SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,592.95,593.5,586.0,587.05,586.05,594.0,33161,19546772.35,27-DEC-2011,2437,INE117A01022,
ADANIENT,EQ,326.85,330.15,318.0,321.8,318.0,326.1,183426,59286109.8,27-DEC-2011,6620,INE423A01024,
ADANIPOWER,EQ,68.55,68.6,66.7,67.1,66.8,68.1,151118,10236382.05,27-DEC-2011,1987,INE814H01011,
AMBUJACEM,EQ,160.3,163.7,160.3,163.05,163.25,160.05,2842405,463047093.5,27-DEC-2011,17670,INE079A01024,
APLAPOLLO,EQ,138.9,139.0,132.55,137.45,137.9,136.95,32889,4433397.65,27-DEC-2011,21,INE702C01019,
APOLLOHOSP,EQ,598.1,618.85,596.35,602.1,599.95,598.1,939413,572772284.9,27-DEC-2011,39368,INE437A01024,
ASHOKLEY,EQ,23.55,23.55,23.0,23.15,23.35,23.7,1783644,41556651.1,27-DEC-2011,9755,INE208A01029,
ASIANPAINT,EQ,2655.05,2692.0,2655.05,2670.95,2672.0,2663.05,77746,207673172.25,27-DEC-2011,3375,INE021A01018,
ASTRAL,EQ,131.05,135.0,131.0,131.6,131.6,131.9,1861,247640.35,27-DEC-2011,40,INE006I01020,
AUROPHARMA,EQ,90.0,90.85,87.6,88.85,88.0,89.85,318834,28345781.9,27-DEC-2011,4023,INE406A01037,
AXISBANK,EQ,872.4,872.8,839.8,845.25,844.0,872.0,1742237,1486165505.85,27-DEC-2011,57316,INE238A01026,
BAJAJ-AUTO,EQ,1615.0,1634.3,1600.95,1625.5,1630.0,1611.15,278288,451614013.4,27-DEC-2011,15709,INE917I01010,
BAJAJFINSV,EQ,422.5,443.0,421.1,438.3,440.0,422.8,109625,47766352.2,27-DEC-2011,5698,INE918I01018,
BAJAJHLDNG,EQ,705.0,705.0,679.95,681.9,681.45,701.9,15938,11023031.55,27-DEC-2011,965,INE118A01012,
BAJFINANCE,EQ,635.0,640.0,625.0,639.75,640.0,633.35,20638,13158870.1,27-DEC-2011,1167,INE296A01016,
BANKBARODA,EQ,679.05,685.0,665.85,675.7,679.5,678.6,281773,191027038.65,27-DEC-2011,6986,INE028A01013,
BANKINDIA,EQ,293.0,295.55,285.2,288.05,287.25,292.9,412963,119955680.55,27-DEC-2011,9437,INE084A01016,
BEL,EQ,1410.0,1410.0,1370.0,1382.1,1385.15,1405.85,9956,13839559.9,27-DEC-2011,915,INE263A01016,
BHARATFORG,EQ,260.0,262.6,253.5,254.45,254.0,258.0,124176,31981182.2,27-DEC-2011,3335,INE465A01025,
BHARTIARTL,EQ,345.1,347.95,340.2,343.1,344.7,344.75,2520555,865374814.8,27-DEC-2011,35327,INE397D01024,
BHEL,EQ,244.0,246.6,238.15,240.75,241.0,243.9,2098852,509319763.5,27-DEC-2011,26075,INE257A01026,
BIOCON,EQ,269.95,272.05,261.45,264.65,266.0,270.45,150340,40072177.3,27-DEC-2011,4015,INE376G01013,
BLUESTARCO,EQ,153.5,156.9,150.75,155.2,155.65,152.85,13953,2151257.0,27-DEC-2011,857,INE472A01039,
BOSCHLTD,EQ,6675.0,6732.0,6675.0,6713.2,6710.0,6649.0,678,4545145.25,27-DEC-2011,178,INE323A01026,
BPCL,EQ,503.0,510.3,498.7,503.7,504.0,500.9,305460,154209941.4,27-DEC-2011,8368,INE029A01011,
BRITANNIA,EQ,437.0,453.75,437.0,447.05,446.3,440.15,34041,15216370.1,27-DEC-2011,1815,INE216A01022,
CANBK,EQ,365.15,367.4,349.1,355.4,356.0,366.8,509788,181977662.85,27-DEC-2011,11063,INE476A01014,
CHOLAFIN,EQ,113.0,120.0,113.0,115.75,115.0,118.45,2001,233450.0,27-DEC-2011,299,INE121A01016,
CIPLA,EQ,328.0,328.45,319.1,319.9,320.0,328.55,1190651,383959241.8,27-DEC-2011,13521,INE059A01026,
COALINDIA,EQ,305.5,307.6,295.15,298.25,297.9,306.05,3212706,966282771.8,27-DEC-2011,33989,INE522F01014,
COLPAL,EQ,1016.2,1028.0,1014.0,1019.6,1020.0,1019.55,15256,15601197.65,27-DEC-2011,1709,INE259A01022,
