SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,853.95,867.7,850.25,860.8,855.6,857.2,47234,40445554.75,25-MAY-2011,
ADANIENT,EQ,621.0,623.85,597.55,605.95,607.0,618.75,287203,173812016.15,25-MAY-2011,
ADANIPOWER,EQ,112.0,113.5,110.1,111.05,111.2,112.45,383566,42563060.3,25-MAY-2011,
AMBUJACEM,EQ,134.65,137.9,132.9,137.0,137.2,134.95,891353,119997905.9,25-MAY-2011,
APOLLOHOSP,EQ,489.7,491.5,476.65,478.9,479.0,484.95,28100,13586415.65,25-MAY-2011,
ASHOKLEY,EQ,49.5,50.4,49.1,49.9,49.8,49.65,5365777,267353574.2,25-MAY-2011,
ASIANPAINT,EQ,2950.1,3024.9,2950.1,3006.5,2998.0,2963.45,377310,1128813599.95,25-MAY-2011,
ASTRAL,EQ,174.5,175.0,170.0,171.85,173.0,173.55,89857,15423038.55,25-MAY-2011,
AUROPHARMA,EQ,169.0,171.5,160.55,162.05,161.95,168.45,3124680,518633762.35,25-MAY-2011,
AXISBANK,EQ,1203.9,1203.9,1175.0,1181.65,1183.85,1202.4,1327550,1571509399.9,25-MAY-2011,
BAJAJ-AUTO,EQ,1309.0,1309.1,1282.1,1290.25,1286.35,1311.55,514221,663077401.1,25-MAY-2011,
BAJAJFINSV,EQ,485.0,498.5,485.0,485.95,489.0,490.5,68329,33588954.7,25-MAY-2011,
BAJAJHLDNG,EQ,768.3,768.3,749.4,750.8,750.0,768.3,41089,31019861.8,25-MAY-2011,
BAJFINANCE,EQ,593.0,619.0,590.0,595.05,597.0,601.2,5391,3229095.85,25-MAY-2011,
BANKBARODA,EQ,822.6,832.0,816.55,824.5,824.0,826.05,250827,207236055.95,25-MAY-2011,
BANKINDIA,EQ,421.95,439.4,420.35,429.65,433.9,423.2,2621188,1131437079.7,25-MAY-2011,
BEL,EQ,1702.6,1720.0,1687.0,1719.35,1720.0,1702.6,7416,12675364.85,25-MAY-2011,
BHARATFORG,EQ,305.95,315.7,305.0,313.3,314.0,304.5,589743,183396731.45,25-MAY-2011,
BHARTIARTL,EQ,367.65,372.5,363.55,369.65,369.2,370.6,2078730,764296124.05,25-MAY-2011,
BHEL,EQ,1944.0,1965.0,1903.3,1916.65,1913.95,1943.4,818969,1577974459.65,25-MAY-2011,
BIOCON,EQ,336.1,336.1,327.5,331.45,330.15,334.45,472423,156660874.0,25-MAY-2011,
BLUESTARCO,EQ,326.5,329.95,320.2,322.9,322.0,323.2,18108,5862445.75,25-MAY-2011,
BOSCHLTD,EQ,6800.0,6863.0,6800.0,6831.55,6850.0,6831.75,1993,13620359.05,25-MAY-2011,
BPCL,EQ,619.9,620.0,600.1,603.75,601.05,619.9,223577,135699667.45,25-MAY-2011,
BRITANNIA,EQ,390.1,399.5,390.1,395.4,395.0,394.1,72893,28783130.0,25-MAY-2011,
CANBK,EQ,516.0,534.5,515.05,530.05,530.95,518.3,1228102,648320629.45,25-MAY-2011,
CHOLAFIN,EQ,151.5,154.0,148.0,152.3,151.15,152.65,23956,3607765.3,25-MAY-2011,
CIPLA,EQ,313.0,315.7,311.1,311.95,312.0,313.95,473800,148685602.2,25-MAY-2011,
COALINDIA,EQ,373.6,384.9,371.0,377.35,376.3,370.7,3824128,1452281558.9,25-MAY-2011,
COLPAL,EQ,894.4,911.0,889.15,899.1,899.4,900.05,10312,9287084.4,25-MAY-2011,
CONCOR,EQ,1037.1,1052.0,1020.05,1042.9,1050.0,1037.35,26004,26914966.05,25-MAY-2011,
CUMMINSIND,EQ,700.35,704.8,691.1,696.85,697.0,707.35,78028,54418944.0,25-MAY-2011,
DABUR,EQ,105.65,108.4,105.5,107.7,107.65,105.5,4802092,514163608.65,25-MAY-2011,
DIVISLAB,EQ,737.0,740.25,731.0,733.05,732.0,737.9,327458,240369502.85,25-MAY-2011,
DLF,EQ,210.35,214.8,208.1,210.05,210.15,219.1,11023956,2321310275.7,25-MAY-2011,
DRREDDY,EQ,1550.35,1566.0,1533.0,1544.05,1544.8,1558.35,215199,333110325.1,25-MAY-2011,
EICHERMOT,EQ,1358.0,1399.0,1310.35,1329.45,1312.0,1333.2,16499,22498623.1,25-MAY-2011,
FEDERALBNK,EQ,418.95,422.0,415.4,420.15,420.1,419.5,295980,124268096.05,25-MAY-2011,
FORTIS,EQ,159.0,159.2,157.0,157.7,157.25,158.85,145933,23064471.75,25-MAY-2011,
GAIL,EQ,430.0,432.5,425.0,429.75,430.0,429.95,1294050,554201528.8,25-MAY-2011,
GLENMARK,EQ,285.55,293.5,285.3,287.9,287.7,289.8,550785,159280648.25,25-MAY-2011,
GODFRYPHLP,EQ,1902.2,1959.7,1892.1,1897.35,1892.1,1920.0,37,70465.0,25-MAY-2011,
GODREJCP,EQ,382.05,385.05,381.1,384.25,383.65,382.3,30690,11786834.45,25-MAY-2011,
GODREJPROP,EQ,649.0,655.0,635.5,652.5,654.0,649.9,2689,1738846.1,25-MAY-2011,
GRASIM,EQ,2226.9,2249.95,2210.0,2245.2,2248.0,2226.9,29960,66731382.8,25-MAY-2011,
HAVELLS,EQ,312.6,381.0,312.6,379.45,379.0,382.15,160103,60286278.7,25-MAY-2011,
HCLTECH,EQ,490.0,493.75,481.5,491.35,493.0,490.85,454978,221371123.3,25-MAY-2011,
HDFCBANK,EQ,2250.0,2267.0,2245.35,2254.75,2254.0,2255.3,415744,937734893.95,25-MAY-2011,
HINDALCO,EQ,185.95,188.9,181.25,183.9,184.5,186.75,7130170,1315527558.15,25-MAY-2011,
HINDPETRO,EQ,360.25,360.25,351.25,352.65,351.75,361.1,301986,106632968.1,25-MAY-2011,
HINDUNILVR,EQ,301.55,307.9,296.55,300.0,299.15,302.25,2356167,709506229.95,25-MAY-2011,
HINDZINC,EQ,130.15,131.95,129.5,130.0,129.8,130.05,486014,63488938.3,25-MAY-2011,
ICICIBANK,EQ,1021.0,1021.0,1003.4,1008.75,1011.5,1018.8,4038800,4075085650.25,25-MAY-2011,
IDEA,EQ,65.15,65.35,63.8,65.0,64.9,64.95,1801004,116533236.75,25-MAY-2011,
INDHOTEL,EQ,80.45,82.0,78.05,78.4,78.2,79.0,960968,76404227.15,25-MAY-2011,
INDIANB,EQ,220.1,221.0,215.7,216.45,215.75,219.85,326967,71096866.1,25-MAY-2011,
INDUSINDBK,EQ,244.45,246.85,243.1,245.05,245.0,244.95,528268,129475627.5,25-MAY-2011,
IOC,EQ,306.0,315.0,301.6,303.15,302.7,313.65,453309,138624006.25,25-MAY-2011,
ITC,EQ,186.65,189.75,185.35,189.1,188.6,186.95,6440432,1206767932.1,25-MAY-2011,
JINDALSTEL,EQ,627.0,646.35,625.0,635.25,636.1,628.0,1109974,706080032.05,25-MAY-2011,
JSWENERGY,EQ,68.7,70.9,68.1,68.6,68.25,68.7,939610,65324702.35,25-MAY-2011,
JSWSTEEL,EQ,905.0,908.0,883.8,901.0,903.95,908.1,913405,816522280.7,25-MAY-2011,
JUBLFOOD,EQ,748.0,781.8,716.4,766.2,758.0,749.45,1935226,1456447082.4,25-MAY-2011,
KEI,EQ,23.2,23.95,22.8,23.1,22.8,23.25,63183,1475962.5,25-MAY-2011,
KOTAKBANK,EQ,410.2,424.0,410.2,421.5,422.5,412.25,2720753,1138778740.2,25-MAY-2011,
LICHSGFIN,EQ,218.2,221.65,215.4,218.25,217.5,217.45,4131139,904916588.0,25-MAY-2011,
LT,EQ,1640.5,1642.5,1582.7,1604.5,1602.0,1642.5,1850665,2972882550.45,25-MAY-2011,
LUPIN,EQ,433.1,442.8,430.0,439.2,440.5,434.75,743286,325796745.45,25-MAY-2011,
M&M,EQ,692.0,692.0,678.4,681.25,681.0,687.15,576575,393613501.9,25-MAY-2011,
MANAPPURAM,EQ,111.5,112.45,109.0,110.25,109.5,111.5,696857,77230967.05,25-MAY-2011,
MARICO,EQ,139.95,140.0,137.5,139.4,140.0,139.05,85899,11953219.35,25-MAY-2011,
MARUTI,EQ,1201.0,1208.85,1192.25,1200.75,1198.25,1204.5,134930,161945756.8,25-MAY-2011,
MOTILALOFS,EQ,109.9,110.0,108.1,108.75,109.0,109.8,6144,670617.2,25-MAY-2011,
MPHASIS,EQ,428.95,461.75,427.8,458.05,461.75,429.45,750272,338011503.05,25-MAY-2011,
MUTHOOTFIN,EQ,160.6,163.8,154.75,155.45,154.85,161.2,601050,95876701.7,25-MAY-2011,
NATIONALUM,EQ,85.95,86.4,83.3,84.3,83.8,85.35,105459,8946181.85,25-MAY-2011,
NAUKRI,EQ,717.1,739.75,686.4,693.95,690.0,701.3,3602,2557036.9,25-MAY-2011,
NESTLEIND,EQ,3992.0,4034.85,3875.1,3894.3,3903.1,4008.5,15560,61265511.15,25-MAY-2011,
NHPC,EQ,24.45,24.5,24.2,24.3,24.2,24.45,4533348,110482318.65,25-MAY-2011,
NMDC,EQ,250.0,261.9,247.05,256.8,256.25,248.1,711317,182301181.9,25-MAY-2011,
NTPC,EQ,167.1,167.5,165.15,167.2,167.3,166.85,2633003,437548772.3,25-MAY-2011,
OBEROIRLTY,EQ,227.0,231.8,225.8,230.0,229.0,227.9,16005,3646757.45,25-MAY-2011,
OFSS,EQ,2137.05,2205.95,2125.0,2197.35,2189.8,2147.6,58670,127952876.75,25-MAY-2011,
OIL,EQ,1265.0,1269.5,1244.3,1249.6,1250.0,1261.4,72641,91017157.3,25-MAY-2011,
ONGC,EQ,266.3,266.3,261.4,262.4,262.55,265.65,2113313,556114296.15,25-MAY-2011,
PAGEIND,EQ,1735.0,1735.0,1662.05,1709.3,1720.5,1678.1,402,679136.05,25-MAY-2011,
PERSISTENT,EQ,381.0,386.65,381.0,382.05,382.0,384.45,2900,1107288.95,25-MAY-2011,
PETRONET,EQ,127.1,130.85,125.45,130.0,129.35,127.45,673787,86498070.5,25-MAY-2011,
PFC,EQ,194.25,203.4,194.25,201.05,200.65,201.9,17253496,3470477439.45,25-MAY-2011,
PHOENIXLTD,EQ,190.0,192.0,185.05,187.2,187.0,191.45,12763,2400860.05,25-MAY-2011,
PIDILITIND,EQ,153.4,155.0,149.0,150.4,149.0,153.55,543106,82875039.65,25-MAY-2011,
PNB,EQ,1053.7,1058.15,1045.0,1051.25,1051.0,1049.35,154917,163038700.1,25-MAY-2011,
POWERGRID,EQ,99.0,99.45,96.45,97.05,96.9,98.8,3236089,315203518.4,25-MAY-2011,
PRESTIGE,EQ,138.0,139.5,134.2,135.65,136.35,137.95,15197,2072110.2,25-MAY-2011,
RADICO,EQ,136.9,136.95,133.2,135.2,134.9,134.45,21641,2925188.2,25-MAY-2011,
RECLTD,EQ,204.0,212.7,196.4,197.6,197.25,202.35,5347875,1078163954.0,25-MAY-2011,
RELIANCE,EQ,914.1,914.1,901.0,906.0,906.7,915.75,2997245,2721870591.3,25-MAY-2011,
SAIL,EQ,140.3,141.25,138.4,139.5,139.7,141.0,2089403,290989955.2,25-MAY-2011,
SBIN,EQ,2218.0,2229.8,2165.0,2177.95,2168.8,2222.1,3454715,7615568088.85,25-MAY-2011,
SHREECEM,EQ,1871.95,1883.95,1852.5,1864.2,1875.0,1885.55,642,1194158.8,25-MAY-2011,
SIEMENS,EQ,870.0,874.0,854.9,860.0,860.75,868.9,194724,167909791.95,25-MAY-2011,
SOLARINDS,EQ,603.0,611.55,603.0,610.0,610.0,605.15,139,84401.55,25-MAY-2011,
SRF,EQ,304.6,304.6,301.0,302.85,301.0,303.5,39490,11977251.4,25-MAY-2011,
SUNPHARMA,EQ,431.95,442.45,431.0,438.15,439.0,430.8,702616,307605783.4,25-MAY-2011,
SUPREMEIND,EQ,166.0,166.9,163.1,165.4,166.0,165.35,29113,4813749.05,25-MAY-2011,
SUZLON,EQ,48.95,50.5,48.45,50.2,49.95,49.15,19393211,968729023.15,25-MAY-2011,
TATAELXSI,EQ,232.05,240.0,232.0,235.7,236.0,233.55,78543,18630294.15,25-MAY-2011,
TATAPOWER,EQ,1216.0,1216.05,1180.0,1188.0,1186.0,1210.75,191263,227083783.7,25-MAY-2011,
TATASTEEL,EQ,567.7,570.25,558.25,561.2,561.1,566.5,4416265,2488356367.25,25-MAY-2011,
TCS,EQ,1149.1,1149.9,1120.0,1128.6,1128.5,1149.9,933735,1054729920.15,25-MAY-2011,
TECHM,EQ,673.0,674.0,650.25,659.4,667.0,673.15,419326,278353925.95,25-MAY-2011,
TITAN,EQ,4285.0,4385.0,4260.05,4347.8,4335.0,4281.6,377529,1636400987.95,25-MAY-2011,
TORNTPHARM,EQ,630.0,639.8,615.0,624.55,625.0,636.0,10734,6683912.3,25-MAY-2011,
TRENT,EQ,1000.0,1061.95,991.0,1011.8,1006.0,997.25,50153,51209263.75,25-MAY-2011,
TVSMOTOR,EQ,51.1,52.3,50.1,50.7,50.75,51.4,1200594,60947717.85,25-MAY-2011,
ULTRACEMCO,EQ,1021.55,1039.65,1013.0,1023.25,1028.0,1026.3,242741,248481944.15,25-MAY-2011,
UNIONBANK,EQ,313.5,315.7,308.0,308.35,308.0,314.7,627144,195312549.1,25-MAY-2011,
VOLTAS,EQ,164.5,165.95,161.3,162.55,162.4,164.6,283660,46244567.05,25-MAY-2011,
WIPRO,EQ,442.0,442.0,430.55,435.6,436.0,439.9,950874,414381512.5,25-MAY-2011,
YESBANK,EQ,280.1,285.5,279.6,283.25,282.6,282.55,2399910,678664366.35,25-MAY-2011,
