SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1810.0,1830.0,1766.65,1787.15,1780.55,1793.7,92544,164996627.4,02-JUL-2021,9335,INE117A01022,
ABCAPITAL,EQ,115.0,119.45,114.6,117.5,117.45,114.75,2538227,296661392.75,02-JUL-2021,18889,INE674K01013,
ADANIENT,EQ,1490.25,1507.7,1411.55,1422.05,1424.0,1490.25,6653653,9690939460.55,02-JUL-2021,134469,INE423A01024,
ADANIGREEN,BE,1015.3,1063.0,1015.3,1015.3,1015.3,1068.7,151999,154453009.15,02-JUL-2021,11514,INE364U01010,
ADANIPORTS,EQ,705.0,724.3,705.0,710.4,710.85,703.1,17676086,12632129882.9,02-JUL-2021,219997,INE742F01042,
ADANIPOWER,BE,102.45,111.95,102.45,109.4,109.85,107.8,6817595,726676963.05,02-JUL-2021,63022,INE814H01011,
ALKEM,EQ,3211.9,3258.4,3176.3,3194.5,3192.95,3219.5,71982,231086474.75,02-JUL-2021,7336,INE540L01014,
AMBER,EQ,2915.0,2990.0,2870.9,2956.5,2952.0,2911.9,287616,838895355.9,02-JUL-2021,16817,INE371P01015,
AMBUJACEM,EQ,341.5,341.95,337.25,339.25,339.3,340.3,955697,324129570.45,02-JUL-2021,15398,INE079A01024,
APLAPOLLO,EQ,1660.0,1665.2,1612.4,1630.15,1632.0,1642.6,107750,175070905.8,02-JUL-2021,8312,INE702C01027,
APOLLOHOSP,EQ,3701.0,3744.9,3667.0,3733.2,3743.6,3678.45,573795,2124600258.6,02-JUL-2021,39597,INE437A01024,
ASHOKLEY,EQ,123.45,123.45,122.0,122.45,122.6,122.45,7524202,922459265.3,02-JUL-2021,35226,INE208A01029,
ASIANPAINT,EQ,3032.95,3038.8,2999.75,3005.0,3004.0,3021.6,805542,2428543353.65,02-JUL-2021,46092,INE021A01026,
ASTRAL,EQ,2024.0,2054.2,1987.65,2040.8,2036.15,2024.2,291942,590851988.95,02-JUL-2021,19965,INE006I01046,
AUBANK,EQ,1024.0,1042.2,1024.0,1038.85,1039.0,1022.65,726010,752046326.3,02-JUL-2021,24236,INE949L01017,
AUROPHARMA,EQ,979.75,1013.0,973.05,994.2,998.9,968.05,7466674,7459183422.4,02-JUL-2021,142212,INE406A01037,
AXISBANK,EQ,747.6,752.85,744.0,750.65,751.0,746.45,3557647,2663019345.2,02-JUL-2021,105748,INE238A01034,
BAJAJ-AUTO,EQ,4229.5,4229.5,4171.0,4175.35,4184.0,4204.55,375525,1572260836.0,02-JUL-2021,30043,INE917I01010,
BAJAJFINSV,EQ,11969.0,11969.0,11651.0,11750.45,11766.0,11816.45,355437,4175013670.7,02-JUL-2021,42660,INE918I01018,
BAJAJHLDNG,EQ,3610.0,3729.0,3610.0,3677.0,3682.0,3617.75,70307,259018045.2,02-JUL-2021,12890,INE118A01012,
BAJFINANCE,EQ,6000.0,6030.0,5965.0,5997.75,5999.4,5967.15,811298,4866784213.45,02-JUL-2021,62216,INE296A01024,
BANDHANBNK,EQ,326.9,327.5,320.65,321.65,322.0,326.3,4028380,1304257686.15,02-JUL-2021,55451,INE545U01014,
BANKBARODA,EQ,86.1,86.45,84.75,85.2,85.2,86.05,34228365,2928162511.55,02-JUL-2021,58790,INE028A01039,
BANKINDIA,EQ,78.05,78.5,76.8,77.05,77.25,77.65,2410006,187200023.85,02-JUL-2021,9793,INE084A01016,
BDL,EQ,362.1,374.0,362.1,370.25,371.0,361.45,666519,246912713.45,02-JUL-2021,13395,INE171Z01018,
BEL,EQ,185.45,185.45,180.25,180.65,181.2,184.65,13450364,2453382400.75,02-JUL-2021,59803,INE263A01024,
BHARATFORG,EQ,766.85,779.95,764.15,771.9,774.25,765.65,1729701,1337557147.3,02-JUL-2021,37097,INE465A01025,
BHARTIARTL,EQ,525.6,533.0,520.0,525.0,525.45,522.65,13063791,6888614243.15,02-JUL-2021,179216,INE397D01024,
BHEL,EQ,64.5,66.45,64.4,65.85,65.95,64.95,52496916,3444779723.55,02-JUL-2021,85655,INE257A01026,
BIOCON,EQ,406.2,410.9,405.7,408.05,407.8,406.15,1266537,517306037.75,02-JUL-2021,16840,INE376G01013,
BLUESTARCO,EQ,820.0,837.65,811.95,830.45,830.0,820.75,81690,67362290.4,02-JUL-2021,6067,INE472A01039,
BOSCHLTD,EQ,15264.0,15394.95,15143.35,15357.75,15365.1,15187.6,37494,572890176.45,02-JUL-2021,12659,INE323A01026,
BPCL,EQ,463.0,465.6,461.05,462.75,462.9,462.75,2384746,1103540558.25,02-JUL-2021,46038,INE029A01011,
BRITANNIA,EQ,3609.0,3609.0,3535.0,3545.3,3552.0,3595.8,292855,1040811177.25,02-JUL-2021,26301,INE216A01030,
BSE,EQ,894.0,968.0,894.0,958.1,956.0,893.3,2953758,2790035730.45,02-JUL-2021,66918,INE118H01025,
CAMS,EQ,2783.8,2884.95,2762.6,2870.35,2874.95,2781.95,304563,863260259.2,02-JUL-2021,26650,INE596I01012,
CANBK,EQ,153.6,155.7,153.15,153.75,153.3,153.6,7885379,1216813975.95,02-JUL-2021,31952,INE476A01014,
