SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1302.0,1316.9,1291.25,1302.65,1300.45,1297.65,109031,141780266.0,07-JAN-2021,6140,INE117A01022,
ABCAPITAL,EQ,89.35,93.5,88.55,92.9,92.95,88.55,7124276,651464958.4,07-JAN-2021,30908,INE674K01013,
ADANIENT,EQ,493.9,523.95,493.8,518.1,515.4,490.9,9879731,5074049927.95,07-JAN-2021,86263,INE423A01024,
ADANIGREEN,EQ,1113.7,1114.0,1051.9,1063.1,1051.9,1107.25,1285732,1403742127.1,07-JAN-2021,35651,INE364U01010,
ADANIPORTS,EQ,500.1,520.9,499.5,513.85,513.45,496.8,10295126,5273986854.4,07-JAN-2021,116095,INE742F01042,
ADANIPOWER,EQ,51.2,51.75,50.7,51.0,50.8,50.7,7211639,369459086.05,07-JAN-2021,19478,INE814H01011,
ALKEM,EQ,2999.0,3020.0,2982.5,3007.55,3007.7,2984.5,110616,332221325.35,07-JAN-2021,13157,INE540L01014,
AMBER,EQ,2700.0,2773.95,2661.0,2710.65,2709.0,2632.15,529490,1435986621.3,07-JAN-2021,51748,INE371P01015,
AMBUJACEM,EQ,265.0,267.1,261.2,263.0,263.35,261.1,7685276,2034329816.35,07-JAN-2021,47640,INE079A01024,
APLAPOLLO,EQ,895.0,921.0,885.9,915.1,913.0,891.65,444727,403102706.5,07-JAN-2021,12505,INE702C01027,
APOLLOHOSP,EQ,2502.15,2564.0,2500.0,2508.55,2506.0,2502.15,1014690,2575040113.05,07-JAN-2021,45809,INE437A01024,
ASHOKLEY,EQ,107.0,111.8,106.75,111.05,110.95,105.1,53238040,5873732217.4,07-JAN-2021,167047,INE208A01029,
ASIANPAINT,EQ,2801.0,2831.85,2781.5,2792.25,2791.0,2805.35,1142806,3212648014.25,07-JAN-2021,61707,INE021A01026,
ASTRAL,EQ,1747.3,1776.8,1711.0,1722.35,1720.0,1726.5,107222,186672427.5,07-JAN-2021,13820,INE006I01046,
AUBANK,EQ,893.95,900.0,881.15,888.0,889.0,889.55,577897,513707300.5,07-JAN-2021,26939,INE949L01017,
AUROPHARMA,EQ,970.7,977.55,954.5,957.45,959.5,968.85,1797121,1728904884.8,07-JAN-2021,40923,INE406A01037,
AXISBANK,EQ,659.0,676.5,659.0,671.1,670.1,654.25,17887570,11962937455.3,07-JAN-2021,203566,INE238A01034,
BAJAJ-AUTO,EQ,3500.0,3507.35,3428.25,3437.95,3444.0,3462.7,531361,1837050067.55,07-JAN-2021,30706,INE917I01010,
BAJAJFINSV,EQ,8820.0,9069.0,8812.0,8988.0,8970.05,8786.35,601648,5389563901.65,07-JAN-2021,54053,INE918I01018,
BAJAJHLDNG,EQ,3129.95,3140.0,3114.9,3128.05,3133.75,3108.75,17953,56125782.0,07-JAN-2021,2686,INE118A01012,
BAJFINANCE,EQ,5065.0,5131.55,5021.3,5081.0,5077.55,5030.3,3035750,15420714494.75,07-JAN-2021,147514,INE296A01024,
BANDHANBNK,EQ,406.55,411.0,401.4,405.8,404.75,396.0,12540078,5098772692.35,07-JAN-2021,136484,INE545U01014,
BANKBARODA,EQ,66.5,67.0,65.75,66.15,66.15,65.5,27985323,1855598049.5,07-JAN-2021,47092,INE028A01039,
BANKINDIA,EQ,51.95,52.15,51.0,51.15,51.2,51.2,2850900,146713367.25,07-JAN-2021,8878,INE084A01016,
BDL,EQ,358.5,360.0,348.8,349.85,349.9,355.25,331128,117037061.75,07-JAN-2021,7659,INE171Z01018,
BEL,EQ,134.4,135.0,131.3,131.75,131.75,133.15,15337009,2038695320.0,07-JAN-2021,62219,INE263A01024,
BHARATFORG,EQ,555.0,603.1,550.0,598.85,596.95,548.3,13271502,7822130816.65,07-JAN-2021,159397,INE465A01025,
BHARTIARTL,EQ,532.0,554.45,527.1,545.25,544.15,525.3,38717913,21069520839.0,07-JAN-2021,334312,INE397D01024,
BHEL,EQ,39.8,40.15,39.1,39.3,39.5,39.4,42199800,1671720984.4,07-JAN-2021,52151,INE257A01026,
BIOCON,EQ,461.5,464.1,453.85,454.8,455.4,459.75,3183329,1453956308.25,07-JAN-2021,49462,INE376G01013,
BLUESTARCO,EQ,807.1,819.9,790.0,798.0,796.2,807.95,61761,49694197.9,07-JAN-2021,4936,INE472A01039,
BOSCHLTD,EQ,13422.0,13999.0,13300.0,13863.65,13853.5,13302.9,142981,1964983170.35,07-JAN-2021,25340,INE323A01026,
BPCL,EQ,391.0,395.0,387.6,392.2,392.85,387.3,6560803,2571420952.8,07-JAN-2021,70430,INE029A01011,
BRITANNIA,EQ,3560.0,3567.95,3516.45,3552.8,3558.2,3539.7,621487,2204029076.8,07-JAN-2021,45491,INE216A01030,
BSE,EQ,645.0,652.95,639.0,642.7,643.95,639.9,817132,529145728.3,07-JAN-2021,19426,INE118H01025,
CAMS,EQ,1800.1,1826.0,1768.0,1807.45,1815.0,1783.9,118012,211872003.35,07-JAN-2021,13720,INE596I01012,
CANBK,EQ,134.0,135.0,131.8,133.0,133.2,132.1,18963857,2531160247.65,07-JAN-2021,60249,INE476A01014,
CDSL,EQ,529.0,551.0,525.0,540.2,543.0,522.25,3199768,1737058446.7,07-JAN-2021,85785,INE736A01011,
CGPOWER,EQ,43.55,44.5,42.9,43.1,43.1,43.25,2063753,89390686.85,07-JAN-2021,5959,INE067A01029,
CHOLAFIN,EQ,437.85,440.25,428.8,431.35,432.9,434.85,4227651,1832290931.9,07-JAN-2021,40736,INE121A01024,
CIPLA,EQ,830.0,830.45,818.0,826.55,829.4,824.8,2879675,2373308391.5,07-JAN-2021,60348,INE059A01026,
COALINDIA,EQ,136.5,137.5,135.5,136.5,136.5,135.1,17298525,2357582244.3,07-JAN-2021,83089,INE522F01014,
COCHINSHIP,EQ,385.5,390.0,384.25,385.15,385.5,384.45,259149,100032958.65,07-JAN-2021,5926,INE704P01017,
COFORGE,EQ,2830.0,2850.0,2730.0,2740.8,2749.7,2801.55,353906,977785319.95,07-JAN-2021,22754,INE591G01017,
COLPAL,EQ,1601.35,1615.0,1587.3,1592.1,1588.5,1597.6,379964,608734167.2,07-JAN-2021,22420,INE259A01022,
CONCOR,EQ,438.15,442.0,429.3,431.3,432.05,433.95,3263640,1421969198.05,07-JAN-2021,62753,INE111A01025,
CROMPTON,EQ,388.0,402.0,385.5,395.05,393.2,383.9,1742941,685739983.05,07-JAN-2021,41530,INE299U01018,
CUMMINSIND,EQ,615.0,646.3,612.0,643.3,643.0,610.35,2347094,1484030411.25,07-JAN-2021,54642,INE298A01020,
DABUR,EQ,537.4,539.3,533.4,535.2,535.0,534.1,1850927,992188666.65,07-JAN-2021,29708,INE016A01026,
DALBHARAT,EQ,1180.9,1212.0,1151.95,1168.35,1168.0,1171.5,212300,251051968.9,07-JAN-2021,25968,INE00R701025,
DIVISLAB,EQ,3890.0,3904.0,3791.0,3803.05,3809.9,3879.85,731225,2795513338.55,07-JAN-2021,74525,INE361B01024,
DIXON,EQ,15000.0,15950.0,14839.45,15652.7,15843.95,14445.35,104550,1605395538.35,07-JAN-2021,39016,INE935N01012,
DLF,EQ,244.9,249.3,242.6,245.4,244.35,241.05,16159966,3975557056.7,07-JAN-2021,112488,INE271C01023,
DMART,EQ,2971.7,3008.0,2880.0,2921.45,2910.0,2914.95,872261,2565992971.65,07-JAN-2021,73546,INE192R01011,
DRREDDY,EQ,5301.0,5325.0,5253.0,5270.9,5285.25,5288.3,653293,3450243671.55,07-JAN-2021,43994,INE089A01023,
EICHERMOT,EQ,2660.0,2715.65,2640.75,2649.8,2651.0,2645.35,1250528,3344621776.2,07-JAN-2021,53630,INE066A01021,
FEDERALBNK,EQ,74.9,76.5,73.25,75.65,75.65,72.7,51330375,3837378051.5,07-JAN-2021,93179,INE171A01029,
FORCEMOT,EQ,1398.0,1406.0,1365.0,1370.05,1374.0,1382.8,31112,43042444.65,07-JAN-2021,3134,INE451A01017,
FORTIS,EQ,164.0,166.5,160.6,163.9,163.8,162.1,3645932,597661063.5,07-JAN-2021,19467,INE061F01013,
GAIL,EQ,135.45,135.8,132.3,133.45,133.7,134.0,18038619,2413902473.6,07-JAN-2021,71978,INE129A01019,
GLENMARK,EQ,523.0,524.0,512.15,514.35,515.0,520.25,2024795,1046562200.3,07-JAN-2021,29351,INE935A01035,
GODFRYPHLP,EQ,970.0,976.0,955.0,958.3,960.25,965.9,63433,61234440.85,07-JAN-2021,5258,INE260B01028,
GODREJCP,EQ,752.0,753.15,731.25,733.35,732.7,744.7,1504697,1110430193.35,07-JAN-2021,38570,INE102D01028,
GODREJPROP,EQ,1506.0,1527.9,1438.15,1452.8,1448.0,1460.6,2635116,3924647002.5,07-JAN-2021,106106,INE484J01027,
GRASIM,EQ,990.0,1004.65,977.2,993.85,991.95,984.6,1888940,1874322269.95,07-JAN-2021,46601,INE047A01021,
HAL,EQ,960.0,963.95,925.5,930.5,929.0,943.8,506239,476814849.2,07-JAN-2021,20586,INE066F01012,
HAVELLS,EQ,955.8,977.95,946.0,971.25,971.3,945.9,2124734,2045945622.0,07-JAN-2021,60305,INE176B01034,
HCLTECH,EQ,988.0,988.2,959.4,962.55,963.9,978.2,5261000,5101642454.65,07-JAN-2021,104038,INE860A01027,
HDFCAMC,EQ,3119.75,3122.9,3028.2,3063.15,3060.0,3099.8,334927,1026322929.9,07-JAN-2021,24831,INE127D01025,
HDFCBANK,EQ,1432.5,1432.6,1412.55,1416.25,1416.9,1420.55,9947421,14148623311.15,07-JAN-2021,127305,INE040A01034,
HDFCLIFE,EQ,720.0,723.8,702.5,704.3,705.55,719.05,3284785,2335181992.2,07-JAN-2021,77088,INE795G01014,
HEROMOTOCO,EQ,3094.0,3114.75,3034.0,3055.25,3055.0,3083.55,880259,2705084921.95,07-JAN-2021,64343,INE158A01026,
HINDALCO,EQ,261.45,275.4,261.0,272.9,271.5,259.05,32739259,8865618130.6,07-JAN-2021,189225,INE038A01020,
HINDPETRO,EQ,222.0,224.0,220.5,222.8,223.15,220.95,4913282,1093195500.9,07-JAN-2021,29533,INE094A01015,
