SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,422.0,434.85,419.95,429.1,431.1,429.6,138825,59548627.7,24-MAR-2023,6705,INE466L01038,
ABB,EQ,3377.35,3392.0,3330.0,3346.7,3340.0,3360.45,180779,608789997.75,24-MAR-2023,18898,INE117A01022,
ABCAPITAL,EQ,152.8,152.8,142.7,144.05,143.2,154.15,7296594,1069360907.75,24-MAR-2023,41815,INE674K01013,
ADANIENT,EQ,1796.0,1823.0,1695.25,1740.65,1745.95,1794.0,6187968,10872050512.05,24-MAR-2023,274938,INE423A01024,
ADANIGREEN,EQ,1024.0,1031.45,942.65,1029.35,1031.45,982.35,12923291,13091763401.65,24-MAR-2023,334243,INE364U01010,
ADANIPORTS,EQ,658.2,660.65,633.95,638.0,637.35,654.95,6072701,3937843869.5,24-MAR-2023,100225,INE742F01042,
ADANIPOWER,EQ,202.55,204.0,192.15,192.6,192.7,201.4,13774170,2706327719.45,24-MAR-2023,125843,INE814H01011,
ALKEM,EQ,3150.0,3202.0,3145.0,3153.75,3169.7,3149.75,63939,202897315.45,24-MAR-2023,10012,INE540L01014,
AMBER,EQ,1884.0,1884.0,1800.0,1812.1,1805.0,1871.3,52101,95774437.8,24-MAR-2023,7703,INE371P01015,
AMBUJACEM,EQ,373.0,376.5,368.05,371.8,370.5,372.15,9512792,3544999763.35,24-MAR-2023,79335,INE079A01024,
ANGELONE,EQ,1180.5,1205.0,1115.1,1131.95,1132.0,1181.9,1445850,1689899340.45,24-MAR-2023,53158,INE732I01013,
APLAPOLLO,EQ,1240.2,1253.0,1205.5,1208.95,1211.0,1243.85,276927,340559266.55,24-MAR-2023,15898,INE702C01027,
APOLLOHOSP,EQ,4277.5,4354.65,4261.0,4283.35,4289.0,4273.05,354933,1530058030.55,24-MAR-2023,33367,INE437A01024,
ASHOKLEY,EQ,137.95,139.25,136.7,137.65,137.35,137.3,10215449,1411067887.5,24-MAR-2023,47211,INE208A01029,
ASIANPAINT,EQ,2797.8,2815.65,2772.85,2798.5,2800.0,2797.8,784111,2193201181.3,24-MAR-2023,62848,INE021A01026,
ASTRAL,EQ,1330.0,1353.95,1325.1,1333.55,1330.1,1336.35,469411,628015885.2,24-MAR-2023,32404,INE006I01046,
AUBANK,EQ,570.0,570.2,548.0,559.9,558.7,569.65,2178563,1213013418.75,24-MAR-2023,70800,INE949L01017,
AUROPHARMA,EQ,486.0,503.0,485.0,500.45,499.9,486.15,4123319,2050506512.85,24-MAR-2023,80494,INE406A01037,
AXISBANK,EQ,846.25,852.5,837.25,839.9,840.0,848.8,8078718,6830275637.9,24-MAR-2023,196674,INE238A01034,
BAJAJ-AUTO,EQ,3845.1,3882.9,3812.0,3827.9,3820.0,3862.95,281359,1084894822.95,24-MAR-2023,25658,INE917I01010,
BAJAJFINSV,EQ,1281.3,1290.0,1236.2,1240.65,1239.2,1290.0,2676573,3364880510.0,24-MAR-2023,96925,INE918I01026,
BAJAJHLDNG,EQ,6025.0,6059.2,5977.9,6034.25,6040.0,6032.45,13838,83424669.75,24-MAR-2023,3478,INE118A01012,
BAJFINANCE,EQ,5803.9,5829.75,5627.2,5649.25,5645.0,5833.05,1278042,7297694601.55,24-MAR-2023,102742,INE296A01024,
BANDHANBNK,EQ,212.75,213.0,202.0,203.1,202.2,212.5,7957836,1640245498.95,24-MAR-2023,52736,INE545U01014,
BANKBARODA,EQ,162.5,163.95,159.15,159.8,159.6,162.7,18610261,3000399756.55,24-MAR-2023,73918,INE028A01039,
BANKINDIA,EQ,73.5,73.95,69.6,70.35,70.4,73.4,9332025,669622204.05,24-MAR-2023,30003,INE084A01016,
BDL,EQ,905.35,913.0,883.65,895.15,899.0,905.35,358819,322257043.85,24-MAR-2023,11552,INE171Z01018,
BEL,EQ,93.95,94.5,91.2,91.55,91.6,92.1,16650432,1542126614.7,24-MAR-2023,68025,INE263A01024,
BHARATFORG,EQ,770.1,773.65,761.0,764.8,763.3,770.1,490579,376837460.4,24-MAR-2023,15297,INE465A01025,
BHARTIARTL,EQ,763.55,767.0,758.85,762.45,762.9,763.55,2336818,1782693209.55,24-MAR-2023,80098,INE397D01024,
BHEL,EQ,74.25,74.5,71.4,71.8,71.6,74.3,8853059,645917882.6,24-MAR-2023,27802,INE257A01026,
BIOCON,EQ,207.0,207.0,196.65,198.7,197.05,207.0,6907260,1389121170.4,24-MAR-2023,51614,INE376G01013,
BLUESTARCO,EQ,1453.95,1479.0,1422.05,1428.7,1425.0,1453.95,108895,159243592.7,24-MAR-2023,9914,INE472A01039,
BOSCHLTD,EQ,18427.8,18550.0,18308.9,18452.65,18450.0,18427.8,21757,401677913.4,24-MAR-2023,5723,INE323A01026,
BPCL,EQ,347.9,349.75,344.0,345.4,346.2,348.35,2937744,1017793502.5,24-MAR-2023,38736,INE029A01011,
BRITANNIA,EQ,4242.0,4242.0,4189.85,4199.95,4200.0,4242.7,198393,834323819.4,24-MAR-2023,29887,INE216A01030,
BSE,EQ,439.95,443.3,422.2,425.45,425.0,438.7,634896,274124297.6,24-MAR-2023,27896,INE118H01025,
CAMS,EQ,2159.65,2169.05,2125.85,2132.8,2139.95,2162.7,51143,109428653.55,24-MAR-2023,11283,INE596I01012,
CANBK,EQ,279.65,281.45,272.35,273.8,272.75,280.6,6442538,1784950264.95,24-MAR-2023,40058,INE476A01014,
CDSL,EQ,950.2,956.5,938.0,940.25,940.8,952.25,213653,202091821.3,24-MAR-2023,18959,INE736A01011,
CGPOWER,EQ,296.0,296.85,286.1,288.75,287.0,296.3,1060023,307844159.55,24-MAR-2023,21805,INE067A01029,
CHOLAFIN,EQ,741.5,744.65,722.75,727.65,727.0,746.7,1218088,894325561.65,24-MAR-2023,32974,INE121A01024,
CIPLA,EQ,869.1,879.0,866.15,877.25,878.4,869.1,3166046,2768408482.3,24-MAR-2023,41497,INE059A01026,
COALINDIA,EQ,213.25,213.9,208.0,208.45,208.3,213.35,6611089,1393873257.55,24-MAR-2023,85488,INE522F01014,
COCHINSHIP,EQ,450.4,451.05,430.0,432.7,433.4,448.5,253916,111841078.9,24-MAR-2023,11953,INE704P01017,
COFORGE,EQ,3770.0,3827.6,3670.0,3700.5,3675.0,3748.6,270367,1012313916.9,24-MAR-2023,27122,INE591G01017,
COLPAL,EQ,1525.0,1528.9,1496.55,1500.95,1499.85,1520.9,234341,354260121.0,24-MAR-2023,20386,INE259A01022,
CONCOR,EQ,587.9,590.45,580.25,583.25,584.0,590.25,835509,488985821.35,24-MAR-2023,18768,INE111A01025,
CROMPTON,EQ,290.85,297.3,290.1,293.75,291.5,291.4,4853208,1430757923.8,24-MAR-2023,33937,INE299U01018,
CUMMINSIND,EQ,1638.65,1640.95,1614.7,1622.15,1616.5,1630.5,371397,603874916.15,24-MAR-2023,40335,INE298A01020,
DABUR,EQ,536.2,540.0,535.0,536.4,535.15,539.4,639799,343756501.8,24-MAR-2023,23772,INE016A01026,
DALBHARAT,EQ,1821.05,1835.45,1802.0,1831.1,1825.15,1823.15,166271,302589717.85,24-MAR-2023,8110,INE00R701025,
