SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Jun-2025,1114.4,1107.75,1149.85,1104.4,1137.25,1137.25,1130.19,659293,7451.26,29559, 381588, 57.88
ABB, EQ, 20-Jun-2025,5869.0,5897.0,5991.0,5853.5,5935.0,5968.5,5958.39,241725,14402.91,30171, 154868, 64.07
ABCAPITAL, EQ, 20-Jun-2025,255.68,255.5,263.0,255.0,260.83,260.28,260.09,23337677,60698.64,100997, 16509343, 70.74
ADANIENSOL, EQ, 20-Jun-2025,823.6,826.0,840.9,823.35,834.4,828.1,828.83,6345674,52594.57,75053, 4162403, 65.59
ADANIENT, EQ, 20-Jun-2025,2420.6,2428.0,2461.3,2415.0,2449.6,2448.4,2447.49,3002549,73487.12,67242, 2246010, 74.80
ADANIGREEN, EQ, 20-Jun-2025,934.0,938.0,959.4,936.0,951.0,947.7,947.5,3308667,31349.73,51471, 1707693, 51.61
ADANIPORTS, EQ, 20-Jun-2025,1338.0,1338.0,1356.7,1334.6,1353.9,1349.3,1344.26,4541583,61050.47,103049, 2760331, 60.78
ADANIPOWER, EQ, 20-Jun-2025,536.5,538.0,545.55,527.1,530.7,530.25,533.84,9547699,50969.66,110444, 5067833, 53.08
ALKEM, EQ, 20-Jun-2025,4782.0,4770.0,4812.0,4743.5,4774.5,4773.5,4772.75,809748,38647.24,46866, 658074, 81.27
AMBER, EQ, 20-Jun-2025,6422.5,6445.0,6541.5,6314.0,6519.0,6519.0,6456.49,285243,18416.69,38722, 93079, 32.63
AMBUJACEM, EQ, 20-Jun-2025,532.8,532.75,535.65,528.45,532.25,533.45,532.76,2656096,14150.63,33608, 1615225, 60.81
ANGELONE, EQ, 20-Jun-2025,2781.6,2781.6,2842.9,2758.0,2825.0,2827.7,2815.56,1445536,40699.89,62467, 762599, 52.76
APLAPOLLO, EQ, 20-Jun-2025,1771.9,1772.0,1795.0,1753.0,1785.7,1769.8,1767.38,1580792,27938.63,54217, 1210021, 76.55
APOLLOHOSP, EQ, 20-Jun-2025,7009.5,7005.0,7077.0,6974.5,7055.0,7063.5,7043.2,378436,26654.0,38718, 253804, 67.07
ASHOKLEY, EQ, 20-Jun-2025,232.86,232.04,235.9,232.04,235.0,235.15,234.86,5140257,12072.53,59403, 3298734, 64.17
ASIANPAINT, EQ, 20-Jun-2025,2268.0,2267.0,2289.9,2263.0,2279.5,2285.7,2283.48,1945030,44414.33,50866, 1466404, 75.39
ASTRAL, EQ, 20-Jun-2025,1519.5,1520.0,1565.0,1505.2,1550.0,1558.5,1548.07,1136065,17587.03,49295, 629967, 55.45
AUBANK, EQ, 20-Jun-2025,790.1,790.1,798.85,784.6,793.35,795.35,791.06,2109976,16691.18,44158, 1074267, 50.91
AUROPHARMA, EQ, 20-Jun-2025,1082.5,1087.9,1103.0,1081.0,1094.1,1097.2,1095.35,2471302,27069.35,44415, 1539442, 62.29
AXISBANK, EQ, 20-Jun-2025,1217.5,1217.5,1226.0,1214.2,1216.1,1220.7,1220.35,4652390,56775.48,100168, 3345344, 71.91
BAJAJ-AUTO, EQ, 20-Jun-2025,8496.0,8315.0,8403.0,8250.0,8345.0,8371.0,8340.13,567646,47342.42,54576, 273426, 48.17
BAJAJFINSV, EQ, 20-Jun-2025,1967.6,1974.8,1998.9,1965.0,1976.8,1986.2,1981.91,1931248,38275.59,61506, 1122405, 58.12
BAJAJHLDNG, EQ, 20-Jun-2025,13465.0,13531.0,13724.0,13500.0,13560.0,13614.0,13616.66,74560,10152.58,20592, 41173, 55.22
BAJFINANCE, EQ, 20-Jun-2025,900.5,897.0,907.5,886.0,902.0,905.0,899.65,14320241,128831.46,181066, 9873820, 68.95
BANDHANBNK, EQ, 20-Jun-2025,178.25,177.5,181.2,177.5,179.25,180.05,179.78,3887013,6987.89,24454, 1518663, 39.07
BANKBARODA, EQ, 20-Jun-2025,231.66,231.3,236.95,231.3,234.3,234.15,234.04,8178646,19141.51,47097, 3617462, 44.23
BANKINDIA, EQ, 20-Jun-2025,115.68,111.56,115.0,111.56,113.38,113.18,113.32,14597819,16542.22,48730, 6066033, 41.55
BDL, EQ, 20-Jun-2025,1884.3,1888.3,1909.2,1857.0,1903.0,1902.0,1890.52,2228334,42127.13,68531, 368634, 16.54
BEL, EQ, 20-Jun-2025,398.55,399.0,410.0,397.75,407.05,408.25,407.51,122552435,499413.67,258048, 96767818, 78.96
BHARATFORG, EQ, 20-Jun-2025,1277.0,1273.0,1284.3,1269.0,1275.3,1278.3,1277.55,904701,11557.99,33508, 462110, 51.08
BHARTIARTL, EQ, 20-Jun-2025,1877.0,1880.0,1949.0,1874.0,1934.0,1936.7,1927.9,16228526,312869.69,258340, 12405150, 76.44
BHEL, EQ, 20-Jun-2025,247.2,247.0,252.2,246.85,250.0,250.45,249.91,7364337,18404.01,52380, 3673060, 49.88
BIOCON, EQ, 20-Jun-2025,348.6,348.05,352.9,344.55,350.65,351.35,349.58,3627362,12680.61,45494, 1379948, 38.04
BLUESTARCO, EQ, 20-Jun-2025,1591.7,1591.0,1620.0,1584.1,1616.0,1610.0,1606.06,524993,8431.71,23702, 320233, 61.00
BOSCHLTD, EQ, 20-Jun-2025,32375.0,32375.0,32620.0,32150.0,32200.0,32290.0,32345.51,23579,7626.75,7188, 13388, 56.78
BPCL, EQ, 20-Jun-2025,313.45,310.9,315.9,310.0,313.0,313.5,313.53,8522458,26720.28,52787, 5446032, 63.90
BRITANNIA, EQ, 20-Jun-2025,5558.0,5564.0,5600.0,5511.0,5561.5,5587.0,5562.28,395396,21993.01,32251, 276333, 69.89
BSE, EQ, 20-Jun-2025,2595.4,2600.0,2698.4,2571.0,2691.0,2688.1,2638.14,5802506,153077.95,205739, 1488103, 25.65
CAMS, EQ, 20-Jun-2025,4014.8,4020.0,4199.0,4020.0,4167.0,4167.4,4145.34,630921,26153.85,41470, 190173, 30.14
CANBK, EQ, 20-Jun-2025,104.89,104.89,108.19,104.85,107.25,107.22,106.85,23310134,24907.07,63738, 10126765, 43.44
CDSL, EQ, 20-Jun-2025,1637.8,1636.0,1688.9,1632.7,1688.2,1685.8,1672.04,3125164,52253.98,93877, 889118, 28.45
CGPOWER, EQ, 20-Jun-2025,666.7,668.0,691.65,666.55,685.0,688.25,686.71,4222770,28998.11,54290, 1912732, 45.30
CHOLAFIN, EQ, 20-Jun-2025,1544.4,1544.4,1565.0,1538.0,1550.1,1557.5,1553.76,2149247,33394.13,51192, 1522942, 70.86
CIPLA, EQ, 20-Jun-2025,1484.0,1484.0,1508.2,1481.1,1493.0,1499.7,1499.9,1917041,28753.72,65010, 1327729, 69.26
COALINDIA, EQ, 20-Jun-2025,384.25,384.2,391.8,384.15,388.0,389.05,388.63,6531957,25385.08,68102, 4114504, 62.99
COCHINSHIP, EQ, 20-Jun-2025,2085.7,2090.0,2210.0,2080.0,2201.0,2179.2,2131.44,5195062,110729.7,177183, 1025155, 19.73
COFORGE, EQ, 20-Jun-2025,1794.0,1795.5,1839.0,1780.0,1828.0,1832.0,1814.87,1770433,32130.97,82337, 782794, 44.21
COLPAL, EQ, 20-Jun-2025,2399.7,2392.3,2412.4,2380.0,2398.8,2402.3,2402.49,394282,9472.59,25698, 270047, 68.49
CONCOR, EQ, 20-Jun-2025,727.95,731.6,740.4,728.0,735.0,738.25,735.49,1188510,8741.34,41888, 573614, 48.26
CROMPTON, EQ, 20-Jun-2025,339.55,340.0,345.4,337.8,344.6,344.6,343.0,1462827,5017.46,21967, 973204, 66.53
CUMMINSIND, EQ, 20-Jun-2025,3237.3,3237.3,3306.9,3212.2,3259.8,3271.5,3275.69,619032,20277.57,39033, 368384, 59.51
DABUR, EQ, 20-Jun-2025,465.1,465.1,468.6,463.9,466.05,466.9,466.55,2804520,13084.59,33531, 1994044, 71.10
DALBHARAT, EQ, 20-Jun-2025,2043.3,2044.9,2061.9,2025.4,2038.1,2040.2,2040.82,683507,13949.14,35972, 453717, 66.38
DELHIVERY, EQ, 20-Jun-2025,355.25,351.0,359.0,342.85,357.5,357.85,352.76,2845844,10038.94,52170, 812829, 28.56
DIVISLAB, EQ, 20-Jun-2025,6493.0,6500.0,6602.5,6455.5,6561.5,6592.0,6551.14,560932,36747.43,48814, 427009, 76.12
DIXON, EQ, 20-Jun-2025,14004.0,14000.0,14150.0,13862.0,14040.0,14047.0,14041.12,566174,79497.15,69128, 328075, 57.95
DLF, EQ, 20-Jun-2025,839.9,840.85,858.0,837.3,853.05,854.25,852.07,4388235,37390.72,61246, 2424344, 55.25
DMART, EQ, 20-Jun-2025,4203.1,4203.1,4324.5,4161.1,4283.1,4300.3,4277.9,1012429,43310.69,72515, 515265, 50.89
DRREDDY, EQ, 20-Jun-2025,1326.1,1332.4,1335.0,1318.2,1322.8,1325.3,1325.72,1843895,24444.86,59864, 1031150, 55.92
EICHERMOT, EQ, 20-Jun-2025,5493.5,5530.0,5542.0,5495.0,5512.0,5525.0,5518.1,776879,42868.93,53725, 500069, 64.37
ETERNAL, EQ, 20-Jun-2025,249.42,249.01,254.15,249.01,253.0,253.33,252.26,50201710,126641.1,196519, 29723500, 59.21
FEDERALBNK, EQ, 20-Jun-2025,203.92,204.75,208.0,203.55,207.23,207.51,206.36,9350809,19296.69,64194, 5122943, 54.79
FORCEMOT, EQ, 20-Jun-2025,13705.0,13712.0,14330.0,13535.0,14211.0,14262.0,14052.41,145513,20448.09,28354, 30583, 21.02
FORTIS, EQ, 20-Jun-2025,748.1,745.6,760.0,745.3,755.35,755.25,752.45,2129046,16019.91,51316, 1447145, 67.97
GAIL, EQ, 20-Jun-2025,180.41,180.15,182.62,179.42,181.69,181.85,181.49,18520686,33614.1,71352, 11619434, 62.74
GLENMARK, EQ, 20-Jun-2025,1639.2,1633.9,1645.5,1625.0,1634.4,1636.7,1636.47,1156671,18928.59,38733, 865544, 74.83
GMRAIRPORT, EQ, 20-Jun-2025,80.55,80.55,81.7,80.38,81.26,80.97,81.01,71820397,58184.79,63522, 56623351, 78.84
GODFRYPHLP, EQ, 20-Jun-2025,8050.0,8030.0,8200.0,7827.0,7980.0,8009.0,7993.98,111809,8937.98,30303, 60398, 54.02
GODREJCP, EQ, 20-Jun-2025,1194.0,1192.2,1196.1,1181.1,1183.9,1189.4,1189.14,3630336,43169.62,80532, 2903607, 79.98
GODREJPROP, EQ, 20-Jun-2025,2380.1,2380.0,2449.5,2378.9,2418.0,2432.0,2426.27,1202350,29172.27,50774, 752760, 62.61
GRASIM, EQ, 20-Jun-2025,2693.2,2683.0,2732.9,2683.0,2702.7,2712.6,2712.39,1232377,33426.92,57873, 883544, 71.69
GVT&D, EQ, 20-Jun-2025,2354.8,2354.8,2409.1,2336.1,2345.0,2356.3,2365.88,573666,13572.28,50149, 429648, 74.90
HAL, EQ, 20-Jun-2025,4902.3,4910.0,4983.0,4853.0,4960.0,4973.1,4932.92,1902384,93843.0,107895, 665953, 35.01
HAVELLS, EQ, 20-Jun-2025,1518.3,1520.9,1539.3,1510.9,1535.0,1533.5,1531.22,1032126,15804.16,32092, 687210, 66.58
HCLTECH, EQ, 20-Jun-2025,1713.9,1713.9,1742.6,1709.1,1736.9,1739.9,1735.97,2719770,47214.3,77792, 1973494, 72.56
HDFCAMC, EQ, 20-Jun-2025,4877.5,4868.5,4975.3,4866.8,4964.0,4958.6,4937.35,407070,20098.46,35688, 224836, 55.23
HDFCBANK, EQ, 20-Jun-2025,1935.3,1931.6,1969.9,1931.6,1963.1,1964.7,1960.39,16450204,322488.4,261970, 13234979, 80.45
HDFCLIFE, EQ, 20-Jun-2025,761.85,760.8,781.2,758.0,778.0,778.95,777.67,5256299,40876.53,89710, 3483115, 66.27
HEROMOTOCO, EQ, 20-Jun-2025,4384.3,4380.5,4382.4,4204.9,4331.1,4338.5,4309.88,1159015,49952.19,77616, 556756, 48.04
HINDALCO, EQ, 20-Jun-2025,641.35,641.35,654.5,638.6,644.3,649.15,649.01,7166880,46513.71,76612, 5058064, 70.58
HINDPETRO, EQ, 20-Jun-2025,390.0,389.5,394.45,388.25,391.2,392.25,391.98,6244473,24477.39,54675, 4655383, 74.55
HINDUNILVR, EQ, 20-Jun-2025,2294.2,2295.0,2313.0,2292.4,2302.0,2306.2,2304.39,2685864,61892.91,75830, 2165220, 80.62
HINDZINC, EQ, 20-Jun-2025,437.45,437.85,441.7,434.75,438.25,438.6,438.2,9792306,42910.0,82875, 5088925, 51.97
