SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3121.0,3168.7,3115.05,3146.85,3160.0,3164.45,51159,160576296.0,17-OCT-2006,
ADANIENT,EQ,141.0,141.9,137.2,137.85,138.25,140.5,130400,18028792.1,17-OCT-2006,
APOLLOHOSP,EQ,487.0,487.0,474.05,476.15,476.95,485.75,14186,6807239.85,17-OCT-2006,
ASHOKLEY,EQ,47.2,47.45,46.2,47.1,47.2,47.15,3336770,155691265.5,17-OCT-2006,
ASIANPAINT,EQ,660.0,660.0,654.55,658.35,659.0,662.1,34937,22894493.95,17-OCT-2006,
AUROPHARMA,EQ,610.0,610.0,598.15,600.0,599.95,600.0,173236,103974623.7,17-OCT-2006,
BANKBARODA,EQ,278.1,282.0,275.1,276.4,275.3,278.55,516480,143715295.9,17-OCT-2006,
BANKINDIA,EQ,159.0,163.0,156.65,162.05,162.3,158.85,1073128,172473102.4,17-OCT-2006,
BEL,EQ,1170.0,1170.0,1135.0,1149.4,1145.0,1166.25,61189,70649751.55,17-OCT-2006,
BHARATFORG,EQ,368.85,368.85,351.1,361.95,360.5,364.7,524093,189089344.7,17-OCT-2006,
BHARTIARTL,EQ,482.15,488.65,395.0,487.45,487.0,486.1,503257,243812061.6,17-OCT-2006,
BHEL,EQ,2439.0,2474.0,2398.0,2462.2,2460.0,2426.95,441104,1079985830.65,17-OCT-2006,
BIOCON,EQ,388.0,392.9,385.25,387.3,388.0,386.85,72058,27971062.85,17-OCT-2006,
BLUESTARCO,EQ,132.6,138.0,132.6,137.0,137.5,137.9,18283,2499706.1,17-OCT-2006,
BPCL,EQ,408.7,408.7,392.1,396.65,395.25,404.95,673240,267319284.15,17-OCT-2006,
BRITANNIA,EQ,1271.0,1276.45,1242.1,1249.05,1248.0,1268.15,4727,5928973.5,17-OCT-2006,
CANBK,EQ,284.4,287.95,280.6,282.0,282.45,283.95,239044,67897374.0,17-OCT-2006,
CIPLA,EQ,262.15,267.35,260.6,261.55,261.0,264.25,1618730,427135030.85,17-OCT-2006,
CONCOR,EQ,1880.0,1949.45,1880.0,1905.75,1903.0,1869.95,10788,20713321.25,17-OCT-2006,
CUMMINSIND,EQ,241.1,242.9,237.0,238.0,237.3,242.4,559696,133916992.05,17-OCT-2006,
DABUR,EQ,143.8,144.4,139.95,141.95,142.0,143.05,522086,73944311.05,17-OCT-2006,
DIVISLAB,EQ,2299.0,2334.8,2275.0,2315.45,2310.15,2288.25,30502,70481837.65,17-OCT-2006,
DRREDDY,EQ,717.0,726.0,711.0,714.8,716.4,723.4,270717,194404584.7,17-OCT-2006,
EICHERMOT,EQ,335.0,337.5,328.1,335.45,336.0,335.4,32570,10880782.85,17-OCT-2006,
FEDERALBNK,EQ,215.0,219.2,214.55,215.7,215.5,217.25,116053,25174255.6,17-OCT-2006,
GAIL,EQ,260.9,261.5,252.0,253.55,254.5,259.55,1096361,279998904.05,17-OCT-2006,
GLENMARK,EQ,336.0,345.85,324.1,328.1,328.1,335.6,758179,255937503.6,17-OCT-2006,
GODFRYPHLP,EQ,1096.0,1114.9,1096.0,1108.6,1101.0,1102.05,669,741432.1,17-OCT-2006,
GODREJCP,EQ,174.95,174.95,171.1,171.8,171.65,173.25,13668,2362412.05,17-OCT-2006,
GRASIM,EQ,2674.85,2690.0,2603.5,2623.3,2627.85,2675.2,314728,826221465.9,17-OCT-2006,
HAVELLS,EQ,318.0,319.0,309.5,311.6,310.1,315.95,28772,8995354.35,17-OCT-2006,
HCLTECH,EQ,600.0,611.0,595.0,606.8,606.5,584.7,962413,579921027.3,17-OCT-2006,
HDFCBANK,EQ,1049.0,1062.0,995.6,1007.8,1010.0,1048.8,1530097,1577664918.1,17-OCT-2006,
HINDPETRO,EQ,313.0,313.7,301.2,303.3,303.1,312.2,1170007,355548300.1,17-OCT-2006,
ICICIBANK,EQ,724.5,729.45,713.0,726.3,725.15,720.3,1342097,965435060.5,17-OCT-2006,
INDHOTEL,EQ,1390.0,1395.1,1375.1,1385.35,1383.35,1385.4,95413,132465253.65,17-OCT-2006,
INDUSINDBK,EQ,47.4,48.0,46.35,46.8,46.75,47.55,529477,24972244.6,17-OCT-2006,
IOC,EQ,550.0,553.8,533.05,536.15,536.0,547.4,97429,52571332.95,17-OCT-2006,
ITC,EQ,196.7,196.7,192.45,193.75,193.8,194.65,3480310,673497831.95,17-OCT-2006,
JINDALSTEL,EQ,1751.0,1784.0,1740.0,1759.25,1764.95,1784.35,3536,6253099.1,17-OCT-2006,
JSWSTEEL,EQ,290.1,308.5,290.1,305.55,304.15,301.05,301121,91805814.6,17-OCT-2006,
KEI,EQ,360.1,366.75,356.0,357.9,357.0,362.25,53715,19404750.15,17-OCT-2006,
KOTAKBANK,EQ,353.05,354.75,337.5,339.2,339.25,352.1,109246,37457645.75,17-OCT-2006,
LICHSGFIN,EQ,169.95,170.8,166.35,167.55,167.1,168.55,57297,9607729.55,17-OCT-2006,
LT,EQ,1312.0,1318.75,1284.05,1291.45,1289.0,1310.05,636598,824521974.45,17-OCT-2006,
LUPIN,EQ,503.0,510.35,494.0,508.35,507.0,501.3,60494,30460358.3,17-OCT-2006,
M&M,EQ,698.7,698.7,685.0,692.05,692.55,691.0,245053,169104731.9,17-OCT-2006,
MARICO,EQ,518.0,520.0,515.1,517.9,518.0,520.2,1793,930180.65,17-OCT-2006,
MARUTI,EQ,960.1,967.9,945.0,960.35,959.0,960.95,896685,856122660.95,17-OCT-2006,
NATIONALUM,EQ,214.6,217.0,212.5,215.55,214.0,215.6,170481,36703824.95,17-OCT-2006,
NTPC,EQ,131.3,131.3,127.5,128.5,128.25,131.15,1705719,219988783.05,17-OCT-2006,
ONGC,EQ,1180.0,1183.75,1165.05,1168.1,1166.95,1173.2,969986,1138679957.4,17-OCT-2006,
