SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3701.0,3727.0,3625.0,3649.35,3634.95,3673.45,174651,644046842.75,15-DEC-2006,
ADANIENT,EQ,240.0,242.4,230.0,232.7,233.0,237.65,683495,162647582.9,15-DEC-2006,
APOLLOHOSP,EQ,450.0,459.8,435.7,438.9,436.6,440.4,34267,15072814.05,15-DEC-2006,
ASHOKLEY,EQ,43.0,43.25,41.9,42.0,42.05,42.2,2018963,85448217.8,15-DEC-2006,
ASIANPAINT,EQ,718.1,724.0,715.0,721.35,717.0,720.1,7154,5151190.45,15-DEC-2006,
AUROPHARMA,EQ,680.0,705.0,677.1,695.45,699.0,675.25,307727,213173388.2,15-DEC-2006,
BANKBARODA,EQ,238.7,247.95,237.7,246.75,247.0,235.3,475551,115825627.15,15-DEC-2006,
BANKINDIA,EQ,180.0,193.9,180.0,192.6,193.05,184.8,2925829,560250850.15,15-DEC-2006,
BEL,EQ,1320.0,1330.0,1275.25,1280.95,1280.0,1290.0,472703,612905272.3,15-DEC-2006,
BHARATFORG,EQ,336.0,343.0,334.0,340.3,341.5,331.6,610643,206815468.6,15-DEC-2006,
BHARTIARTL,EQ,619.0,622.75,609.0,615.95,616.0,610.4,1565028,964074903.6,15-DEC-2006,
BHEL,EQ,2498.65,2528.0,2472.0,2500.3,2492.0,2462.35,543676,1361807751.15,15-DEC-2006,
BIOCON,EQ,359.25,359.25,350.0,354.3,354.0,354.25,49054,17352383.5,15-DEC-2006,
BLUESTARCO,EQ,180.0,185.0,177.4,179.55,181.0,178.5,34815,6325192.4,15-DEC-2006,
BPCL,EQ,322.75,328.15,322.1,325.2,325.7,322.75,492284,159918359.7,15-DEC-2006,
BRITANNIA,EQ,1165.0,1191.0,1126.3,1135.25,1136.0,1153.15,3524,4062392.15,15-DEC-2006,
CANBK,EQ,269.0,289.95,268.0,280.55,284.0,265.75,687217,188850004.7,15-DEC-2006,
CIPLA,EQ,250.0,252.0,245.0,245.75,246.0,247.4,519767,128970826.15,15-DEC-2006,
CONCOR,EQ,2105.55,2249.9,2105.55,2174.2,2135.0,2207.05,12460,27178643.85,15-DEC-2006,
CUMMINSIND,EQ,264.85,273.55,262.3,265.15,271.0,262.7,1135331,301187495.0,15-DEC-2006,
DABUR,EQ,146.2,147.9,144.1,147.4,147.7,145.6,597066,87606648.75,15-DEC-2006,
DIVISLAB,EQ,2870.0,2882.0,2774.95,2796.1,2802.0,2831.6,72663,205059072.9,15-DEC-2006,
DRREDDY,EQ,808.0,819.45,802.0,806.75,804.55,805.65,872935,708223475.2,15-DEC-2006,
EICHERMOT,EQ,358.2,377.8,358.2,368.35,363.15,367.9,6235,2298782.2,15-DEC-2006,
FEDERALBNK,EQ,213.0,218.5,212.0,215.95,216.5,209.8,538083,115836868.5,15-DEC-2006,
GAIL,EQ,249.75,252.25,247.35,248.0,248.6,247.45,334389,83419801.4,15-DEC-2006,
GLENMARK,EQ,545.0,586.5,544.25,583.05,582.7,540.35,598952,341369237.1,15-DEC-2006,
