SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DELHIVERY, EQ, 19-Aug-2026,451.8,449.95,451.8,446.4,450.0,450.0,448.52,1321278,5926.25,28390, 710754, 53.79
DIVISLAB, EQ, 19-Aug-2026,8588.0,8600.0,8600.0,8508.0,8560.0,8560.0,8534.68,179152,15290.05,19023, 108568, 60.60
DIXON, EQ, 19-Aug-2026,14150.0,14149.0,14550.0,14026.0,14462.0,14462.0,14364.25,468989,67366.77,57779, 198860, 42.40
DLF, EQ, 19-Aug-2026,665.75,666.0,674.65,658.3,669.9,669.9,668.44,2895273,19353.24,54460, 1021462, 35.28
DMART, EQ, 19-Aug-2026,3981.0,3988.8,4024.7,3965.0,3965.0,3965.0,3985.49,214608,8553.17,19846, 101621, 47.35
DRREDDY, EQ, 19-Aug-2026,1178.8,1171.9,1187.2,1168.0,1170.0,1170.0,1176.37,1150424,13533.24,51436, 610641, 53.08
EICHERMOT, EQ, 19-Aug-2026,8018.5,8016.5,8060.0,7947.5,7990.5,7990.5,8013.2,344004,27565.72,36426, 221285, 64.33
ETERNAL, EQ, 19-Aug-2026,315.9,316.15,322.85,315.85,320.0,320.0,320.16,28100651,89966.21,173681, 15539518, 55.30
FEDERALBNK, EQ, 19-Aug-2026,357.8,357.8,360.0,355.15,358.8,358.8,358.16,2198228,7873.2,46239, 1139470, 51.84
FORCEMOT, EQ, 19-Aug-2026,18200.0,18250.0,18299.0,17718.0,17837.0,17837.0,17895.81,66917,11975.34,20059, 28257, 42.23
FORTIS, EQ, 19-Aug-2026,916.7,925.0,927.0,907.3,911.3,911.3,916.36,2496457,22876.65,67830, 1498057, 60.01
GAIL, EQ, 19-Aug-2026,173.5,172.6,174.02,170.7,172.5,172.5,172.5,8840419,15250.15,54700, 5104257, 57.74
GLENMARK, EQ, 19-Aug-2026,2305.0,2301.0,2313.9,2222.5,2246.5,2246.5,2254.52,833583,18793.26,40171, 352336, 42.27
GMRAIRPORT, EQ, 19-Aug-2026,101.39,102.0,103.45,101.3,102.5,102.5,102.34,13282311,13593.74,47743, 7197460, 54.19
GODFRYPHLP, EQ, 19-Aug-2026,2102.3,2106.0,2167.7,2093.7,2117.6,2117.6,2134.57,415947,8878.67,34161, 74435, 17.90
GODREJCP, EQ, 19-Aug-2026,931.0,938.1,939.4,928.0,930.0,930.0,935.04,1206186,11278.28,28036, 675930, 56.04
GODREJPROP, EQ, 19-Aug-2026,1997.4,1997.4,2009.8,1970.0,2007.3,2007.3,1991.58,424483,8453.93,18299, 119779, 28.22
GRASIM, EQ, 19-Aug-2026,3278.7,3278.7,3278.7,3223.0,3270.0,3270.0,3255.1,978120,31838.79,41111, 633647, 64.78
GVT&D, EQ, 19-Aug-2026,4195.0,4152.6,4160.7,4041.3,4100.0,4100.0,4096.15,1124808,46073.86,89247, 530177, 47.13
HAL, EQ, 19-Aug-2026,5099.0,5099.0,5099.3,5005.0,5017.0,5017.0,5032.3,983643,49499.84,107515, 635023, 64.56
HAVELLS, EQ, 19-Aug-2026,1299.7,1293.0,1306.6,1275.0,1287.0,1287.0,1283.69,567244,7281.63,38346, 352594, 62.16
HCLTECH, EQ, 19-Aug-2026,1298.0,1309.0,1324.8,1301.4,1324.8,1324.8,1316.02,1693632,22288.57,49448, 555317, 32.79
HDFCAMC, EQ, 19-Aug-2026,2525.0,2515.1,2552.6,2501.0,2551.7,2551.7,2538.75,792412,20117.4,41327, 507616, 64.06
HDFCBANK, EQ, 19-Aug-2026,723.0,724.0,725.4,715.1,720.0,720.0,718.98,21342651,153450.27,291728, 13254077, 62.10
HDFCLIFE, EQ, 19-Aug-2026,538.25,538.0,539.75,533.3,536.3,536.3,536.93,2892561,15531.05,47548, 1931179, 66.76
HEROMOTOCO, EQ, 19-Aug-2026,5745.5,5699.5,5767.5,5664.5,5709.5,5709.5,5706.47,348863,19907.76,37024, 189797, 54.40
HINDALCO, EQ, 19-Aug-2026,1041.6,1030.6,1039.2,1025.55,1038.95,1038.95,1032.89,2125136,21950.41,63296, 1071024, 50.40
HINDPETRO, EQ, 19-Aug-2026,366.0,367.0,368.0,364.6,366.45,366.45,366.0,2352028,8608.4,23236, 1185981, 50.42
HINDUNILVR, EQ, 19-Aug-2026,2035.0,2035.0,2041.7,2008.3,2020.7,2020.7,2019.17,1449442,29266.7,85436, 846736, 58.42
HINDZINC, EQ, 19-Aug-2026,558.0,550.0,561.9,548.8,557.0,557.0,554.16,3683890,20414.63,45440, 1696702, 46.06
HYUNDAI, EQ, 19-Aug-2026,2186.0,2185.0,2218.8,2160.1,2174.5,2174.5,2192.63,810355,17768.1,26838, 438126, 54.07
ICICIBANK, EQ, 19-Aug-2026,1412.0,1412.0,1416.0,1391.5,1402.0,1402.0,1398.73,10304210,144128.44,133658, 7130460, 69.20
ICICIGI, EQ, 19-Aug-2026,1623.8,1625.0,1632.8,1611.0,1615.7,1615.7,1620.55,325133,5268.95,27426, 200795, 61.76
ICICIPRULI, EQ, 19-Aug-2026,498.2,499.0,502.2,493.85,499.5,499.5,498.86,664569,3315.29,17787, 370406, 55.74
IDEA, EQ, 19-Aug-2026,14.12,14.12,14.22,13.88,14.07,14.07,14.06,320742876,45084.86,559229, 56377883, 17.58
IDFCFIRSTB, EQ, 19-Aug-2026,84.76,85.24,85.55,85.0,85.49,85.49,85.3,8681089,7405.39,44176, 4578359, 52.74
IEX, EQ, 19-Aug-2026,124.4,124.06,124.35,122.1,123.0,123.0,123.25,3276922,4038.79,42264, 1816521, 55.43
INDHOTEL, EQ, 19-Aug-2026,719.0,715.0,724.95,714.15,723.35,723.35,720.25,881149,6346.49,23838, 502706, 57.05
INDIANB, EQ, 19-Aug-2026,875.0,878.35,881.0,865.0,873.15,873.15,871.77,464807,4052.03,13427, 141570, 30.46
INDIGO, EQ, 19-Aug-2026,5220.0,5189.5,5218.0,5149.5,5193.0,5193.0,5180.67,372642,19305.35,49484, 190098, 51.01
INDUSINDBK, EQ, 19-Aug-2026,1015.0,1011.9,1016.7,1007.6,1016.7,1016.7,1011.41,433216,4381.59,25286, 232195, 53.60
INDUSTOWER, EQ, 19-Aug-2026,372.4,372.4,373.05,368.7,372.4,372.4,370.38,3330556,12335.72,36718, 1938732, 58.21
INFY, EQ, 19-Aug-2026,1115.0,1125.6,1134.7,1113.8,1119.8,1119.8,1120.37,8408573,94207.47,244109, 5374031, 63.91
INOXWIND, EQ, 19-Aug-2026,74.95,75.0,75.15,73.5,73.74,73.74,74.06,12507160,9263.07,33675, 4697102, 37.56
IOC, EQ, 19-Aug-2026,137.8,137.5,138.1,136.25,136.3,136.3,136.9,8404311,11505.7,57614, 5422893, 64.53
IREDA, EQ, 19-Aug-2026,115.27,115.27,115.86,113.75,113.92,113.92,114.65,3591311,4117.39,30416, 1321425, 36.80
IRFC, EQ, 19-Aug-2026,86.11,86.11,87.3,85.0,85.18,85.18,85.66,9477952,8118.93,57734, 3824149, 40.35
ITC, EQ, 19-Aug-2026,270.0,270.0,270.95,265.85,267.05,267.05,267.49,13821291,36969.95,246568, 8836852, 63.94
JINDALSTEL, EQ, 19-Aug-2026,1101.5,1102.3,1121.8,1095.2,1115.0,1115.0,1116.09,1140894,12733.41,43075, 471218, 41.30
JIOFIN, EQ, 19-Aug-2026,245.8,245.8,246.3,241.5,243.15,243.15,243.86,9712757,23685.51,61560, 4401270, 45.31
JSWENERGY, EQ, 19-Aug-2026,548.1,548.1,548.15,540.5,543.95,543.95,542.74,1124071,6100.77,28145, 551198, 49.04
JSWSTEEL, EQ, 19-Aug-2026,1267.6,1273.7,1285.8,1262.1,1285.8,1285.8,1277.4,1009930,12900.87,80442, 403048, 39.91
JUBLFOOD, EQ, 19-Aug-2026,500.55,500.9,504.15,494.75,498.3,498.3,498.47,859757,4285.65,16350, 385043, 44.79
KALYANKJIL, EQ, 19-Aug-2026,601.6,604.0,604.0,588.0,595.2,595.2,593.56,6600446,39177.31,68717, 1128440, 17.10
KAYNES, EQ, 19-Aug-2026,3644.1,3645.4,3828.0,3639.1,3823.3,3823.3,3772.29,1892334,71384.4,110260, 432088, 22.83
KEI, EQ, 19-Aug-2026,5790.0,5790.4,5790.4,5646.4,5681.1,5681.1,5689.5,306096,17415.32,43956, 153747, 50.23
KFINTECH, EQ, 19-Aug-2026,957.6,957.55,962.0,943.05,948.0,948.0,950.34,1008770,9586.7,19535, 301481, 29.89
KOTAKBANK, EQ, 19-Aug-2026,387.65,387.0,393.1,386.75,390.25,390.25,390.17,6704930,26160.36,56662, 3666779, 54.69
KPITTECH, EQ, 19-Aug-2026,596.65,602.85,608.1,585.5,589.1,589.1,592.7,1451052,8600.32,34593, 533463, 36.76
LAURUSLABS, EQ, 19-Aug-2026,1814.0,1814.0,1818.0,1789.9,1801.8,1801.8,1801.99,1426377,25703.17,33934, 794354, 55.69
LICHSGFIN, EQ, 19-Aug-2026,498.8,501.0,501.25,496.7,497.0,497.0,498.83,971490,4846.05,20488, 472612, 48.65
LICI, EQ, 19-Aug-2026,410.0,411.0,415.4,410.0,413.1,413.1,413.08,9495877,39225.3,77568, 5167456, 54.42
LODHA, EQ, 19-Aug-2026,1211.1,1217.0,1220.0,1195.2,1210.0,1210.0,1203.98,1076314,12958.58,29948, 533835, 49.60
LT, EQ, 19-Aug-2026,4064.3,4064.0,4069.0,4024.8,4041.3,4041.3,4037.96,1190832,48085.34,71433, 676290, 56.79
LTF, EQ, 19-Aug-2026,325.1,327.0,327.0,312.75,315.4,315.4,316.45,14527880,45973.85,92962, 4829037, 33.24
LTM, EQ, 19-Aug-2026,4562.2,4599.6,4657.4,4525.4,4564.4,4564.4,4585.91,457017,20958.4,38168, 137214, 30.02
LUPIN, EQ, 19-Aug-2026,2232.0,2230.0,2230.0,2202.5,2225.0,2225.0,2216.55,781480,17321.92,56035, 529281, 67.73
M&M, EQ, 19-Aug-2026,3421.5,3396.2,3425.6,3371.1,3415.0,3415.0,3409.5,1601024,54586.85,84784, 989306, 61.79
MANAPPURAM, EQ, 19-Aug-2026,346.6,345.55,346.6,336.4,340.0,340.0,339.7,4290224,14573.94,48248, 2129556, 49.64
MANKIND, EQ, 19-Aug-2026,2380.0,2380.0,2423.0,2380.0,2394.0,2394.0,2399.51,370273,8884.74,23968, 140646, 37.98
MARICO, EQ, 19-Aug-2026,841.55,842.0,854.6,840.35,850.0,850.0,850.91,1366779,11630.0,25948, 791667, 57.92
MARUTI, EQ, 19-Aug-2026,13691.0,13744.0,13745.0,13628.0,13690.0,13690.0,13674.73,175646,24019.12,23670, 88005, 50.10
MAXHEALTH, EQ, 19-Aug-2026,1014.4,1016.0,1016.9,994.1,997.0,997.0,1004.44,1320461,13263.3,30764, 859270, 65.07
MAZDOCK, EQ, 19-Aug-2026,2587.0,2587.0,2604.5,2538.0,2563.8,2563.8,2561.72,513343,13150.41,23768, 197550, 38.48
MCX, EQ, 19-Aug-2026,3040.0,3060.0,3068.0,2960.1,2973.0,2973.0,3002.7,3238717,97248.85,128936, 1614065, 49.84
MFSL, EQ, 19-Aug-2026,1584.5,1576.6,1578.5,1546.1,1546.1,1546.1,1561.17,286908,4479.13,20476, 122654, 42.75
MOTHERSON, EQ, 19-Aug-2026,170.4,170.8,173.27,169.31,170.29,170.29,171.15,15320296,26220.14,74212, 6993088, 45.65
MOTILALOFS, EQ, 19-Aug-2026,938.0,938.75,948.45,930.05,942.1,942.1,940.86,605680,5698.63,22109, 222625, 36.76
MPHASIS, EQ, 19-Aug-2026,2432.0,2449.5,2472.5,2385.0,2424.5,2424.5,2416.85,438635,10601.14,31148, 230528, 52.56
MUTHOOTFIN, EQ, 19-Aug-2026,2894.1,2878.0,2886.8,2845.0,2859.0,2859.0,2859.39,495026,14154.73,37475, 266379, 53.81
NAM-INDIA, EQ, 19-Aug-2026,1170.6,1178.9,1218.0,1175.0,1217.0,1217.0,1200.62,1411986,16952.54,55933, 708980, 50.21
NATIONALUM, EQ, 19-Aug-2026,388.0,382.0,386.55,379.0,386.55,386.55,382.95,3939022,15084.51,52604, 1465407, 37.20
NAUKRI, EQ, 19-Aug-2026,1354.9,1355.0,1378.4,1351.5,1378.4,1378.4,1366.6,826319,11292.51,34197, 313375, 37.92
NBCC, EQ, 19-Aug-2026,88.0,88.0,88.02,87.0,87.19,87.19,87.38,4316941,3772.01,21742, 1716633, 39.77
NESTLEIND, EQ, 19-Aug-2026,1462.5,1462.4,1481.3,1457.1,1465.0,1465.0,1463.75,1837329,26893.97,47375, 1121385, 61.03
NHPC, EQ, 19-Aug-2026,76.73,76.9,76.9,75.85,76.17,76.17,76.1,5333949,4058.89,24588, 2584195, 48.45
NMDC, EQ, 19-Aug-2026,84.19,84.01,84.06,82.86,83.35,83.35,83.35,20291366,16912.59,64672, 10744931, 52.95
NTPC, EQ, 19-Aug-2026,337.1,336.3,338.85,333.6,336.55,336.55,335.55,7502595,25174.96,71081, 4203395, 56.03
NYKAA, EQ, 19-Aug-2026,320.6,320.6,329.9,320.3,327.35,327.35,326.14,5601280,18267.98,35332, 3545065, 63.29
OBEROIRLTY, EQ, 19-Aug-2026,1858.0,1860.0,1890.0,1830.4,1869.7,1869.7,1870.55,613359,11473.19,36629, 170051, 27.72
OFSS, EQ, 19-Aug-2026,11623.0,11703.0,11854.0,11640.0,11774.0,11774.0,11728.54,233633,27401.74,47955, 127487, 54.57
OIL, EQ, 19-Aug-2026,480.5,485.8,485.8,472.9,474.85,474.85,476.96,1699810,8107.46,17687, 808330, 47.55
ONGC, EQ, 19-Aug-2026,239.5,241.1,242.19,237.52,238.0,238.0,239.47,17345994,41538.86,83185, 9847642, 56.77
PAGEIND, EQ, 19-Aug-2026,36425.0,36440.0,36460.0,35240.0,35240.0,35240.0,35615.22,40937,14579.8,17985, 23448, 57.28
PATANJALI, EQ, 19-Aug-2026,351.65,351.65,356.2,348.1,350.95,350.95,351.31,1841471,6469.23,79681, 505544, 27.45
PAYTM, EQ, 19-Aug-2026,1546.3,1551.1,1604.9,1546.3,1583.5,1583.5,1588.02,5645397,89650.0,108946, 2112209, 37.41
PERSISTENT, EQ, 19-Aug-2026,5442.5,5520.0,5577.0,5475.5,5510.0,5510.0,5523.71,474744,26223.46,42385, 145426, 30.63
PETRONET, EQ, 19-Aug-2026,286.25,286.25,291.5,285.65,288.15,288.15,288.76,5252827,15168.03,58781, 3133288, 59.65
PFC, EQ, 19-Aug-2026,374.45,374.95,376.4,371.15,374.45,374.45,373.91,7426828,27769.88,82718, 4573256, 61.58
PGEL, EQ, 19-Aug-2026,597.0,595.9,606.0,584.5,601.9,601.9,596.65,1419102,8467.0,27770, 415433, 29.27
PHOENIXLTD, EQ, 19-Aug-2026,1940.0,1950.0,1950.0,1905.9,1919.0,1919.0,1920.54,272032,5224.49,32561, 142417, 52.35
PIDILITIND, EQ, 19-Aug-2026,1674.0,1670.0,1673.0,1644.1,1650.0,1650.0,1660.79,1011213,16794.12,26948, 663524, 65.62
PIIND, EQ, 19-Aug-2026,2515.0,2521.7,2523.2,2488.2,2505.0,2505.0,2503.77,262916,6582.81,12394, 166926, 63.49
PNB, EQ, 19-Aug-2026,116.5,116.45,117.59,116.03,117.48,117.48,117.1,7920810,9274.9,38620, 3459485, 43.68
PNBHOUSING, EQ, 19-Aug-2026,1145.8,1143.9,1175.9,1138.0,1174.0,1174.0,1158.95,1249429,14480.28,35236, 676320, 54.13
POLICYBZR, EQ, 19-Aug-2026,1747.0,1755.0,1798.8,1741.6,1782.1,1782.1,1781.03,2185071,38916.67,86684, 1130395, 51.73
POLYCAB, EQ, 19-Aug-2026,9139.0,9105.0,9150.0,8963.5,9140.0,9140.0,9076.27,333641,30282.16,42894, 151115, 45.29
POWERGRID, EQ, 19-Aug-2026,268.0,267.05,267.5,262.05,263.5,263.5,263.73,9674185,25514.13,72491, 6016553, 62.19
POWERINDIA, EQ, 19-Aug-2026,35275.0,35100.0,35100.0,33360.0,33800.0,33800.0,33842.63,186593,63147.98,47871, 58769, 31.50
PREMIERENE, EQ, 19-Aug-2026,1014.7,1019.5,1023.3,1002.0,1002.0,1002.0,1013.07,421715,4272.27,27663, 217539, 51.58
PRESTIGE, EQ, 19-Aug-2026,1590.0,1595.0,1595.0,1570.0,1581.8,1581.8,1578.94,187224,2956.15,10677, 71758, 38.33
RADICO, EQ, 19-Aug-2026,4732.9,4720.2,4747.0,4633.0,4696.0,4696.0,4682.84,261975,12267.87,20901, 127794, 48.78
RBLBANK, EQ, 19-Aug-2026,383.0,383.3,384.0,378.3,381.5,381.5,380.63,1110741,4227.83,14835, 455069, 40.97
RECLTD, EQ, 19-Aug-2026,338.5,339.2,340.7,336.3,337.0,337.0,338.96,5097595,17278.59,43524, 2893589, 56.76
RELIANCE, EQ, 19-Aug-2026,1322.0,1320.3,1321.6,1303.5,1311.0,1311.0,1312.86,7489365,98324.52,160390, 4352516, 58.12
RVNL, EQ, 19-Aug-2026,225.0,226.07,226.54,221.25,223.5,223.5,223.28,4106168,9168.06,35290, 969782, 23.62
SAIL, EQ, 19-Aug-2026,170.2,169.9,173.95,169.32,172.75,172.75,172.1,10694324,18404.78,48574, 5164846, 48.30
SBICARD, EQ, 19-Aug-2026,615.0,611.0,627.15,610.0,623.65,623.65,619.77,2246351,13922.22,59732, 1334431, 59.40
SBILIFE, EQ, 19-Aug-2026,1778.0,1779.5,1786.7,1746.4,1780.4,1780.4,1766.66,1208471,21349.53,55102, 721527, 59.71
SBIN, EQ, 19-Aug-2026,1053.0,1053.2,1054.8,1041.4,1048.6,1048.6,1047.08,7182636,75208.3,108438, 4140321, 57.64
SHREECEM, EQ, 19-Aug-2026,24725.0,24700.0,24700.0,24150.0,24340.0,24340.0,24298.51,25056,6088.23,14168, 10871, 43.39
SHRIRAMFIN, EQ, 19-Aug-2026,1108.4,1108.4,1113.0,1098.2,1106.0,1106.0,1106.38,1912179,21155.92,73890, 1087934, 56.89
SIEMENS, EQ, 19-Aug-2026,3957.0,3940.0,3956.3,3875.3,3898.9,3898.9,3903.55,146047,5701.02,14970, 56117, 38.42
SOLARINDS, EQ, 19-Aug-2026,20280.0,20080.0,20140.0,19550.0,19721.0,19721.0,19730.38,197246,38917.39,41063, 74303, 37.67
SONACOMS, EQ, 19-Aug-2026,824.0,829.0,829.75,816.5,823.5,823.5,822.32,1726390,14196.53,33947, 890642, 51.59
SRF, EQ, 19-Aug-2026,2630.0,2624.4,2628.9,2562.3,2578.6,2578.6,2585.7,267803,6924.59,26103, 138715, 51.80
SUNPHARMA, EQ, 19-Aug-2026,1875.1,1871.0,1900.0,1871.0,1900.0,1900.0,1892.37,1566692,29647.66,95762, 1034191, 66.01
SUPREMEIND, EQ, 19-Aug-2026,3604.0,3622.9,3635.2,3568.1,3610.0,3610.0,3611.15,305616,11036.25,37366, 175384, 57.39
SUZLON, EQ, 19-Aug-2026,47.78,47.7,47.76,46.7,46.77,46.77,47.02,47341396,22258.67,85048, 23314961, 49.25
SWIGGY, EQ, 19-Aug-2026,274.0,277.15,277.6,269.75,272.4,272.4,273.2,19048103,52038.6,124465, 8661820, 45.47
TATACONSUM, EQ, 19-Aug-2026,1061.6,1061.1,1071.5,1056.8,1068.0,1068.0,1066.1,1241204,13232.47,47371, 724463, 58.37
TATAELXSI, EQ, 19-Aug-2026,3662.0,3650.0,3675.0,3635.0,3659.7,3659.7,3651.65,143684,5246.84,14447, 38503, 26.80
