SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1480.0,1506.9,1471.0,1479.05,1478.0,1493.25,175652,260293212.3,06-MAY-2019,8243,INE117A01022,
ABCAPITAL,EQ,102.4,103.8,100.3,101.15,100.7,101.5,4985827,510007445.2,06-MAY-2019,33138,INE674K01013,
ADANIENT,EQ,125.75,127.4,125.05,125.6,125.15,128.3,1996014,251777303.95,06-MAY-2019,10237,INE423A01024,
ADANIGREEN,EQ,41.4,41.55,39.95,40.2,40.2,41.9,482271,19611460.05,06-MAY-2019,2057,INE364U01010,
ADANIPORTS,EQ,386.0,386.05,378.45,379.8,380.0,387.25,1648057,628547479.25,06-MAY-2019,46046,INE742F01042,
ADANIPOWER,EQ,43.3,43.8,42.5,42.8,42.65,43.85,7489771,322776628.4,06-MAY-2019,12678,INE814H01011,
ALKEM,EQ,1712.5,1716.5,1676.1,1710.85,1711.9,1704.1,21823,36949051.05,06-MAY-2019,3221,INE540L01014,
AMBER,EQ,815.0,819.85,791.0,797.5,799.0,821.55,3989,3202639.05,06-MAY-2019,505,INE371P01015,
AMBUJACEM,EQ,220.25,221.25,218.05,219.7,219.45,221.7,1376657,302274651.0,06-MAY-2019,20112,INE079A01024,
APLAPOLLO,EQ,1525.1,1538.45,1515.0,1533.45,1530.0,1551.8,30992,47477540.85,06-MAY-2019,5527,INE702C01019,
APOLLOHOSP,EQ,1170.35,1205.85,1170.35,1190.3,1185.1,1199.3,225661,268742968.05,06-MAY-2019,17877,INE437A01024,
ASHOKLEY,EQ,88.95,89.4,87.75,88.05,88.1,89.6,12211735,1081810664.6,06-MAY-2019,39988,INE208A01029,
ASIANPAINT,EQ,1434.95,1448.6,1408.55,1412.8,1418.0,1438.55,1161960,1653704404.05,06-MAY-2019,33537,INE021A01026,
ASTRAL,EQ,1165.25,1196.05,1161.0,1178.35,1185.85,1186.4,18013,21291567.9,06-MAY-2019,1746,INE006I01046,
AUBANK,EQ,629.9,629.9,618.4,624.65,625.0,631.3,46212,28912611.4,06-MAY-2019,3396,INE949L01017,
AUROPHARMA,EQ,775.0,786.8,773.0,778.9,777.05,779.05,1276526,997557457.8,06-MAY-2019,41153,INE406A01037,
AXISBANK,EQ,746.0,753.4,744.1,747.45,748.0,757.3,5909936,4424131033.5,06-MAY-2019,110405,INE238A01034,
BAJAJ-AUTO,EQ,3054.0,3054.0,3013.0,3026.2,3019.9,3059.75,259117,786205236.2,06-MAY-2019,20085,INE917I01010,
BAJAJFINSV,EQ,7580.0,7699.75,7557.6,7667.95,7684.8,7624.2,118824,908442694.1,06-MAY-2019,13727,INE918I01018,
BAJAJHLDNG,EQ,3190.0,3208.0,3169.5,3181.0,3185.0,3191.4,10989,35011592.2,06-MAY-2019,2221,INE118A01012,
BAJFINANCE,EQ,3066.0,3094.0,3026.0,3034.3,3041.2,3111.85,966487,2962597747.9,06-MAY-2019,60723,INE296A01024,
BANDHANBNK,EQ,620.0,620.0,598.25,603.8,602.0,622.5,593783,360527145.55,06-MAY-2019,16205,INE545U01014,
BANKBARODA,EQ,117.0,118.6,115.55,116.0,115.85,119.05,11664203,1366735577.85,06-MAY-2019,42451,INE028A01039,
BANKINDIA,EQ,87.0,89.25,87.0,87.75,87.5,89.7,3474372,307168731.1,06-MAY-2019,11519,INE084A01016,
BDL,EQ,275.0,291.7,274.2,289.35,290.0,277.9,89287,25678256.5,06-MAY-2019,3265,INE171Z01018,
BEL,EQ,87.65,88.45,87.2,88.25,88.3,88.45,3796345,334291700.2,06-MAY-2019,21299,INE263A01024,
BHARATFORG,EQ,481.7,485.7,468.9,470.8,470.55,486.6,1091676,519779669.9,06-MAY-2019,23432,INE465A01025,
BHARTIARTL,EQ,331.45,336.4,326.5,333.45,333.25,331.45,14596079,4847078171.85,06-MAY-2019,122731,INE397D01024,
BHEL,EQ,68.35,68.35,65.65,65.9,65.75,68.65,9020087,602591756.5,06-MAY-2019,26115,INE257A01026,
BIOCON,EQ,548.0,555.0,540.15,543.35,544.5,551.05,2636216,1440206049.7,06-MAY-2019,53813,INE376G01013,
BLUESTARCO,EQ,687.0,713.9,682.0,710.95,708.0,698.45,113451,80138675.4,06-MAY-2019,4099,INE472A01039,
BOSCHLTD,EQ,17960.0,18066.0,17920.45,18020.8,18000.0,18023.45,6476,116590105.5,06-MAY-2019,2356,INE323A01026,
BPCL,EQ,380.5,392.0,380.1,390.35,389.95,380.75,9270990,3600117579.05,06-MAY-2019,116460,INE029A01011,
BRITANNIA,EQ,2699.0,2699.0,2654.45,2666.0,2666.95,2696.15,764919,2044277283.3,06-MAY-2019,84797,INE216A01030,
BSE,EQ,635.05,642.15,632.0,635.65,635.05,633.9,101581,64793360.65,06-MAY-2019,2946,INE118H01025,
CANBK,EQ,261.95,267.95,260.8,265.55,264.5,267.05,3494990,927017803.7,06-MAY-2019,23054,INE476A01014,
CDSL,EQ,230.4,235.7,230.0,230.6,230.5,231.75,195763,45522015.5,06-MAY-2019,5379,INE736A01011,
CGPOWER,EQ,36.25,38.0,35.95,37.7,37.8,36.9,7401078,274418290.05,06-MAY-2019,13283,INE067A01029,
CHOLAFIN,EQ,1303.45,1314.0,1273.3,1293.65,1287.7,1317.25,454076,587713865.85,06-MAY-2019,26674,INE121A01016,
CIPLA,EQ,556.0,564.5,556.0,563.35,564.0,564.5,1715311,962740281.95,06-MAY-2019,38504,INE059A01026,
COALINDIA,EQ,250.1,253.2,248.05,251.35,251.8,252.1,3270067,817783768.3,06-MAY-2019,56523,INE522F01014,
COCHINSHIP,EQ,379.0,380.0,373.7,377.3,377.75,379.1,31870,12007499.25,06-MAY-2019,2219,INE704P01017,
COLPAL,EQ,1162.35,1176.7,1153.6,1164.35,1162.1,1170.85,368364,429087580.25,06-MAY-2019,32407,INE259A01022,
CONCOR,EQ,505.0,505.5,490.2,495.5,494.7,505.3,314874,156216138.75,06-MAY-2019,18980,INE111A01025,
