SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,731.55,742.0,728.0,736.75,738.0,731.25,35411,26055401.6,10-SEP-2012,3013,INE117A01022,
ADANIENT,EQ,155.0,171.45,153.1,170.1,168.9,155.3,5988331,989439198.1,10-SEP-2012,63085,INE423A01024,
ADANIPORTS,EQ,112.3,114.95,111.65,112.7,112.0,112.7,1544686,174518715.75,10-SEP-2012,21614,INE742F01042,
ADANIPOWER,EQ,40.4,42.65,39.6,42.4,42.3,41.05,3909813,162712630.7,10-SEP-2012,18178,INE814H01011,
AMBUJACEM,EQ,190.25,191.95,188.1,189.7,189.3,190.25,1348300,256278547.5,10-SEP-2012,30092,INE079A01024,
APLAPOLLO,EQ,152.0,152.0,149.3,149.45,149.45,152.4,113,16944.1,10-SEP-2012,9,INE702C01019,
APOLLOHOSP,EQ,649.2,652.0,641.0,645.1,647.0,645.75,57574,37213661.4,10-SEP-2012,4924,INE437A01024,
ASHOKLEY,EQ,21.45,21.45,21.0,21.1,21.1,21.25,2461907,52093797.35,10-SEP-2012,7190,INE208A01029,
ASIANPAINT,EQ,3779.95,3779.95,3721.0,3738.65,3735.05,3758.0,42715,160202537.25,10-SEP-2012,5754,INE021A01018,
ASTRAL,EQ,295.0,310.05,290.0,290.4,290.15,290.0,11849,3514214.7,10-SEP-2012,260,INE006I01020,
AUROPHARMA,EQ,129.4,133.8,128.4,131.1,131.15,128.0,3985212,522850137.05,10-SEP-2012,33331,INE406A01037,
AXISBANK,EQ,980.0,984.0,950.15,952.95,950.5,978.8,1690774,1625504930.05,10-SEP-2012,68792,INE238A01026,
BAJAJ-AUTO,EQ,1676.0,1715.0,1676.0,1709.35,1711.45,1682.7,344153,586354537.55,10-SEP-2012,21428,INE917I01010,
BAJAJFINSV,EQ,789.9,797.85,768.6,772.35,772.25,787.4,76635,60023891.1,10-SEP-2012,5815,INE918I01018,
BAJAJHLDNG,EQ,758.0,761.75,745.0,750.1,754.6,758.25,48242,36215943.35,10-SEP-2012,397,INE118A01012,
BAJFINANCE,EQ,1057.0,1068.75,1040.0,1045.65,1049.8,1062.3,10798,11336873.5,10-SEP-2012,1289,INE296A01016,
BANKBARODA,EQ,631.0,635.4,629.0,633.75,634.0,633.1,278290,176146263.05,10-SEP-2012,13012,INE028A01013,
BANKINDIA,EQ,262.3,262.4,256.35,258.35,259.35,261.0,367251,95134015.05,10-SEP-2012,14449,INE084A01016,
BEL,EQ,1225.05,1230.0,1212.0,1216.15,1215.95,1226.95,24316,29669379.55,10-SEP-2012,914,INE263A01016,
BHARATFORG,EQ,296.0,300.9,294.05,294.8,294.9,294.45,372015,110742047.55,10-SEP-2012,7894,INE465A01025,
BHARTIARTL,EQ,254.15,261.75,254.15,261.05,260.3,254.7,3984425,1034272243.75,10-SEP-2012,37005,INE397D01024,
BHEL,EQ,203.5,204.0,197.1,198.05,197.8,202.5,7302599,1452267983.95,10-SEP-2012,84347,INE257A01026,
BIOCON,EQ,275.5,278.9,272.05,273.05,272.85,274.6,540767,148914433.0,10-SEP-2012,9773,INE376G01013,
BLUESTARCO,EQ,175.7,175.75,170.4,170.85,170.4,172.1,23523,4047169.5,10-SEP-2012,1055,INE472A01039,
BOSCHLTD,EQ,8411.0,8489.75,8270.0,8403.85,8385.0,8449.75,7399,61888877.65,10-SEP-2012,2346,INE323A01026,
BPCL,EQ,344.9,345.0,340.15,342.5,342.3,344.25,760151,260438519.1,10-SEP-2012,14638,INE029A01011,
BRITANNIA,EQ,498.15,499.95,490.0,496.15,494.95,497.95,16057,7985642.55,10-SEP-2012,1141,INE216A01022,
CANBK,EQ,325.0,328.6,321.85,326.35,325.25,322.55,460640,149613385.0,10-SEP-2012,13230,INE476A01014,
CHOLAFIN,EQ,214.25,221.0,214.25,217.85,217.0,214.25,13293,2898355.3,10-SEP-2012,811,INE121A01016,
CIPLA,EQ,394.95,395.4,385.25,387.15,386.8,391.25,2883138,1123613052.8,10-SEP-2012,52287,INE059A01026,
COALINDIA,EQ,361.0,369.75,360.15,366.7,366.7,360.55,1683054,617159139.9,10-SEP-2012,30091,INE522F01014,
COLPAL,EQ,1231.0,1249.6,1226.2,1233.75,1233.5,1229.05,49276,61097782.8,10-SEP-2012,3926,INE259A01022,
CONCOR,EQ,924.55,925.0,910.55,912.85,911.15,926.8,46776,42933885.35,10-SEP-2012,615,INE111A01017,
CUMMINSIND,EQ,466.1,467.2,457.9,459.65,458.5,465.8,66709,30810723.3,10-SEP-2012,3268,INE298A01020,
DABUR,EQ,129.8,132.5,128.65,129.35,129.5,129.25,1329480,173579333.65,10-SEP-2012,10997,INE016A01026,
DIVISLAB,EQ,1169.45,1175.0,1152.55,1158.85,1160.0,1164.3,139940,162996888.95,10-SEP-2012,12146,INE361B01024,
