SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BEL, EQ, 24-Nov-2025,416.35,414.0,415.35,401.0,402.9,403.8,406.52,23696864,96332.51,215856, 14424438, 60.87
BHARATFORG, EQ, 24-Nov-2025,1410.2,1410.2,1430.1,1402.7,1413.0,1412.2,1414.14,3019271,42696.75,46038, 2038510, 67.52
BHARTIARTL, EQ, 24-Nov-2025,2162.7,2162.1,2165.8,2140.4,2145.0,2152.1,2154.46,9686848,208698.87,140722, 6920655, 71.44
BHEL, EQ, 24-Nov-2025,282.5,282.2,284.6,275.75,277.55,277.9,279.71,9586847,26815.07,67809, 4981146, 51.96
BIOCON, EQ, 24-Nov-2025,396.85,397.95,401.9,392.45,392.95,395.25,396.88,1994127,7914.23,42537, 985480, 49.42
BLUESTARCO, EQ, 24-Nov-2025,1776.3,1780.0,1790.0,1766.0,1790.0,1785.3,1782.34,196437,3501.17,12257, 123503, 62.87
BOSCHLTD, EQ, 24-Nov-2025,36500.0,36500.0,36685.0,36080.0,36220.0,36200.0,36224.89,30421,11019.97,11938, 18662, 61.35
BPCL, EQ, 24-Nov-2025,364.55,364.55,367.25,357.8,361.8,359.65,360.74,13807356,49808.87,65465, 9513279, 68.90
BRITANNIA, EQ, 24-Nov-2025,5813.0,5815.0,5849.0,5785.0,5810.0,5815.5,5811.09,696665,40483.85,43988, 523052, 75.08
BSE, EQ, 24-Nov-2025,2858.3,2865.0,2879.0,2798.0,2805.0,2802.2,2826.94,3100243,87642.08,102882, 1273131, 41.07
CAMS, EQ, 24-Nov-2025,3948.1,3960.0,3968.4,3891.0,3906.8,3906.8,3932.07,328873,12931.53,36918, 181990, 55.34
CANBK, EQ, 24-Nov-2025,145.77,146.0,148.59,145.84,146.2,146.67,147.13,35398447,52083.49,83656, 21370107, 60.37
CDSL, EQ, 24-Nov-2025,1610.2,1611.0,1626.0,1582.5,1585.6,1587.6,1602.72,1225592,19642.76,42495, 466583, 38.07
CGPOWER, EQ, 24-Nov-2025,710.2,709.55,709.55,680.0,681.2,683.0,689.55,5107691,35219.89,114091, 3270728, 64.04
CHOLAFIN, EQ, 24-Nov-2025,1659.7,1658.9,1698.7,1647.2,1651.0,1651.7,1667.83,2099027,35008.24,61457, 1415958, 67.46
CIPLA, EQ, 24-Nov-2025,1511.8,1515.0,1524.8,1500.0,1505.1,1504.0,1508.55,2801854,42267.24,56727, 2197200, 78.42
COALINDIA, EQ, 24-Nov-2025,378.2,378.15,378.2,372.0,373.25,372.55,374.24,5543493,20745.73,75961, 3240294, 58.45
COCHINSHIP, EQ, 24-Nov-2025,1697.3,1697.3,1702.7,1656.7,1670.0,1667.4,1668.94,663284,11069.81,39165, 280276, 42.26
COFORGE, EQ, 24-Nov-2025,1797.5,1802.0,1835.0,1800.0,1809.9,1808.2,1814.77,1409000,25570.06,54254, 759046, 53.87
COLPAL, EQ, 24-Nov-2025,2180.6,2180.6,2205.0,2147.8,2150.3,2156.7,2158.67,1732504,37399.08,40202, 1177081, 67.94
CONCOR, EQ, 24-Nov-2025,511.2,511.45,519.45,507.45,517.75,514.95,514.73,36866483,189763.89,104371, 24648833, 66.86
CROMPTON, EQ, 24-Nov-2025,267.35,267.95,269.85,265.0,265.35,265.4,266.64,1795957,4788.69,47094, 1157109, 64.43
CUMMINSIND, EQ, 24-Nov-2025,4333.8,4349.8,4389.9,4278.9,4295.7,4299.0,4333.57,1095485,47473.62,76073, 816458, 74.53
DABUR, EQ, 24-Nov-2025,515.65,516.95,517.85,511.4,512.15,512.4,513.59,5926288,30436.94,35371, 3848053, 64.93
DALBHARAT, EQ, 24-Nov-2025,2009.2,2001.1,2028.0,1986.0,2020.1,2022.8,2015.8,309688,6242.69,17905, 180317, 58.23
DELHIVERY, EQ, 24-Nov-2025,418.4,418.0,418.3,404.35,406.0,405.85,407.7,6662176,27161.46,51097, 4637602, 69.61
DIVISLAB, EQ, 24-Nov-2025,6373.0,6364.0,6382.5,6322.0,6375.0,6359.0,6353.73,393803,25021.19,38604, 267957, 68.04
DIXON, EQ, 24-Nov-2025,14965.0,14965.0,14990.0,14599.0,14640.0,14669.0,14751.5,266515,39314.97,45862, 167492, 62.85
DLF, EQ, 24-Nov-2025,725.35,725.35,727.3,715.3,718.2,717.7,719.9,4800336,34557.57,66845, 3569474, 74.36
DMART, EQ, 24-Nov-2025,4038.0,4046.9,4048.5,3975.2,3985.0,3987.5,3991.99,724604,28926.14,47327, 485791, 67.04
DRREDDY, EQ, 24-Nov-2025,1243.9,1248.0,1262.4,1219.0,1224.0,1226.2,1229.57,7611988,93594.43,71954, 5844768, 76.78
EICHERMOT, EQ, 24-Nov-2025,7134.5,7151.5,7284.5,7135.0,7250.0,7258.5,7252.77,1229296,89158.04,96086, 772211, 62.82
ETERNAL, EQ, 24-Nov-2025,301.95,296.5,304.25,295.6,300.7,301.0,300.92,42517973,127943.49,221877, 27147867, 63.85
FEDERALBNK, EQ, 24-Nov-2025,245.06,245.08,251.22,244.46,247.5,248.17,249.29,16439268,40980.77,104644, 10521447, 64.00
FORCEMOT, EQ, 24-Nov-2025,16901.0,16949.0,17000.0,16612.0,16690.0,16731.0,16754.55,34929,5852.2,11900, 11469, 32.84
FORTIS, EQ, 24-Nov-2025,921.0,926.5,932.8,915.7,916.2,922.2,922.62,59357806,547644.28,177236, 35423665, 59.68
GAIL, EQ, 24-Nov-2025,182.99,182.11,183.61,180.01,180.52,181.09,181.45,13399523,24313.06,46209, 9736627, 72.66
GLENMARK, EQ, 24-Nov-2025,1844.2,1844.2,1861.5,1825.1,1836.2,1842.4,1845.41,1430032,26389.91,39203, 777057, 54.34
GMRAIRPORT, EQ, 24-Nov-2025,104.05,104.68,104.7,102.89,103.21,103.76,103.73,30916627,32070.99,81595, 19793710, 64.02
GODFRYPHLP, EQ, 24-Nov-2025,2888.2,2888.0,2935.0,2843.0,2900.0,2907.8,2879.85,135556,3903.82,16843, 50250, 37.07
GODREJCP, EQ, 24-Nov-2025,1125.2,1130.0,1134.8,1108.3,1108.3,1111.4,1118.89,1732808,19388.2,30196, 1231826, 71.09
GODREJPROP, EQ, 24-Nov-2025,2090.9,2090.9,2097.3,2036.0,2041.9,2046.4,2054.41,741236,15228.03,46911, 330971, 44.65
GRASIM, EQ, 24-Nov-2025,2734.8,2734.9,2740.3,2679.4,2680.0,2688.7,2698.09,917195,24746.74,53452, 623821, 68.01
GVT&D, EQ, 24-Nov-2025,2902.0,2940.0,3023.3,2795.6,2843.0,2863.9,2872.59,18009141,517329.46,230799, 10696810, 59.40
HAL, EQ, 24-Nov-2025,4595.0,4425.0,4502.5,4405.0,4440.9,4445.1,4450.38,3443005,153226.65,185401, 1416312, 41.14
HAVELLS, EQ, 24-Nov-2025,1441.1,1440.8,1446.8,1415.4,1416.0,1424.6,1432.43,1766273,25300.68,50323, 1229239, 69.60
HCLTECH, EQ, 24-Nov-2025,1608.0,1614.3,1640.0,1602.9,1612.0,1610.4,1617.14,6392688,103378.79,119732, 4705091, 73.60
HDFCAMC, EQ, 24-Nov-2025,5393.5,5419.5,5451.0,5350.0,5356.0,5371.0,5388.96,543294,29277.89,41248, 392089, 72.17
HDFCBANK, EQ, 24-Nov-2025,998.05,1000.0,1011.45,993.6,997.85,999.15,1001.79,32204053,322616.19,280226, 23158827, 71.91
HDFCLIFE, EQ, 24-Nov-2025,764.0,765.5,766.0,759.65,761.85,761.65,762.2,5837946,44496.64,72994, 4639335, 79.47
HEROMOTOCO, EQ, 24-Nov-2025,6002.5,6003.0,6049.0,5972.0,5993.5,5982.0,5993.77,1349305,80874.26,75874, 1067364, 79.10
HINDALCO, EQ, 24-Nov-2025,777.7,782.85,788.1,771.85,773.8,774.65,778.4,5666985,44111.81,70403, 3471522, 61.26
HINDPETRO, EQ, 24-Nov-2025,471.9,471.9,474.5,462.0,463.8,463.05,465.76,8097325,37714.13,65454, 6291197, 77.69
HINDUNILVR, EQ, 24-Nov-2025,2433.7,2441.9,2444.9,2413.0,2420.9,2424.2,2426.19,4092327,99287.52,80146, 3159344, 77.20
HINDZINC, EQ, 24-Nov-2025,458.3,458.3,460.6,453.5,454.0,454.0,456.68,1729282,7897.36,35102, 882482, 51.03
HYUNDAI, EQ, 24-Nov-2025,2335.9,2335.8,2348.8,2286.1,2317.8,2304.4,2310.93,1061367,24527.44,56315, 640956, 60.39
ICICIBANK, EQ, 24-Nov-2025,1369.5,1373.3,1377.0,1361.5,1366.0,1368.4,1369.72,15896003,217731.47,192513, 10497061, 66.04
ICICIGI, EQ, 24-Nov-2025,2004.1,2010.7,2018.0,1973.4,1983.0,1997.5,1997.88,2667046,53284.39,41244, 1978111, 74.17
ICICIPRULI, EQ, 24-Nov-2025,610.9,610.9,614.65,604.0,604.85,607.35,607.94,2202503,13389.84,26143, 1610854, 73.14
IDEA, EQ, 24-Nov-2025,9.97,10.05,10.33,9.95,9.98,9.98,10.12,675154759,68296.21,206657, 148903910, 22.05
IDFCFIRSTB, EQ, 24-Nov-2025,78.33,78.33,78.75,77.5,77.7,77.97,78.12,30982266,24202.43,82375, 22575399, 72.87
IEX, EQ, 24-Nov-2025,141.12,141.79,142.05,140.0,140.0,140.29,140.85,4973886,7005.6,28066, 2555432, 51.38
INDHOTEL, EQ, 24-Nov-2025,733.2,738.0,738.0,716.7,718.0,721.15,722.68,6950166,50227.32,116718, 5187856, 74.64
INDIANB, EQ, 24-Nov-2025,851.8,851.8,863.6,851.8,853.35,854.75,858.19,1171441,10053.18,38899, 593713, 50.68
INDIGO, EQ, 24-Nov-2025,5843.5,5953.0,5970.0,5785.0,5805.5,5805.5,5847.78,1224537,71608.28,71366, 663738, 54.20
INDUSINDBK, EQ, 24-Nov-2025,846.55,847.1,857.5,832.55,835.0,836.05,843.41,5082933,42869.73,72632, 2916356, 57.38
INDUSTOWER, EQ, 24-Nov-2025,397.0,397.05,404.65,396.3,399.75,400.1,400.8,6005510,24070.1,54777, 4086753, 68.05
INFY, EQ, 24-Nov-2025,1545.0,1563.6,1585.0,1541.0,1546.2,1548.0,1558.71,19270381,300369.94,267249, 11831028, 61.39
INOXWIND, EQ, 24-Nov-2025,137.77,137.79,139.18,135.13,135.96,135.81,136.49,8653660,11811.23,31262, 4749871, 54.89
IOC, EQ, 24-Nov-2025,167.35,167.0,167.81,165.05,165.59,165.69,165.89,16397744,27201.94,75776, 11461704, 69.90
IREDA, EQ, 24-Nov-2025,144.41,144.41,145.16,142.2,142.5,142.49,143.66,3755997,5395.73,33804, 1503942, 40.04
IRFC, EQ, 24-Nov-2025,119.09,119.15,119.45,116.57,117.02,116.9,117.61,8220860,9668.69,61646, 4091732, 49.77
ITC, EQ, 24-Nov-2025,407.85,408.4,408.8,402.85,404.2,403.55,404.39,11037491,44634.45,128280, 8719220, 79.00
JINDALSTEL, EQ, 24-Nov-2025,1038.6,1040.4,1046.7,1014.7,1019.0,1021.3,1030.46,3883924,40022.31,62751, 2968790, 76.44
JIOFIN, EQ, 24-Nov-2025,303.55,303.3,304.35,299.1,300.2,299.85,300.96,12349069,37165.22,80969, 8571359, 69.41
JSWENERGY, EQ, 24-Nov-2025,484.55,487.9,487.9,479.5,480.0,481.0,482.55,3561430,17185.52,58877, 1769599, 49.69
JSWSTEEL, EQ, 24-Nov-2025,1140.3,1142.0,1145.0,1104.3,1113.3,1106.0,1113.94,2209717,24614.82,53734, 1296117, 58.66
JUBLFOOD, EQ, 24-Nov-2025,589.05,589.05,593.25,582.05,588.0,589.05,588.58,3314692,19509.74,41015, 2270556, 68.50
KALYANKJIL, EQ, 24-Nov-2025,496.45,496.45,499.55,481.05,482.35,484.4,489.74,1878992,9202.17,30983, 815389, 43.40
KAYNES, EQ, 24-Nov-2025,5883.5,5900.0,5938.0,5801.0,5814.0,5826.0,5869.82,418110,24542.31,39796, 175266, 41.92
KEI, EQ, 24-Nov-2025,4080.4,4080.4,4130.4,4080.4,4108.9,4107.8,4107.68,225356,9256.9,23021, 157848, 70.04
KFINTECH, EQ, 24-Nov-2025,1065.1,1065.1,1075.9,1040.0,1043.2,1045.5,1052.38,1321606,13908.38,48521, 861948, 65.22
KOTAKBANK, EQ, 24-Nov-2025,2087.8,2095.0,2104.0,2077.4,2087.3,2087.3,2090.42,4984569,104198.62,133924, 3896022, 78.16
KPITTECH, EQ, 24-Nov-2025,1168.9,1165.1,1210.6,1165.1,1195.6,1198.2,1195.01,1478312,17665.94,59354, 674674, 45.64
LAURUSLABS, EQ, 24-Nov-2025,978.2,979.0,988.7,974.5,982.9,979.55,981.72,1348847,13241.96,31268, 959156, 71.11
LICHSGFIN, EQ, 24-Nov-2025,545.9,548.0,548.95,543.8,545.95,545.95,546.05,1533246,8372.33,24481, 1059082, 69.07
LICI, EQ, 24-Nov-2025,902.4,902.4,904.2,888.2,895.05,895.05,894.58,1136910,10170.56,27378, 599516, 52.73
LODHA, EQ, 24-Nov-2025,1176.8,1180.0,1181.0,1155.6,1158.9,1159.9,1162.68,1196025,13905.92,36723, 711521, 59.49
LT, EQ, 24-Nov-2025,4024.9,4025.0,4038.0,4003.7,4006.5,4013.3,4016.71,1584741,63654.41,78477, 1141787, 72.05
LTF, EQ, 24-Nov-2025,288.7,288.7,294.6,287.35,292.5,292.55,292.61,5328979,15593.33,59104, 2645903, 49.65
LUPIN, EQ, 24-Nov-2025,2029.4,2010.7,2012.2,1983.5,1986.1,1999.6,1998.16,3126857,62479.6,56783, 2247602, 71.88
M&M, EQ, 24-Nov-2025,3749.6,3745.1,3749.5,3677.2,3687.0,3690.8,3698.21,4059935,150144.85,173533, 3019887, 74.38
MANAPPURAM, EQ, 24-Nov-2025,277.1,277.0,280.45,274.25,274.6,275.0,277.76,1795640,4987.54,33392, 862622, 48.04
MANKIND, EQ, 24-Nov-2025,2242.1,2245.0,2245.0,2208.6,2230.0,2222.7,2223.57,710090,15789.37,24621, 517686, 72.90
MARICO, EQ, 24-Nov-2025,739.9,740.9,742.9,730.35,734.0,735.95,736.01,4028756,29651.87,54988, 2755009, 68.38
MARUTI, EQ, 24-Nov-2025,15977.0,16005.0,16085.0,15911.0,15926.0,15958.0,15979.02,525788,84015.76,65816, 405050, 77.04
MAXHEALTH, EQ, 24-Nov-2025,1181.1,1183.9,1185.4,1150.1,1153.1,1155.8,1162.52,2825309,32844.92,73671, 1805773, 63.91
MAZDOCK, EQ, 24-Nov-2025,2745.2,2725.0,2730.9,2681.6,2688.2,2686.1,2705.01,615558,16650.9,36396, 202901, 32.96
MCX, EQ, 24-Nov-2025,9683.0,9710.5,9889.5,9655.0,9850.0,9865.5,9828.49,449855,44213.94,45729, 159631, 35.48
MFSL, EQ, 24-Nov-2025,1661.5,1669.8,1686.0,1639.8,1682.0,1679.6,1665.69,1130095,18823.89,55144, 663093, 58.68
MOTHERSON, EQ, 24-Nov-2025,109.8,109.8,110.5,108.86,109.2,109.22,109.28,59352567,64857.63,63201, 43293311, 72.94
MOTILALOFS, EQ, 24-Nov-2025,947.8,946.4,952.05,932.1,938.0,946.4,943.11,676742,6382.4,29442, 357334, 52.80
MPHASIS, EQ, 24-Nov-2025,2747.1,2757.1,2821.6,2751.7,2772.8,2765.3,2786.41,1388293,38683.54,76207, 641107, 46.18
MUTHOOTFIN, EQ, 24-Nov-2025,3636.0,3636.0,3650.0,3594.4,3601.0,3614.4,3619.54,489543,17719.22,27596, 331219, 67.66
NAM-INDIA, EQ, 24-Nov-2025,881.35,878.1,880.8,852.6,870.1,876.05,868.44,811221,7044.99,38042, 486652, 59.99
NATIONALUM, EQ, 24-Nov-2025,250.68,250.66,254.15,249.4,250.72,251.06,251.42,9372498,23564.6,62964, 5251639, 56.03
NAUKRI, EQ, 24-Nov-2025,1340.4,1340.9,1365.6,1332.8,1338.0,1346.3,1348.48,1774967,23934.99,50044, 1137223, 64.07
NBCC, EQ, 24-Nov-2025,112.61,113.0,118.9,112.66,116.25,116.47,117.02,55013786,64378.17,154210, 14302684, 26.00
NESTLEIND, EQ, 24-Nov-2025,1280.7,1285.0,1285.8,1259.5,1267.5,1269.2,1271.13,2636542,33514.01,57181, 2004326, 76.02
NHPC, EQ, 24-Nov-2025,78.82,78.82,78.89,75.93,77.21,76.96,76.99,26744638,20590.01,87498, 16522449, 61.78
NMDC, EQ, 24-Nov-2025,73.51,73.51,73.81,72.26,72.45,72.54,72.79,21985740,16003.51,52985, 13982407, 63.60
NTPC, EQ, 24-Nov-2025,326.65,326.7,327.1,322.05,324.75,323.45,324.3,13719726,44493.31,120108, 10791382, 78.66
NYKAA, EQ, 24-Nov-2025,268.52,268.5,273.07,264.2,270.6,271.16,270.31,14569265,39382.56,81872, 8975420, 61.61
OBEROIRLTY, EQ, 24-Nov-2025,1655.4,1655.4,1668.6,1600.1,1613.0,1607.1,1617.75,808792,13084.24,34514, 524588, 64.86
OFSS, EQ, 24-Nov-2025,8169.5,8175.0,8275.0,8113.0,8160.0,8146.5,8163.38,272790,22268.88,24357, 169856, 62.27
OIL, EQ, 24-Nov-2025,425.05,425.7,426.25,415.25,418.9,420.6,420.34,7911440,33254.75,68892, 5549991, 70.15
ONGC, EQ, 24-Nov-2025,246.95,246.95,247.45,244.3,245.75,245.75,245.84,15875282,39027.93,66010, 11987338, 75.51
PAGEIND, EQ, 24-Nov-2025,38885.0,39000.0,39150.0,38500.0,38835.0,38860.0,38883.38,40078,15583.68,17132, 27343, 68.22
PATANJALI, EQ, 24-Nov-2025,579.3,579.3,580.45,568.0,568.9,569.75,572.94,439901,2520.38,11369, 203197, 46.19
PAYTM, EQ, 24-Nov-2025,1265.8,1274.6,1283.3,1248.9,1257.3,1260.7,1261.31,52117312,657361.49,182163, 30756422, 59.01
PERSISTENT, EQ, 24-Nov-2025,6296.5,6300.0,6426.5,6297.0,6364.0,6374.5,6378.11,1378541,87924.84,60025, 914167, 66.31
PETRONET, EQ, 24-Nov-2025,275.15,275.0,275.85,270.45,272.0,271.4,271.73,2563697,6966.43,21943, 1869973, 72.94
PFC, EQ, 24-Nov-2025,369.7,370.0,370.9,362.0,363.4,362.65,364.09,11744103,42758.87,84075, 8308184, 70.74
PGEL, EQ, 24-Nov-2025,591.4,593.45,598.0,569.15,572.0,573.9,580.66,2468095,14331.22,37553, 827448, 33.53
PHOENIXLTD, EQ, 24-Nov-2025,1698.0,1683.1,1722.9,1662.8,1672.0,1677.9,1686.72,1112093,18757.84,39182, 783103, 70.42
PIDILITIND, EQ, 24-Nov-2025,1472.1,1471.0,1528.9,1453.7,1472.5,1463.0,1463.15,3427226,50145.39,54093, 2782336, 81.18
PIIND, EQ, 24-Nov-2025,3427.4,3434.5,3442.0,3385.2,3430.3,3425.1,3413.74,545491,18621.62,44045, 302680, 55.49
PNB, EQ, 24-Nov-2025,122.37,122.9,123.43,121.1,121.59,121.75,122.42,16932622,20729.73,63906, 10439416, 61.65
PNBHOUSING, EQ, 24-Nov-2025,887.15,887.15,892.0,870.0,871.3,872.1,877.83,923444,8106.25,24669, 525387, 56.89
POLICYBZR, EQ, 24-Nov-2025,1810.8,1819.0,1823.4,1775.0,1779.0,1781.3,1786.98,1782882,31859.69,54373, 1145785, 64.27
POLYCAB, EQ, 24-Nov-2025,7521.0,7550.0,7550.0,7390.5,7401.0,7427.0,7442.97,305698,22753.01,34189, 174576, 57.11
POWERGRID, EQ, 24-Nov-2025,277.6,278.0,279.05,272.5,275.5,275.8,275.68,49791096,137263.55,90160, 43123324, 86.61
POWERINDIA, EQ, 24-Nov-2025,21563.0,21563.0,21724.0,21227.0,21500.0,21542.0,21523.74,185041,39827.74,33603, 94490, 51.06
PREMIERENE, EQ, 24-Nov-2025,989.2,991.1,994.9,973.0,983.0,989.3,982.39,480580,4721.16,19717, 186000, 38.70
PRESTIGE, EQ, 24-Nov-2025,1688.5,1699.4,1711.9,1621.2,1633.9,1631.3,1644.36,1138372,18718.92,39800, 683533, 60.04
RADICO, EQ, 24-Nov-2025,3273.1,3289.4,3332.1,3237.0,3267.8,3256.1,3281.74,445431,14617.91,39843, 208240, 46.75
RBLBANK, EQ, 24-Nov-2025,312.45,312.1,316.9,306.65,307.8,308.3,312.14,3839441,11984.35,25385, 1544895, 40.24
RECLTD, EQ, 24-Nov-2025,358.2,358.2,359.25,354.55,356.85,355.85,355.8,19478651,69305.54,100377, 14028224, 72.02
RELIANCE, EQ, 24-Nov-2025,1546.6,1550.0,1550.0,1531.8,1534.9,1535.9,1537.26,18433951,283378.41,198313, 12818848, 69.54
RVNL, EQ, 24-Nov-2025,314.0,316.9,329.95,312.6,328.35,324.85,321.56,9809535,31543.24,80642, 3823080, 38.97
SAIL, EQ, 24-Nov-2025,134.08,134.0,134.51,131.7,132.14,132.08,132.7,12377263,16424.79,44450, 6098546, 49.27
SBICARD, EQ, 24-Nov-2025,878.05,884.0,902.7,867.2,869.4,869.7,878.26,4097096,35983.12,66479, 2364880, 57.72
SBILIFE, EQ, 24-Nov-2025,2022.5,2027.0,2086.6,2005.0,2075.0,2014.8,2014.28,2592739,52225.06,81742, 2142884, 82.65
SBIN, EQ, 24-Nov-2025,972.6,975.55,977.7,968.05,969.7,970.6,972.3,9901946,96276.96,112062, 6465112, 65.29
SHREECEM, EQ, 24-Nov-2025,26480.0,26490.0,26540.0,26325.0,26505.0,26490.0,26475.2,23404,6196.26,9066, 16248, 69.42
SHRIRAMFIN, EQ, 24-Nov-2025,823.3,825.0,839.5,821.1,827.0,828.2,830.17,8140579,67580.46,118273, 5137950, 63.12
SIEMENS, EQ, 24-Nov-2025,3173.5,3174.9,3184.5,3147.0,3165.6,3163.9,3165.89,597847,18927.17,37799, 375780, 62.86
SOLARINDS, EQ, 24-Nov-2025,13758.0,13790.0,13790.0,13318.0,13362.0,13367.0,13432.28,148239,19911.88,31437, 81985, 55.31
SONACOMS, EQ, 24-Nov-2025,503.15,503.0,512.4,499.7,504.1,505.8,506.89,1898547,9623.62,45131, 1056840, 55.67
SRF, EQ, 24-Nov-2025,2838.4,2838.4,2838.6,2793.4,2800.0,2807.5,2809.37,1292039,36298.18,44749, 887987, 68.73
SUNPHARMA, EQ, 24-Nov-2025,1779.7,1785.9,1785.9,1771.8,1782.0,1780.8,1779.46,3434492,61115.31,75407, 2624479, 76.42
SUPREMEIND, EQ, 24-Nov-2025,3475.3,3489.5,3489.5,3420.9,3438.0,3432.5,3455.74,445302,15388.46,27449, 282095, 63.35
SUZLON, EQ, 24-Nov-2025,55.1,55.1,55.54,54.4,54.59,54.61,54.77,96347031,52766.77,112288, 60784135, 63.09
SWIGGY, EQ, 24-Nov-2025,385.45,380.3,410.7,378.0,405.0,404.6,400.36,22449342,89878.54,131008, 14804194, 65.94
TATACONSUM, EQ, 24-Nov-2025,1183.1,1188.5,1194.7,1171.8,1183.0,1186.0,1183.71,4765158,56405.63,61476, 3769089, 79.10
TATAELXSI, EQ, 24-Nov-2025,5320.5,5326.0,5405.0,5129.0,5162.0,5231.0,5241.08,5075701,266021.33,113486, 3302142, 65.06
TATAPOWER, EQ, 24-Nov-2025,387.0,390.0,391.5,381.2,382.0,382.55,384.53,5819567,22377.7,75563, 3128239, 53.75
