SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4669.95,4819.0,4669.95,4792.35,4809.0,4700.95,98097,467937777.4,26-JUN-2007,
ADANIENT,EQ,250.0,261.0,247.0,256.0,253.25,247.5,334519,84560513.0,26-JUN-2007,
APOLLOHOSP,EQ,519.0,530.0,515.0,525.75,528.25,514.25,59759,31230764.95,26-JUN-2007,
ASHOKLEY,EQ,38.55,38.55,37.9,38.25,38.25,38.45,1115927,42825842.75,26-JUN-2007,
ASIANPAINT,EQ,833.0,839.0,821.0,823.85,823.85,832.25,15875,13172057.55,26-JUN-2007,
ASTRAL,EQ,105.1,107.8,103.0,106.05,106.0,103.1,33540,3544054.15,26-JUN-2007,
AUROPHARMA,EQ,825.0,825.0,776.0,779.05,777.85,791.9,163611,128927369.15,26-JUN-2007,
BANKBARODA,EQ,272.0,275.0,265.3,267.05,267.0,271.65,534337,144680044.05,26-JUN-2007,
BANKINDIA,EQ,236.0,236.0,217.1,219.35,218.7,220.35,1011929,223231141.05,26-JUN-2007,
BEL,EQ,1887.3,1903.0,1866.5,1873.75,1870.0,1887.3,85944,161619581.0,26-JUN-2007,
BHARATFORG,EQ,308.0,308.0,304.1,306.0,306.0,305.95,447411,136724775.95,26-JUN-2007,
BHARTIARTL,EQ,835.0,855.0,832.0,852.8,854.7,832.2,1061472,899225076.1,26-JUN-2007,
BHEL,EQ,1445.0,1483.0,1436.5,1473.15,1476.0,1450.8,784131,1145728787.4,26-JUN-2007,
BIOCON,EQ,455.0,458.75,451.0,454.65,455.0,454.9,24692,11215887.05,26-JUN-2007,
BLUESTARCO,EQ,238.0,240.0,233.5,234.35,234.0,238.25,8020,1906934.15,26-JUN-2007,
BPCL,EQ,344.0,347.0,335.0,335.75,335.0,343.15,244000,82484234.05,26-JUN-2007,
BRITANNIA,EQ,1560.0,1584.0,1519.9,1521.2,1520.0,1533.75,6169,9498713.05,26-JUN-2007,
CANBK,EQ,260.0,260.95,254.0,255.1,255.5,264.65,409611,105439553.8,26-JUN-2007,
CIPLA,EQ,206.0,207.2,203.4,206.6,206.75,204.3,1285755,265505346.95,26-JUN-2007,
CONCOR,EQ,2370.0,2400.0,2350.0,2381.55,2390.05,2326.9,36818,87689709.8,26-JUN-2007,
CUMMINSIND,EQ,329.0,349.8,328.0,347.05,347.0,330.35,655304,223810190.35,26-JUN-2007,
DABUR,EQ,106.4,106.4,102.45,103.85,103.7,104.85,345295,35864249.6,26-JUN-2007,
DIVISLAB,EQ,6090.0,6120.0,5980.0,6019.45,6010.0,6009.8,144844,874351116.4,26-JUN-2007,
DRREDDY,EQ,649.25,652.0,630.85,649.5,649.0,649.55,200795,130508695.3,26-JUN-2007,
EICHERMOT,EQ,355.0,373.5,355.0,358.65,357.8,355.7,147490,54162369.0,26-JUN-2007,
FEDERALBNK,EQ,296.05,299.0,290.0,290.95,290.95,297.4,76355,22395228.55,26-JUN-2007,
