SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1642.3,1658.0,1608.4,1639.45,1642.0,1652.3,29125,47653094.7,19-OCT-2005,
APOLLOHOSP,EQ,417.25,417.25,396.0,402.85,402.0,416.4,82781,33649752.25,19-OCT-2005,
ASHOKLEY,EQ,27.65,27.75,26.95,27.1,27.0,27.95,2573251,70340174.25,19-OCT-2005,
ASIANPAINT,EQ,502.5,510.0,492.0,500.55,505.0,501.45,20312,10166194.55,19-OCT-2005,
AUROPHARMA,EQ,334.95,345.9,322.05,338.5,341.3,335.2,83450,27674169.2,19-OCT-2005,
BANKBARODA,EQ,225.0,228.75,222.6,225.4,226.9,227.4,567191,128056679.95,19-OCT-2005,
BANKINDIA,EQ,111.1,111.7,105.0,106.25,106.65,111.85,1882519,204643905.45,19-OCT-2005,
BEL,EQ,743.0,748.0,719.0,740.35,743.7,745.45,80493,59602159.6,19-OCT-2005,
BHARATFORG,EQ,325.0,331.95,315.0,318.9,319.5,325.45,661283,214377843.0,19-OCT-2005,
BHEL,EQ,1170.15,1190.0,1140.25,1156.5,1154.0,1172.9,163062,189576322.45,19-OCT-2005,
BIOCON,EQ,490.0,502.0,455.0,493.4,500.0,491.85,440809,212562904.55,19-OCT-2005,
BLUESTARCO,EQ,400.65,417.0,400.65,414.3,417.0,412.4,12382,5119229.0,19-OCT-2005,
BPCL,EQ,398.4,403.9,375.0,392.6,391.05,403.55,569580,226403201.8,19-OCT-2005,
BRITANNIA,EQ,1164.0,1234.8,1164.0,1176.2,1178.0,1229.25,2777,3318534.35,19-OCT-2005,
CANBK,EQ,206.0,206.75,198.25,204.05,205.5,207.6,553639,112814269.4,19-OCT-2005,
CIPLA,EQ,395.0,396.8,379.15,382.8,384.5,396.8,1802615,700724709.35,19-OCT-2005,
CONCOR,EQ,1290.0,1325.0,1275.05,1312.95,1325.0,1320.25,19824,25503791.55,19-OCT-2005,
CUMMINSIND,EQ,141.95,142.5,137.0,138.2,139.0,143.65,169485,23764013.75,19-OCT-2005,
DABUR,EQ,172.0,177.25,169.05,174.5,175.0,172.5,1298051,226437787.3,19-OCT-2005,
DIVISLAB,EQ,1392.1,1449.0,1392.1,1415.9,1415.0,1437.7,20001,28486351.5,19-OCT-2005,
DRREDDY,EQ,850.0,855.0,806.0,816.65,824.0,855.05,296765,244553971.5,19-OCT-2005,
EICHERMOT,EQ,266.0,274.9,252.0,269.3,270.0,263.0,4710,1245991.55,19-OCT-2005,
FEDERALBNK,EQ,180.7,180.7,171.05,173.7,172.25,180.7,181358,31963068.95,19-OCT-2005,
GAIL,EQ,252.95,252.95,245.0,246.45,247.0,253.7,678412,168667247.2,19-OCT-2005,
GLENMARK,EQ,311.95,318.9,292.3,296.0,294.75,312.1,133353,40730471.45,19-OCT-2005,
GODFRYPHLP,EQ,1031.05,1064.9,1000.0,1043.1,1030.0,1034.4,2430,2555825.0,19-OCT-2005,
GODREJCP,EQ,440.0,450.0,435.2,440.95,449.0,444.75,6031,2667164.0,19-OCT-2005,
GRASIM,EQ,1171.55,1178.0,1137.0,1147.3,1148.4,1171.55,240785,276742993.4,19-OCT-2005,
HAVELLS,EQ,337.05,353.0,330.0,335.35,332.0,345.2,31363,10749452.15,19-OCT-2005,
HCLTECH,EQ,442.5,465.65,442.0,459.75,462.0,456.95,510920,234282930.0,19-OCT-2005,
HDFCBANK,EQ,643.5,660.0,632.0,647.65,650.0,657.75,290631,188471768.45,19-OCT-2005,
HINDPETRO,EQ,310.1,315.5,300.05,301.85,301.55,305.75,646158,198233604.75,19-OCT-2005,
ICICIBANK,EQ,496.0,503.7,481.0,497.6,503.0,496.65,1538569,758379517.6,19-OCT-2005,
INDHOTEL,EQ,758.0,758.0,727.2,733.8,740.0,762.1,70611,52559077.75,19-OCT-2005,
INDUSINDBK,EQ,60.5,60.7,55.8,56.2,56.7,60.65,1091791,63158816.2,19-OCT-2005,
IOC,EQ,451.1,459.0,436.05,440.4,444.0,453.55,174777,78325023.4,19-OCT-2005,
ITC,EQ,123.6,124.0,120.0,120.25,120.35,124.55,8207967,998191918.4,19-OCT-2005,
JINDALSTEL,EQ,1282.0,1359.0,1251.1,1264.6,1279.0,1305.25,9476,12088526.9,19-OCT-2005,
JSWSTEEL,EQ,251.1,251.1,240.0,240.7,241.65,251.1,141803,34565493.0,19-OCT-2005,
KOTAKBANK,EQ,162.65,178.0,162.65,172.55,172.25,178.9,99408,17299634.35,19-OCT-2005,
LICHSGFIN,EQ,195.0,195.0,185.0,191.9,192.2,195.9,226128,43666876.3,19-OCT-2005,
LT,EQ,1429.0,1430.0,1376.15,1381.4,1386.2,1431.65,183380,256355362.05,19-OCT-2005,
LUPIN,EQ,745.0,751.8,722.0,739.35,737.0,745.6,99615,73449297.3,19-OCT-2005,
M&M,EQ,366.05,379.0,352.0,365.7,372.0,365.6,829617,300054052.55,19-OCT-2005,
MARICO,EQ,293.0,294.0,284.0,284.35,284.1,293.6,4243,1224294.9,19-OCT-2005,
MARUTI,EQ,549.0,549.0,533.15,538.55,536.0,551.7,825000,447029038.7,19-OCT-2005,
NATIONALUM,EQ,173.0,175.5,168.4,173.95,174.0,174.95,451866,78641556.0,19-OCT-2005,
NTPC,EQ,99.0,100.75,95.0,97.7,97.85,98.75,4091535,403230205.75,19-OCT-2005,
ONGC,EQ,973.35,975.0,810.0,948.8,950.0,981.95,2769172,2609495246.5,19-OCT-2005,
PETRONET,EQ,57.0,61.0,57.0,59.15,59.1,60.95,1790678,107017670.65,19-OCT-2005,
PIDILITIND,EQ,74.0,75.95,70.35,72.5,72.05,73.55,220823,16335065.2,19-OCT-2005,
PNB,EQ,425.1,429.5,409.0,417.2,417.0,428.25,520639,219643906.75,19-OCT-2005,
RADICO,EQ,698.7,698.7,581.65,591.8,598.0,650.9,25807,15878377.75,19-OCT-2005,
RELIANCE,EQ,750.15,757.8,735.0,747.3,747.55,756.45,8752227,6547387420.75,19-OCT-2005,
SAIL,EQ,58.1,58.1,55.0,55.45,55.3,58.55,8416510,473130537.05,19-OCT-2005,
SBIN,EQ,904.0,910.0,880.0,889.2,896.0,912.25,3542820,3183936015.35,19-OCT-2005,
SHREECEM,EQ,415.0,432.45,412.0,414.4,412.0,425.35,4535,1898809.9,19-OCT-2005,
SIEMENS,EQ,2431.0,2468.95,2390.1,2406.05,2395.0,2465.7,20105,48991770.55,19-OCT-2005,
SRF,EQ,269.0,270.15,252.4,257.6,261.25,273.3,3605289,941863006.15,19-OCT-2005,
SUNPHARMA,EQ,640.0,669.95,636.0,641.75,650.0,655.3,33025,21469624.4,19-OCT-2005,
SUPREMEIND,EQ,311.0,311.0,296.75,303.5,302.9,310.1,7563,2284273.75,19-OCT-2005,
SUZLON,EQ,639.0,698.7,580.25,692.85,685.0,510.0,30425006,19874284731.25,19-OCT-2005,
TATAELXSI,EQ,201.0,201.0,180.8,197.95,200.0,200.85,40786,7976706.8,19-OCT-2005,
TATAPOWER,EQ,427.0,427.0,405.0,423.45,425.1,428.75,343810,145201945.6,19-OCT-2005,
TATASTEEL,EQ,371.6,373.55,352.0,361.55,362.7,374.85,4549667,1664112779.2,19-OCT-2005,
TCS,EQ,1459.95,1460.0,1372.15,1401.6,1410.0,1440.95,1257354,1771473121.55,19-OCT-2005,
TITAN,EQ,456.0,456.0,425.3,433.5,436.0,460.7,619976,272673620.8,19-OCT-2005,
TORNTPHARM,EQ,592.05,609.0,590.0,600.25,602.0,594.75,11930,7116306.05,19-OCT-2005,
TRENT,EQ,780.0,780.0,743.0,766.7,776.5,777.05,8469,6511162.5,19-OCT-2005,
TVSMOTOR,EQ,92.8,92.8,88.25,89.25,89.25,93.8,157178,14242814.9,19-OCT-2005,
ULTRACEMCO,EQ,403.95,415.0,400.55,411.95,415.0,415.6,73558,30135577.7,19-OCT-2005,
UNIONBANK,EQ,120.75,120.75,115.55,116.8,116.75,120.85,377259,44387920.6,19-OCT-2005,
VOLTAS,EQ,447.9,447.9,421.0,427.95,422.0,446.9,72717,31362467.15,19-OCT-2005,
WIPRO,EQ,373.3,376.8,364.25,368.3,367.65,373.3,1750824,651318377.4,19-OCT-2005,
YESBANK,EQ,64.45,65.9,63.2,64.7,65.25,65.7,964550,62496954.4,19-OCT-2005,
