SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Aug-2024,994.2,999.75,1010.45,982.4,1002.15,1001.2,998.3,607371,6063.38,31690, 444655, 73.21
ABB, EQ, 07-Aug-2024,7465.7,7556.0,7915.0,7470.35,7887.1,7870.4,7770.76,470318,36547.31,56522, 151088, 32.12
ABCAPITAL, EQ, 07-Aug-2024,204.17,206.4,212.69,203.0,211.6,211.52,207.77,5844921,12144.04,55021, 2090835, 35.77
ADANIENSOL, EQ, 07-Aug-2024,1124.85,1160.0,1170.0,1126.1,1130.5,1131.65,1143.66,3993218,45668.71,144877, 1836963, 46.00
ADANIENT, EQ, 07-Aug-2024,3072.7,3118.0,3190.0,3112.0,3186.45,3185.95,3163.01,1868169,59090.3,74727, 897170, 48.02
ADANIGREEN, EQ, 07-Aug-2024,1749.6,1776.75,1791.95,1763.0,1783.0,1772.5,1774.75,576702,10235.01,32896, 206363, 35.78
ADANIPORTS, EQ, 07-Aug-2024,1494.1,1520.0,1547.85,1514.2,1544.15,1543.8,1533.9,2258441,34642.2,106615, 845944, 37.46
ADANIPOWER, EQ, 07-Aug-2024,689.4,700.0,704.7,688.15,690.5,691.9,695.08,15171803,105456.37,158257, 8720219, 57.48
ALKEM, EQ, 07-Aug-2024,5323.1,5337.9,5524.75,5337.9,5521.0,5512.25,5464.6,418116,22848.36,60515, 179524, 42.94
AMBER, EQ, 07-Aug-2024,4215.25,4220.0,4325.0,4206.0,4270.2,4285.8,4275.01,64539,2759.05,11233, 24892, 38.57
AMBUJACEM, EQ, 07-Aug-2024,625.55,634.0,648.0,633.55,645.0,643.3,643.67,2259244,14542.09,61786, 1092634, 48.36
ANGELONE, EQ, 07-Aug-2024,2051.4,2080.0,2168.25,2066.2,2154.0,2152.7,2118.31,683981,14488.81,50546, 279281, 40.83
APLAPOLLO, EQ, 07-Aug-2024,1414.4,1425.0,1447.6,1407.75,1417.0,1413.7,1417.3,232321,3292.68,23732, 144951, 62.39
APOLLOHOSP, EQ, 07-Aug-2024,6657.7,6701.2,6768.0,6662.0,6719.85,6720.35,6720.26,358284,24077.61,40889, 231844, 64.71
ASHOKLEY, EQ, 07-Aug-2024,243.15,246.35,248.7,244.2,246.75,247.3,246.92,5262867,12995.09,50568, 2522704, 47.93
ASIANPAINT, EQ, 07-Aug-2024,3101.75,3101.75,3118.5,3060.05,3101.0,3101.45,3090.33,1907105,58935.82,72543, 1262289, 66.19
ASTRAL, EQ, 07-Aug-2024,2090.75,2111.4,2136.5,2098.0,2128.0,2125.0,2120.64,227045,4814.81,16898, 121054, 53.32
AUBANK, EQ, 07-Aug-2024,635.9,640.5,643.9,626.3,633.75,630.85,630.88,2592406,16354.9,90788, 864233, 33.34
AUROPHARMA, EQ, 07-Aug-2024,1401.6,1416.6,1472.1,1414.25,1459.5,1465.15,1448.93,2819701,40855.49,75909, 1927788, 68.37
AXISBANK, EQ, 07-Aug-2024,1126.1,1138.8,1144.8,1127.0,1140.85,1136.8,1134.67,8370312,94975.07,277455, 4136013, 49.41
BAJAJ-AUTO, EQ, 07-Aug-2024,9427.4,9570.0,9725.0,9497.5,9693.95,9708.2,9641.49,270583,26088.24,46639, 106385, 39.32
BAJAJFINSV, EQ, 07-Aug-2024,1564.1,1584.1,1584.8,1563.65,1574.0,1571.4,1573.13,1443063,22701.27,40952, 1146765, 79.47
BAJAJHLDNG, EQ, 07-Aug-2024,9189.95,9354.4,9444.25,9150.0,9325.0,9347.8,9362.75,19537,1829.2,5994, 9941, 50.88
BAJFINANCE, EQ, 07-Aug-2024,6538.35,6600.0,6659.35,6581.1,6634.0,6637.15,6631.03,464284,30786.81,50099, 233829, 50.36
BANDHANBNK, EQ, 07-Aug-2024,201.08,204.54,205.87,201.58,204.3,203.61,203.79,11946013,24344.75,83694, 4052863, 33.93
BANKBARODA, EQ, 07-Aug-2024,239.5,243.0,244.45,239.0,243.55,243.4,241.02,15128074,36461.72,114204, 4830466, 31.93
