SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1265.1,1274.8,1231.0,1251.2,1254.0,1266.3,55122,69102221.0,04-NOV-2015,3869,INE117A01022,
ADANIENT,EQ,89.0,89.6,84.85,85.2,84.85,88.4,2815021,243768574.3,04-NOV-2015,15721,INE423A01024,
ADANIPORTS,EQ,293.45,295.2,287.55,289.45,289.2,291.2,2575040,748146043.75,04-NOV-2015,55093,INE742F01042,
ADANIPOWER,EQ,31.05,31.4,30.45,30.7,30.7,30.8,7667364,237008673.85,04-NOV-2015,10608,INE814H01011,
AMBUJACEM,EQ,211.0,211.45,208.0,209.05,208.75,209.7,2195061,460319340.2,04-NOV-2015,13880,INE079A01024,
APLAPOLLO,EQ,509.3,532.75,505.6,520.6,523.5,509.3,7693,4026170.35,04-NOV-2015,781,INE702C01019,
APOLLOHOSP,EQ,1357.0,1370.0,1356.85,1366.1,1367.0,1348.5,280779,383104021.95,04-NOV-2015,20432,INE437A01024,
ASHOKLEY,EQ,91.8,93.5,91.5,92.2,92.45,90.3,19743368,1827173429.15,04-NOV-2015,67042,INE208A01029,
ASIANPAINT,EQ,814.5,822.5,800.55,802.2,801.5,814.2,1783909,1437388005.4,04-NOV-2015,54846,INE021A01026,
ASTRAL,EQ,420.4,436.9,415.25,429.2,430.9,419.9,25077,10692217.2,04-NOV-2015,956,INE006I01046,
AUROPHARMA,EQ,843.8,845.0,812.6,819.85,818.0,840.45,1269260,1046624987.45,04-NOV-2015,25363,INE406A01037,
AXISBANK,EQ,480.0,480.1,470.6,472.5,471.7,474.65,6319148,2996417948.9,04-NOV-2015,110442,INE238A01034,
BAJAJ-AUTO,EQ,2435.0,2474.0,2435.0,2449.05,2445.25,2424.55,261171,642087104.75,04-NOV-2015,23093,INE917I01010,
BAJAJFINSV,EQ,1980.0,1988.95,1942.25,1954.25,1942.25,1979.4,58029,114668472.7,04-NOV-2015,3534,INE918I01018,
BAJAJHLDNG,EQ,1661.0,1682.0,1653.25,1670.1,1662.0,1661.95,9079,15109606.6,04-NOV-2015,965,INE118A01012,
BAJFINANCE,EQ,5258.8,5350.0,5258.8,5344.95,5349.0,5253.4,40553,215759196.95,04-NOV-2015,4837,INE296A01016,
BANKBARODA,EQ,164.0,165.4,162.25,163.45,163.3,161.95,2924240,478607550.1,04-NOV-2015,23833,INE028A01039,
BANKINDIA,EQ,134.3,135.4,132.6,133.45,133.5,133.2,2293579,306457067.65,04-NOV-2015,11907,INE084A01016,
BEL,EQ,1265.0,1280.0,1243.35,1256.1,1245.8,1257.95,214536,271586651.75,04-NOV-2015,12763,INE263A01016,
BHARATFORG,EQ,859.8,875.7,851.0,865.9,866.0,855.8,800635,692162395.7,04-NOV-2015,26106,INE465A01025,
BHARTIARTL,EQ,349.0,350.3,343.2,346.4,346.0,347.65,2174205,752713220.6,04-NOV-2015,45722,INE397D01024,
BHEL,EQ,202.5,203.2,200.0,201.05,201.0,201.05,2796906,563808692.0,04-NOV-2015,25190,INE257A01026,
BIOCON,EQ,454.1,456.4,448.6,450.65,449.0,452.8,188851,85538042.0,04-NOV-2015,7440,INE376G01013,
BLUESTARCO,EQ,371.05,378.0,362.0,365.85,366.6,371.05,67010,24804526.8,04-NOV-2015,1049,INE472A01039,
BOSCHLTD,EQ,20720.95,20840.05,20171.2,20264.15,20356.9,20700.1,12448,254825617.5,04-NOV-2015,4629,INE323A01026,
BPCL,EQ,878.5,891.15,875.35,886.0,885.9,876.7,637130,563592260.95,04-NOV-2015,37628,INE029A01011,
BRITANNIA,EQ,3180.0,3196.3,3153.8,3181.25,3185.0,3177.35,109525,348063379.25,04-NOV-2015,10669,INE216A01022,
CANBK,EQ,282.4,284.0,272.0,273.45,273.0,280.0,5239703,1451919702.1,04-NOV-2015,54101,INE476A01014,
CHOLAFIN,EQ,643.95,649.0,635.0,642.85,644.0,640.0,44390,28599606.95,04-NOV-2015,2131,INE121A01016,
CIPLA,EQ,680.0,680.95,668.1,670.7,671.05,675.4,1321427,890156256.35,04-NOV-2015,40430,INE059A01026,
COALINDIA,EQ,327.1,331.35,325.15,330.45,329.85,325.85,2142185,704926093.0,04-NOV-2015,34953,INE522F01014,
COLPAL,EQ,957.9,961.65,937.4,940.9,942.5,948.9,175243,165630469.0,04-NOV-2015,9933,INE259A01022,
CONCOR,EQ,1349.0,1360.0,1337.0,1349.05,1349.0,1345.8,119524,161272377.8,04-NOV-2015,6772,INE111A01017,
CUMMINSIND,EQ,1070.1,1102.75,1065.0,1082.85,1084.7,1070.35,94655,103029686.25,04-NOV-2015,6944,INE298A01020,
DABUR,EQ,270.0,271.1,268.1,270.05,270.05,270.2,707656,191010922.1,04-NOV-2015,10427,INE016A01026,
DIVISLAB,EQ,1196.0,1204.3,1171.6,1175.75,1172.0,1189.6,419054,500454755.55,04-NOV-2015,25443,INE361B01024,
DLF,EQ,124.2,125.7,121.5,122.35,122.6,120.1,15016029,1853893083.55,04-NOV-2015,73864,INE271C01023,
DRREDDY,EQ,4340.1,4379.2,4310.0,4322.9,4320.0,4335.15,286491,1246006246.65,04-NOV-2015,22446,INE089A01023,
EICHERMOT,EQ,18060.0,18186.65,17727.2,17768.15,17750.0,18010.85,35064,628641729.5,04-NOV-2015,9812,INE066A01013,
FEDERALBNK,EQ,55.9,55.9,55.0,55.2,55.2,55.2,2245920,124144154.95,04-NOV-2015,5333,INE171A01029,
FORTIS,EQ,165.0,165.95,158.25,160.45,161.55,163.7,740536,120444825.3,04-NOV-2015,9334,INE061F01013,
GAIL,EQ,298.0,306.6,297.0,300.7,301.4,307.15,1525382,462471225.75,04-NOV-2015,26777,INE129A01019,
GLENMARK,EQ,983.0,994.65,980.2,986.95,985.0,979.9,824619,815444317.95,04-NOV-2015,15511,INE935A01035,
GODFRYPHLP,EQ,961.7,973.95,942.0,946.8,948.25,953.05,59454,57069192.1,04-NOV-2015,2649,INE260B01028,
GODREJCP,EQ,1297.95,1297.95,1264.2,1283.65,1280.0,1286.0,239696,306321359.25,04-NOV-2015,26429,INE102D01028,
GODREJPROP,EQ,350.1,366.0,334.0,337.35,334.05,348.0,1384164,489164108.0,04-NOV-2015,21780,INE484J01027,
GRASIM,EQ,3714.95,3725.35,3668.0,3697.5,3685.0,3698.95,30726,113563358.15,04-NOV-2015,3097,INE047A01013,
HAVELLS,EQ,250.2,251.25,246.0,248.7,247.55,249.3,526834,130885840.75,04-NOV-2015,7940,INE176B01034,
HCLTECH,EQ,879.0,884.4,875.0,881.6,880.6,876.1,841844,740112507.55,04-NOV-2015,35999,INE860A01027,
HDFCBANK,EQ,1090.05,1098.1,1078.25,1081.7,1078.5,1084.9,674111,735207908.6,04-NOV-2015,8820,INE040A01026,
HEROMOTOCO,EQ,2600.0,2634.2,2592.0,2621.05,2618.1,2582.75,223537,584904979.85,04-NOV-2015,12330,INE158A01026,
HINDALCO,EQ,83.5,83.9,81.5,81.85,81.7,82.35,6302042,519419118.35,04-NOV-2015,18692,INE038A01020,
HINDPETRO,EQ,780.2,808.0,780.2,791.2,791.3,785.0,1668155,1327597709.15,04-NOV-2015,29614,INE094A01015,
HINDUNILVR,EQ,806.8,818.1,799.2,801.0,801.0,804.45,945881,765997937.3,04-NOV-2015,50794,INE030A01027,
HINDZINC,EQ,158.7,159.6,155.25,156.85,156.9,157.75,496565,78190245.35,04-NOV-2015,11242,INE267A01025,
ICICIBANK,EQ,280.95,280.95,272.5,273.35,273.4,279.45,6718121,1858407276.65,04-NOV-2015,67805,INE090A01021,
IDEA,EQ,139.85,141.9,139.15,141.1,141.0,139.3,3929281,553270298.4,04-NOV-2015,33825,INE669E01016,
INDHOTEL,EQ,96.4,100.8,95.05,97.55,97.55,96.35,247876,24272218.9,04-NOV-2015,2617,INE053A01029,
INDIANB,EQ,129.8,131.0,126.1,127.15,126.8,128.75,174953,22547076.8,04-NOV-2015,3037,INE562A01011,
