SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,435.0,435.0,423.05,424.4,424.0,433.1,158085,67954917.6,17-MAR-2023,12681,INE466L01038,
ABB,EQ,3347.05,3364.0,3286.6,3312.55,3314.0,3327.95,256724,852944315.8,17-MAR-2023,30940,INE117A01022,
ABCAPITAL,EQ,150.0,154.8,149.3,153.65,154.45,148.8,4338216,662823763.6,17-MAR-2023,36508,INE674K01013,
ADANIENT,EQ,1901.0,1918.85,1845.0,1876.55,1874.0,1843.8,5969594,11167944229.35,17-MAR-2023,263971,INE423A01024,
ADANIGREEN,EQ,810.0,816.25,803.25,816.25,816.25,777.4,3378276,2754598900.05,17-MAR-2023,44161,INE364U01010,
ADANIPORTS,EQ,688.5,691.75,671.3,680.35,681.0,679.6,7625895,5177623559.8,17-MAR-2023,108111,INE742F01042,
ADANIPOWER,EQ,203.85,205.3,198.25,199.95,199.8,198.7,11391354,2296482618.5,17-MAR-2023,89940,INE814H01011,
ALKEM,EQ,3188.5,3188.5,3098.3,3113.25,3100.0,3155.05,65853,205774825.1,17-MAR-2023,7493,INE540L01014,
AMBER,EQ,1940.0,1965.0,1901.0,1918.45,1920.0,1925.25,37222,71423694.9,17-MAR-2023,5620,INE371P01015,
AMBUJACEM,EQ,384.0,386.65,371.05,378.45,378.8,378.8,12121438,4569087465.15,17-MAR-2023,115092,INE079A01024,
ANGELONE,EQ,1060.0,1105.0,1050.25,1097.15,1100.85,1045.25,504174,543748559.35,17-MAR-2023,19627,INE732I01013,
APLAPOLLO,EQ,1191.0,1275.1,1171.25,1244.9,1258.0,1183.35,2771678,3423853757.65,17-MAR-2023,44961,INE702C01027,
APOLLOHOSP,EQ,4340.0,4376.2,4296.7,4346.5,4345.0,4319.05,368653,1599720753.75,17-MAR-2023,42608,INE437A01024,
ASHOKLEY,EQ,140.5,141.4,138.6,139.5,139.6,139.75,5322993,743782073.3,17-MAR-2023,34288,INE208A01029,
ASIANPAINT,EQ,2923.95,2923.95,2855.05,2862.65,2862.25,2893.25,1848073,5333714114.95,17-MAR-2023,105428,INE021A01026,
ASTRAL,EQ,1345.05,1358.0,1325.35,1337.5,1334.9,1334.0,223456,299724452.4,17-MAR-2023,20385,INE006I01046,
AUBANK,EQ,591.05,594.05,581.3,590.25,589.3,584.0,1049797,616990860.8,17-MAR-2023,33714,INE949L01017,
AUROPHARMA,EQ,476.9,494.1,470.85,477.8,478.0,473.25,4731255,2301516491.45,17-MAR-2023,84092,INE406A01037,
AXISBANK,EQ,835.0,841.5,823.0,837.4,839.75,830.55,7762461,6458078587.6,17-MAR-2023,166943,INE238A01034,
BAJAJ-AUTO,EQ,3817.8,3827.95,3792.05,3814.4,3815.0,3800.2,396793,1512355203.5,17-MAR-2023,29658,INE917I01010,
BAJAJFINSV,EQ,1304.95,1316.3,1293.0,1301.75,1304.0,1293.6,1332869,1734148385.95,17-MAR-2023,57511,INE918I01026,
BAJAJHLDNG,EQ,6132.0,6166.55,5911.2,5985.75,5989.0,6113.35,40044,241005619.3,17-MAR-2023,9548,INE118A01012,
BAJFINANCE,EQ,5740.05,5816.75,5688.1,5732.35,5745.0,5715.1,1047151,6013284962.0,17-MAR-2023,115134,INE296A01024,
BANDHANBNK,EQ,206.05,209.8,205.6,207.4,207.65,204.4,8089756,1676523881.95,17-MAR-2023,58838,INE545U01014,
BANKBARODA,EQ,162.05,162.65,158.15,160.05,160.0,159.75,26762767,4283961685.05,17-MAR-2023,110781,INE028A01039,
BANKINDIA,EQ,72.7,75.85,71.55,74.55,74.9,71.4,29072424,2138322422.15,17-MAR-2023,51750,INE084A01016,
BDL,EQ,925.0,925.9,901.0,912.95,913.9,899.2,1928123,1762083463.15,17-MAR-2023,29593,INE171Z01018,
BEL,EQ,93.1,94.7,92.9,93.4,93.4,91.9,13158718,1235709955.6,17-MAR-2023,59271,INE263A01024,
BHARATFORG,EQ,806.95,826.3,793.1,800.7,799.8,788.5,1760495,1416924269.05,17-MAR-2023,45103,INE465A01025,
BHARTIARTL,EQ,750.0,759.45,739.15,757.25,756.8,745.95,9306857,6967807074.7,17-MAR-2023,140342,INE397D01024,
BHEL,EQ,76.05,76.75,75.5,76.3,76.4,75.6,8659283,658950589.5,17-MAR-2023,24686,INE257A01026,
BIOCON,EQ,223.0,223.4,200.0,202.3,207.95,221.85,43622635,8875867297.25,17-MAR-2023,49392,INE376G01013,
BLUESTARCO,EQ,1427.7,1449.9,1404.45,1439.55,1444.0,1420.6,84950,121613108.5,17-MAR-2023,11029,INE472A01039,
BOSCHLTD,EQ,18200.0,18300.55,18070.0,18113.6,18141.3,18118.35,15709,285417849.45,17-MAR-2023,4706,INE323A01026,
BPCL,EQ,351.0,354.95,345.45,351.4,351.45,350.9,11694506,4094926666.8,17-MAR-2023,118465,INE029A01011,
BRITANNIA,EQ,4325.95,4370.0,4305.6,4362.55,4367.0,4311.2,294948,1282769519.4,17-MAR-2023,38298,INE216A01030,
BSE,EQ,446.0,450.0,438.0,439.2,438.9,440.4,575931,254468174.2,17-MAR-2023,17975,INE118H01025,
CAMS,EQ,2165.55,2185.9,2151.0,2159.45,2165.0,2164.6,42816,92747083.1,17-MAR-2023,7064,INE596I01012,
CANBK,EQ,285.0,286.0,276.5,281.75,281.6,281.65,8292983,2327594626.4,17-MAR-2023,68161,INE476A01014,
CDSL,EQ,957.9,968.95,947.9,950.05,950.5,952.2,264443,252140680.5,17-MAR-2023,22821,INE736A01011,
CGPOWER,EQ,292.05,293.45,286.0,289.15,288.8,290.8,1801010,522890287.15,17-MAR-2023,39372,INE067A01029,
CHOLAFIN,EQ,753.4,766.05,748.0,763.7,762.4,746.65,1183335,901294476.7,17-MAR-2023,37438,INE121A01024,
CIPLA,EQ,887.35,888.4,870.0,874.05,873.0,883.45,2205087,1938522223.4,17-MAR-2023,91564,INE059A01026,
COALINDIA,EQ,222.0,225.95,220.1,221.65,221.0,220.85,15720256,3502508346.15,17-MAR-2023,85244,INE522F01014,
COCHINSHIP,EQ,441.2,446.7,435.1,444.0,444.0,437.0,385289,169977323.0,17-MAR-2023,16742,INE704P01017,
COFORGE,EQ,3901.0,3944.0,3880.0,3901.0,3905.0,3852.05,251762,984941404.95,17-MAR-2023,23001,INE591G01017,
COLPAL,EQ,1494.7,1501.6,1482.35,1487.85,1489.0,1500.15,476167,709597034.75,17-MAR-2023,19160,INE259A01022,
CONCOR,EQ,594.95,596.4,587.35,594.6,595.5,592.35,1238581,734598974.8,17-MAR-2023,32067,INE111A01025,
CROMPTON,EQ,288.2,290.35,285.4,287.15,286.95,286.45,2616395,754482746.9,17-MAR-2023,21400,INE299U01018,
CUMMINSIND,EQ,1665.9,1696.45,1662.15,1679.15,1672.8,1657.7,756814,1273011103.3,17-MAR-2023,41664,INE298A01020,
DABUR,EQ,536.1,539.25,532.35,536.15,537.0,534.5,1400977,751451829.65,17-MAR-2023,31553,INE016A01026,
DALBHARAT,EQ,1794.4,1828.0,1794.35,1808.25,1810.6,1785.45,330853,600269564.95,17-MAR-2023,33071,INE00R701025,
DELHIVERY,EQ,331.35,332.85,315.35,322.1,321.45,331.35,22579605,7282410167.5,17-MAR-2023,66843,INE148O01028,
DIVISLAB,EQ,2815.65,2834.45,2785.0,2791.5,2795.0,2801.6,378313,1059344038.8,17-MAR-2023,28949,INE361B01024,
DIXON,EQ,2882.4,2907.65,2852.25,2886.8,2881.0,2868.05,158129,456716017.1,17-MAR-2023,16602,INE935N01020,
DLF,EQ,363.6,377.5,363.25,375.25,375.0,360.05,10695531,3990313979.6,17-MAR-2023,117403,INE271C01023,
DMART,EQ,3398.0,3399.0,3300.0,3311.3,3345.0,3382.15,562867,1870350841.2,17-MAR-2023,53860,INE192R01011,
DRREDDY,EQ,4405.7,4463.15,4383.75,4436.15,4457.0,4383.75,618598,2736853179.9,17-MAR-2023,52021,INE089A01023,
EICHERMOT,EQ,3052.0,3058.0,2942.25,2974.6,2980.0,3035.45,692626,2064444205.4,17-MAR-2023,59225,INE066A01021,
FEDERALBNK,EQ,127.8,129.05,127.8,128.4,128.5,127.3,8882157,1140754401.5,17-MAR-2023,76756,INE171A01029,
FORCEMOT,EQ,1211.0,1239.95,1200.0,1206.95,1213.0,1221.0,26088,31781948.45,17-MAR-2023,4197,INE451A01017,
FORTIS,EQ,265.95,266.6,261.3,262.95,262.15,265.3,379813,100170981.55,17-MAR-2023,19025,INE061F01013,
GAIL,EQ,110.15,111.7,109.4,110.15,110.1,109.55,21251193,2345468411.35,17-MAR-2023,67980,INE129A01019,
GLENMARK,EQ,440.0,441.8,433.15,440.85,441.0,432.55,1122719,492071064.9,17-MAR-2023,24004,INE935A01035,
GODFRYPHLP,EQ,1892.05,1934.9,1892.0,1919.1,1917.0,1876.8,79615,152515477.05,17-MAR-2023,9138,INE260B01028,
GODREJCP,EQ,934.0,956.9,924.6,947.45,946.6,932.35,2433451,2299922371.7,17-MAR-2023,73232,INE102D01028,
GODREJPROP,EQ,1106.0,1130.0,1102.55,1123.35,1122.0,1101.8,632526,708158255.35,17-MAR-2023,34150,INE484J01027,
GRASIM,EQ,1570.0,1592.35,1556.0,1585.25,1589.6,1560.45,695861,1097604226.15,17-MAR-2023,27039,INE047A01021,
HAL,EQ,2830.0,2850.0,2775.45,2798.95,2806.0,2722.75,2027684,5692763977.15,17-MAR-2023,102478,INE066F01012,
HAVELLS,EQ,1196.9,1196.9,1180.55,1193.2,1195.0,1185.05,520672,620006354.4,17-MAR-2023,23152,INE176B01034,
HCLTECH,EQ,1088.2,1117.1,1084.05,1108.45,1111.9,1072.4,5350523,5913729156.85,17-MAR-2023,134500,INE860A01027,
HDFCAMC,EQ,1686.3,1722.4,1669.1,1678.15,1683.0,1682.65,848961,1431363736.7,17-MAR-2023,24793,INE127D01025,
HDFCBANK,EQ,1557.5,1579.2,1540.0,1572.65,1578.65,1551.9,11475438,17855050758.6,17-MAR-2023,177856,INE040A01034,
HDFCLIFE,EQ,464.05,477.3,464.0,471.25,471.95,461.4,7640040,3603582165.85,17-MAR-2023,141022,INE795G01014,
HEROMOTOCO,EQ,2375.0,2375.55,2328.8,2355.15,2361.0,2370.95,628419,1478842015.7,17-MAR-2023,41240,INE158A01026,
HINDALCO,EQ,389.25,398.05,386.55,396.7,396.25,384.95,9861244,3874909589.55,17-MAR-2023,93479,INE038A01020,
HINDPETRO,EQ,246.0,246.45,240.0,242.55,242.55,244.5,9349670,2268611806.45,17-MAR-2023,49590,INE094A01015,
HINDUNILVR,EQ,2471.65,2483.2,2439.8,2447.4,2454.95,2459.35,2127178,5217875153.85,17-MAR-2023,94990,INE030A01027,
HINDZINC,EQ,312.0,318.0,309.0,312.1,316.7,304.85,6324640,1970977871.8,17-MAR-2023,32693,INE267A01025,
ICICIBANK,EQ,831.8,838.4,818.65,836.25,838.0,823.9,11104490,9199538620.0,17-MAR-2023,231625,INE090A01021,
ICICIGI,EQ,1064.95,1074.7,1062.35,1071.1,1074.3,1061.3,475397,508647129.75,17-MAR-2023,24186,INE765G01017,
ICICIPRULI,EQ,411.7,414.6,403.65,405.9,408.05,409.65,4048236,1653937578.55,17-MAR-2023,41527,INE726G01019,
IDEA,EQ,6.45,6.5,6.35,6.4,6.4,6.45,79553023,511463767.75,17-MAR-2023,61105,INE669E01016,
IDFCFIRSTB,EQ,55.85,56.15,54.85,55.2,55.3,55.35,21226200,1175067710.7,17-MAR-2023,31782,INE092T01019,
IEX,EQ,152.85,154.6,150.6,151.4,151.45,152.2,5966519,907628219.65,17-MAR-2023,40892,INE022Q01020,
INDHOTEL,EQ,322.55,324.2,319.05,321.85,320.75,320.9,3180834,1023468190.25,17-MAR-2023,26957,INE053A01029,
INDIANB,EQ,263.0,277.55,258.05,272.9,274.05,261.35,4586249,1232713607.9,17-MAR-2023,51446,INE562A01011,
INDIGO,EQ,1868.35,1890.0,1848.05,1856.35,1853.0,1865.35,447591,833954662.15,17-MAR-2023,25994,INE646L01027,
INDUSINDBK,EQ,1038.0,1038.6,1006.25,1020.5,1019.85,1017.8,5324960,5410477777.2,17-MAR-2023,163797,INE095A01012,
INDUSTOWER,EQ,154.0,154.6,149.8,150.7,150.35,153.2,5347968,808302832.05,17-MAR-2023,27155,INE121J01017,
INFY,EQ,1430.0,1442.9,1411.4,1420.7,1423.65,1404.1,9090018,12968634618.2,17-MAR-2023,221212,INE009A01021,
INOXWIND,EQ,99.55,102.9,99.15,102.5,101.15,99.55,678281,68206284.6,17-MAR-2023,5249,INE066P01011,
IOC,EQ,80.6,80.85,78.85,79.3,79.25,79.9,22904016,1821474011.65,17-MAR-2023,56872,INE242A01010,
IRFC,EQ,27.25,27.5,26.85,27.0,27.15,27.05,14474482,391487678.2,17-MAR-2023,24665,INE053F01010,
ITC,EQ,385.0,385.0,369.65,375.55,376.45,381.45,48904254,18281954282.65,17-MAR-2023,243657,INE154A01025,
JINDALSTEL,EQ,560.95,574.95,560.1,572.05,573.65,553.7,3567733,2030055156.1,17-MAR-2023,44820,INE749A01030,
JSWENERGY,EQ,257.0,264.65,248.25,251.9,251.0,254.65,1426124,364756890.35,17-MAR-2023,18977,INE121E01018,
JSWSTEEL,EQ,670.0,678.0,664.5,676.4,677.9,662.4,1667707,1119808657.05,17-MAR-2023,37322,INE019A01038,
JUBLFOOD,EQ,430.95,436.8,423.0,426.7,427.65,425.35,1763622,758020629.75,17-MAR-2023,36263,INE797F01020,
KALYANKJIL,EQ,109.0,122.5,108.55,119.5,121.8,108.95,20034019,2356704749.5,17-MAR-2023,59456,INE303R01014,
KAYNES,EQ,949.0,962.15,937.5,945.4,938.0,951.4,113098,107545361.0,17-MAR-2023,5648,INE918Z01012,
KEI,EQ,1617.4,1623.25,1603.0,1619.95,1621.0,1598.65,73572,119035878.85,17-MAR-2023,7574,INE878B01027,
KFINTECH,EQ,283.0,286.55,279.25,280.65,281.1,283.6,87101,24529494.0,17-MAR-2023,5766,INE138Y01010,
KOTAKBANK,EQ,1679.6,1706.2,1671.15,1693.1,1694.0,1663.55,8928301,15081229596.35,17-MAR-2023,115886,INE237A01028,
KPITTECH,EQ,825.5,878.8,825.5,869.2,869.0,815.7,8212277,7090005271.4,17-MAR-2023,171090,INE04I401011,
LAURUSLABS,EQ,307.0,308.95,301.3,303.15,301.9,305.75,1039809,317173089.6,17-MAR-2023,17203,INE947Q01028,
LICHSGFIN,EQ,349.2,351.4,345.15,347.95,348.0,347.1,1554137,540254089.95,17-MAR-2023,19230,INE115A01026,
LICI,EQ,575.35,582.1,575.0,579.9,580.0,572.45,696661,402966871.95,17-MAR-2023,19792,INE0J1Y01017,
LODHA,EQ,869.0,916.9,846.0,892.35,882.0,856.05,948273,831828650.65,17-MAR-2023,39992,INE670K01029,
