SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1255.0,1279.7,1242.0,1272.2,1275.0,1264.9,46397,58786024.75,27-OCT-2015,2653,INE117A01022,
ADANIENT,EQ,91.2,92.55,90.75,91.8,91.75,91.65,2874968,263802748.3,27-OCT-2015,15080,INE423A01024,
ADANIPORTS,EQ,315.8,316.65,310.35,311.3,311.5,316.35,2983187,930661694.2,27-OCT-2015,49825,INE742F01042,
ADANIPOWER,EQ,30.0,30.55,29.75,30.35,30.5,29.9,3773753,113789401.7,27-OCT-2015,8056,INE814H01011,
AMBUJACEM,EQ,208.6,210.0,204.1,205.4,206.1,208.65,4472757,919084805.95,27-OCT-2015,33323,INE079A01024,
APLAPOLLO,EQ,535.95,540.95,518.0,529.1,529.95,536.75,7307,3856825.85,27-OCT-2015,573,INE702C01019,
APOLLOHOSP,EQ,1420.0,1420.0,1368.0,1379.35,1380.5,1420.4,257255,355766509.45,27-OCT-2015,25396,INE437A01024,
ASHOKLEY,EQ,92.45,93.75,91.2,92.9,92.95,92.7,9026784,837689274.95,27-OCT-2015,35526,INE208A01029,
ASIANPAINT,EQ,818.0,829.9,818.0,827.1,829.05,817.7,1247705,1028513010.6,27-OCT-2015,61278,INE021A01026,
ASTRAL,EQ,420.0,424.95,408.0,419.45,415.0,425.1,51685,21575176.4,27-OCT-2015,1519,INE006I01046,
AUROPHARMA,EQ,827.0,849.0,826.6,846.1,848.0,832.75,1435841,1206060774.9,27-OCT-2015,44234,INE406A01037,
AXISBANK,EQ,517.25,528.5,515.65,521.8,517.6,521.05,13011580,6795797941.8,27-OCT-2015,150453,INE238A01034,
BAJAJ-AUTO,EQ,2566.05,2595.0,2555.05,2582.15,2579.5,2575.6,380147,981989290.2,27-OCT-2015,25155,INE917I01010,
BAJAJFINSV,EQ,1910.0,1995.0,1910.0,1984.85,1978.0,1905.55,256950,507388654.15,27-OCT-2015,10298,INE918I01018,
BAJAJHLDNG,EQ,1630.0,1680.0,1630.0,1667.8,1662.7,1625.2,17084,28373518.8,27-OCT-2015,1837,INE118A01012,
BAJFINANCE,EQ,5300.05,5360.0,5287.7,5320.8,5324.95,5307.9,26216,139552940.7,27-OCT-2015,3990,INE296A01016,
BANKBARODA,EQ,172.2,172.85,167.95,168.35,168.4,172.05,4659114,789838206.15,27-OCT-2015,35395,INE028A01039,
BANKINDIA,EQ,136.3,138.2,136.2,137.3,137.05,137.1,1286379,176641555.15,27-OCT-2015,13925,INE084A01016,
BEL,EQ,1196.3,1228.0,1196.0,1216.3,1215.0,1201.05,230239,280546711.3,27-OCT-2015,16887,INE263A01016,
BHARATFORG,EQ,901.0,919.0,893.0,914.3,913.2,901.9,602054,547220526.1,27-OCT-2015,25089,INE465A01025,
BHARTIARTL,EQ,351.45,354.7,348.1,352.65,352.7,352.2,2573223,904198296.3,27-OCT-2015,31277,INE397D01024,
BHEL,EQ,217.3,219.7,213.35,214.4,214.3,217.55,2943781,634584565.25,27-OCT-2015,43598,INE257A01026,
BIOCON,EQ,446.9,446.9,442.85,445.65,445.0,445.8,191891,85396180.35,27-OCT-2015,5999,INE376G01013,
BLUESTARCO,EQ,335.0,374.9,331.2,370.7,363.1,361.2,236581,85115669.4,27-OCT-2015,10566,INE472A01039,
BOSCHLTD,EQ,21500.0,21780.0,21460.3,21624.35,21605.0,21521.9,16184,349888490.55,27-OCT-2015,6013,INE323A01026,
BPCL,EQ,900.0,917.0,896.0,914.65,916.55,903.75,1903374,1736796158.85,27-OCT-2015,45699,INE029A01011,
BRITANNIA,EQ,3209.95,3238.4,3175.6,3184.2,3175.9,3203.4,154223,493790092.55,27-OCT-2015,13729,INE216A01022,
CANBK,EQ,291.85,294.2,288.5,290.3,289.0,291.55,1577519,460165205.15,27-OCT-2015,19772,INE476A01014,
CHOLAFIN,EQ,599.95,609.9,597.0,602.0,601.0,601.9,32597,19690517.75,27-OCT-2015,889,INE121A01016,
CIPLA,EQ,676.0,688.0,672.25,684.7,686.0,681.25,1610215,1092476890.45,27-OCT-2015,34162,INE059A01026,
COALINDIA,EQ,333.5,335.1,328.1,332.3,332.0,333.4,3829306,1269449748.55,27-OCT-2015,69915,INE522F01014,
COLPAL,EQ,938.0,955.1,938.0,947.55,947.1,933.55,222813,211267706.55,27-OCT-2015,16045,INE259A01022,
CONCOR,EQ,1350.0,1350.05,1305.9,1325.45,1328.5,1346.3,781165,1028373024.8,27-OCT-2015,32222,INE111A01017,
CUMMINSIND,EQ,1083.0,1094.85,1051.0,1062.5,1065.85,1062.4,105637,112415696.0,27-OCT-2015,16199,INE298A01020,
DABUR,EQ,266.9,271.3,265.1,271.0,270.85,266.7,2279056,613515742.15,27-OCT-2015,20403,INE016A01026,
