SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2797.0,3019.7,2754.0,2848.45,2847.95,2794.8,392559,1147295713.0,8-MAR-2006,
APOLLOHOSP,EQ,527.0,530.5,500.05,517.35,516.5,526.9,53082,27393245.85,8-MAR-2006,
ASHOKLEY,EQ,42.0,42.0,39.75,40.05,39.9,41.85,6782964,277812046.05,8-MAR-2006,
ASIANPAINT,EQ,674.85,679.8,650.0,651.75,650.1,661.7,16286,10793178.3,8-MAR-2006,
AUROPHARMA,EQ,576.0,604.3,575.0,578.8,576.0,594.55,64779,38375092.5,8-MAR-2006,
BANKBARODA,EQ,225.25,226.4,221.0,221.45,221.5,225.15,533716,119259404.25,8-MAR-2006,
BANKINDIA,EQ,134.9,137.6,130.55,131.3,131.1,135.0,938520,125709812.2,8-MAR-2006,
BEL,EQ,1221.2,1320.0,1211.0,1231.3,1229.3,1214.05,684258,865239422.15,8-MAR-2006,
BHARATFORG,EQ,451.0,459.0,432.5,450.15,448.6,446.5,1473518,665867698.05,8-MAR-2006,
BHEL,EQ,2140.0,2205.0,2081.25,2096.35,2088.0,2139.25,608734,1309720875.95,8-MAR-2006,
BIOCON,EQ,461.1,465.0,452.0,454.15,453.9,461.1,34381,15744878.5,8-MAR-2006,
BLUESTARCO,EQ,642.5,690.0,642.05,672.95,666.05,639.8,7200,4771810.35,8-MAR-2006,
BPCL,EQ,425.0,428.0,418.0,419.75,419.3,421.55,436167,184331163.05,8-MAR-2006,
BRITANNIA,EQ,1655.0,1750.0,1650.05,1656.9,1659.95,1720.85,8752,14998814.55,8-MAR-2006,
CANBK,EQ,281.85,289.0,271.0,276.3,277.5,279.85,1056369,295640649.15,8-MAR-2006,
CIPLA,EQ,574.0,608.3,562.05,585.15,585.5,571.55,2873744,1692501465.45,8-MAR-2006,
CONCOR,EQ,1440.0,1445.0,1391.05,1403.6,1410.0,1430.25,40700,58697479.4,8-MAR-2006,
CUMMINSIND,EQ,262.0,268.4,247.25,249.25,249.0,261.35,2756075,712958888.5,8-MAR-2006,
DABUR,EQ,114.9,114.9,110.4,111.75,112.75,114.25,1932592,216760455.25,8-MAR-2006,
DIVISLAB,EQ,1780.0,1780.0,1705.0,1712.8,1710.0,1780.35,73106,127002677.9,8-MAR-2006,
DRREDDY,EQ,1300.0,1322.9,1290.0,1303.65,1308.05,1308.35,439343,573159704.0,8-MAR-2006,
EICHERMOT,EQ,268.0,269.0,258.0,260.55,260.35,263.7,23871,6259409.95,8-MAR-2006,
FEDERALBNK,EQ,177.0,178.0,173.3,175.65,177.0,174.05,635327,111773334.6,8-MAR-2006,
GAIL,EQ,275.65,285.5,269.5,273.0,271.5,279.65,2516267,698166435.3,8-MAR-2006,
GLENMARK,EQ,327.0,327.75,316.0,318.0,319.0,326.7,121871,39193046.3,8-MAR-2006,
GODFRYPHLP,EQ,1395.0,1395.0,1370.0,1391.7,1395.0,1398.3,434,599538.15,8-MAR-2006,
