SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,972.0,994.7,972.0,985.6,987.0,970.9,248761,245459348.2,28-AUG-2020,8938,INE117A01022,
ABCAPITAL,EQ,64.75,66.95,64.45,64.8,64.8,64.35,5837158,383594933.7,28-AUG-2020,22201,INE674K01013,
ADANIENT,EQ,289.0,295.65,286.5,288.25,287.35,286.7,7256286,2107974132.5,28-AUG-2020,59038,INE423A01024,
ADANIGREEN,EQ,436.1,472.5,436.0,462.3,461.0,432.75,2703686,1237653111.9,28-AUG-2020,67229,INE364U01010,
ADANIPORTS,EQ,355.0,363.0,348.5,360.05,359.55,350.55,5406554,1925763371.5,28-AUG-2020,61052,INE742F01042,
ADANIPOWER,EQ,39.45,39.85,39.1,39.25,39.2,39.45,3835614,151246489.5,28-AUG-2020,10512,INE814H01011,
ALKEM,EQ,2895.0,2895.0,2851.0,2873.45,2872.0,2873.45,173469,498665626.6,28-AUG-2020,10500,INE540L01014,
AMBER,EQ,1813.95,1830.8,1800.05,1818.6,1821.0,1801.2,85165,155186189.95,28-AUG-2020,8583,INE371P01015,
AMBUJACEM,EQ,222.1,225.15,220.35,222.45,222.0,221.35,4114190,915896145.85,28-AUG-2020,38443,INE079A01024,
APLAPOLLO,EQ,2440.45,2478.95,2393.0,2431.85,2449.0,2449.0,148201,360368122.65,28-AUG-2020,8479,INE702C01019,
APOLLOHOSP,EQ,1653.8,1675.9,1647.55,1661.95,1663.55,1650.0,548815,912197798.95,28-AUG-2020,22150,INE437A01024,
ASHOKLEY,EQ,72.55,73.3,70.2,70.5,70.65,72.5,38402100,2738246914.8,28-AUG-2020,87253,INE208A01029,
ASIANPAINT,EQ,1994.0,1997.0,1953.3,1958.1,1961.0,1982.5,1842553,3619878280.1,28-AUG-2020,86350,INE021A01026,
ASTRAL,EQ,1168.0,1238.0,1138.75,1176.5,1172.75,1157.0,318225,382344444.15,28-AUG-2020,16224,INE006I01046,
AUBANK,EQ,735.0,762.0,732.0,736.7,734.0,730.45,1466947,1095572788.9,28-AUG-2020,50028,INE949L01017,
AUROPHARMA,EQ,883.0,885.25,865.7,868.9,869.35,876.6,2336680,2042380340.05,28-AUG-2020,56218,INE406A01037,
AXISBANK,EQ,476.45,513.0,476.05,509.2,509.65,473.05,59180165,29702397019.25,28-AUG-2020,460631,INE238A01034,
BAJAJ-AUTO,EQ,3044.0,3062.45,3002.0,3014.15,3025.0,3043.0,679405,2060903248.8,28-AUG-2020,40287,INE917I01010,
BAJAJFINSV,EQ,6580.0,6650.0,6515.0,6545.55,6542.0,6530.75,490168,3219667871.45,28-AUG-2020,39129,INE918I01018,
BAJAJHLDNG,EQ,2880.0,2880.0,2765.0,2782.15,2787.0,2851.65,53007,149032985.25,28-AUG-2020,9551,INE118A01012,
BAJFINANCE,EQ,3650.0,3688.0,3617.05,3670.8,3672.05,3632.5,4251575,15530025131.1,28-AUG-2020,137033,INE296A01024,
BANDHANBNK,EQ,313.9,327.0,313.1,320.05,319.9,311.1,43219718,13821423387.95,28-AUG-2020,316990,INE545U01014,
BANKBARODA,EQ,49.05,52.2,48.9,51.6,51.6,48.7,101656705,5214733145.05,28-AUG-2020,166161,INE028A01039,
BANKINDIA,EQ,50.45,53.5,50.1,52.55,53.3,49.9,14248949,743684051.4,28-AUG-2020,37534,INE084A01016,
BDL,EQ,425.0,436.75,421.7,424.85,425.0,412.9,1647827,707239713.4,28-AUG-2020,39116,INE171Z01018,
BEL,EQ,113.95,114.75,110.8,112.05,111.85,110.3,16202183,1821835343.55,28-AUG-2020,61625,INE263A01024,
BHARATFORG,EQ,522.0,522.1,499.3,502.25,502.55,510.9,3939607,2002405465.05,28-AUG-2020,51199,INE465A01025,
BHARTIARTL,EQ,512.1,529.55,512.1,523.45,522.5,511.15,21808591,11412882808.75,28-AUG-2020,231362,INE397D01024,
BHEL,EQ,40.25,42.1,40.1,41.65,41.65,39.2,133653715,5499407956.2,28-AUG-2020,153270,INE257A01026,
BIOCON,EQ,391.85,393.65,388.0,391.55,392.3,391.35,2849943,1114308776.35,28-AUG-2020,48338,INE376G01013,
BLUESTARCO,EQ,683.45,713.65,669.0,689.95,690.0,685.15,382236,265586185.95,28-AUG-2020,23273,INE472A01039,
BOSCHLTD,EQ,14200.0,14300.0,13951.0,14007.65,14087.9,14145.75,30109,424880720.55,28-AUG-2020,8059,INE323A01026,
BPCL,EQ,414.5,422.0,413.5,415.05,415.5,412.95,8744341,3649780479.8,28-AUG-2020,138291,INE029A01011,
BRITANNIA,EQ,3819.0,3827.6,3787.0,3793.85,3797.0,3816.6,512488,1951397807.8,28-AUG-2020,36580,INE216A01030,
BSE,EQ,515.0,525.7,511.0,520.65,518.5,514.65,572791,297866881.75,28-AUG-2020,14894,INE118H01025,
CANBK,EQ,106.3,115.9,106.3,114.8,114.75,105.55,47367334,5348785709.7,28-AUG-2020,172872,INE476A01014,
CDSL,EQ,422.4,436.0,414.0,425.6,425.95,419.25,1901543,806971523.8,28-AUG-2020,36351,INE736A01011,
CGPOWER,EQ,21.35,21.35,21.35,21.35,21.35,20.35,580381,12391134.35,28-AUG-2020,653,INE067A01029,
CHOLAFIN,EQ,240.85,259.0,240.35,249.75,249.6,240.9,17783814,4479842322.8,28-AUG-2020,115235,INE121A01024,
CIPLA,EQ,763.0,771.0,746.7,748.6,749.4,756.2,8206125,6222046378.1,28-AUG-2020,119812,INE059A01026,
COALINDIA,EQ,141.1,142.4,138.65,139.05,139.1,140.55,9056537,1273760132.5,28-AUG-2020,44237,INE522F01014,
COCHINSHIP,EQ,368.95,370.85,352.5,354.25,355.0,365.15,580092,210162085.35,28-AUG-2020,8002,INE704P01017,
COFORGE,EQ,1945.2,2024.45,1945.2,2001.45,2007.0,1940.15,156148,308067311.2,28-AUG-2020,11343,INE591G01017,
COLPAL,EQ,1406.0,1411.0,1387.7,1390.2,1390.0,1404.3,751180,1047917332.35,28-AUG-2020,28541,INE259A01022,
CONCOR,EQ,395.4,412.9,394.05,409.1,409.1,395.5,5527749,2255333198.0,28-AUG-2020,74660,INE111A01025,
CROMPTON,EQ,267.0,272.55,267.0,270.25,270.05,266.1,616853,166620723.65,28-AUG-2020,27243,INE299U01018,
CUMMINSIND,EQ,470.0,475.0,465.0,471.75,468.0,470.45,976134,459031814.25,28-AUG-2020,12712,INE298A01020,
DABUR,EQ,495.2,495.65,488.0,489.1,488.0,493.15,1854758,910376986.55,28-AUG-2020,36353,INE016A01026,
DALBHARAT,EQ,742.0,756.0,739.0,749.55,744.0,740.3,85020,63711618.25,28-AUG-2020,6595,INE00R701025,
DIVISLAB,EQ,3280.0,3297.9,3259.0,3272.85,3265.25,3268.45,636725,2086844519.4,28-AUG-2020,42204,INE361B01024,
DIXON,EQ,8700.0,8824.0,8290.0,8313.0,8310.0,8614.2,86077,730889680.1,28-AUG-2020,28733,INE935N01012,
DLF,EQ,176.0,179.7,172.1,173.05,172.7,175.9,25128213,4406673642.7,28-AUG-2020,128675,INE271C01023,
DMART,EQ,2376.75,2376.9,2300.0,2319.4,2320.05,2380.85,617760,1434879758.9,28-AUG-2020,48290,INE192R01011,
DRREDDY,EQ,4460.0,4466.0,4360.8,4374.3,4374.0,4437.0,1162854,5121998509.2,28-AUG-2020,74248,INE089A01023,
EICHERMOT,EQ,2240.0,2256.0,2200.0,2213.6,2216.0,2236.35,1470743,3276123228.75,28-AUG-2020,87183,INE066A01021,
FEDERALBNK,EQ,56.5,61.15,56.25,60.45,60.6,56.1,131279166,7846402607.6,28-AUG-2020,215570,INE171A01029,
FORCEMOT,EQ,1063.85,1174.0,1056.0,1163.55,1168.0,1063.7,468622,540008005.25,28-AUG-2020,19866,INE451A01017,
FORTIS,EQ,135.9,136.1,133.0,133.15,133.35,135.6,861716,115682421.15,28-AUG-2020,10564,INE061F01013,
GAIL,EQ,99.4,100.5,98.8,99.1,99.15,99.2,8717459,867319004.85,28-AUG-2020,38535,INE129A01019,
GLENMARK,EQ,497.0,501.9,491.0,493.95,493.75,497.75,2029973,1006504614.65,28-AUG-2020,32291,INE935A01035,
GODFRYPHLP,EQ,1023.95,1024.55,1000.0,1002.7,1004.0,1035.45,155822,157343240.25,28-AUG-2020,10699,INE260B01028,
GODREJCP,EQ,685.0,685.95,670.0,670.95,670.05,678.75,959825,649301703.7,28-AUG-2020,28439,INE102D01028,
GODREJPROP,EQ,913.0,919.9,894.4,902.9,904.0,910.15,966869,876778610.3,28-AUG-2020,33195,INE484J01027,
GRASIM,EQ,689.95,717.5,684.0,701.15,699.9,685.05,7387214,5188677257.25,28-AUG-2020,95698,INE047A01021,
HAL,EQ,981.6,1034.0,981.6,1010.6,1013.95,1010.8,8293655,8360318618.4,28-AUG-2020,197319,INE066F01012,
HAVELLS,EQ,658.0,659.6,637.2,639.25,638.55,653.1,1478637,953171554.4,28-AUG-2020,29808,INE176B01034,
HCLTECH,EQ,713.7,716.65,703.2,706.45,705.55,710.15,5416682,3844192015.25,28-AUG-2020,115684,INE860A01027,
HDFCAMC,EQ,2515.0,2522.1,2475.0,2501.25,2504.0,2499.45,323851,809039824.6,28-AUG-2020,21531,INE127D01025,
HDFCBANK,EQ,1111.95,1125.0,1095.0,1114.5,1117.6,1112.1,19349069,21511391001.7,28-AUG-2020,260599,INE040A01034,
HDFCLIFE,EQ,600.0,603.5,588.15,589.35,589.15,596.05,3638732,2159310074.6,28-AUG-2020,119585,INE795G01014,
HEROMOTOCO,EQ,3119.05,3164.0,3050.65,3059.3,3068.15,3141.75,1838010,5700057781.15,28-AUG-2020,105935,INE158A01026,
HINDALCO,EQ,195.1,196.15,193.0,193.8,193.9,194.9,8153155,1584998583.4,28-AUG-2020,62150,INE038A01020,
HINDPETRO,EQ,209.5,212.15,209.3,209.6,209.6,208.4,3941130,829144595.05,28-AUG-2020,36219,INE094A01015,
HINDUNILVR,EQ,2179.0,2182.4,2145.0,2151.95,2148.0,2171.25,1939848,4195387183.6,28-AUG-2020,107096,INE030A01027,
HINDZINC,EQ,237.25,239.45,227.55,228.7,228.85,237.15,1959766,455229406.3,28-AUG-2020,28543,INE267A01025,
ICICIBANK,EQ,393.9,411.9,392.9,409.7,409.5,392.2,83472448,33943933082.95,28-AUG-2020,521089,INE090A01021,
ICICIGI,EQ,1283.65,1301.0,1280.0,1283.9,1281.05,1276.65,800041,1035195231.95,28-AUG-2020,62262,INE765G01017,
ICICIPRULI,EQ,449.1,460.5,449.1,451.3,451.0,449.0,1909653,869705738.95,28-AUG-2020,59755,INE726G01019,
IDEA,EQ,8.95,10.45,8.9,10.1,10.1,8.85,1288276832,12714202465.05,28-AUG-2020,305390,INE669E01016,
IDFCFIRSTB,EQ,32.0,33.95,32.0,33.65,33.65,31.9,83120798,2763293211.6,28-AUG-2020,83602,INE092T01019,
IEX,EQ,193.65,193.65,188.65,192.8,192.75,191.4,3682441,702056585.3,28-AUG-2020,21476,INE022Q01020,
INDHOTEL,EQ,107.6,112.5,105.0,108.65,109.3,106.75,5759670,629655227.75,28-AUG-2020,51996,INE053A01029,
INDIANB,EQ,66.25,70.2,66.0,68.8,68.75,65.8,11976811,825701395.15,28-AUG-2020,41411,INE562A01011,
INDIGO,EQ,1196.75,1207.5,1176.6,1183.8,1185.0,1185.7,1589919,1894467854.65,28-AUG-2020,38212,INE646L01027,
INDUSINDBK,EQ,600.0,689.0,595.5,665.65,677.0,605.85,55986893,35638476085.25,28-AUG-2020,527327,INE095A01012,
INFY,EQ,951.45,952.5,933.05,935.25,935.05,947.05,7593988,7142134781.3,28-AUG-2020,180829,INE009A01021,
INOXWIND,EQ,47.45,47.95,44.5,45.05,45.0,46.75,195166,8990975.65,28-AUG-2020,1810,INE066P01011,
IOC,EQ,87.8,89.0,87.4,87.8,88.0,87.2,17611779,1553088380.45,28-AUG-2020,56253,INE242A01010,
ITC,EQ,194.6,196.3,194.05,195.55,195.85,194.25,34645794,6753091918.3,28-AUG-2020,221449,INE154A01025,
JINDALSTEL,EQ,217.95,225.45,215.5,216.3,216.3,216.15,11333982,2489150875.15,28-AUG-2020,93369,INE749A01030,
JSWENERGY,EQ,56.0,56.8,55.2,55.85,56.3,55.75,2185568,122301757.0,28-AUG-2020,5899,INE121E01018,
JSWSTEEL,EQ,285.5,289.75,280.05,280.7,281.0,289.3,11914490,3383317397.7,28-AUG-2020,88753,INE019A01038,
JUBLFOOD,EQ,2170.0,2184.0,2132.0,2168.1,2170.0,2167.95,1248885,2687671327.15,28-AUG-2020,44667,INE797F01012,
KEI,EQ,410.0,422.0,407.1,414.5,414.0,406.5,1051071,437892307.7,28-AUG-2020,17761,INE878B01027,
KOTAKBANK,EQ,1410.0,1474.0,1401.0,1467.1,1472.55,1420.0,10645875,15327979688.15,28-AUG-2020,253350,INE237A01028,
KPITTECH,EQ,91.9,92.35,87.45,88.5,88.75,90.0,309034,27829844.05,28-AUG-2020,3347,INE04I401011,
LAURUSLABS,EQ,1192.0,1201.9,1156.6,1163.55,1164.0,1191.15,768904,903955062.45,28-AUG-2020,33614,INE947Q01010,
LICHSGFIN,EQ,305.65,319.0,305.65,314.3,314.5,303.85,10854043,3415304576.1,28-AUG-2020,121993,INE115A01026,
LT,EQ,988.0,1004.7,978.2,981.85,983.65,975.6,7821217,7751771046.8,28-AUG-2020,193729,INE018A01030,
LUPIN,EQ,984.5,991.75,972.0,976.1,975.0,983.2,2531188,2484194113.7,28-AUG-2020,42861,INE326A01037,
M&M,EQ,642.25,647.0,629.35,631.4,630.15,636.75,7811624,4981516291.65,28-AUG-2020,121417,INE101A01026,
MANAPPURAM,EQ,155.3,157.7,154.65,156.65,156.7,155.25,5316132,832426965.05,28-AUG-2020,27722,INE522D01027,
MARICO,EQ,374.65,376.45,371.85,374.3,374.45,374.65,2524959,945728540.95,28-AUG-2020,15957,INE196A01026,
MARUTI,EQ,7125.0,7156.0,7028.45,7104.1,7106.6,7098.0,1019984,7243516750.3,28-AUG-2020,88135,INE585B01010,
MAXHEALTH,BE,111.95,117.0,111.95,111.95,111.95,117.8,820095,92261146.45,28-AUG-2020,5677,INE027H01010,
MCX,EQ,1680.0,1700.0,1651.05,1693.0,1694.0,1675.95,245602,410838812.35,28-AUG-2020,16407,INE745G01035,
MFSL,EQ,609.0,612.05,587.7,598.1,600.05,603.4,2009912,1198320879.2,28-AUG-2020,36957,INE180A01020,
MOTILALOFS,EQ,708.0,724.0,705.7,715.15,713.0,705.3,108608,77584664.15,28-AUG-2020,4239,INE338I01027,
MPHASIS,EQ,1187.0,1197.0,1156.0,1165.45,1161.0,1180.6,337484,394713859.45,28-AUG-2020,16809,INE356A01018,
MUTHOOTFIN,EQ,1198.0,1229.0,1196.0,1208.45,1207.9,1196.45,2424676,2934540584.05,28-AUG-2020,69246,INE414G01012,
NAM-INDIA,EQ,293.25,294.15,284.0,285.8,284.55,290.1,1109161,321323902.45,28-AUG-2020,16999,INE298J01013,
NATIONALUM,EQ,37.35,38.1,37.25,37.55,37.7,37.1,8219037,309482600.0,28-AUG-2020,13925,INE139A01034,
NAUKRI,EQ,3296.0,3405.0,3275.0,3389.95,3389.0,3277.35,387742,1300696312.6,28-AUG-2020,32654,INE663F01024,
NBCC,EQ,28.5,28.75,28.2,28.25,28.25,28.4,6941255,197449589.7,28-AUG-2020,32837,INE095N01031,
NESTLEIND,EQ,16156.0,16368.0,16090.0,16101.25,16110.0,16113.7,148489,2407979695.7,28-AUG-2020,39334,INE239A01016,
NHPC,EQ,22.7,23.45,22.45,22.7,22.6,22.45,8773744,200790089.05,28-AUG-2020,9653,INE848E01016,
NMDC,EQ,100.1,109.4,99.9,107.5,107.35,96.1,67246633,7126671651.95,28-AUG-2020,230579,INE584A01023,
NTPC,EQ,103.15,104.25,101.25,101.55,101.7,102.6,21359093,2188232232.35,28-AUG-2020,61796,INE733E01010,
OBEROIRLTY,EQ,391.7,418.0,390.2,413.45,416.0,393.35,1153626,471726101.9,28-AUG-2020,20639,INE093I01010,
