SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,780.0,824.0,741.15,808.2,806.25,792.1,214522,170454627.0,18-SEP-2008,
ADANIENT,EQ,537.6,574.9,537.6,558.05,559.0,590.15,227700,127865051.15,18-SEP-2008,
AMBUJACEM,EQ,76.05,82.4,74.25,80.95,82.0,78.75,1273583,101759563.3,18-SEP-2008,
APOLLOHOSP,EQ,425.0,454.65,406.35,447.25,449.75,428.3,13402,5783870.3,18-SEP-2008,
ASHOKLEY,EQ,29.8,30.0,28.35,29.1,29.1,30.0,2121951,61248810.6,18-SEP-2008,
ASIANPAINT,EQ,1170.0,1190.0,1160.0,1169.85,1172.0,1200.0,6780,7937211.45,18-SEP-2008,
ASTRAL,EQ,155.0,155.1,150.0,151.1,151.0,155.15,3343,511374.4,18-SEP-2008,
AUROPHARMA,EQ,300.0,301.95,286.0,300.05,300.0,310.35,30787,9087124.25,18-SEP-2008,
AXISBANK,EQ,621.0,695.0,611.3,678.6,678.25,666.45,4606352,3094553021.8,18-SEP-2008,
BAJAJ-AUTO,EQ,572.0,629.5,559.0,617.15,619.95,608.55,151516,90909465.65,18-SEP-2008,
BAJAJFINSV,EQ,395.0,395.0,351.0,373.25,370.0,402.15,41952,15352054.4,18-SEP-2008,
BAJAJHLDNG,EQ,412.0,465.0,380.0,450.7,452.0,422.05,137199,58064171.4,18-SEP-2008,
BANKBARODA,EQ,296.9,329.85,292.65,327.05,327.6,309.65,1621965,507533408.55,18-SEP-2008,
BANKINDIA,EQ,274.7,283.4,262.1,281.45,281.0,278.85,4051936,1111284746.7,18-SEP-2008,
BEL,EQ,875.0,875.0,845.0,872.35,870.35,881.7,47122,40486674.8,18-SEP-2008,
BHARATFORG,EQ,234.0,235.0,220.5,227.95,227.55,240.0,1630881,365060546.6,18-SEP-2008,
BHARTIARTL,EQ,749.9,769.8,699.0,761.25,760.0,770.15,12507762,9116594801.2,18-SEP-2008,
BHEL,EQ,1596.0,1628.0,1501.3,1613.55,1608.0,1604.25,3037081,4738375421.75,18-SEP-2008,
BIOCON,EQ,180.0,189.9,176.0,184.6,189.0,184.05,75277,13602263.35,18-SEP-2008,
BLUESTARCO,EQ,351.6,351.6,320.0,333.0,331.0,353.6,8693,2888860.4,18-SEP-2008,
BOSCHLTD,EQ,3750.0,3950.0,3750.0,3904.95,3890.0,3881.05,12141,47468886.35,18-SEP-2008,
BPCL,EQ,330.0,353.3,315.0,348.1,346.5,336.25,803312,274320670.05,18-SEP-2008,
BRITANNIA,EQ,1349.45,1388.0,1281.0,1373.55,1380.0,1345.0,927,1236398.8,18-SEP-2008,
CANBK,EQ,201.0,214.5,193.05,212.9,211.0,207.3,659721,137052045.2,18-SEP-2008,
CIPLA,EQ,218.0,220.0,210.35,217.05,216.0,218.0,1992293,428906215.85,18-SEP-2008,
COLPAL,EQ,368.0,369.0,352.35,364.2,367.0,369.8,196391,70956199.95,18-SEP-2008,
CONCOR,EQ,835.0,840.0,800.0,825.85,832.5,855.3,10127,8272409.65,18-SEP-2008,
CUMMINSIND,EQ,276.1,288.0,276.1,285.3,285.0,292.35,12528,3541358.25,18-SEP-2008,
DABUR,EQ,88.0,88.0,85.0,87.0,86.8,89.45,1060362,91828476.45,18-SEP-2008,
DIVISLAB,EQ,1309.0,1388.0,1229.0,1371.95,1366.0,1341.4,109185,142424837.9,18-SEP-2008,
DLF,EQ,399.5,404.95,366.0,395.9,394.0,409.2,8726370,3409690497.5,18-SEP-2008,
DRREDDY,EQ,515.0,529.9,487.25,518.75,516.2,521.75,454739,232936703.2,18-SEP-2008,
EICHERMOT,EQ,255.95,262.85,245.5,260.85,262.0,266.15,7004,1786663.5,18-SEP-2008,
FEDERALBNK,EQ,198.0,209.4,193.0,208.5,208.5,208.75,207621,42236790.25,18-SEP-2008,
FORTIS,EQ,66.0,67.75,64.2,67.05,67.3,68.3,180997,11959182.95,18-SEP-2008,
GAIL,EQ,393.0,407.8,362.0,400.15,404.0,396.1,1664292,660740916.0,18-SEP-2008,
GLENMARK,EQ,538.0,574.95,482.0,560.45,560.0,555.2,939471,486627291.1,18-SEP-2008,
GODFRYPHLP,EQ,1440.0,1470.0,1406.05,1441.3,1445.0,1467.75,537,771988.15,18-SEP-2008,
GODREJCP,EQ,119.0,119.75,105.65,115.35,119.05,117.8,28046,3118996.05,18-SEP-2008,
GRASIM,EQ,1860.0,1900.0,1730.0,1883.85,1875.0,1894.75,155933,289390295.8,18-SEP-2008,
HAVELLS,EQ,310.1,311.0,287.0,298.9,299.8,310.1,30066,8860880.1,18-SEP-2008,
HCLTECH,EQ,206.05,222.95,193.35,212.75,212.25,210.4,956672,203096844.4,18-SEP-2008,
HDFCBANK,EQ,1178.9,1234.0,1087.0,1223.75,1230.0,1187.35,2710572,3179528915.25,18-SEP-2008,
HINDALCO,EQ,111.15,113.0,106.15,112.5,112.9,112.7,2261224,248483570.35,18-SEP-2008,
HINDPETRO,EQ,225.0,243.8,221.1,240.95,239.25,237.3,1251617,293708323.45,18-SEP-2008,
HINDUNILVR,EQ,221.15,244.4,221.15,240.7,240.55,238.15,3390475,812605058.2,18-SEP-2008,
HINDZINC,EQ,479.5,484.5,460.0,479.9,483.8,492.45,36938,17624608.95,18-SEP-2008,
ICICIBANK,EQ,534.75,582.0,513.1,577.15,579.9,560.05,13422034,7450115514.95,18-SEP-2008,
IDEA,EQ,74.0,76.0,71.0,75.1,75.9,75.9,3460547,255554853.65,18-SEP-2008,
INDHOTEL,EQ,70.1,72.75,69.0,71.65,72.2,72.5,1388673,98108731.0,18-SEP-2008,
INDIANB,EQ,120.35,131.75,120.0,131.2,131.15,130.05,477681,61623514.3,18-SEP-2008,
INDUSINDBK,EQ,51.5,54.05,48.2,53.35,52.95,53.9,449305,23375450.9,18-SEP-2008,
IOC,EQ,389.7,406.7,374.0,404.35,405.0,399.9,255935,101267610.8,18-SEP-2008,
ITC,EQ,184.9,187.9,177.0,185.65,184.7,184.75,8331811,1532048407.3,18-SEP-2008,
JINDALSTEL,EQ,1310.0,1439.0,1195.05,1388.75,1390.0,1307.85,969519,1270077096.55,18-SEP-2008,
JSWSTEEL,EQ,630.0,630.0,592.55,598.4,597.0,641.95,637228,386774650.85,18-SEP-2008,
KEI,EQ,26.5,30.7,26.5,29.95,29.9,30.75,87152,2528721.65,18-SEP-2008,
KOTAKBANK,EQ,500.05,585.7,500.05,580.35,580.0,553.2,3512641,1936580197.35,18-SEP-2008,
LICHSGFIN,EQ,300.0,320.0,295.0,317.65,317.5,313.1,324490,100397097.25,18-SEP-2008,
LT,EQ,2440.0,2565.0,2350.25,2553.35,2550.0,2503.5,1784700,4388092727.8,18-SEP-2008,
LUPIN,EQ,690.0,729.0,690.0,720.1,720.0,738.65,41297,29677993.9,18-SEP-2008,
M&M,EQ,520.0,560.0,503.95,549.7,558.0,539.05,788266,415976949.45,18-SEP-2008,
MARICO,EQ,56.05,58.5,54.05,57.85,57.3,57.1,75181,4215016.75,18-SEP-2008,
MARUTI,EQ,680.0,734.7,670.0,716.9,715.0,700.25,1114821,780122818.05,18-SEP-2008,
MOTILALOFS,EQ,92.0,101.8,87.0,100.75,100.8,96.0,88064,8441290.75,18-SEP-2008,
MPHASIS,EQ,201.05,216.5,200.0,213.65,212.85,216.7,126007,26380348.6,18-SEP-2008,
NATIONALUM,EQ,375.0,378.9,355.25,371.0,369.8,388.1,763353,281229124.35,18-SEP-2008,
