SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1337.4,1405.8,1331.5,1372.4,1378.0,1322.1,147240,202992365.75,10-JAN-2020,10878,INE117A01022,
ABCAPITAL,EQ,106.0,112.35,105.05,109.05,108.8,105.5,6251758,684114349.2,10-JAN-2020,62603,INE674K01013,
ADANIENT,EQ,208.0,213.0,205.9,209.1,210.5,208.0,2769132,577749576.2,10-JAN-2020,16595,INE423A01024,
ADANIGREEN,EQ,243.75,243.75,220.55,220.55,220.55,232.15,3337546,783577217.15,10-JAN-2020,24049,INE364U01010,
ADANIPORTS,EQ,391.8,394.3,390.0,392.05,391.3,391.8,2405154,943808034.65,10-JAN-2020,26327,INE742F01042,
ADANIPOWER,EQ,61.25,62.5,60.95,61.2,61.15,61.15,6911234,426193745.8,10-JAN-2020,16153,INE814H01011,
ALKEM,EQ,2150.0,2298.8,2140.0,2257.85,2258.95,2149.05,266354,590494415.05,10-JAN-2020,13800,INE540L01014,
AMBER,EQ,1212.0,1239.0,1199.7,1227.6,1221.5,1209.65,37776,46299655.15,10-JAN-2020,3689,INE371P01015,
AMBUJACEM,EQ,208.55,214.0,206.8,211.75,212.1,207.95,5362463,1133956895.1,10-JAN-2020,44689,INE079A01024,
APLAPOLLO,EQ,1865.0,1900.0,1865.0,1896.0,1895.75,1880.05,15151,28694397.15,10-JAN-2020,1687,INE702C01019,
APOLLOHOSP,EQ,1484.0,1502.0,1476.0,1485.9,1491.95,1479.6,364434,543360922.45,10-JAN-2020,12668,INE437A01024,
ASHOKLEY,EQ,82.85,83.0,81.05,81.35,81.25,82.45,19483444,1594494526.55,10-JAN-2020,54341,INE208A01029,
ASIANPAINT,EQ,1772.0,1797.3,1760.0,1792.55,1793.3,1772.55,1256612,2241507018.2,10-JAN-2020,44862,INE021A01026,
ASTRAL,EQ,1135.1,1139.0,1116.15,1127.15,1126.0,1128.45,54173,61297443.2,10-JAN-2020,2647,INE006I01046,
AUBANK,EQ,833.9,841.5,821.0,824.65,822.15,836.35,302585,252499994.4,10-JAN-2020,12193,INE949L01017,
AUROPHARMA,EQ,457.7,465.4,457.1,457.95,457.7,457.0,1686133,777558707.8,10-JAN-2020,23909,INE406A01037,
AXISBANK,EQ,743.0,751.8,734.8,740.05,739.5,742.85,8550490,6347553264.65,10-JAN-2020,108489,INE238A01034,
BAJAJ-AUTO,EQ,3098.0,3117.0,3085.75,3101.2,3102.0,3085.7,455081,1410412420.5,10-JAN-2020,28270,INE917I01010,
BAJAJFINSV,EQ,9375.15,9434.85,9338.3,9372.25,9362.0,9395.25,139393,1308362223.15,10-JAN-2020,16472,INE918I01018,
BAJAJHLDNG,EQ,3427.95,3435.0,3375.0,3386.45,3380.0,3418.4,20996,71329745.7,10-JAN-2020,4607,INE118A01012,
BAJFINANCE,EQ,4130.1,4185.9,4118.0,4144.85,4146.05,4124.2,1106624,4593678112.0,10-JAN-2020,58883,INE296A01024,
BANDHANBNK,EQ,489.0,496.85,484.0,492.15,490.95,487.1,2057855,1009130563.6,10-JAN-2020,45388,INE545U01014,
BANKBARODA,EQ,97.75,98.95,96.65,97.05,96.85,97.3,22583687,2207099810.0,10-JAN-2020,53013,INE028A01039,
BANKINDIA,EQ,69.0,69.75,68.15,68.85,68.65,68.75,1918919,132382669.35,10-JAN-2020,6898,INE084A01016,
BDL,EQ,301.8,306.0,296.0,297.85,296.75,298.85,35398,10644263.4,10-JAN-2020,2095,INE171Z01018,
BEL,EQ,97.0,98.6,97.0,97.2,97.15,97.0,7696227,752984816.5,10-JAN-2020,35920,INE263A01024,
BHARATFORG,EQ,510.05,522.9,505.65,513.1,518.3,507.3,3219510,1656985596.35,10-JAN-2020,36743,INE465A01025,
BHARTIARTL,EQ,464.8,465.95,454.2,457.0,457.75,460.1,37029733,17079783925.8,10-JAN-2020,198967,INE397D01024,
BHEL,EQ,45.1,45.5,44.4,44.75,44.6,44.9,10521165,472833190.2,10-JAN-2020,21128,INE257A01026,
BIOCON,EQ,283.0,285.5,280.15,281.1,281.3,282.3,1984913,560788097.6,10-JAN-2020,29576,INE376G01013,
BLUESTARCO,EQ,830.0,833.5,819.0,822.6,825.0,825.7,32596,26903997.9,10-JAN-2020,3378,INE472A01039,
BOSCHLTD,EQ,14881.0,15084.5,14733.5,14857.1,14870.0,14879.9,12854,191569405.75,10-JAN-2020,3933,INE323A01026,
BPCL,EQ,473.8,474.7,466.4,470.25,468.95,470.55,4354249,2048558904.15,10-JAN-2020,52559,INE029A01011,
