SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2982.0,2990.0,2915.0,2919.4,2917.0,2941.05,35156,103053566.5,28-SEP-2006,
ADANIENT,EQ,127.6,129.0,126.5,128.2,128.7,127.25,130298,16631056.6,28-SEP-2006,
APOLLOHOSP,EQ,482.0,488.4,460.05,464.6,466.0,489.6,137903,65039288.65,28-SEP-2006,
ASHOKLEY,EQ,44.35,44.5,43.7,44.15,44.35,44.35,2927150,129087772.95,28-SEP-2006,
ASIANPAINT,EQ,670.0,675.0,665.15,666.75,665.35,667.0,7281,4869880.75,28-SEP-2006,
AUROPHARMA,EQ,625.0,628.5,618.0,623.85,625.3,624.15,82349,51414486.65,28-SEP-2006,
BANKBARODA,EQ,269.5,290.75,268.2,286.35,287.0,269.0,1919606,539129070.4,28-SEP-2006,
BANKINDIA,EQ,155.0,165.2,152.9,163.8,163.5,153.85,3785906,609991187.65,28-SEP-2006,
BEL,EQ,1120.0,1130.0,1111.0,1123.05,1128.0,1120.75,89997,100637846.1,28-SEP-2006,
BHARATFORG,EQ,350.05,352.0,347.0,348.85,350.0,350.45,365448,127641832.35,28-SEP-2006,
BHARTIARTL,EQ,477.0,480.0,467.0,472.4,471.0,476.25,931274,440099333.5,28-SEP-2006,
BHEL,EQ,2388.0,2397.0,2368.3,2379.7,2380.0,2389.8,236656,563142236.15,28-SEP-2006,
BIOCON,EQ,375.1,378.0,369.0,374.25,375.35,374.45,232182,86567292.85,28-SEP-2006,
BLUESTARCO,EQ,134.5,139.9,134.1,137.05,137.65,134.25,44036,6004252.3,28-SEP-2006,
BPCL,EQ,377.7,377.7,366.6,369.25,368.7,374.2,870056,321969811.1,28-SEP-2006,
BRITANNIA,EQ,1094.5,1105.0,1081.0,1094.55,1100.0,1081.9,3122,3404666.75,28-SEP-2006,
CANBK,EQ,288.4,298.0,277.2,294.95,293.65,280.55,1417111,413988919.4,28-SEP-2006,
CIPLA,EQ,265.5,269.0,261.05,263.45,261.8,265.15,1952517,519904583.25,28-SEP-2006,
CONCOR,EQ,1660.0,1697.0,1660.0,1682.45,1676.0,1684.5,6406,10704326.2,28-SEP-2006,
CUMMINSIND,EQ,217.0,219.9,213.1,218.1,219.8,215.85,165929,35874326.85,28-SEP-2006,
DABUR,EQ,141.0,141.0,135.7,136.35,137.4,139.0,642773,88024558.05,28-SEP-2006,
DIVISLAB,EQ,2149.95,2160.0,2105.0,2117.15,2135.0,2139.15,46809,99233225.2,28-SEP-2006,
DRREDDY,EQ,742.0,744.0,717.1,722.05,726.85,738.9,948069,688271608.9,28-SEP-2006,
EICHERMOT,EQ,294.0,337.4,293.0,309.8,308.0,290.3,781090,247482558.1,28-SEP-2006,
FEDERALBNK,EQ,203.7,212.0,198.55,211.05,212.0,201.1,672796,140460838.75,28-SEP-2006,
GAIL,EQ,274.0,274.0,265.4,269.7,266.0,274.9,863668,232531444.6,28-SEP-2006,
GLENMARK,EQ,342.0,342.0,334.0,335.25,334.75,340.75,43390,14614957.9,28-SEP-2006,
GODFRYPHLP,EQ,1063.0,1064.0,1025.8,1034.1,1037.0,1026.75,430,446027.25,28-SEP-2006,
GODREJCP,EQ,174.15,181.85,170.55,179.15,179.25,174.85,47362,8392837.4,28-SEP-2006,
GRASIM,EQ,2519.9,2519.9,2462.05,2472.2,2480.0,2497.85,206192,512511807.75,28-SEP-2006,
HAVELLS,EQ,293.5,304.95,291.4,300.0,299.8,291.05,197829,59077728.25,28-SEP-2006,
HCLTECH,EQ,555.4,558.9,460.95,549.05,550.95,555.05,217325,119962485.7,28-SEP-2006,
HDFCBANK,EQ,903.95,954.7,901.05,929.1,943.1,899.25,869511,797945227.4,28-SEP-2006,
HINDPETRO,EQ,294.0,296.7,282.35,284.35,286.5,294.45,1562372,446896361.5,28-SEP-2006,
ICICIBANK,EQ,690.1,712.9,680.35,708.8,702.0,688.25,2620583,1848039836.2,28-SEP-2006,
INDHOTEL,EQ,1375.0,1394.4,1341.25,1348.85,1350.0,1371.7,245023,334108999.1,28-SEP-2006,
INDUSINDBK,EQ,45.35,48.05,45.25,47.75,47.8,45.35,3231049,152346559.4,28-SEP-2006,
IOC,EQ,523.1,529.4,515.25,519.2,519.9,527.5,234711,121617030.65,28-SEP-2006,
ITC,EQ,186.0,186.4,183.1,184.3,185.0,185.65,3742470,689487107.8,28-SEP-2006,
