SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Feb-2026,1113.4,1120.0,1137.3,1104.5,1137.3,1131.8,1125.57,682336,7680.19,24917, 404683, 59.31
ABB, EQ, 25-Feb-2026,6056.0,6101.0,6180.0,6046.5,6158.0,6167.5,6142.14,363747,22341.86,37983, 132144, 36.33
ABCAPITAL, EQ, 25-Feb-2026,349.3,351.5,360.0,350.2,352.9,353.1,355.11,16813613,59707.34,53791, 11142723, 66.27
ADANIENSOL, EQ, 25-Feb-2026,1037.1,1041.0,1051.8,1007.55,1021.7,1013.0,1022.5,1394329,14257.04,38151, 546889, 39.22
ADANIENT, EQ, 25-Feb-2026,2183.0,2193.2,2237.3,2180.1,2225.0,2231.7,2210.01,1474187,32579.68,63011, 635817, 43.13
ADANIGREEN, EQ, 25-Feb-2026,981.35,984.95,988.6,960.0,963.0,964.15,970.04,1345367,13050.65,26908, 351798, 26.15
ADANIPORTS, EQ, 25-Feb-2026,1555.4,1567.0,1584.0,1518.5,1529.0,1528.7,1545.77,2153982,33295.5,74386, 880599, 40.88
ADANIPOWER, EQ, 25-Feb-2026,144.31,144.7,145.6,139.81,140.5,140.54,142.21,17864508,25405.93,87070, 8839253, 49.48
ALKEM, EQ, 25-Feb-2026,5495.5,5508.5,5655.0,5468.0,5646.0,5625.0,5545.95,231439,12835.5,22777, 140076, 60.52
AMBER, EQ, 25-Feb-2026,7929.5,7957.5,8073.5,7957.5,8016.0,8044.5,8017.32,256525,20566.44,25261, 105324, 41.06
AMBUJACEM, EQ, 25-Feb-2026,514.5,514.75,518.5,507.4,511.45,511.1,513.2,1574610,8080.97,25279, 826930, 52.52
ANGELONE, EQ, 25-Feb-2026,2460.2,2474.0,2504.0,2415.0,2493.9,2489.9,2461.23,947656,23324.01,49624, 345027, 36.41
APLAPOLLO, EQ, 25-Feb-2026,2195.6,2208.7,2233.4,2186.3,2231.0,2230.6,2214.87,627610,13900.77,31889, 375985, 59.91
APOLLOHOSP, EQ, 25-Feb-2026,7720.5,7770.5,7800.0,7714.0,7764.0,7783.0,7765.84,383833,29807.84,33810, 277976, 72.42
ASHOKLEY, EQ, 25-Feb-2026,210.18,210.46,213.7,209.63,211.45,211.61,211.35,13401777,28324.62,88978, 7156635, 53.40
ASIANPAINT, EQ, 25-Feb-2026,2413.1,2416.0,2427.9,2400.0,2412.5,2416.4,2414.51,526764,12718.77,45274, 323917, 61.49
ASTRAL, EQ, 25-Feb-2026,1664.0,1667.0,1687.5,1654.2,1673.6,1683.2,1672.11,662060,11070.36,32886, 322918, 48.77
AUBANK, EQ, 25-Feb-2026,1002.2,1003.8,1007.85,977.6,979.0,982.1,988.63,2811304,27793.29,59531, 1644181, 58.48
AUROPHARMA, EQ, 25-Feb-2026,1164.4,1166.0,1217.0,1162.4,1215.2,1211.5,1203.98,3039244,36591.75,72041, 1945687, 64.02
AXISBANK, EQ, 25-Feb-2026,1387.6,1394.0,1404.3,1387.6,1402.5,1403.0,1397.17,4379373,61187.22,123830, 3315083, 75.70
BAJAJ-AUTO, EQ, 25-Feb-2026,9829.0,9859.5,10160.0,9839.5,10098.5,10097.0,10055.18,334366,33621.1,44376, 153098, 45.79
BAJAJFINSV, EQ, 25-Feb-2026,2043.3,2050.0,2074.9,2043.0,2043.0,2049.3,2057.66,508162,10456.24,46732, 288261, 56.73
