SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,355.05,359.85,348.5,354.0,351.1,352.25,670863,237660488.8,5-MAR-2009,
ADANIENT,EQ,244.2,249.1,238.1,243.5,247.0,244.85,46499,11257384.0,5-MAR-2009,
AMBUJACEM,EQ,67.0,68.5,65.75,66.7,65.95,67.95,1186272,79987563.15,5-MAR-2009,
APOLLOHOSP,EQ,372.3,384.5,362.0,364.65,365.0,375.1,7394,2709247.2,5-MAR-2009,
ASHOKLEY,EQ,16.5,16.8,16.3,16.5,16.65,16.3,4165419,68702608.35,5-MAR-2009,
ASIANPAINT,EQ,740.0,748.8,720.0,728.45,727.0,736.05,3175,2329906.6,5-MAR-2009,
ASTRAL,EQ,36.65,40.7,34.0,34.5,37.2,37.05,424,16013.55,5-MAR-2009,
AUROPHARMA,EQ,161.0,163.4,157.0,159.15,159.75,160.4,259312,41378180.8,5-MAR-2009,
AXISBANK,EQ,330.0,336.0,296.35,300.7,297.2,322.15,5192278,1618473868.25,5-MAR-2009,
BAJAJ-AUTO,EQ,490.05,509.0,484.0,487.2,487.0,490.85,110801,54205176.25,5-MAR-2009,
BAJAJFINSV,EQ,146.0,152.65,140.5,145.25,147.4,147.55,3933,574754.6,5-MAR-2009,
BAJAJHLDNG,EQ,216.0,220.9,210.25,213.7,213.5,214.1,20165,4320733.45,5-MAR-2009,
BANKBARODA,EQ,209.45,209.45,189.5,195.55,194.05,204.15,1536351,305021781.1,5-MAR-2009,
BANKINDIA,EQ,205.0,210.0,194.7,197.4,197.4,203.8,2256424,452909815.15,5-MAR-2009,
BEL,EQ,858.9,858.9,832.0,850.75,848.0,857.05,16658,14161149.0,5-MAR-2009,
BHARATFORG,EQ,85.95,86.4,81.0,81.6,82.1,84.9,173141,14354452.25,5-MAR-2009,
BHARTIARTL,EQ,607.0,607.0,575.0,589.75,590.0,600.65,4328789,2537069895.55,5-MAR-2009,
BHEL,EQ,1341.0,1344.7,1273.0,1283.0,1280.0,1333.1,1836193,2393865032.75,5-MAR-2009,
BIOCON,EQ,102.9,102.9,98.1,99.4,99.3,101.3,45148,4509906.3,5-MAR-2009,
BLUESTARCO,EQ,138.0,140.0,122.75,138.0,137.55,139.0,17259,2360411.9,5-MAR-2009,
BOSCHLTD,EQ,3049.85,3063.95,3034.2,3050.0,3055.0,3049.35,17456,53238198.8,5-MAR-2009,
BPCL,EQ,383.5,383.5,375.2,377.35,378.0,387.15,174770,66116631.25,5-MAR-2009,
BRITANNIA,EQ,1314.0,1314.0,1254.35,1267.25,1265.0,1289.05,3272,4182205.9,5-MAR-2009,
CANBK,EQ,162.0,164.0,151.3,153.15,152.9,159.2,869410,135868160.7,5-MAR-2009,
CIPLA,EQ,203.0,206.4,199.0,201.6,202.0,202.55,2248902,457846251.7,5-MAR-2009,
COLPAL,EQ,448.55,459.95,438.0,441.8,442.0,448.65,177947,79366805.3,5-MAR-2009,
CONCOR,EQ,620.65,624.0,606.6,622.25,621.0,620.65,8821,5467897.35,5-MAR-2009,
CUMMINSIND,EQ,153.0,155.85,153.0,154.0,153.15,154.55,111414,17160936.95,5-MAR-2009,
DABUR,EQ,86.5,88.9,86.5,88.3,88.8,87.5,369882,32330960.5,5-MAR-2009,
DIVISLAB,EQ,858.0,874.8,814.0,818.3,815.2,850.8,112199,94297973.85,5-MAR-2009,
DLF,EQ,149.0,152.0,142.1,146.85,145.6,147.65,8416005,1238407472.05,5-MAR-2009,
DRREDDY,EQ,392.0,397.9,355.25,374.0,378.0,389.8,1316113,491225988.25,5-MAR-2009,
EICHERMOT,EQ,214.7,216.0,211.0,211.45,211.1,214.0,10725,2289982.35,5-MAR-2009,
FEDERALBNK,EQ,121.0,123.9,118.05,119.45,119.3,120.8,191083,23148565.9,5-MAR-2009,
FORTIS,EQ,66.0,66.0,60.25,64.5,64.5,65.3,103174,6667573.9,5-MAR-2009,
GAIL,EQ,200.05,201.8,197.3,199.95,199.85,200.85,801149,159666728.7,5-MAR-2009,
GLENMARK,EQ,149.9,149.9,129.0,132.8,130.3,147.55,1376317,189326671.65,5-MAR-2009,
GODFRYPHLP,EQ,641.0,661.0,641.0,646.65,646.6,651.85,145,93950.1,5-MAR-2009,
GODREJCP,EQ,127.0,127.0,124.0,124.55,124.0,125.3,8134,1018788.55,5-MAR-2009,
GRASIM,EQ,1414.0,1440.0,1381.5,1385.35,1384.75,1419.55,213630,298973537.6,5-MAR-2009,
HAVELLS,EQ,108.0,110.0,106.25,107.15,107.85,108.7,7972,860040.4,5-MAR-2009,
HCLTECH,EQ,95.3,96.25,91.9,92.8,93.5,95.05,479566,45149290.8,5-MAR-2009,
HDFCBANK,EQ,849.7,854.5,791.15,801.4,802.1,839.0,2422479,1983032371.35,5-MAR-2009,
HINDALCO,EQ,39.0,39.4,37.35,37.6,37.5,38.6,2890447,110092060.75,5-MAR-2009,
