SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1234.15,1254.0,1225.2,1230.75,1228.0,1232.65,38282,47250241.4,29-OCT-2018,2341,INE117A01022,
ABCAPITAL,EQ,95.5,101.9,95.1,101.15,100.7,94.45,2000846,197391728.25,29-OCT-2018,49502,INE674K01013,
ADANIENT,EQ,168.65,172.6,165.05,171.75,171.25,166.75,5332500,903953264.75,29-OCT-2018,30672,INE423A01024,
ADANIGREEN,EQ,38.0,38.0,37.9,38.0,38.0,36.2,1008595,38326358.8,29-OCT-2018,1043,INE364U01010,
ADANIPORTS,EQ,305.1,327.95,303.0,326.4,325.95,304.1,5379930,1720574815.55,29-OCT-2018,67822,INE742F01042,
ADANIPOWER,EQ,35.7,44.1,34.35,42.3,42.05,35.55,98162778,3943688693.2,29-OCT-2018,157604,INE814H01011,
ALKEM,EQ,1936.35,1960.3,1903.0,1924.6,1922.0,1940.3,11037,21330120.55,29-OCT-2018,1563,INE540L01014,
AMBER,EQ,850.05,850.05,836.5,845.2,843.55,837.1,1854,1562295.85,29-OCT-2018,275,INE371P01015,
AMBUJACEM,EQ,192.0,194.35,189.05,193.1,192.55,190.45,16772923,3201811875.85,29-OCT-2018,27945,INE079A01024,
APLAPOLLO,EQ,1219.7,1240.0,1192.2,1216.95,1219.0,1229.45,17110,20736105.75,29-OCT-2018,1462,INE702C01019,
APOLLOHOSP,EQ,1083.0,1150.0,1083.0,1142.85,1149.5,1082.85,296748,334225145.4,29-OCT-2018,17014,INE437A01024,
ASHOKLEY,EQ,113.5,115.7,111.6,115.25,115.0,113.15,16836664,1910526178.8,29-OCT-2018,79236,INE208A01029,
ASIANPAINT,EQ,1194.8,1213.7,1186.5,1196.05,1193.0,1190.3,1186190,1420732811.0,29-OCT-2018,47610,INE021A01026,
ASTRAL,EQ,873.95,883.75,860.1,869.95,867.0,870.75,237846,207043049.15,29-OCT-2018,8849,INE006I01046,
AUBANK,EQ,537.0,538.0,516.05,528.7,532.0,523.85,365405,191233268.0,29-OCT-2018,13734,INE949L01017,
AUROPHARMA,EQ,721.5,776.85,720.35,773.05,770.05,719.8,3126516,2365488131.05,29-OCT-2018,73606,INE406A01037,
AXISBANK,EQ,541.35,577.0,538.55,566.7,565.0,537.7,15917739,8988950349.35,29-OCT-2018,202688,INE238A01034,
BAJAJ-AUTO,EQ,2533.0,2558.35,2474.25,2549.1,2555.0,2513.75,388894,982593091.0,29-OCT-2018,28610,INE917I01010,
BAJAJFINSV,EQ,5415.0,5491.05,5353.2,5409.85,5390.0,5399.2,291708,1579812830.3,29-OCT-2018,40480,INE918I01018,
BAJAJHLDNG,EQ,2642.55,2712.95,2640.1,2698.4,2670.1,2642.6,7316,19529770.85,29-OCT-2018,932,INE118A01012,
BAJFINANCE,EQ,2338.9,2392.0,2315.0,2380.45,2382.05,2338.9,2201145,5189738799.8,29-OCT-2018,90062,INE296A01024,
BANDHANBNK,EQ,385.55,404.0,381.05,398.7,398.45,380.45,1440974,571557692.3,29-OCT-2018,42835,INE545U01014,
BANKBARODA,EQ,99.1,107.7,98.2,107.1,107.35,98.85,25921189,2701744487.65,29-OCT-2018,84807,INE028A01039,
BANKINDIA,EQ,74.8,81.95,74.3,81.1,80.9,74.55,9190684,725136911.6,29-OCT-2018,28123,INE084A01016,
BDL,EQ,281.95,283.1,277.1,279.9,279.5,282.55,11200,3132872.8,29-OCT-2018,679,INE171Z01018,
BEL,EQ,89.0,91.0,86.05,86.4,86.25,88.25,13088176,1149752599.75,29-OCT-2018,58401,INE263A01024,
BHARATFORG,EQ,554.65,559.0,546.5,556.9,554.25,553.35,1313571,725599124.25,29-OCT-2018,23189,INE465A01025,
BHARTIARTL,EQ,299.1,303.55,290.0,294.1,293.65,297.95,5651902,1677085894.8,29-OCT-2018,61780,INE397D01024,
BHEL,EQ,68.35,68.45,66.55,67.95,68.05,67.5,16596499,1122838471.9,29-OCT-2018,55895,INE257A01026,
BIOCON,EQ,606.3,624.4,592.55,622.3,622.2,604.05,3317403,2031557012.65,29-OCT-2018,54636,INE376G01013,
BLUESTARCO,EQ,521.35,544.85,521.35,538.2,537.0,528.4,9920,5327148.3,29-OCT-2018,1114,INE472A01039,
BOSCHLTD,EQ,18795.95,19091.0,18630.0,18690.5,18689.0,18609.8,13189,247775757.65,29-OCT-2018,4129,INE323A01026,
BPCL,EQ,277.9,281.0,270.5,277.35,276.5,275.2,4994246,1375292667.65,29-OCT-2018,56474,INE029A01011,
BRITANNIA,EQ,5317.8,5449.0,5302.65,5398.25,5400.0,5320.5,94078,508270593.55,29-OCT-2018,9626,INE216A01022,
BSE,EQ,600.35,614.0,598.0,599.85,600.0,597.8,103402,62218105.25,29-OCT-2018,3791,INE118H01025,
CANBK,EQ,213.5,240.0,212.1,238.2,240.0,212.55,11080517,2538287190.75,29-OCT-2018,74079,INE476A01014,
CDSL,EQ,240.0,241.5,237.25,239.75,240.0,238.9,64033,15322868.35,29-OCT-2018,1732,INE736A01011,
CGPOWER,EQ,35.6,36.2,34.8,35.9,35.85,34.95,3072365,109172288.65,29-OCT-2018,7765,INE067A01029,
CHOLAFIN,EQ,1198.5,1274.85,1194.0,1268.5,1267.9,1205.75,313567,390090810.65,29-OCT-2018,23994,INE121A01016,
CIPLA,EQ,602.35,638.2,601.45,635.15,633.0,603.7,1614423,1005258784.25,29-OCT-2018,37734,INE059A01026,
COALINDIA,EQ,281.5,289.2,277.35,287.4,286.6,281.1,2467759,694992230.5,29-OCT-2018,30895,INE522F01014,
COCHINSHIP,EQ,381.25,391.0,379.0,385.1,384.9,379.4,154195,59330559.95,29-OCT-2018,3839,INE704P01017,
COLPAL,EQ,1110.1,1138.95,1082.35,1102.05,1099.1,1106.65,1790022,1991799918.8,29-OCT-2018,62795,INE259A01022,
CONCOR,EQ,575.8,651.6,569.9,619.8,619.9,574.35,1384448,859642829.3,29-OCT-2018,31155,INE111A01025,
CROMPTON,EQ,195.2,203.9,195.2,202.1,202.0,196.95,428698,86071917.25,29-OCT-2018,3130,INE299U01018,
CUMMINSIND,EQ,671.8,682.75,670.65,676.4,676.5,671.8,274385,185676806.1,29-OCT-2018,7617,INE298A01020,
DABUR,EQ,400.7,416.7,400.0,409.4,406.85,398.25,5964529,2456454330.4,29-OCT-2018,55935,INE016A01026,
