SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,858.0,817.1,849.25,858.0,824.95,773197,647567628.4,5-AUG-2008,
ADANIENT,EQ,641.0,661.0,641.0,659.5,660.0,648.0,10944,7165135.2,5-AUG-2008,
AMBUJACEM,EQ,82.75,88.0,82.1,87.5,87.25,82.85,2146101,183393899.15,5-AUG-2008,
APOLLOHOSP,EQ,480.0,494.0,477.25,488.4,488.0,483.5,8377,4117551.5,5-AUG-2008,
ASHOKLEY,EQ,29.1,32.7,29.0,31.7,31.9,29.05,10252862,316209683.2,5-AUG-2008,
ASIANPAINT,EQ,1225.0,1244.0,1225.0,1236.4,1237.0,1225.2,27558,33831714.1,5-AUG-2008,
ASTRAL,EQ,150.0,165.7,150.0,160.05,160.05,164.4,258,40015.9,5-AUG-2008,
AUROPHARMA,EQ,301.95,314.0,301.95,304.75,304.2,301.95,141152,43516603.0,5-AUG-2008,
AXISBANK,EQ,709.0,773.0,699.85,760.55,764.0,706.05,4498341,3349852268.7,5-AUG-2008,
BAJAJ-AUTO,EQ,505.7,530.0,501.0,526.6,521.55,519.0,585044,302546810.05,5-AUG-2008,
BAJAJFINSV,EQ,452.65,475.0,438.0,467.9,467.0,452.65,15674,7277196.75,5-AUG-2008,
BAJAJHLDNG,EQ,344.0,380.0,341.0,374.75,380.0,344.2,199597,72976780.65,5-AUG-2008,
BANKBARODA,EQ,275.0,301.5,228.35,299.15,298.15,278.05,1550572,449227106.45,5-AUG-2008,
BANKINDIA,EQ,269.0,309.4,269.0,307.75,308.3,289.6,3537107,1064211384.75,5-AUG-2008,
BEL,EQ,965.1,985.0,960.0,969.9,970.0,969.55,97314,94507781.25,5-AUG-2008,
BHARATFORG,EQ,260.9,260.9,253.2,256.05,257.0,255.4,206033,52742220.9,5-AUG-2008,
BHARTIARTL,EQ,775.0,845.15,775.0,840.1,845.15,816.0,2545786,2095877681.5,5-AUG-2008,
BHEL,EQ,1730.0,1779.5,1706.0,1769.9,1773.0,1716.25,1480601,2589300130.9,5-AUG-2008,
BIOCON,EQ,394.0,396.0,389.0,391.3,391.15,389.85,236564,92849811.9,5-AUG-2008,
BLUESTARCO,EQ,379.75,385.9,373.5,383.5,381.5,380.6,3628,1387686.95,5-AUG-2008,
BOSCHLTD,EQ,3789.75,3829.9,3740.2,3816.0,3819.0,3748.3,929,3526166.45,5-AUG-2008,
BPCL,EQ,331.1,338.9,324.5,335.6,336.8,326.65,3512419,1174275221.45,5-AUG-2008,
BRITANNIA,EQ,1374.0,1394.0,1370.0,1373.4,1370.0,1365.2,366,503074.75,5-AUG-2008,
CANBK,EQ,199.0,214.9,197.9,214.0,214.0,200.25,873574,183056269.4,5-AUG-2008,
CIPLA,EQ,220.0,227.9,219.35,226.45,227.85,219.95,1834016,410063648.2,5-AUG-2008,
COLPAL,EQ,407.9,417.5,402.1,414.0,414.0,405.0,52648,21780213.25,5-AUG-2008,
CONCOR,EQ,828.0,860.0,825.0,847.25,850.0,843.05,5758,4890554.4,5-AUG-2008,
CUMMINSIND,EQ,299.0,313.25,291.0,307.05,303.55,292.95,483885,149549194.65,5-AUG-2008,
DABUR,EQ,90.2,93.0,90.2,92.05,91.5,91.85,146532,13508325.1,5-AUG-2008,
DIVISLAB,EQ,1450.0,1499.8,1440.0,1449.5,1450.0,1468.85,123364,181228491.2,5-AUG-2008,
DLF,EQ,510.0,564.7,502.0,552.1,552.05,514.7,7985406,4305937456.95,5-AUG-2008,
DRREDDY,EQ,588.0,594.0,578.1,589.45,590.0,587.45,1120581,657019687.95,5-AUG-2008,
EICHERMOT,EQ,263.6,267.95,263.5,265.65,267.0,263.45,7736,2054699.95,5-AUG-2008,
FEDERALBNK,EQ,209.8,217.0,209.3,214.55,216.0,208.85,917785,196766113.1,5-AUG-2008,
FORTIS,EQ,68.95,74.9,68.55,72.45,72.45,67.8,880608,63767370.1,5-AUG-2008,
GAIL,EQ,388.2,403.0,384.05,400.95,402.0,385.3,2405193,952813257.65,5-AUG-2008,
GLENMARK,EQ,642.0,666.0,633.95,659.5,659.0,643.0,559913,367812836.6,5-AUG-2008,
GODFRYPHLP,EQ,1439.9,1444.35,1420.0,1431.6,1430.05,1428.5,500,716338.55,5-AUG-2008,
GODREJCP,EQ,121.9,121.9,120.25,120.85,120.55,121.2,5000,605925.35,5-AUG-2008,
GRASIM,EQ,1890.0,2047.0,1890.0,2008.55,2045.0,1892.85,102223,199846118.35,5-AUG-2008,
HAVELLS,EQ,374.7,378.4,371.8,375.65,376.95,370.7,10773,4040647.85,5-AUG-2008,
HCLTECH,EQ,220.0,247.0,220.0,240.1,240.0,219.9,1165698,266574220.85,5-AUG-2008,
HDFCBANK,EQ,1100.25,1195.0,1098.0,1184.5,1180.1,1108.75,2085817,2422014138.15,5-AUG-2008,
HINDALCO,EQ,142.9,144.8,139.1,142.45,142.25,142.15,3054701,434101537.05,5-AUG-2008,
HINDPETRO,EQ,228.5,237.4,228.5,233.65,236.0,227.55,1529618,357263655.6,5-AUG-2008,
HINDUNILVR,EQ,232.0,241.9,232.0,239.95,241.0,234.15,3452027,823710927.65,5-AUG-2008,
HINDZINC,EQ,590.0,609.8,570.25,599.45,604.0,590.85,100473,58699801.1,5-AUG-2008,
ICICIBANK,EQ,643.35,704.7,626.0,694.1,692.1,640.45,14384305,9622448091.35,5-AUG-2008,
IDEA,EQ,88.1,90.9,88.1,89.75,89.75,88.75,4698897,422514303.65,5-AUG-2008,
INDHOTEL,EQ,85.85,89.25,85.05,87.95,88.05,84.85,1224941,105986405.35,5-AUG-2008,
INDIANB,EQ,104.1,121.7,104.0,118.0,118.2,105.9,2223147,254166204.8,5-AUG-2008,
INDUSINDBK,EQ,60.6,65.5,60.6,64.7,64.9,60.6,2898555,185898294.65,5-AUG-2008,
IOC,EQ,425.0,447.8,425.0,433.4,435.0,426.65,519318,227003086.0,5-AUG-2008,
ITC,EQ,189.0,191.3,186.95,190.15,189.85,187.8,4861677,922764314.5,5-AUG-2008,
JINDALSTEL,EQ,2147.05,2208.0,2002.2,2185.5,2184.0,2147.05,521452,1117792199.85,5-AUG-2008,
JSWSTEEL,EQ,872.1,875.0,825.0,835.55,834.15,872.1,678979,569550731.95,5-AUG-2008,
KEI,EQ,40.8,42.7,40.6,42.0,42.0,40.2,144492,6032687.8,5-AUG-2008,
KOTAKBANK,EQ,554.35,591.95,551.0,587.05,587.0,554.35,1737685,1004106000.2,5-AUG-2008,
LICHSGFIN,EQ,310.05,339.9,310.05,336.9,335.6,324.3,657745,218677741.1,5-AUG-2008,
LT,EQ,2649.0,2707.0,2630.0,2698.25,2702.0,2657.45,1431549,3823648740.7,5-AUG-2008,
LUPIN,EQ,764.0,764.8,739.05,755.0,755.5,757.95,73054,55402909.9,5-AUG-2008,
M&M,EQ,506.0,555.0,506.0,551.45,551.1,520.4,580315,315526570.45,5-AUG-2008,
MARICO,EQ,56.2,56.5,55.15,56.0,56.2,55.9,50754,2839849.85,5-AUG-2008,
MARUTI,EQ,576.0,623.0,572.1,614.0,618.0,572.7,1055990,625124081.9,5-AUG-2008,
MOTILALOFS,EQ,101.0,102.7,98.9,101.85,102.25,101.0,147143,14818237.2,5-AUG-2008,
MPHASIS,EQ,216.0,218.95,208.05,212.5,213.0,214.8,1157167,249909374.95,5-AUG-2008,
NATIONALUM,EQ,438.0,438.0,410.0,428.7,430.5,427.9,591518,253649979.0,5-AUG-2008,
NAUKRI,EQ,875.0,875.0,855.0,856.6,855.0,870.45,808,694996.0,5-AUG-2008,
NMDC,EQ,381.1,381.1,350.0,362.1,356.0,362.95,364334,136590948.65,5-AUG-2008,
NTPC,EQ,176.0,183.5,174.55,182.8,183.0,174.75,12232969,2177560954.65,5-AUG-2008,
ONGC,EQ,990.0,1008.0,981.0,1003.05,999.7,982.15,2693157,2681909560.15,5-AUG-2008,
PAGEIND,EQ,445.0,445.0,440.0,440.0,440.0,430.05,5,2210.0,5-AUG-2008,
PETRONET,EQ,63.8,65.25,63.1,63.7,63.5,63.55,1977799,126811840.45,5-AUG-2008,
PFC,EQ,132.95,142.5,132.95,140.45,140.15,133.45,1525466,211898714.4,5-AUG-2008,
PHOENIXLTD,EQ,183.0,202.7,183.0,202.7,202.7,184.25,63746,12432058.9,5-AUG-2008,
PIDILITIND,EQ,145.0,147.0,141.1,144.5,145.0,141.75,12125,1750433.55,5-AUG-2008,
PNB,EQ,491.75,512.0,488.1,510.5,508.15,491.75,1107182,561985838.15,5-AUG-2008,
POWERGRID,EQ,98.5,103.25,97.5,102.5,103.0,98.1,5153129,519510860.6,5-AUG-2008,
RADICO,EQ,76.0,80.2,76.0,78.65,78.85,77.95,54531,4313451.2,5-AUG-2008,
RECLTD,EQ,89.0,94.95,89.0,92.4,92.15,89.3,2019903,188058358.4,5-AUG-2008,
RELIANCE,EQ,2256.65,2286.0,2205.0,2276.05,2281.0,2242.4,4797583,10759580980.15,5-AUG-2008,
SAIL,EQ,154.9,160.0,146.25,151.15,151.8,150.85,20068137,3003313241.5,5-AUG-2008,
SBIN,EQ,1510.5,1586.0,1470.0,1578.4,1576.2,1510.5,2038243,3164820527.6,5-AUG-2008,
SHREECEM,EQ,595.5,627.7,594.0,623.9,615.15,595.0,124119,74522918.7,5-AUG-2008,
SIEMENS,EQ,570.0,587.9,563.0,582.05,578.6,581.5,698236,401205255.75,5-AUG-2008,
SRF,EQ,149.8,152.8,144.25,147.0,146.45,140.6,1913281,284983449.6,5-AUG-2008,
SUNPHARMA,EQ,1425.05,1478.0,1425.05,1455.4,1455.0,1440.2,212870,308908413.8,5-AUG-2008,
SUPREMEIND,EQ,186.0,199.0,186.0,196.25,198.0,185.45,3592,695429.1,5-AUG-2008,
SUZLON,EQ,235.1,241.95,232.6,240.4,241.15,235.75,5548792,1322730292.45,5-AUG-2008,
TATAELXSI,EQ,172.5,175.75,162.5,164.05,164.9,170.95,68141,11338652.9,5-AUG-2008,
TATAPOWER,EQ,1122.1,1135.0,1075.2,1101.9,1117.0,1119.45,1556596,1704191032.15,5-AUG-2008,
TATASTEEL,EQ,695.0,698.0,655.1,675.9,674.1,691.55,6588738,4421838558.25,5-AUG-2008,
TCS,EQ,815.4,835.0,805.25,829.7,833.6,815.35,1192050,978808220.0,5-AUG-2008,
TECHM,EQ,746.1,768.95,746.1,759.3,759.05,758.15,33456,25453743.55,5-AUG-2008,
TITAN,EQ,1249.0,1316.0,1249.0,1263.55,1256.9,1274.4,161420,208300375.2,5-AUG-2008,
TORNTPHARM,EQ,187.5,188.0,178.0,184.65,185.1,185.65,17185,3180898.7,5-AUG-2008,
TRENT,EQ,490.1,490.1,478.1,487.2,490.0,484.05,1375,664490.9,5-AUG-2008,
TVSMOTOR,EQ,32.2,34.4,32.05,33.95,34.0,32.25,1061271,35429710.55,5-AUG-2008,
ULTRACEMCO,EQ,578.7,616.9,571.8,612.15,609.0,573.6,144996,84421189.65,5-AUG-2008,
UNIONBANK,EQ,140.0,150.95,139.0,149.3,148.75,140.4,1257289,183204628.4,5-AUG-2008,
VOLTAS,EQ,126.0,135.4,126.0,134.45,133.6,129.7,1826551,242936843.45,5-AUG-2008,
WIPRO,EQ,430.0,450.0,422.1,447.55,445.5,431.45,1469528,639524628.95,5-AUG-2008,
YESBANK,EQ,134.9,140.3,133.15,139.0,138.2,133.45,2429194,334320560.5,5-AUG-2008,
