SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,780.0,823.4,769.0,811.0,813.0,786.25,371078,296837509.1,29-JAN-2010,
ADANIENT,EQ,437.0,446.0,430.1,443.25,444.65,444.85,120703,53469405.9,29-JAN-2010,
ADANIPOWER,EQ,99.0,101.9,95.0,100.0,101.9,99.4,8623751,862228670.65,29-JAN-2010,
AMBUJACEM,EQ,100.9,103.8,99.55,101.8,101.5,102.5,3626461,370644345.95,29-JAN-2010,
APOLLOHOSP,EQ,661.0,690.0,650.0,681.95,689.0,660.65,53711,36102534.95,29-JAN-2010,
ASHOKLEY,EQ,49.25,50.5,47.55,50.25,50.5,49.35,1550952,76100756.55,29-JAN-2010,
ASIANPAINT,EQ,1798.0,1865.0,1775.0,1852.2,1860.0,1802.8,27539,50273261.2,29-JAN-2010,
ASTRAL,EQ,165.0,176.7,152.5,173.7,173.05,167.75,39192,6685204.4,29-JAN-2010,
AUROPHARMA,EQ,835.0,852.0,810.0,842.9,852.0,844.75,148795,123417750.75,29-JAN-2010,
AXISBANK,EQ,1009.95,1045.0,988.2,1025.7,1023.6,1018.8,3078497,3132570087.3,29-JAN-2010,
BAJAJ-AUTO,EQ,1670.0,1832.6,1660.25,1747.7,1749.8,1683.6,232176,397814265.9,29-JAN-2010,
BAJAJFINSV,EQ,317.85,322.5,310.35,318.6,318.35,320.9,39201,12430261.6,29-JAN-2010,
BAJAJHLDNG,EQ,566.1,568.85,556.25,564.75,564.0,574.45,40118,22611044.4,29-JAN-2010,
BANKBARODA,EQ,539.0,589.9,539.0,575.5,576.0,556.4,2278250,1286761197.75,29-JAN-2010,
BANKINDIA,EQ,371.0,371.0,346.2,364.75,362.5,370.15,1812637,645677013.5,29-JAN-2010,
BEL,EQ,1970.0,1982.0,1879.3,1942.4,1964.95,1960.7,104081,200723312.15,29-JAN-2010,
BHARATFORG,EQ,270.5,273.8,257.55,267.2,267.0,275.45,774399,205703567.95,29-JAN-2010,
BHARTIARTL,EQ,311.0,313.9,304.15,306.4,307.0,313.65,6845712,2104442796.45,29-JAN-2010,
BHEL,EQ,2340.0,2418.0,2306.15,2405.2,2408.0,2344.2,1188836,2833385413.1,29-JAN-2010,
BIOCON,EQ,263.05,270.95,255.3,268.85,270.75,262.75,742087,195050882.0,29-JAN-2010,
BLUESTARCO,EQ,363.1,384.8,356.2,379.7,378.9,375.65,147965,54115147.5,29-JAN-2010,
BOSCHLTD,EQ,4604.0,4669.0,4556.0,4644.75,4625.0,4606.6,1567,7218737.15,29-JAN-2010,
