SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Apr-2025,847.7,848.05,852.75,804.3,810.95,808.55,819.44,554023,4539.88,35602, 326413, 58.92
ABB, EQ, 09-Apr-2025,5064.4,5074.0,5090.9,4970.0,5040.0,5036.2,5025.78,353532,17767.74,31604, 191949, 54.29
ABCAPITAL, EQ, 09-Apr-2025,184.02,184.0,185.49,180.4,181.81,181.95,182.68,5739540,10484.78,36000, 2808546, 48.93
ADANIENSOL, EQ, 09-Apr-2025,841.15,835.35,845.0,827.6,834.95,837.4,837.05,1026681,8593.84,29068, 359307, 35.00
ADANIENT, EQ, 09-Apr-2025,2285.7,2265.7,2279.55,2215.2,2243.45,2236.9,2239.69,1001633,22433.51,56281, 424665, 42.40
ADANIGREEN, EQ, 09-Apr-2025,875.8,874.0,878.95,850.5,860.4,860.75,859.57,2518172,21645.37,62778, 415547, 16.50
ADANIPORTS, EQ, 09-Apr-2025,1131.35,1133.85,1135.6,1112.0,1135.0,1131.8,1123.75,1537177,17273.99,86698, 651695, 42.40
ADANIPOWER, EQ, 09-Apr-2025,513.55,512.95,514.0,505.0,508.0,508.45,508.13,1863371,9468.4,32676, 524176, 28.13
ALKEM, EQ, 09-Apr-2025,4837.15,4772.15,4852.5,4755.1,4837.5,4838.85,4823.82,69215,3338.81,13663, 36240, 52.36
AMBER, EQ, 09-Apr-2025,6458.05,6416.0,6417.5,6088.0,6163.0,6159.4,6169.0,390920,24115.85,57161, 84659, 21.66
AMBUJACEM, EQ, 09-Apr-2025,536.8,536.8,552.3,531.15,542.65,547.8,545.52,4262360,23251.94,59494, 2852609, 66.93
ANGELONE, EQ, 09-Apr-2025,2225.7,2200.0,2238.0,2156.5,2227.9,2228.4,2200.02,798164,17559.8,51298, 108263, 13.56
APLAPOLLO, EQ, 09-Apr-2025,1469.6,1479.15,1479.15,1437.9,1474.9,1474.4,1452.08,599488,8705.02,23936, 440054, 73.40
APOLLOHOSP, EQ, 09-Apr-2025,6755.6,6665.0,6851.45,6665.0,6840.85,6834.1,6818.76,680834,46424.46,58855, 477618, 70.15
ASHOKLEY, EQ, 09-Apr-2025,201.82,201.0,205.85,199.5,204.5,204.68,203.35,4279677,8702.91,36163, 1361877, 31.82
ASIANPAINT, EQ, 09-Apr-2025,2394.2,2400.0,2429.45,2390.9,2409.15,2411.15,2415.28,1186947,28668.12,81370, 556285, 46.87
ASTRAL, EQ, 09-Apr-2025,1269.4,1269.4,1276.8,1252.4,1264.55,1265.9,1265.49,362116,4582.55,27748, 178524, 49.30
AUBANK, EQ, 09-Apr-2025,545.6,548.0,557.85,540.0,554.0,554.3,549.17,1862435,10228.02,41601, 834218, 44.79
AUROPHARMA, EQ, 09-Apr-2025,1097.0,1056.1,1076.5,1042.2,1055.0,1058.0,1060.46,2530341,26833.21,91262, 826618, 32.67
AXISBANK, EQ, 09-Apr-2025,1077.85,1073.1,1081.85,1058.0,1063.4,1061.65,1065.69,6690201,71297.11,154579, 4276323, 63.92
BAJAJ-AUTO, EQ, 09-Apr-2025,7498.05,7525.45,7631.3,7460.5,7576.45,7572.3,7561.23,261256,19754.17,40615, 101498, 38.85
BAJAJFINSV, EQ, 09-Apr-2025,1903.2,1899.0,1918.3,1878.0,1900.0,1895.7,1895.76,1394829,26442.58,87029, 712602, 51.09
BAJAJHLDNG, EQ, 09-Apr-2025,10811.75,10776.5,11234.0,10538.75,11050.0,11092.3,10900.57,148878,16228.56,30950, 69864, 46.93
BAJFINANCE, EQ, 09-Apr-2025,8822.25,8815.0,8842.0,8625.0,8745.0,8735.8,8722.67,1048774,91481.05,138514, 579324, 55.24
BANDHANBNK, EQ, 09-Apr-2025,150.0,153.5,153.5,143.28,146.8,146.86,146.86,8752215,12853.18,39079, 1620410, 18.51
BANKBARODA, EQ, 09-Apr-2025,235.84,235.0,235.88,229.05,230.0,230.21,231.28,9003748,20823.49,67131, 4074409, 45.25
BANKINDIA, EQ, 09-Apr-2025,109.25,108.9,109.09,104.51,107.0,106.76,106.63,9301804,9918.35,33720, 3661498, 39.36
BDL, EQ, 09-Apr-2025,1287.5,1280.0,1307.3,1252.0,1281.25,1285.8,1278.79,1025338,13111.87,54429, 214821, 20.95
BEL, EQ, 09-Apr-2025,281.45,281.0,282.8,276.6,281.0,280.15,279.8,11389916,31869.22,102082, 4702726, 41.29
BHARATFORG, EQ, 09-Apr-2025,970.35,965.05,972.7,940.75,969.0,969.85,957.68,1791396,17155.9,54829, 936432, 52.27
BHARTIARTL, EQ, 09-Apr-2025,1720.4,1719.65,1726.85,1711.6,1715.1,1715.55,1717.91,5600666,96214.35,166612, 4184106, 74.71
BHEL, EQ, 09-Apr-2025,210.94,210.94,214.2,205.19,211.95,211.81,210.19,10120991,21273.53,58113, 2797420, 27.64
BIOCON, EQ, 09-Apr-2025,322.3,315.65,316.1,305.0,305.6,306.3,308.64,3481679,10745.91,39330, 957883, 27.51
BLUESTARCO, EQ, 09-Apr-2025,1977.45,1973.1,1982.25,1920.0,1939.65,1939.3,1939.56,460710,8935.76,52908, 286730, 62.24
BOSCHLTD, EQ, 09-Apr-2025,26516.3,26500.0,26596.45,26077.35,26156.0,26182.7,26248.63,10681,2803.62,5901, 4791, 44.86
BPCL, EQ, 09-Apr-2025,285.9,288.7,290.65,279.6,287.95,287.95,286.72,14519066,41628.86,87996, 7501864, 51.67
BRITANNIA, EQ, 09-Apr-2025,5179.35,5149.5,5352.1,5149.5,5330.0,5339.45,5290.31,549745,29083.22,67023, 269833, 49.08
BSE, EQ, 09-Apr-2025,5538.2,5500.2,5610.0,5407.6,5546.0,5548.35,5518.14,3161970,174482.02,198493, 626018, 19.80
CAMS, EQ, 09-Apr-2025,3573.0,3573.0,3627.0,3507.1,3594.0,3590.2,3574.72,288092,10298.49,33940, 88694, 30.79
CANBK, EQ, 09-Apr-2025,89.43,89.66,90.2,87.15,88.35,88.42,88.55,21829542,19329.38,73857, 7644809, 35.02
CDSL, EQ, 09-Apr-2025,1171.95,1169.0,1173.55,1140.6,1147.0,1146.65,1155.07,2230395,25762.69,102420, 766671, 34.37
CGPOWER, EQ, 09-Apr-2025,549.4,550.0,555.0,537.6,552.0,551.0,546.53,2178868,11908.09,58813, 941800, 43.22
CHOLAFIN, EQ, 09-Apr-2025,1463.3,1475.0,1475.0,1390.0,1433.45,1430.6,1429.36,2837371,40556.13,96929, 1579844, 55.68
CIPLA, EQ, 09-Apr-2025,1432.55,1416.5,1423.0,1396.05,1416.0,1415.6,1414.09,1701314,24058.07,79805, 961711, 56.53
COALINDIA, EQ, 09-Apr-2025,382.85,382.3,382.7,373.1,375.25,374.6,376.91,5781453,21790.59,76973, 3073485, 53.16
COCHINSHIP, EQ, 09-Apr-2025,1379.05,1380.0,1398.0,1332.5,1360.05,1359.9,1358.82,1011126,13739.39,53697, 363068, 35.91
COFORGE, EQ, 09-Apr-2025,6472.6,6350.0,6394.0,6175.0,6290.0,6323.65,6265.18,1093569,68514.05,174796, 460011, 42.07
COLPAL, EQ, 09-Apr-2025,2439.9,2450.1,2519.0,2442.95,2506.0,2508.1,2491.15,589111,14675.64,52139, 289133, 49.08
CONCOR, EQ, 09-Apr-2025,672.8,667.0,687.2,658.5,684.2,685.2,675.57,724758,4896.28,23920, 266651, 36.79
CROMPTON, EQ, 09-Apr-2025,332.65,330.1,333.6,325.6,328.85,328.8,328.94,1403719,4617.42,38738, 847602, 60.38
CUMMINSIND, EQ, 09-Apr-2025,2746.0,2738.0,2789.65,2690.0,2767.05,2781.45,2747.77,320068,8794.72,32422, 174000, 54.36
DABUR, EQ, 09-Apr-2025,459.0,459.8,468.45,458.05,465.0,465.25,465.54,2429984,11312.52,36771, 1414715, 58.22
DALBHARAT, EQ, 09-Apr-2025,1808.35,1800.0,1835.0,1776.85,1825.0,1825.9,1808.33,227521,4114.34,17940, 111865, 49.17
DELHIVERY, EQ, 09-Apr-2025,248.9,252.0,252.0,239.55,243.15,243.35,244.05,9410341,22965.94,79878, 2694737, 28.64
DIVISLAB, EQ, 09-Apr-2025,5387.3,5300.0,5429.6,5231.6,5408.9,5386.15,5369.0,458062,24593.35,46865, 276738, 60.41
DIXON, EQ, 09-Apr-2025,12991.8,13130.0,13313.9,12755.0,13251.05,13282.45,13074.18,447582,58517.69,88711, 123720, 27.64
DLF, EQ, 09-Apr-2025,621.55,620.0,624.35,607.05,613.0,612.85,615.47,2405075,14802.59,64510, 972302, 40.43
DMART, EQ, 09-Apr-2025,4053.85,4053.85,4151.85,4014.0,4133.0,4139.3,4114.79,663300,27293.39,68088, 364273, 54.92
DRREDDY, EQ, 09-Apr-2025,1107.95,1094.5,1103.25,1061.65,1093.25,1094.05,1091.35,5511474,60149.46,117243, 3890569, 70.59
EICHERMOT, EQ, 09-Apr-2025,5231.35,5270.55,5324.0,5182.35,5254.95,5258.3,5258.03,472302,24833.77,61725, 298575, 63.22
ETERNAL, EQ, 09-Apr-2025,215.19,216.0,216.0,209.86,211.15,211.39,211.64,25359931,53671.59,162551, 13270151, 52.33
FEDERALBNK, EQ, 09-Apr-2025,190.53,190.5,191.95,186.92,189.5,189.96,189.72,6819642,12938.02,69561, 2758168, 40.44
FORCEMOT, EQ, 09-Apr-2025,8433.45,8459.95,8600.0,8370.0,8460.0,8470.9,8480.2,40884,3467.05,11308, 14486, 35.43
FORTIS, EQ, 09-Apr-2025,648.85,648.9,660.6,642.25,651.4,654.0,653.77,1191181,7787.6,45739, 546953, 45.92
