SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1092.2,1109.0,1020.35,1038.0,1048.0,1134.1,265056,280559337.15,17-MAR-2008,
ADANIENT,EQ,560.05,589.8,536.35,536.55,536.35,595.95,350504,190646393.2,17-MAR-2008,
AMBUJACEM,EQ,117.6,119.95,96.0,118.05,118.0,119.95,1457582,171739899.8,17-MAR-2008,
APOLLOHOSP,EQ,470.0,489.75,470.0,485.45,489.75,486.15,46518,22377337.4,17-MAR-2008,
ASHOKLEY,EQ,33.5,34.1,33.1,33.7,33.9,34.55,2865696,96577526.3,17-MAR-2008,
ASIANPAINT,EQ,1105.0,1140.0,1052.0,1105.75,1110.0,1140.8,50299,55960656.7,17-MAR-2008,
ASTRAL,EQ,151.0,155.0,149.0,149.45,149.0,153.25,158,23748.2,17-MAR-2008,
AUROPHARMA,EQ,285.0,285.0,253.7,257.85,255.95,288.8,208584,55761641.8,17-MAR-2008,
AXISBANK,EQ,841.0,841.0,778.5,793.8,800.0,860.35,1108876,882154035.15,17-MAR-2008,
BAJAJHLDNG,EQ,721.0,825.0,650.05,660.5,655.0,778.35,909119,644762890.65,17-MAR-2008,
BANKBARODA,EQ,276.1,283.0,271.0,277.4,276.0,287.3,424218,117518463.5,17-MAR-2008,
BANKINDIA,EQ,270.8,276.0,253.05,258.25,253.05,280.25,2276287,605812205.15,17-MAR-2008,
BEL,EQ,1201.3,1350.0,1201.3,1237.75,1240.0,1277.5,58107,73379717.6,17-MAR-2008,
BHARATFORG,EQ,271.05,274.0,242.7,253.5,251.05,280.6,220912,57646830.85,17-MAR-2008,
BHARTIARTL,EQ,730.0,759.7,706.2,742.6,738.15,752.9,2759276,2020123627.35,17-MAR-2008,
BHEL,EQ,1810.0,1838.65,1752.0,1795.2,1785.0,1880.6,1237030,2232285474.6,17-MAR-2008,
BIOCON,EQ,425.0,428.0,386.1,396.65,400.0,429.1,114175,45298733.3,17-MAR-2008,
BLUESTARCO,EQ,422.0,422.0,380.0,390.3,381.3,433.25,61687,24712415.7,17-MAR-2008,
BOSCHLTD,EQ,3800.0,3800.0,3675.0,3715.0,3715.0,3826.75,1233,4586912.65,17-MAR-2008,
BPCL,EQ,404.95,416.7,388.3,390.8,391.35,408.35,856828,342771188.0,17-MAR-2008,
BRITANNIA,EQ,1349.9,1360.0,1250.0,1290.6,1280.3,1367.9,6041,7896460.25,17-MAR-2008,
CANBK,EQ,211.0,218.9,210.1,215.2,214.4,222.35,616330,131572533.45,17-MAR-2008,
CIPLA,EQ,201.0,204.5,198.6,200.45,200.0,205.6,1023660,206280102.65,17-MAR-2008,
COLPAL,EQ,392.5,398.9,385.0,387.5,385.0,401.4,36839,14312405.3,17-MAR-2008,
CONCOR,EQ,1694.8,1694.8,1635.0,1639.7,1635.0,1694.8,6185,10263523.55,17-MAR-2008,
CUMMINSIND,EQ,305.0,309.8,263.8,273.6,270.0,315.5,44051,12537613.7,17-MAR-2008,
DABUR,EQ,95.0,100.0,93.0,95.35,96.0,98.35,384809,36947633.5,17-MAR-2008,
DIVISLAB,EQ,1195.0,1198.0,1105.0,1127.0,1120.0,1233.45,89566,103426749.75,17-MAR-2008,
DLF,EQ,630.0,630.0,600.0,607.85,609.9,653.6,4550035,2784889070.35,17-MAR-2008,
DRREDDY,EQ,526.0,549.0,522.0,534.75,527.0,539.95,328877,176993561.05,17-MAR-2008,
EICHERMOT,EQ,269.9,269.9,236.0,240.15,244.0,259.95,18816,4637587.5,17-MAR-2008,
FEDERALBNK,EQ,230.0,240.0,198.0,212.0,214.0,242.15,695418,150701529.2,17-MAR-2008,
FORTIS,EQ,65.05,68.0,65.0,65.65,65.9,68.95,238045,15871589.0,17-MAR-2008,
GAIL,EQ,411.1,416.0,401.8,406.2,404.45,421.65,824846,336449581.8,17-MAR-2008,
GLENMARK,EQ,461.5,488.75,440.0,447.95,450.4,476.65,218612,99319925.75,17-MAR-2008,
GODFRYPHLP,EQ,1280.0,1280.0,1155.0,1238.95,1240.0,1240.0,4650,5467581.4,17-MAR-2008,
GODREJCP,EQ,121.2,142.0,121.2,135.45,135.0,134.9,156705,20913349.1,17-MAR-2008,
GRASIM,EQ,2840.0,2840.0,2620.0,2649.9,2640.0,2851.45,115556,316679530.65,17-MAR-2008,
HAVELLS,EQ,450.0,460.0,392.25,407.3,402.85,473.95,42855,18430988.5,17-MAR-2008,
HCLTECH,EQ,251.1,268.0,234.0,240.25,245.0,265.45,634780,159309946.8,17-MAR-2008,
HDFCBANK,EQ,1245.0,1275.0,1195.0,1226.0,1202.0,1315.45,863718,1065556365.35,17-MAR-2008,
HINDALCO,EQ,179.9,179.9,162.1,164.25,163.75,181.95,4430885,749160777.9,17-MAR-2008,
HINDPETRO,EQ,270.0,272.0,250.1,253.2,250.7,270.35,568774,148270984.0,17-MAR-2008,
HINDUNILVR,EQ,221.1,228.9,219.05,222.8,221.5,226.25,2488327,556404345.65,17-MAR-2008,
HINDZINC,EQ,491.1,569.6,491.1,540.85,539.0,576.45,45869,25226172.05,17-MAR-2008,
ICICIBANK,EQ,850.0,854.75,744.0,759.95,750.3,876.95,6417765,5076180772.05,17-MAR-2008,
IDEA,EQ,96.5,96.5,90.0,90.85,90.0,96.5,13921066,1281076778.25,17-MAR-2008,
INDHOTEL,EQ,108.05,113.9,100.3,102.35,102.0,113.15,1628662,174557880.55,17-MAR-2008,
INDIANB,EQ,161.25,165.5,148.0,151.8,152.0,172.15,499707,79479426.75,17-MAR-2008,
INDUSINDBK,EQ,76.25,81.0,74.0,75.55,75.25,82.8,1108500,84252210.75,17-MAR-2008,
IOC,EQ,468.0,468.05,430.0,433.6,430.0,475.05,565868,253932425.1,17-MAR-2008,
ITC,EQ,189.05,191.4,182.75,185.75,185.05,191.7,6934635,1303835660.25,17-MAR-2008,
JINDALSTEL,EQ,1990.0,2000.0,1863.0,1881.95,1870.0,2043.45,623598,1194569492.4,17-MAR-2008,
JSWSTEEL,EQ,900.1,920.0,885.0,890.75,892.0,933.65,1954355,1775164083.85,17-MAR-2008,
KEI,EQ,65.05,67.0,61.5,62.15,61.5,68.3,139187,8900771.65,17-MAR-2008,
KOTAKBANK,EQ,621.65,629.5,589.0,598.1,589.9,662.05,951796,575506060.3,17-MAR-2008,
LICHSGFIN,EQ,270.0,270.0,248.2,254.2,249.9,275.0,337970,87013839.75,17-MAR-2008,
LT,EQ,2900.0,2900.0,2610.0,2707.95,2688.0,2907.35,966468,2668840608.7,17-MAR-2008,
LUPIN,EQ,486.0,486.0,460.1,471.05,460.1,496.3,35988,17237648.1,17-MAR-2008,
M&M,EQ,630.35,659.9,612.05,639.0,631.0,649.2,595870,372933659.85,17-MAR-2008,
MARICO,EQ,62.7,62.7,59.0,60.0,60.9,63.0,245038,14826233.6,17-MAR-2008,
MARUTI,EQ,810.0,829.9,800.0,806.55,805.1,832.7,361660,292927871.25,17-MAR-2008,
MOTILALOFS,EQ,611.0,619.0,526.55,591.45,587.0,635.85,15020,9038781.2,17-MAR-2008,
MPHASIS,EQ,185.0,188.0,175.0,175.75,177.9,189.8,46439,8407414.85,17-MAR-2008,
NATIONALUM,EQ,449.9,449.9,415.0,427.65,426.5,461.35,334521,144449826.95,17-MAR-2008,
NAUKRI,EQ,802.0,818.0,782.0,799.95,796.1,843.35,94783,75684833.2,17-MAR-2008,
