SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1144.0,1163.0,1080.1,1141.2,1150.05,1119.9,221408,246498841.45,1-FEB-2008,
ADANIENT,EQ,899.9,910.0,833.15,864.95,862.0,877.0,52974,45295484.55,1-FEB-2008,
AMBUJACEM,EQ,120.0,120.0,114.1,118.8,118.5,120.75,428191,50029156.9,1-FEB-2008,
APOLLOHOSP,EQ,496.5,500.0,478.5,492.2,485.1,496.5,6559,3208441.65,1-FEB-2008,
ASHOKLEY,EQ,34.6,35.45,33.75,34.85,35.0,33.95,5829203,201574090.8,1-FEB-2008,
ASIANPAINT,EQ,1260.0,1260.0,1133.1,1170.0,1161.5,1246.15,18608,21868397.25,1-FEB-2008,
ASTRAL,EQ,196.0,199.95,190.0,194.9,195.0,198.35,4389,850731.4,1-FEB-2008,
AUROPHARMA,EQ,307.7,307.7,288.05,292.85,293.65,292.85,556468,166464065.85,1-FEB-2008,
AXISBANK,EQ,1140.0,1150.0,1060.0,1085.15,1090.0,1120.8,1550308,1683454571.95,1-FEB-2008,
BANKBARODA,EQ,391.0,415.25,380.0,408.25,415.0,389.15,496194,197743267.15,1-FEB-2008,
BANKINDIA,EQ,363.4,373.0,352.1,361.65,365.0,352.85,1455071,528475362.25,1-FEB-2008,
BEL,EQ,1569.35,1605.0,1506.0,1558.75,1580.0,1540.9,51606,80763632.4,1-FEB-2008,
BHARATFORG,EQ,280.0,286.0,276.6,284.15,286.0,282.35,54765,15389718.1,1-FEB-2008,
BHARTIARTL,EQ,862.0,924.0,851.25,909.45,904.85,858.85,2552758,2248805802.1,1-FEB-2008,
BHEL,EQ,2125.0,2125.0,2044.75,2065.0,2067.15,2060.3,727977,1500494748.9,1-FEB-2008,
BIOCON,EQ,390.0,402.0,375.0,394.0,396.0,373.05,187877,72752034.75,1-FEB-2008,
BLUESTARCO,EQ,501.0,503.05,480.0,495.65,496.0,493.15,18250,9004470.3,1-FEB-2008,
BPCL,EQ,369.9,396.85,354.1,386.1,384.0,361.55,271749,101267513.55,1-FEB-2008,
BRITANNIA,EQ,1474.9,1475.0,1413.0,1423.6,1434.45,1446.5,873,1249770.15,1-FEB-2008,
CANBK,EQ,296.0,298.0,275.1,295.4,296.0,290.2,846890,244031614.2,1-FEB-2008,
CIPLA,EQ,191.0,198.0,187.05,196.4,196.5,189.25,594379,114464906.6,1-FEB-2008,
COLPAL,EQ,415.0,424.0,412.0,420.65,420.5,419.5,59488,24934242.95,1-FEB-2008,
CONCOR,EQ,1849.0,1864.75,1755.0,1795.4,1770.0,1796.65,50940,91881018.6,1-FEB-2008,
CUMMINSIND,EQ,336.0,347.9,311.1,341.9,340.0,333.95,123799,41338729.5,1-FEB-2008,
DABUR,EQ,94.0,96.9,92.65,96.35,96.3,92.3,516389,49061272.55,1-FEB-2008,
DIVISLAB,EQ,1430.0,1495.0,1406.1,1470.35,1475.5,1409.9,140154,203019838.45,1-FEB-2008,
DLF,EQ,820.0,844.9,783.0,813.6,814.0,809.3,3644974,2935517051.9,1-FEB-2008,
DRREDDY,EQ,530.0,535.5,518.0,527.05,532.2,529.25,264785,138888837.9,1-FEB-2008,
EICHERMOT,EQ,282.2,304.0,280.0,296.25,295.5,278.6,20517,5970320.95,1-FEB-2008,
FEDERALBNK,EQ,310.0,318.0,306.0,308.0,307.0,309.65,105368,32850109.85,1-FEB-2008,
FORTIS,EQ,81.9,85.0,79.2,79.65,79.5,81.0,664497,54057007.0,1-FEB-2008,
GAIL,EQ,427.0,429.7,397.0,420.0,421.0,407.35,910845,372269119.95,1-FEB-2008,
GLENMARK,EQ,491.0,508.9,471.0,476.45,476.0,493.2,342534,169184575.1,1-FEB-2008,
GODFRYPHLP,EQ,1352.0,1390.05,1351.0,1369.85,1380.0,1345.15,242,332536.9,1-FEB-2008,
GODREJCP,EQ,115.0,117.5,113.5,114.95,115.0,115.15,105108,12085136.45,1-FEB-2008,
GRASIM,EQ,2952.1,3050.0,2845.0,3017.35,2996.0,2951.5,43048,127771686.45,1-FEB-2008,
HAVELLS,EQ,582.0,582.0,557.15,560.45,560.5,561.8,12176,6857144.15,1-FEB-2008,
HCLTECH,EQ,240.0,269.0,240.0,265.95,266.55,241.65,442838,113641720.65,1-FEB-2008,
HDFCBANK,EQ,1575.0,1582.8,1485.2,1571.0,1580.0,1569.55,728723,1117433917.25,1-FEB-2008,
HINDALCO,EQ,169.9,178.5,161.0,177.6,177.0,163.95,3691952,632433164.95,1-FEB-2008,
HINDPETRO,EQ,255.0,265.0,248.25,262.85,260.75,253.35,809407,207611840.45,1-FEB-2008,
HINDUNILVR,EQ,208.0,210.8,203.5,207.9,208.0,208.75,1629838,337729704.7,1-FEB-2008,
HINDZINC,EQ,617.0,635.0,612.0,619.45,613.15,601.4,135101,83465194.5,1-FEB-2008,
ICICIBANK,EQ,1157.0,1212.95,1133.95,1198.15,1201.3,1147.0,3495589,4096905024.85,1-FEB-2008,
IDEA,EQ,125.0,127.0,115.3,122.15,122.1,123.45,2032568,244811487.5,1-FEB-2008,
INDHOTEL,EQ,137.0,140.95,133.0,137.8,136.5,136.85,1712322,235448445.25,1-FEB-2008,
INDIANB,EQ,212.8,225.0,207.5,219.55,220.05,205.85,775666,168916621.0,1-FEB-2008,
INDUSINDBK,EQ,96.0,99.35,90.65,93.35,93.7,94.7,1684758,159247191.45,1-FEB-2008,
IOC,EQ,484.45,496.45,481.0,492.3,491.0,476.85,414127,202916182.7,1-FEB-2008,
ITC,EQ,192.25,207.4,192.25,205.15,205.45,195.55,3727768,745414167.9,1-FEB-2008,
JINDALSTEL,EQ,2301.0,2344.0,2152.2,2230.1,2210.0,2305.05,874601,1942601961.1,1-FEB-2008,
JSWSTEEL,EQ,990.0,1049.1,981.15,1034.8,1035.0,969.55,1033342,1035888508.8,1-FEB-2008,
KEI,EQ,86.0,88.9,80.8,87.6,88.0,85.05,286179,24255473.95,1-FEB-2008,
KOTAKBANK,EQ,1035.0,1047.0,958.35,972.65,962.0,1028.6,1850527,1831912364.5,1-FEB-2008,
LICHSGFIN,EQ,286.05,299.9,272.0,297.7,295.8,280.1,966970,278383586.7,1-FEB-2008,
LT,EQ,3670.0,3738.3,3595.0,3721.9,3720.0,3646.85,724998,2658494249.05,1-FEB-2008,
LUPIN,EQ,536.0,569.0,527.0,559.7,557.1,562.35,53132,29023695.9,1-FEB-2008,
M&M,EQ,690.0,694.0,646.0,671.0,668.1,664.85,485470,323465191.45,1-FEB-2008,
MARICO,EQ,63.75,65.5,61.7,65.05,65.2,63.75,149532,9567492.3,1-FEB-2008,
MARUTI,EQ,833.15,918.0,826.0,905.75,902.0,850.2,425624,373817328.85,1-FEB-2008,
MOTILALOFS,EQ,1300.0,1349.95,1270.0,1285.35,1273.1,1335.3,24584,31784110.15,1-FEB-2008,
MPHASIS,EQ,224.0,262.0,214.0,247.45,250.0,215.75,757448,174143468.15,1-FEB-2008,
NATIONALUM,EQ,434.95,434.95,410.05,419.1,419.0,438.45,187882,78317842.65,1-FEB-2008,
NAUKRI,EQ,1060.0,1060.0,921.0,988.9,976.0,983.75,3860,3782543.3,1-FEB-2008,
NTPC,EQ,199.0,206.75,197.0,205.65,205.05,196.05,9591475,1941715823.9,1-FEB-2008,
ONGC,EQ,995.05,1056.0,985.55,1045.9,1049.9,989.55,1322106,1360427946.3,1-FEB-2008,
PAGEIND,EQ,442.1,495.0,442.0,481.3,495.0,451.95,435,201535.15,1-FEB-2008,
PETRONET,EQ,72.0,74.5,71.3,74.0,74.3,71.25,3086549,225628674.55,1-FEB-2008,
PFC,EQ,193.0,196.95,188.2,190.05,190.0,190.45,743660,141738941.05,1-FEB-2008,
PHOENIXLTD,EQ,1927.1,2079.9,1927.1,2000.0,2000.0,2000.1,138,277363.2,1-FEB-2008,
PIDILITIND,EQ,178.0,179.25,172.25,175.1,173.5,177.95,9556,1672955.9,1-FEB-2008,
PNB,EQ,650.0,662.4,622.0,648.9,648.5,646.35,318886,203744247.15,1-FEB-2008,
POWERGRID,EQ,103.95,106.5,103.0,105.75,106.25,102.2,5112677,536410620.25,1-FEB-2008,
RADICO,EQ,114.7,114.7,105.55,107.0,109.0,109.3,100054,10746273.35,1-FEB-2008,
RELIANCE,EQ,2490.0,2560.25,2420.0,2542.75,2534.75,2478.9,2109433,5245245446.35,1-FEB-2008,
SAIL,EQ,223.85,227.0,211.75,225.45,225.5,214.8,9999260,2210979072.35,1-FEB-2008,
SBIN,EQ,2244.7,2244.7,2117.0,2184.6,2195.0,2167.35,870757,1879827538.6,1-FEB-2008,
SHREECEM,EQ,1321.0,1321.0,1235.0,1271.6,1276.9,1257.6,1889,2379017.2,1-FEB-2008,
SIEMENS,EQ,1700.0,1725.0,1585.0,1626.8,1648.9,1672.2,467709,759933398.45,1-FEB-2008,
SRF,EQ,119.2,121.65,117.65,120.65,121.0,117.6,292075,35126144.35,1-FEB-2008,
SUNPHARMA,EQ,1133.0,1144.35,1100.05,1119.0,1112.0,1132.8,113045,126478014.4,1-FEB-2008,
SUPREMEIND,EQ,285.0,307.9,260.0,272.85,270.0,275.25,1491,409868.15,1-FEB-2008,
SUZLON,EQ,319.8,325.0,306.5,321.4,321.5,308.9,2852667,897130031.05,1-FEB-2008,
TATAELXSI,EQ,197.05,208.9,196.5,205.0,205.1,199.6,37318,7501796.5,1-FEB-2008,
TATAPOWER,EQ,1280.0,1360.0,1270.0,1341.45,1349.0,1277.95,531709,702932734.65,1-FEB-2008,
TATASTEEL,EQ,740.0,781.0,738.05,776.45,775.1,738.6,2181640,1660686601.45,1-FEB-2008,
TCS,EQ,885.0,941.1,873.3,929.5,930.0,873.75,1042380,948708302.65,1-FEB-2008,
TECHM,EQ,685.0,759.0,685.0,751.0,750.0,684.45,175563,126869329.0,1-FEB-2008,
TITAN,EQ,1165.0,1245.0,1124.9,1227.85,1223.0,1137.1,90580,108348420.9,1-FEB-2008,
TORNTPHARM,EQ,160.0,162.1,154.75,157.55,157.0,159.0,41444,6563572.9,1-FEB-2008,
TRENT,EQ,600.0,600.0,576.85,588.1,589.85,597.3,5669,3304427.1,1-FEB-2008,
TVSMOTOR,EQ,39.8,40.9,39.7,40.3,40.3,39.75,2219857,89411530.05,1-FEB-2008,
ULTRACEMCO,EQ,863.45,884.0,850.0,879.75,875.0,873.45,72335,62965312.45,1-FEB-2008,
