SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,553.55,553.55,525.1,531.05,527.0,549.75,55903,30056998.25,20-MAR-2013,2971,INE117A01022,
ADANIENT,EQ,223.0,227.4,215.0,217.0,218.5,225.3,1353862,298377783.15,20-MAR-2013,24518,INE423A01024,
ADANIPORTS,EQ,135.0,137.85,132.0,132.35,132.45,136.0,690865,92891333.15,20-MAR-2013,10600,INE742F01042,
ADANIPOWER,EQ,45.55,46.4,43.5,44.0,44.2,45.65,1567663,69832752.5,20-MAR-2013,8082,INE814H01011,
AMBUJACEM,EQ,178.5,179.75,173.0,175.15,176.9,178.75,2200111,386130246.55,20-MAR-2013,29782,INE079A01024,
APLAPOLLO,EQ,178.0,178.0,163.15,170.4,169.9,174.5,1095,186991.15,20-MAR-2013,101,INE702C01019,
APOLLOHOSP,EQ,882.0,882.0,790.3,794.4,795.05,793.1,59802,47665101.0,20-MAR-2013,12158,INE437A01024,
ASHOKLEY,EQ,23.0,23.6,22.5,22.65,22.55,23.15,2760196,62877951.85,20-MAR-2013,7072,INE208A01029,
ASIANPAINT,EQ,4899.0,5019.35,4866.05,4992.6,5017.0,4909.35,190116,943859246.4,20-MAR-2013,27995,INE021A01018,
ASTRAL,EQ,402.0,402.0,380.05,388.8,390.8,405.95,24329,9467540.8,20-MAR-2013,311,INE006I01020,
AUROPHARMA,EQ,157.85,158.9,150.2,151.65,152.2,157.65,2121036,328584139.3,20-MAR-2013,19511,INE406A01037,
AXISBANK,EQ,1312.0,1321.0,1290.95,1299.25,1300.0,1321.5,1528633,1997906114.7,20-MAR-2013,52093,INE238A01026,
BAJAJ-AUTO,EQ,1826.65,1850.0,1815.2,1840.0,1841.2,1835.9,397439,730310849.6,20-MAR-2013,26845,INE917I01010,
BAJAJFINSV,EQ,766.6,772.0,763.5,763.9,765.0,765.25,31807,24323951.25,20-MAR-2013,1044,INE918I01018,
BAJAJHLDNG,EQ,882.15,912.15,882.15,899.35,900.0,900.2,34187,30832335.75,20-MAR-2013,1852,INE118A01012,
BAJFINANCE,EQ,1248.6,1265.1,1246.0,1249.1,1249.0,1253.5,4566,5712595.0,20-MAR-2013,292,INE296A01016,
BANKBARODA,EQ,699.0,705.7,685.0,687.35,690.5,701.7,878728,609891582.75,20-MAR-2013,43712,INE028A01013,
BANKINDIA,EQ,312.55,315.0,297.5,299.0,299.0,312.7,1395776,423469790.65,20-MAR-2013,36768,INE084A01016,
BEL,EQ,1143.55,1150.0,1122.0,1129.9,1135.0,1142.3,4578,5191085.5,20-MAR-2013,1002,INE263A01016,
BHARATFORG,EQ,217.05,219.25,213.5,215.0,215.9,217.55,148889,32175740.4,20-MAR-2013,4120,INE465A01025,
BHARTIARTL,EQ,291.0,297.4,275.6,280.05,284.85,293.4,20799128,5991943880.25,20-MAR-2013,148639,INE397D01024,
BHEL,EQ,185.85,188.7,181.2,182.15,183.0,185.8,5212784,960170764.35,20-MAR-2013,60589,INE257A01026,
BIOCON,EQ,279.25,279.7,266.8,271.45,272.5,278.2,239437,65339912.15,20-MAR-2013,5827,INE376G01013,
BLUESTARCO,EQ,162.15,165.95,162.15,164.15,163.0,165.35,16798,2763279.95,20-MAR-2013,387,INE472A01039,
BOSCHLTD,EQ,8721.0,8799.0,8695.0,8750.65,8750.0,8722.6,5605,48956124.85,20-MAR-2013,841,INE323A01026,
BPCL,EQ,378.2,383.25,376.0,380.3,380.2,382.25,708964,269263514.1,20-MAR-2013,31866,INE029A01011,
BRITANNIA,EQ,530.15,545.0,523.25,529.15,527.0,531.1,123983,66674586.5,20-MAR-2013,5110,INE216A01022,
CANBK,EQ,405.0,405.0,386.3,389.2,391.0,404.25,893257,352753311.9,20-MAR-2013,28615,INE476A01014,
CHOLAFIN,EQ,280.45,282.0,273.05,274.3,273.05,281.6,11965,3293890.45,20-MAR-2013,644,INE121A01016,
CIPLA,EQ,382.0,393.65,382.0,389.75,390.7,383.55,1801592,703268862.9,20-MAR-2013,54588,INE059A01026,
COALINDIA,EQ,297.2,299.7,295.15,297.9,298.8,297.85,2619937,779312719.75,20-MAR-2013,25078,INE522F01014,
COLPAL,EQ,1340.0,1345.0,1309.7,1315.6,1315.15,1337.55,62642,82967313.25,20-MAR-2013,10535,INE259A01022,
CONCOR,EQ,1028.8,1040.55,1025.0,1030.0,1030.0,1025.9,10948,11277174.7,20-MAR-2013,1790,INE111A01017,
CUMMINSIND,EQ,497.1,502.9,489.0,495.5,502.9,497.9,366373,180950595.0,20-MAR-2013,6757,INE298A01020,
DABUR,EQ,138.0,138.0,134.7,135.9,135.9,135.95,882325,120724541.55,20-MAR-2013,22794,INE016A01026,
DIVISLAB,EQ,992.05,1008.8,960.0,964.55,966.0,999.9,322824,316097804.45,20-MAR-2013,20697,INE361B01024,
DLF,EQ,259.0,263.9,246.7,248.65,249.0,259.05,11698168,2970985305.85,20-MAR-2013,103839,INE271C01023,
DRREDDY,EQ,1783.0,1805.0,1780.85,1800.0,1803.0,1797.85,248366,445989867.2,20-MAR-2013,12738,INE089A01023,
EICHERMOT,EQ,2778.75,2800.0,2722.5,2750.1,2775.0,2766.65,33670,92818258.35,20-MAR-2013,2021,INE066A01013,
FEDERALBNK,EQ,481.55,485.95,477.5,480.9,483.0,487.15,217774,104939049.95,20-MAR-2013,7821,INE171A01011,
FORTIS,EQ,96.4,98.0,95.5,97.1,98.0,96.4,116597,11258311.35,20-MAR-2013,1524,INE061F01013,
GAIL,EQ,320.3,324.0,316.45,318.65,318.0,323.45,856451,274216210.35,20-MAR-2013,38726,INE129A01019,
GLENMARK,EQ,499.85,499.85,488.9,494.15,493.15,499.85,215155,106233648.4,20-MAR-2013,17816,INE935A01035,
GODFRYPHLP,EQ,2974.8,2974.8,2865.0,2910.95,2865.0,2973.75,317,923522.65,20-MAR-2013,51,INE260B01010,
GODREJCP,EQ,746.0,765.5,744.4,759.25,762.0,746.6,379647,285439358.5,20-MAR-2013,26842,INE102D01028,
GODREJPROP,EQ,530.85,535.0,520.0,524.35,525.0,532.45,12209,6461832.8,20-MAR-2013,837,INE484J01019,
GRASIM,EQ,2908.8,2929.95,2838.95,2905.75,2928.0,2891.55,78983,229181519.65,20-MAR-2013,7405,INE047A01013,
HAVELLS,EQ,627.1,629.4,603.0,611.3,618.0,626.9,161258,98903621.9,20-MAR-2013,5575,INE176B01026,
HCLTECH,EQ,781.1,784.3,769.1,774.2,776.8,781.55,2500629,1940933450.45,20-MAR-2013,68333,INE860A01027,
HDFCBANK,EQ,632.0,633.45,621.0,625.5,624.55,631.55,2834109,1775844636.95,20-MAR-2013,43985,INE040A01026,
HEROMOTOCO,EQ,1635.0,1665.0,1626.4,1651.15,1654.3,1645.6,297481,490950408.8,20-MAR-2013,44221,INE158A01026,
HINDALCO,EQ,92.05,93.85,90.0,90.3,90.35,93.05,7972634,729819663.45,20-MAR-2013,45064,INE038A01020,
HINDPETRO,EQ,293.25,295.8,290.0,292.35,292.0,293.7,1250929,365717442.8,20-MAR-2013,12969,INE094A01015,
HINDUNILVR,EQ,453.5,470.35,450.4,468.65,469.75,453.5,2681146,1245143102.6,20-MAR-2013,62393,INE030A01027,
HINDZINC,EQ,115.55,117.45,114.1,115.15,115.6,115.8,338651,38992163.45,20-MAR-2013,10009,INE267A01025,
ICICIBANK,EQ,1031.0,1034.75,996.55,1001.55,1006.6,1032.6,3427365,3481670633.6,20-MAR-2013,92457,INE090A01013,
IDEA,EQ,111.0,111.4,105.95,108.05,109.0,110.8,2402135,260980894.55,20-MAR-2013,18350,INE669E01016,
INDHOTEL,EQ,55.15,55.85,54.1,54.55,54.7,55.3,578244,31601348.15,20-MAR-2013,4002,INE053A01029,
INDIANB,EQ,173.75,174.0,167.1,167.75,167.1,173.8,140634,24026260.5,20-MAR-2013,2582,INE562A01011,
INDUSINDBK,EQ,408.0,410.5,395.8,403.65,402.5,409.25,1220686,490449828.45,20-MAR-2013,24018,INE095A01012,
INFY,EQ,2864.8,2874.7,2827.55,2865.65,2871.55,2856.0,1124330,3201048908.85,20-MAR-2013,64716,INE009A01021,
IOC,EQ,305.2,308.85,297.0,300.0,300.35,305.2,991767,299653366.15,20-MAR-2013,19745,INE242A01010,
ITC,EQ,305.0,308.0,304.15,307.2,308.0,306.3,10151931,3115216795.1,20-MAR-2013,114584,INE154A01025,
JINDALSTEL,EQ,339.0,344.7,334.5,337.7,339.5,341.25,1375243,464159461.25,20-MAR-2013,29615,INE749A01030,
JSWENERGY,EQ,54.35,55.65,51.25,52.0,52.05,55.25,979225,51889789.95,20-MAR-2013,5382,INE121E01018,
JSWSTEEL,EQ,660.4,662.0,631.55,640.25,644.8,661.05,801579,517421203.05,20-MAR-2013,23052,INE019A01020,
JUBLFOOD,EQ,1246.05,1248.7,1216.0,1231.9,1239.0,1238.45,270608,332284017.3,20-MAR-2013,20866,INE797F01012,
KEI,EQ,11.0,11.4,9.5,9.95,10.0,11.05,67842,696542.35,20-MAR-2013,406,INE878B01027,
KOTAKBANK,EQ,637.25,640.0,628.1,633.2,636.0,638.3,537133,339970097.65,20-MAR-2013,25543,INE237A01028,
LICHSGFIN,EQ,233.8,235.0,219.35,220.1,220.25,232.8,4668109,1047802823.4,20-MAR-2013,52052,INE115A01026,
LT,EQ,1468.0,1479.3,1411.0,1436.1,1445.05,1470.65,1878229,2710873125.55,20-MAR-2013,78200,INE018A01030,
LUPIN,EQ,621.15,631.0,620.5,626.05,626.0,619.6,1472272,922882818.45,20-MAR-2013,51513,INE326A01037,
M&M,EQ,877.2,883.25,862.25,873.4,876.5,878.35,1096021,957322752.45,20-MAR-2013,45803,INE101A01026,
MANAPPURAM,EQ,27.0,27.7,22.6,23.95,24.05,27.7,19088890,468759302.9,20-MAR-2013,58605,INE522D01027,
MARICO,EQ,223.05,226.7,220.5,225.2,224.0,225.1,225882,50886899.45,20-MAR-2013,6771,INE196A01026,
MARUTI,EQ,1355.0,1374.0,1332.0,1342.6,1346.9,1364.65,454199,615168231.3,20-MAR-2013,23130,INE585B01010,
MCX,EQ,911.0,918.0,878.15,885.45,886.0,903.95,282027,254249953.25,20-MAR-2013,18291,INE745G01035,
MOTILALOFS,EQ,82.0,82.0,74.6,80.05,79.0,82.25,154790,12403458.65,20-MAR-2013,1321,INE338I01027,
MPHASIS,EQ,394.95,399.9,392.0,397.35,394.85,398.2,37114,14690064.95,20-MAR-2013,3411,INE356A01018,
MUTHOOTFIN,EQ,189.65,189.7,173.6,174.85,175.7,191.95,878133,159998103.05,20-MAR-2013,19623,INE414G01012,
NATIONALUM,EQ,37.75,38.7,37.0,37.05,37.15,37.75,815653,30588568.65,20-MAR-2013,4113,INE139A01034,
NAUKRI,EQ,351.4,355.0,351.35,353.2,354.9,354.45,4367,1539986.8,20-MAR-2013,217,INE663F01024,
NBCC,EQ,126.4,128.0,119.75,122.0,121.25,126.4,161665,19777015.15,20-MAR-2013,1343,INE095N01015,
NESTLEIND,EQ,4700.0,4710.0,4640.0,4699.9,4700.0,4679.5,12928,60684681.35,20-MAR-2013,1874,INE239A01016,
NHPC,EQ,21.0,21.25,20.55,21.0,21.1,20.75,23712272,497559536.35,20-MAR-2013,22214,INE848E01016,
NMDC,EQ,138.95,138.95,132.85,134.05,134.8,138.05,5759041,773059046.75,20-MAR-2013,23003,INE584A01023,
NTPC,EQ,144.55,144.55,139.05,139.35,139.6,144.3,5941684,838182044.95,20-MAR-2013,64334,INE733E01010,
OBEROIRLTY,EQ,273.45,284.75,270.6,273.0,272.95,273.45,76174,21150699.0,20-MAR-2013,5576,INE093I01010,
OFSS,EQ,2719.55,2749.9,2636.1,2698.5,2714.0,2689.5,43693,116903509.2,20-MAR-2013,3070,INE881D01027,
OIL,EQ,520.0,520.0,490.3,501.6,499.05,515.1,798416,399734185.65,20-MAR-2013,27673,INE274J01014,
ONGC,EQ,307.5,309.75,300.0,300.8,301.45,309.85,4180292,1268848183.6,20-MAR-2013,76566,INE213A01029,
PAGEIND,EQ,3270.0,3296.8,3260.0,3267.05,3260.05,3285.55,989,3238930.0,20-MAR-2013,331,INE761H01022,
PERSISTENT,EQ,558.0,558.0,535.0,538.6,535.05,560.8,8004,4372021.15,20-MAR-2013,907,INE262H01013,
PETRONET,EQ,146.05,148.75,140.9,143.6,143.9,147.7,1202908,174734778.05,20-MAR-2013,12572,INE347G01014,
PFC,EQ,183.1,183.95,175.0,177.35,178.2,183.35,3077602,548797194.5,20-MAR-2013,51041,INE134E01011,
PGEL,EQ,95.7,100.75,93.1,96.3,96.0,98.0,4153,402926.4,20-MAR-2013,138,INE457L01011,
PHOENIXLTD,EQ,261.0,264.5,259.8,263.55,262.0,264.35,17325,4535071.75,20-MAR-2013,828,INE211B01039,
PIDILITIND,EQ,265.0,269.95,263.5,265.15,265.45,264.45,198108,52851289.8,20-MAR-2013,6739,INE318A01026,
PIIND,EQ,635.05,639.9,625.0,634.95,636.0,636.0,6277,3965022.55,20-MAR-2013,434,INE603J01022,
PNB,EQ,769.25,770.8,740.2,744.0,747.5,769.95,679369,510580514.15,20-MAR-2013,23679,INE160A01014,
POWERGRID,EQ,106.55,106.9,103.8,104.35,104.6,107.1,2826987,298240496.35,20-MAR-2013,20732,INE752E01010,
PRESTIGE,EQ,171.75,174.0,162.0,164.15,163.5,172.15,71401,11803850.2,20-MAR-2013,3831,INE811K01011,
RADICO,EQ,136.9,136.9,129.55,131.0,130.0,134.05,186324,24619320.4,20-MAR-2013,1920,INE944F01028,
RECLTD,EQ,205.0,208.35,200.65,202.65,204.4,206.15,3429957,700218230.5,20-MAR-2013,71389,INE020B01018,
RELIANCE,EQ,829.4,829.8,813.35,822.7,820.5,825.0,4612611,3783073213.9,20-MAR-2013,132894,INE002A01018,
SAIL,EQ,65.0,67.65,64.5,65.15,65.7,65.4,8146240,535168191.3,20-MAR-2013,28344,INE114A01011,
SBIN,EQ,2199.5,2209.65,2110.3,2120.4,2118.8,2203.55,2304818,4961927776.8,20-MAR-2013,114771,INE062A01012,
SHREECEM,EQ,4121.75,4230.05,4099.6,4177.05,4203.0,4158.5,11377,47058923.45,20-MAR-2013,2255,INE070A01015,
SIEMENS,EQ,566.15,576.25,558.25,562.5,562.0,569.55,242585,137618055.95,20-MAR-2013,10344,INE003A01024,
SOLARINDS,EQ,982.0,982.3,966.0,971.0,966.0,979.8,5530,5397610.65,20-MAR-2013,153,INE343H01011,
SRF,EQ,175.5,177.95,169.35,171.1,174.9,175.85,21702,3733055.9,20-MAR-2013,913,INE647A01010,
SUNPHARMA,EQ,838.0,848.4,835.2,838.25,837.75,839.05,893613,752561038.65,20-MAR-2013,47540,INE044A01036,
SUPREMEIND,EQ,314.0,320.15,314.0,316.7,316.0,320.25,11452,3624460.45,20-MAR-2013,214,INE195A01028,
SUZLON,EQ,14.6,14.75,14.0,14.1,14.2,14.6,15347475,218873950.75,20-MAR-2013,27659,INE040H01021,
TATAELXSI,EQ,210.7,215.4,199.3,201.0,200.25,212.2,62671,13028264.15,20-MAR-2013,2071,INE670A01012,
TATAPOWER,EQ,97.7,98.85,97.55,98.4,98.45,98.0,3823097,375092184.05,20-MAR-2013,10872,INE245A01021,
TATASTEEL,EQ,339.7,342.4,332.6,334.75,335.25,339.7,3071097,1034210121.7,20-MAR-2013,50959,INE081A01012,
TCS,EQ,1540.0,1572.65,1539.95,1557.65,1562.0,1546.75,2084068,3246947975.25,20-MAR-2013,92043,INE467B01029,
TECHM,EQ,1090.7,1095.3,1065.1,1068.6,1067.0,1090.7,269401,288938009.55,20-MAR-2013,21092,INE669C01028,
TITAN,EQ,242.3,246.4,236.25,243.75,244.75,242.6,2253116,541831980.2,20-MAR-2013,33135,INE280A01028,
TORNTPHARM,EQ,677.05,679.95,674.75,675.0,675.0,675.7,10235,6909603.3,20-MAR-2013,697,INE685A01028,
TRENT,EQ,990.15,1028.0,961.25,1004.75,1025.0,1001.8,9346,9266176.6,20-MAR-2013,751,INE849A01012,
TVSMOTOR,EQ,33.5,34.0,32.6,32.8,32.6,33.45,385602,12798875.75,20-MAR-2013,3172,INE494B01023,
ULTRACEMCO,EQ,1881.0,1881.0,1812.65,1844.95,1854.0,1883.95,330057,606098502.1,20-MAR-2013,26953,INE481G01011,
UNIONBANK,EQ,226.0,226.8,217.6,220.35,221.0,225.9,1202924,266170348.15,20-MAR-2013,17671,INE692A01016,
VOLTAS,EQ,82.2,82.4,77.6,78.55,78.8,82.2,1209147,96596076.3,20-MAR-2013,9935,INE226A01021,
WIPRO,EQ,433.35,435.75,426.4,429.95,429.85,433.65,1510086,650614694.05,20-MAR-2013,41990,INE075A01022,
YESBANK,EQ,438.8,443.6,428.55,431.2,431.4,438.8,2985438,1300541590.0,20-MAR-2013,42513,INE528G01019,
