SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1495.0,1515.0,1462.0,1470.35,1462.0,1485.8,13550,20097285.85,13-JUL-2005,
APOLLOHOSP,EQ,358.8,368.0,358.8,362.2,361.0,356.25,85895,31110911.05,13-JUL-2005,
ASHOKLEY,EQ,25.4,25.45,24.5,24.95,24.95,25.3,1675481,42164926.15,13-JUL-2005,
ASIANPAINT,EQ,430.0,430.0,418.15,420.45,420.0,420.3,18188,7659674.35,13-JUL-2005,
AUROPHARMA,EQ,328.8,341.5,327.0,330.7,330.55,325.8,451509,151081006.4,13-JUL-2005,
BANKBARODA,EQ,216.95,228.2,216.95,225.15,225.95,214.5,1148136,256242869.65,13-JUL-2005,
BANKINDIA,EQ,113.0,119.0,112.0,113.55,113.9,111.8,973324,111543226.3,13-JUL-2005,
BEL,EQ,754.7,772.95,741.75,751.45,749.55,750.2,90097,68574306.65,13-JUL-2005,
BHARATFORG,EQ,1512.0,1520.0,1500.0,1500.15,1500.0,1511.4,13760,20701213.15,13-JUL-2005,
BHEL,EQ,872.05,884.0,869.0,876.35,876.0,873.65,148724,130369755.0,13-JUL-2005,
BIOCON,EQ,445.0,451.4,443.0,448.1,447.0,445.7,94691,42419875.45,13-JUL-2005,
BLUESTARCO,EQ,334.0,334.0,327.0,331.35,330.0,329.9,3582,1186327.0,13-JUL-2005,
BPCL,EQ,355.0,355.0,341.55,345.65,346.05,349.1,295967,102447521.35,13-JUL-2005,
BRITANNIA,EQ,905.05,949.9,905.05,944.55,949.9,940.75,3121,2937626.2,13-JUL-2005,
CANBK,EQ,237.6,241.9,232.55,233.9,233.5,237.45,676386,160675900.1,13-JUL-2005,
CIPLA,EQ,325.9,332.45,322.0,323.5,322.6,326.0,463993,152512590.0,13-JUL-2005,
CONCOR,EQ,950.0,965.0,950.0,964.0,960.0,950.0,16820,16050325.3,13-JUL-2005,
CUMMINSIND,EQ,155.5,161.9,153.1,154.65,154.0,152.75,1286129,203697313.9,13-JUL-2005,
DABUR,EQ,135.8,150.5,133.7,146.3,149.2,134.45,1465691,210123322.55,13-JUL-2005,
DIVISLAB,EQ,1143.0,1154.0,1137.0,1149.4,1150.5,1131.85,17093,19571365.65,13-JUL-2005,
DRREDDY,EQ,755.0,760.0,746.1,749.6,750.0,757.0,101835,76721689.35,13-JUL-2005,
EICHERMOT,EQ,307.05,310.0,307.05,308.3,310.0,308.6,5149,1584896.6,13-JUL-2005,
FEDERALBNK,EQ,186.5,194.8,185.0,186.45,186.1,186.2,1319504,250945535.95,13-JUL-2005,
GAIL,EQ,220.5,222.0,210.65,211.95,212.5,220.45,1097689,236648853.8,13-JUL-2005,
GLENMARK,EQ,288.05,294.5,288.05,290.2,290.1,289.8,132736,38603008.35,13-JUL-2005,
GODFRYPHLP,EQ,779.95,779.95,761.5,762.4,762.05,759.0,813,621742.8,13-JUL-2005,
GODREJCP,EQ,355.0,360.05,352.15,353.35,352.25,353.85,11612,4130924.3,13-JUL-2005,
