SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,714.85,714.85,690.6,697.0,691.3,700.65,109305,77089509.0,21-OCT-2011,5091,INE117A01022,
ADANIENT,EQ,473.95,473.95,458.0,462.15,463.0,465.6,221703,102649451.7,21-OCT-2011,7374,INE423A01024,
ADANIPOWER,EQ,85.8,86.95,83.3,83.8,84.05,85.75,599221,51262555.85,21-OCT-2011,4790,INE814H01011,
AMBUJACEM,EQ,153.9,154.8,149.55,150.3,150.5,153.9,993505,150754979.6,21-OCT-2011,15413,INE079A01024,
APOLLOHOSP,EQ,519.0,519.0,504.0,505.7,505.55,514.75,9918,5091775.05,21-OCT-2011,953,INE437A01024,
ASHOKLEY,EQ,24.4,24.8,24.35,24.45,24.5,24.6,1487218,36601453.5,21-OCT-2011,3965,INE208A01029,
ASIANPAINT,EQ,3215.0,3215.0,3000.0,3015.5,3009.0,3157.0,128498,395480381.65,21-OCT-2011,11433,INE021A01018,
ASTRAL,EQ,192.2,199.8,192.2,197.6,198.0,197.9,10524,2079642.7,21-OCT-2011,171,INE006I01020,
AUROPHARMA,EQ,126.35,126.5,121.6,122.0,122.05,125.4,502910,62198666.5,21-OCT-2011,7829,INE406A01037,
AXISBANK,EQ,1136.8,1139.9,1122.3,1127.7,1124.1,1130.6,1419262,1605822776.7,21-OCT-2011,51415,INE238A01026,
BAJAJ-AUTO,EQ,1629.0,1654.95,1614.4,1641.3,1643.6,1613.55,692109,1135341983.6,21-OCT-2011,30902,INE917I01010,
BAJAJFINSV,EQ,562.35,565.7,543.45,545.4,544.25,559.3,153321,85041219.85,21-OCT-2011,5932,INE918I01018,
BAJAJHLDNG,EQ,723.0,739.7,716.6,721.15,722.35,731.7,90655,65825423.1,21-OCT-2011,5802,INE118A01012,
BAJFINANCE,EQ,675.1,675.25,654.0,661.05,657.1,670.45,6395,4233606.65,21-OCT-2011,404,INE296A01016,
BANKBARODA,EQ,750.0,753.85,737.45,743.3,745.0,749.1,393116,293946532.35,21-OCT-2011,10197,INE028A01013,
BANKINDIA,EQ,335.1,335.8,322.35,324.55,324.0,333.9,418558,138437511.7,21-OCT-2011,9333,INE084A01016,
BEL,EQ,1530.0,1534.9,1516.8,1522.25,1521.0,1521.95,15471,23664072.25,21-OCT-2011,461,INE263A01016,
BHARATFORG,EQ,286.95,289.6,284.1,285.1,285.9,286.95,48160,13799915.95,21-OCT-2011,2664,INE465A01025,
