SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,817.65,817.9,802.0,806.3,804.9,808.3,135412,109682372.65,20-OCT-2009,
ADANIENT,EQ,698.0,703.0,673.0,679.45,675.5,690.7,162901,112537711.6,20-OCT-2009,
ADANIPOWER,EQ,101.45,101.5,99.85,100.3,100.35,100.8,1009577,101265608.85,20-OCT-2009,
AMBUJACEM,EQ,92.4,92.6,91.0,91.25,91.2,92.4,1729289,158925153.1,20-OCT-2009,
APOLLOHOSP,EQ,555.0,565.0,551.0,555.4,552.7,555.5,21180,11835679.3,20-OCT-2009,
ASHOKLEY,EQ,43.45,44.4,43.15,43.8,43.9,43.35,3048784,133348226.5,20-OCT-2009,
ASIANPAINT,EQ,1585.0,1593.0,1562.2,1575.25,1582.0,1577.45,13892,21990522.8,20-OCT-2009,
ASTRAL,EQ,148.0,148.0,140.0,141.1,141.0,142.55,11757,1665497.7,20-OCT-2009,
AUROPHARMA,EQ,875.0,887.8,840.0,865.0,866.5,863.75,173001,151009553.75,20-OCT-2009,
AXISBANK,EQ,1020.0,1026.65,987.7,994.3,995.0,1011.15,1814083,1824390183.25,20-OCT-2009,
BAJAJ-AUTO,EQ,1503.7,1522.9,1487.0,1501.6,1500.0,1492.5,330483,497146498.85,20-OCT-2009,
BAJAJFINSV,EQ,337.0,337.9,326.0,330.0,330.0,332.1,113327,37505169.95,20-OCT-2009,
BAJAJHLDNG,EQ,547.5,551.8,535.0,538.3,540.1,545.85,64060,34541649.2,20-OCT-2009,
BANKBARODA,EQ,548.85,548.85,526.4,529.3,527.55,537.7,349145,186641892.2,20-OCT-2009,
BANKINDIA,EQ,459.0,474.0,453.55,455.95,457.5,459.0,1476163,686196570.55,20-OCT-2009,
BEL,EQ,1578.0,1588.0,1520.0,1529.25,1522.35,1571.8,34278,52971215.1,20-OCT-2009,
BHARATFORG,EQ,291.0,291.7,282.9,285.05,287.6,287.95,359904,103266129.45,20-OCT-2009,
BHARTIARTL,EQ,335.9,338.0,326.1,328.65,328.0,332.85,10640536,3514672150.3,20-OCT-2009,
BHEL,EQ,2510.0,2527.2,2458.0,2468.3,2469.0,2501.3,602377,1496976482.1,20-OCT-2009,
BIOCON,EQ,275.35,275.95,267.1,268.85,269.0,274.25,372082,100814447.0,20-OCT-2009,
BLUESTARCO,EQ,394.35,394.35,384.1,386.0,388.0,394.35,10304,3996241.05,20-OCT-2009,
BOSCHLTD,EQ,4219.0,4434.95,4169.1,4346.2,4345.0,4209.85,11635,50617196.4,20-OCT-2009,
BPCL,EQ,522.1,531.9,511.15,527.9,530.0,528.35,792486,412100584.1,20-OCT-2009,
BRITANNIA,EQ,1735.0,1785.0,1735.0,1763.05,1764.35,1734.8,15618,27537221.45,20-OCT-2009,
CANBK,EQ,395.7,395.7,377.65,379.5,380.3,384.3,541580,207815088.95,20-OCT-2009,
CIPLA,EQ,290.5,294.0,284.0,287.0,288.95,289.5,845624,243585343.4,20-OCT-2009,
COLPAL,EQ,670.1,693.95,670.1,690.15,690.0,685.7,36385,25103554.85,20-OCT-2009,
CONCOR,EQ,1135.0,1149.95,1111.15,1143.6,1141.55,1129.3,4841,5518416.85,20-OCT-2009,
CUMMINSIND,EQ,380.2,388.7,374.0,376.9,380.0,383.45,88040,33354413.2,20-OCT-2009,
DABUR,EQ,147.0,150.6,147.0,149.85,149.8,146.65,377121,56238002.15,20-OCT-2009,
DIVISLAB,EQ,608.0,619.0,595.3,598.7,598.6,605.8,247960,150822138.45,20-OCT-2009,
DLF,EQ,460.9,476.3,460.9,470.0,467.4,461.7,13136196,6186427251.05,20-OCT-2009,
DRREDDY,EQ,946.8,953.9,930.2,933.9,934.0,944.6,163308,153771887.9,20-OCT-2009,
EICHERMOT,EQ,524.0,524.0,510.1,516.5,516.0,514.95,5965,3078742.8,20-OCT-2009,
FEDERALBNK,EQ,260.4,270.0,257.3,265.95,266.2,256.4,1463301,389671379.5,20-OCT-2009,
FORTIS,EQ,109.05,116.85,109.05,113.45,113.2,111.55,847561,96947415.0,20-OCT-2009,
GAIL,EQ,385.9,387.15,375.5,377.05,379.0,383.05,1398248,531935229.45,20-OCT-2009,
GLENMARK,EQ,242.0,242.0,238.0,240.25,241.0,239.35,418220,100445499.55,20-OCT-2009,
GODFRYPHLP,EQ,1802.95,1839.45,1802.95,1806.0,1805.0,1834.0,182,332186.95,20-OCT-2009,
GODREJCP,EQ,260.85,263.7,253.15,260.05,261.35,260.85,27170,7067110.25,20-OCT-2009,
GRASIM,EQ,2400.0,2400.0,2340.0,2345.45,2345.0,2391.75,115312,271771114.55,20-OCT-2009,
HAVELLS,EQ,329.0,343.75,325.0,336.3,336.0,328.75,566203,190644286.3,20-OCT-2009,
HCLTECH,EQ,304.5,314.9,301.5,311.4,312.25,301.75,1438285,446586441.45,20-OCT-2009,
HDFCBANK,EQ,1682.65,1720.0,1680.0,1691.3,1691.0,1703.15,469419,796949408.9,20-OCT-2009,
HINDALCO,EQ,136.2,142.8,135.5,141.15,141.2,135.0,13940974,1959659896.1,20-OCT-2009,
HINDPETRO,EQ,360.05,374.9,354.0,372.75,373.6,365.45,1097077,401076419.8,20-OCT-2009,
HINDUNILVR,EQ,286.3,292.1,278.9,280.25,280.5,285.25,3292107,936425290.6,20-OCT-2009,
HINDZINC,EQ,880.0,894.0,877.05,885.2,885.95,876.45,157395,139690976.65,20-OCT-2009,
ICICIBANK,EQ,948.75,966.0,940.05,944.45,945.0,948.15,4035149,3848440476.7,20-OCT-2009,
IDEA,EQ,64.0,64.4,61.85,62.05,62.0,63.8,7818493,491147717.75,20-OCT-2009,
INDHOTEL,EQ,84.0,85.5,81.7,82.3,82.6,83.6,2203627,183037317.9,20-OCT-2009,
INDIANB,EQ,189.2,195.9,186.75,192.5,194.9,186.65,1436553,275972045.05,20-OCT-2009,
INDUSINDBK,EQ,135.0,145.7,134.2,136.5,137.7,134.25,3576658,501950662.1,20-OCT-2009,
IOC,EQ,630.0,643.0,630.0,640.3,641.55,639.05,423923,270039756.75,20-OCT-2009,
ITC,EQ,252.0,254.0,248.1,250.45,250.15,250.5,3198575,803353178.7,20-OCT-2009,
JINDALSTEL,EQ,706.0,713.9,695.15,699.85,700.55,700.25,3166360,2228152351.7,20-OCT-2009,
JSWSTEEL,EQ,915.7,932.9,915.7,923.15,922.0,913.55,756177,699252768.65,20-OCT-2009,
KEI,EQ,33.5,34.0,32.2,33.0,33.05,33.2,100733,3337935.35,20-OCT-2009,
KOTAKBANK,EQ,834.9,840.0,812.0,820.95,821.75,823.0,426886,351602091.05,20-OCT-2009,
LICHSGFIN,EQ,803.2,846.7,801.0,840.15,840.0,798.9,2131130,1767511233.05,20-OCT-2009,
LT,EQ,1708.0,1709.7,1666.25,1673.8,1675.0,1690.25,1772623,2973318569.0,20-OCT-2009,
LUPIN,EQ,1299.8,1306.9,1274.0,1283.15,1282.9,1294.4,210622,271936425.0,20-OCT-2009,
M&M,EQ,938.0,940.25,897.4,905.6,907.5,933.8,1866231,1697736933.35,20-OCT-2009,
MARICO,EQ,94.05,95.8,93.15,95.15,94.35,93.45,194658,18487955.0,20-OCT-2009,
MARUTI,EQ,1527.5,1567.8,1515.0,1548.75,1546.95,1522.25,832580,1287392935.55,20-OCT-2009,
MOTILALOFS,EQ,175.5,175.5,167.0,169.6,170.0,172.8,44463,7572775.7,20-OCT-2009,
MPHASIS,EQ,637.8,644.0,626.15,640.7,643.9,631.5,614173,390174652.4,20-OCT-2009,
NATIONALUM,EQ,359.75,360.5,354.15,358.35,359.5,355.85,191105,68387963.75,20-OCT-2009,
NAUKRI,EQ,720.0,732.0,715.45,728.15,725.6,718.9,1824,1321333.85,20-OCT-2009,
NHPC,EQ,34.0,34.35,32.75,32.85,32.95,33.9,14404129,478929762.7,20-OCT-2009,
NMDC,EQ,354.8,355.0,348.05,350.85,349.0,350.45,75128,26442389.8,20-OCT-2009,
NTPC,EQ,221.7,221.7,215.2,216.0,215.8,213.6,6562034,1423222710.8,20-OCT-2009,
OFSS,EQ,2174.0,2185.0,2125.05,2134.85,2130.0,2165.65,45734,98275087.8,20-OCT-2009,
OIL,EQ,1196.0,1203.5,1172.0,1177.85,1174.0,1189.8,156941,186174821.75,20-OCT-2009,
ONGC,EQ,1242.0,1251.65,1208.25,1210.75,1210.0,1240.75,1158659,1416217610.35,20-OCT-2009,
PAGEIND,EQ,649.95,650.0,626.0,650.0,650.0,652.95,463,298146.7,20-OCT-2009,
PETRONET,EQ,76.25,76.7,74.4,74.9,74.7,76.1,1156381,87528106.45,20-OCT-2009,
PFC,EQ,230.2,238.0,229.1,229.95,229.7,234.15,512178,119252636.95,20-OCT-2009,
PHOENIXLTD,EQ,183.8,183.8,172.4,174.05,174.45,179.4,133190,23717660.75,20-OCT-2009,
PIDILITIND,EQ,157.4,158.0,155.0,156.3,156.5,156.4,35704,5574081.15,20-OCT-2009,
PNB,EQ,851.0,872.6,851.0,860.9,861.05,866.9,257093,222265762.6,20-OCT-2009,
POWERGRID,EQ,111.5,113.7,111.1,111.85,111.9,111.8,1805074,202407173.8,20-OCT-2009,
RADICO,EQ,115.0,115.0,111.7,113.3,112.1,113.65,120977,13717204.45,20-OCT-2009,
RECLTD,EQ,215.0,215.35,206.0,208.3,206.7,211.5,865802,182789818.15,20-OCT-2009,
RELIANCE,EQ,2245.0,2283.3,2177.85,2184.55,2182.0,2225.2,3161589,6972985241.65,20-OCT-2009,
SAIL,EQ,189.1,197.65,189.1,194.85,194.0,187.2,13970184,2721091646.9,20-OCT-2009,
SBIN,EQ,2460.0,2499.0,2446.65,2470.85,2474.0,2462.45,2372087,5880436200.15,20-OCT-2009,
SHREECEM,EQ,1615.0,1616.0,1560.0,1564.9,1564.0,1598.5,2864,4507233.25,20-OCT-2009,
SIEMENS,EQ,594.6,596.8,575.5,580.5,582.1,592.8,316709,185642188.95,20-OCT-2009,
SOLARINDS,EQ,390.0,399.1,383.05,396.95,398.0,391.3,8656,3434757.75,20-OCT-2009,
SRF,EQ,193.5,220.95,192.0,219.1,217.8,191.6,4552309,963426717.0,20-OCT-2009,
SUNPHARMA,EQ,1360.4,1374.3,1342.0,1350.2,1350.0,1360.4,530951,722849847.95,20-OCT-2009,
SUPREMEIND,EQ,359.9,360.0,350.55,351.75,351.05,355.5,13805,4901378.15,20-OCT-2009,
SUZLON,EQ,90.0,90.35,86.5,86.85,86.9,89.45,16035525,1406455994.0,20-OCT-2009,
TATAELXSI,EQ,184.15,190.75,183.2,186.65,188.0,184.0,489962,91748515.65,20-OCT-2009,
TATAPOWER,EQ,1427.0,1427.0,1405.35,1420.05,1420.0,1424.95,637895,903941367.4,20-OCT-2009,
TATASTEEL,EQ,568.35,580.65,565.5,575.15,574.9,563.2,5988597,3449403925.5,20-OCT-2009,
