SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1260.35,1276.0,1260.35,1264.5,1264.0,1257.45,32226,40878547.3,17-APR-2018,2380,INE117A01022,
ABCAPITAL,EQ,159.5,160.2,158.0,158.25,158.0,159.65,1100887,174848342.25,17-APR-2018,11269,INE674K01013,
ADANIENT,EQ,141.45,142.95,137.8,139.5,139.65,140.75,3526569,494378138.6,17-APR-2018,21232,INE423A01024,
ADANIPORTS,EQ,391.5,393.95,382.0,383.4,383.5,387.5,3770554,1460049701.0,17-APR-2018,74375,INE742F01042,
ADANIPOWER,EQ,25.65,25.85,25.3,25.65,25.6,25.8,27763987,708868469.95,17-APR-2018,22392,INE814H01011,
ALKEM,EQ,1780.9,1780.9,1740.0,1745.45,1745.1,1763.25,30717,53942110.85,17-APR-2018,7950,INE540L01014,
AMBER,EQ,1113.0,1137.05,1108.0,1112.5,1111.0,1124.8,12519,14013613.35,17-APR-2018,1202,INE371P01015,
AMBUJACEM,EQ,242.05,245.95,240.25,244.85,245.6,241.65,2079834,505690784.95,17-APR-2018,20586,INE079A01024,
APLAPOLLO,EQ,2185.0,2187.3,2153.1,2163.85,2159.95,2184.85,9750,21193841.9,17-APR-2018,1646,INE702C01019,
APOLLOHOSP,EQ,1093.0,1094.0,1076.65,1083.45,1082.0,1093.8,118433,128242373.65,17-APR-2018,9659,INE437A01024,
ASHOKLEY,EQ,151.6,152.1,148.05,149.4,149.55,151.0,10260588,1537573753.05,17-APR-2018,68516,INE208A01029,
ASIANPAINT,EQ,1180.0,1187.4,1169.0,1176.0,1176.0,1178.85,432543,509952241.7,17-APR-2018,23079,INE021A01026,
ASTRAL,EQ,954.75,954.95,933.6,940.55,943.8,948.55,42991,40514485.4,17-APR-2018,3014,INE006I01046,
AUBANK,EQ,667.15,668.0,645.0,649.25,653.0,661.85,68363,44567190.85,17-APR-2018,3909,INE949L01017,
AUROPHARMA,EQ,625.0,626.1,614.4,620.45,620.5,624.6,1221714,757128030.1,17-APR-2018,31466,INE406A01037,
AXISBANK,EQ,544.95,544.95,530.25,532.4,532.45,542.4,5541004,2965896231.2,17-APR-2018,70846,INE238A01034,
BAJAJ-AUTO,EQ,2845.0,2875.3,2840.0,2864.2,2865.0,2838.3,562666,1608880916.45,17-APR-2018,35135,INE917I01010,
BAJAJFINSV,EQ,5410.0,5449.8,5390.0,5426.1,5416.0,5386.15,129734,703504626.35,17-APR-2018,13796,INE918I01018,
BAJAJHLDNG,EQ,2640.0,2655.0,2640.0,2649.3,2655.0,2641.45,2665,7059776.6,17-APR-2018,409,INE118A01012,
