SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1302.1,1316.4,1260.0,1266.85,1275.0,1316.65,28297,36144478.1,03-JUN-2015,3671,INE117A01022,
ADANIENT,EQ,573.3,573.3,106.35,109.75,111.15,637.0,48863342,5886804680.75,03-JUN-2015,404007,INE423A01024,
ADANIPORTS,EQ,311.0,311.8,288.0,297.25,298.8,309.15,24022178,7152517080.35,03-JUN-2015,146495,INE742F01042,
ADANIPOWER,EQ,36.5,36.5,29.6,32.4,32.9,36.25,31902963,1023600382.75,03-JUN-2015,56796,INE814H01011,
AMBUJACEM,EQ,230.2,230.85,224.25,225.8,225.5,231.3,1280160,289786917.7,03-JUN-2015,18156,INE079A01024,
APLAPOLLO,EQ,415.0,418.8,405.4,409.2,408.0,419.8,10466,4305636.6,03-JUN-2015,324,INE702C01019,
APOLLOHOSP,EQ,1208.05,1221.0,1150.0,1212.8,1215.05,1207.0,277102,328995887.85,03-JUN-2015,18526,INE437A01024,
ASHOKLEY,EQ,68.95,69.15,65.35,67.5,67.6,69.2,12407652,835309229.3,03-JUN-2015,39109,INE208A01029,
ASIANPAINT,EQ,763.0,767.0,750.0,762.7,764.2,759.2,867736,658284679.3,03-JUN-2015,28688,INE021A01026,
ASTRAL,EQ,371.0,377.6,359.0,368.2,373.05,372.0,36861,13392752.6,03-JUN-2015,1219,INE006I01046,
AUROPHARMA,EQ,1330.95,1349.7,1255.0,1312.0,1311.5,1323.25,1276647,1675031100.9,03-JUN-2015,44255,INE406A01037,
AXISBANK,EQ,553.25,554.0,538.55,550.9,552.1,553.1,5114150,2790319460.65,03-JUN-2015,67059,INE238A01034,
BAJAJ-AUTO,EQ,2251.0,2290.85,2229.25,2240.0,2240.45,2270.7,231100,519947496.6,03-JUN-2015,14066,INE917I01010,
BAJAJFINSV,EQ,1484.0,1534.4,1444.0,1516.6,1525.5,1505.3,531267,801633758.95,03-JUN-2015,3519,INE918I01018,
BAJAJHLDNG,EQ,1311.25,1330.0,1304.05,1320.55,1310.05,1327.25,9297,12207709.8,03-JUN-2015,1611,INE118A01012,
BAJFINANCE,EQ,4220.0,4365.7,4170.0,4324.85,4365.7,4284.7,25933,110348315.85,03-JUN-2015,3659,INE296A01016,
