SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3175.0,3240.5,3148.0,3169.65,3174.0,3244.0,41282,131925625.55,12-MAY-2006,
APOLLOHOSP,EQ,480.25,485.0,474.0,478.6,478.25,479.3,37568,17998375.8,12-MAY-2006,
ASHOKLEY,EQ,49.2,49.9,48.5,48.65,48.75,49.9,3997203,196922463.65,12-MAY-2006,
ASIANPAINT,EQ,659.0,659.0,631.1,639.75,637.0,636.45,409805,265106037.85,12-MAY-2006,
AUROPHARMA,EQ,705.0,708.0,690.0,701.0,695.35,709.45,71739,50391353.2,12-MAY-2006,
BANKBARODA,EQ,268.9,268.9,259.5,260.6,261.9,269.6,838652,221714387.0,12-MAY-2006,
BANKINDIA,EQ,152.5,152.5,142.25,144.75,146.0,152.6,1783173,262481381.6,12-MAY-2006,
BEL,EQ,1400.1,1428.0,1381.55,1394.15,1395.0,1429.7,42278,59646304.4,12-MAY-2006,
BHARATFORG,EQ,428.0,429.0,421.3,425.55,423.9,429.15,217776,92866035.65,12-MAY-2006,
BHEL,EQ,2351.15,2358.95,2305.0,2332.15,2330.0,2359.2,100562,235608345.35,12-MAY-2006,
BIOCON,EQ,465.7,467.0,457.0,459.05,457.0,462.3,67747,31173748.55,12-MAY-2006,
BLUESTARCO,EQ,775.0,800.0,765.1,779.25,786.0,770.75,31015,24232383.15,12-MAY-2006,
BPCL,EQ,450.0,454.0,426.1,430.65,437.0,449.35,593425,259375487.3,12-MAY-2006,
BRITANNIA,EQ,1700.0,1724.85,1652.05,1671.8,1670.0,1702.4,1762,2974068.45,12-MAY-2006,
CANBK,EQ,270.0,271.0,260.1,264.3,265.0,272.3,263492,70630291.45,12-MAY-2006,
CIPLA,EQ,269.9,272.45,262.0,269.8,270.4,271.05,633988,171231867.0,12-MAY-2006,
CONCOR,EQ,1777.0,1839.85,1772.5,1787.15,1772.75,1819.2,963,1724376.15,12-MAY-2006,
CUMMINSIND,EQ,227.15,231.0,225.1,226.85,225.1,232.9,152947,35033201.8,12-MAY-2006,
DABUR,EQ,164.0,173.8,160.0,170.6,172.0,163.45,2103867,355518239.2,12-MAY-2006,
DIVISLAB,EQ,1839.0,1858.0,1811.55,1820.0,1818.05,1853.7,8028,14731040.45,12-MAY-2006,
DRREDDY,EQ,1630.0,1670.0,1621.1,1642.95,1645.0,1631.2,142303,234888053.7,12-MAY-2006,
EICHERMOT,EQ,325.0,348.0,325.0,338.6,337.0,346.65,5167,1749467.55,12-MAY-2006,
FEDERALBNK,EQ,216.0,216.0,203.6,212.05,213.4,216.3,297994,63061758.8,12-MAY-2006,
GAIL,EQ,282.0,282.5,276.0,280.45,281.05,281.7,1048876,293857152.8,12-MAY-2006,
GLENMARK,EQ,382.9,397.4,374.0,390.5,395.0,381.25,437694,170714407.95,12-MAY-2006,
GODFRYPHLP,EQ,1519.0,1569.0,1518.85,1550.0,1550.0,1519.0,1107,1720265.05,12-MAY-2006,
GODREJCP,EQ,769.8,769.8,712.0,733.35,745.0,731.4,11116,8138072.6,12-MAY-2006,
GRASIM,EQ,2300.0,2333.0,2210.0,2251.95,2250.1,2310.4,449810,1017621365.75,12-MAY-2006,
HAVELLS,EQ,717.0,744.0,662.2,716.7,715.0,711.1,103346,75474027.6,12-MAY-2006,
HCLTECH,EQ,575.0,581.0,565.0,574.75,571.0,574.5,836650,481563195.85,12-MAY-2006,
HDFCBANK,EQ,860.0,878.9,851.3,875.3,874.5,870.5,217146,188242414.95,12-MAY-2006,
HINDPETRO,EQ,348.0,349.0,339.0,346.75,349.0,351.15,194919,67445851.1,12-MAY-2006,
ICICIBANK,EQ,655.1,655.1,632.1,636.05,637.05,662.55,781811,503564774.15,12-MAY-2006,
INDHOTEL,EQ,1520.0,1561.0,1491.0,1535.4,1537.0,1527.35,169320,260296803.75,12-MAY-2006,
INDUSINDBK,EQ,60.0,62.85,57.0,61.65,61.85,60.2,1281969,78778006.25,12-MAY-2006,
IOC,EQ,575.0,575.0,555.5,559.2,562.0,576.85,77968,43922112.55,12-MAY-2006,
ITC,EQ,203.0,203.4,198.0,201.5,201.5,203.75,4083689,822979172.4,12-MAY-2006,
JINDALSTEL,EQ,2077.0,2188.0,2010.0,2136.7,2129.9,2075.45,75932,162500464.3,12-MAY-2006,
JSWSTEEL,EQ,313.15,322.9,302.0,313.8,312.0,313.15,263792,82848318.65,12-MAY-2006,
KEI,EQ,409.8,466.65,406.0,440.35,439.0,405.15,120470,54141905.25,12-MAY-2006,
