SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,848.2,872.7,848.2,861.1,860.1,847.15,261257,225936665.35,17-MAR-2010,
ADANIENT,EQ,493.8,493.8,479.0,481.65,483.1,487.0,328831,158537986.4,17-MAR-2010,
ADANIPOWER,EQ,114.75,115.7,112.1,112.7,112.85,113.05,1360081,154828053.1,17-MAR-2010,
AMBUJACEM,EQ,116.85,118.95,115.05,115.65,116.0,116.6,2985157,350548574.8,17-MAR-2010,
APOLLOHOSP,EQ,711.0,719.7,705.0,706.8,706.0,710.9,17387,12342629.5,17-MAR-2010,
ASHOKLEY,EQ,53.9,54.35,52.9,53.35,53.45,53.1,7710808,412387293.5,17-MAR-2010,
ASIANPAINT,EQ,1911.1,1978.0,1910.15,1969.4,1972.05,1905.1,112478,220299244.35,17-MAR-2010,
ASTRAL,EQ,189.0,190.9,182.0,185.1,185.0,188.15,5886,1097903.65,17-MAR-2010,
AUROPHARMA,EQ,950.0,960.0,941.1,950.6,952.0,937.65,89223,84803282.85,17-MAR-2010,
AXISBANK,EQ,1155.0,1157.45,1139.05,1149.2,1148.25,1144.9,2425033,2784873902.2,17-MAR-2010,
BAJAJ-AUTO,EQ,1841.45,1841.45,1803.2,1810.35,1812.1,1821.6,133302,242128863.6,17-MAR-2010,
BAJAJFINSV,EQ,330.45,333.7,328.1,329.9,330.3,330.55,444100,146569355.4,17-MAR-2010,
BAJAJHLDNG,EQ,583.0,589.95,573.0,573.95,575.0,577.6,357683,207282985.0,17-MAR-2010,
BANKBARODA,EQ,608.2,618.0,605.25,610.1,614.0,606.6,559117,342607865.6,17-MAR-2010,
BANKINDIA,EQ,330.3,331.9,325.7,327.0,327.05,328.95,484344,159580615.7,17-MAR-2010,
BEL,EQ,2081.0,2145.95,2075.4,2104.95,2103.25,2078.4,108519,229041981.85,17-MAR-2010,
BHARATFORG,EQ,268.4,270.25,260.75,262.25,263.0,266.55,385788,102595971.6,17-MAR-2010,
BHARTIARTL,EQ,296.0,301.5,295.65,298.05,298.8,294.8,3330971,995061164.6,17-MAR-2010,
BHEL,EQ,2384.7,2402.25,2371.4,2378.7,2380.1,2379.55,658475,1574056747.3,17-MAR-2010,
BIOCON,EQ,273.0,284.25,273.0,282.7,284.0,271.75,1471947,411279854.8,17-MAR-2010,
BLUESTARCO,EQ,383.8,385.0,375.5,377.8,378.5,381.05,12353,4707123.75,17-MAR-2010,
BOSCHLTD,EQ,4738.0,4738.0,4660.0,4694.15,4695.0,4690.75,2038,9559624.85,17-MAR-2010,
BPCL,EQ,547.0,548.8,536.3,538.0,538.35,545.25,498488,270565881.4,17-MAR-2010,
BRITANNIA,EQ,1600.0,1610.0,1591.2,1595.3,1594.9,1600.7,1793,2871177.65,17-MAR-2010,
CANBK,EQ,401.9,404.75,395.0,397.95,398.1,400.25,257716,103162717.6,17-MAR-2010,
CIPLA,EQ,318.5,334.3,318.5,332.2,334.0,317.8,2491427,815395278.9,17-MAR-2010,
COLPAL,EQ,725.1,730.85,715.0,716.65,718.7,723.05,21123,15275776.9,17-MAR-2010,
CONCOR,EQ,1230.0,1289.5,1230.0,1266.1,1268.0,1230.25,107935,136866072.35,17-MAR-2010,
CUMMINSIND,EQ,477.0,481.7,467.5,475.0,476.95,474.6,608484,288999372.2,17-MAR-2010,
DABUR,EQ,165.65,166.3,164.5,164.9,164.85,164.65,115897,19156351.15,17-MAR-2010,
DIVISLAB,EQ,624.0,639.0,620.0,634.4,638.0,617.0,404754,255852004.7,17-MAR-2010,
DLF,EQ,314.45,319.9,311.65,313.8,313.2,312.4,6680589,2112736937.0,17-MAR-2010,
DRREDDY,EQ,1228.0,1234.0,1215.1,1229.2,1227.0,1222.25,257934,316758121.4,17-MAR-2010,
EICHERMOT,EQ,636.75,636.75,624.0,625.4,625.0,628.7,3005,1887598.45,17-MAR-2010,
FEDERALBNK,EQ,264.5,266.5,259.1,260.5,260.5,264.55,146267,38573643.65,17-MAR-2010,
FORTIS,EQ,183.0,184.7,179.3,180.2,179.85,183.55,1568263,285232438.45,17-MAR-2010,
GAIL,EQ,414.9,424.75,414.9,420.95,420.0,414.05,555126,233690496.4,17-MAR-2010,
GLENMARK,EQ,237.0,244.7,235.3,243.1,243.0,235.25,1387372,334397476.75,17-MAR-2010,
GODFRYPHLP,EQ,1743.4,1744.0,1680.0,1718.15,1700.0,1699.25,878,1500435.7,17-MAR-2010,
GODREJCP,EQ,276.0,278.85,270.0,272.0,273.9,275.6,33787,9240383.15,17-MAR-2010,
GODREJPROP,EQ,497.0,504.5,488.0,495.1,488.0,493.55,17511,8732798.85,17-MAR-2010,
GRASIM,EQ,2905.0,2956.0,2896.15,2919.05,2916.0,2901.15,237693,697027034.55,17-MAR-2010,
HAVELLS,EQ,546.0,555.95,542.7,545.6,547.0,543.1,361318,198701701.5,17-MAR-2010,
HCLTECH,EQ,375.4,383.25,373.0,381.7,382.05,373.1,1080714,410461660.2,17-MAR-2010,
HDFCBANK,EQ,1804.6,1824.8,1798.1,1807.7,1809.0,1804.6,479484,866923869.7,17-MAR-2010,
HINDALCO,EQ,169.3,174.7,169.3,173.45,173.65,169.55,11135993,1926539824.05,17-MAR-2010,
HINDPETRO,EQ,335.0,335.9,329.05,331.25,329.05,334.05,503558,167387410.85,17-MAR-2010,
HINDUNILVR,EQ,227.5,228.75,222.8,223.9,223.9,226.7,5445508,1220412427.1,17-MAR-2010,
HINDZINC,EQ,1276.8,1278.0,1250.0,1254.5,1250.0,1262.7,99708,126057887.1,17-MAR-2010,
ICICIBANK,EQ,935.0,953.6,932.0,948.55,946.0,930.5,4202724,3975760058.35,17-MAR-2010,
IDEA,EQ,62.65,64.95,62.5,64.35,64.4,62.35,6026757,386880726.85,17-MAR-2010,
INDHOTEL,EQ,100.0,101.5,97.2,98.45,98.9,98.55,3291325,328605161.2,17-MAR-2010,
INDIANB,EQ,165.3,170.7,165.3,170.1,170.65,168.9,283173,48080226.0,17-MAR-2010,
INDUSINDBK,EQ,167.05,169.7,164.6,168.0,168.1,165.5,1147875,192538655.45,17-MAR-2010,
IOC,EQ,302.9,304.5,300.6,301.85,301.2,302.2,698391,211002514.5,17-MAR-2010,
ITC,EQ,259.8,264.4,258.65,262.85,262.9,259.8,4045785,1060436829.6,17-MAR-2010,
JINDALSTEL,EQ,700.0,705.0,693.2,698.35,698.0,694.6,1935085,1355342700.35,17-MAR-2010,
JSWENERGY,EQ,108.25,112.85,108.15,111.05,111.25,107.4,3706671,410735191.0,17-MAR-2010,
JSWSTEEL,EQ,1215.0,1227.0,1205.1,1221.75,1223.0,1199.0,1722343,2094527937.7,17-MAR-2010,
JUBLFOOD,EQ,292.25,295.75,286.85,288.4,288.55,288.85,1763658,515088893.0,17-MAR-2010,
KEI,EQ,32.4,33.05,32.05,32.3,32.4,32.45,70681,2295524.7,17-MAR-2010,
KOTAKBANK,EQ,762.0,776.0,760.0,762.55,761.3,757.15,851639,653457457.95,17-MAR-2010,
LICHSGFIN,EQ,817.0,835.85,811.0,816.5,816.5,812.25,1197504,986592135.75,17-MAR-2010,
LT,EQ,1601.35,1630.9,1591.65,1626.95,1628.6,1599.2,1606905,2607698770.9,17-MAR-2010,
LUPIN,EQ,1594.85,1631.0,1580.0,1625.1,1628.0,1577.9,319981,515122576.8,17-MAR-2010,
M&M,EQ,1125.0,1149.0,1071.3,1123.3,1125.0,1134.25,582048,657945317.15,17-MAR-2010,
MARICO,EQ,109.0,112.7,107.9,109.1,108.9,106.45,412545,44941328.9,17-MAR-2010,
MARUTI,EQ,1465.0,1473.75,1428.65,1433.5,1435.0,1458.8,648678,938843570.7,17-MAR-2010,
MOTILALOFS,EQ,175.05,177.5,175.0,175.3,175.0,175.0,7095,1242979.15,17-MAR-2010,
MPHASIS,EQ,665.0,676.0,661.35,673.55,672.5,660.7,529086,354740332.1,17-MAR-2010,
NATIONALUM,EQ,398.5,402.0,395.5,398.85,398.65,393.75,339878,135639238.2,17-MAR-2010,
NAUKRI,EQ,918.45,940.0,895.0,900.65,895.0,920.35,74064,68774949.55,17-MAR-2010,
