SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1355.85,1380.0,1311.3,1374.6,1380.0,1347.45,165512,221370165.85,14-MAY-2019,5669,INE117A01022,
ABCAPITAL,EQ,94.5,95.75,93.1,94.4,94.75,95.0,1390425,131015206.45,14-MAY-2019,9467,INE674K01013,
ADANIENT,EQ,116.35,124.55,115.0,123.35,123.75,117.6,4548264,548014070.15,14-MAY-2019,30320,INE423A01024,
ADANIGREEN,EQ,37.6,37.95,37.15,37.7,37.9,37.8,551588,20775366.1,14-MAY-2019,3251,INE364U01010,
ADANIPORTS,EQ,362.9,373.8,362.0,370.55,371.65,364.75,3050760,1132429076.55,14-MAY-2019,73370,INE742F01042,
ADANIPOWER,EQ,38.15,41.45,37.35,40.8,41.0,38.45,14689706,590019904.9,14-MAY-2019,30289,INE814H01011,
ALKEM,EQ,1703.5,1735.15,1703.5,1719.95,1718.0,1712.05,35987,61992386.95,14-MAY-2019,4646,INE540L01014,
AMBER,EQ,736.65,748.25,736.65,740.1,738.0,748.35,3516,2608566.7,14-MAY-2019,357,INE371P01015,
AMBUJACEM,EQ,209.9,214.95,208.05,213.1,213.1,210.0,1809112,383541287.4,14-MAY-2019,19837,INE079A01024,
APLAPOLLO,EQ,1480.0,1480.0,1445.0,1459.05,1460.0,1472.35,6330,9218799.35,14-MAY-2019,543,INE702C01019,
APOLLOHOSP,EQ,1175.9,1175.9,1130.0,1142.5,1148.0,1172.3,625364,717198811.55,14-MAY-2019,46790,INE437A01024,
ASHOKLEY,EQ,83.0,85.6,82.05,84.6,85.05,83.0,18328116,1534281471.65,14-MAY-2019,55527,INE208A01029,
ASIANPAINT,EQ,1330.0,1334.75,1302.1,1320.25,1325.0,1332.5,2167873,2854712285.3,14-MAY-2019,87969,INE021A01026,
ASTRAL,EQ,1182.0,1185.5,1153.7,1159.6,1157.5,1173.5,14253,16636594.45,14-MAY-2019,4045,INE006I01046,
AUBANK,EQ,643.25,650.0,638.1,649.35,647.0,646.45,158142,102268674.25,14-MAY-2019,9415,INE949L01017,
AUROPHARMA,EQ,718.45,719.8,702.4,714.9,713.5,717.2,2081793,1482804789.05,14-MAY-2019,44643,INE406A01037,
AXISBANK,EQ,729.4,738.5,722.5,731.35,732.2,732.1,7049134,5158346976.2,14-MAY-2019,173149,INE238A01034,
BAJAJ-AUTO,EQ,2960.0,2969.0,2901.0,2937.2,2945.0,2972.75,309971,907513224.05,14-MAY-2019,23014,INE917I01010,
BAJAJFINSV,EQ,7320.15,7418.0,7226.05,7365.7,7362.0,7347.35,269637,1978070117.0,14-MAY-2019,40685,INE918I01018,
BAJAJHLDNG,EQ,3083.65,3156.0,3059.85,3131.05,3120.0,3106.4,11668,36097901.85,14-MAY-2019,2612,INE118A01012,
BAJFINANCE,EQ,2927.95,2941.95,2848.1,2881.85,2885.75,2931.85,1861760,5378990041.95,14-MAY-2019,83824,INE296A01024,
BANDHANBNK,EQ,545.0,552.5,536.15,542.8,542.85,553.25,569549,308955015.25,14-MAY-2019,30444,INE545U01014,
BANKBARODA,EQ,106.8,110.85,104.25,109.8,110.6,105.8,24673541,2686850515.5,14-MAY-2019,102093,INE028A01039,
BANKINDIA,EQ,80.2,83.6,78.95,82.9,83.45,80.7,7552638,620362886.8,14-MAY-2019,21371,INE084A01016,
BDL,EQ,269.45,270.0,260.6,262.2,262.2,269.1,24043,6337465.75,14-MAY-2019,2821,INE171Z01018,
BEL,EQ,86.9,89.8,86.0,89.1,89.35,86.9,5888278,521114152.55,14-MAY-2019,28727,INE263A01024,
BHARATFORG,EQ,450.0,459.2,448.6,456.45,457.35,450.75,985847,446753577.15,14-MAY-2019,26332,INE465A01025,
BHARTIARTL,EQ,316.0,339.7,315.2,336.6,338.0,318.65,10752770,3549013289.7,14-MAY-2019,93074,INE397D01024,
BHEL,EQ,60.25,64.5,59.8,63.95,64.05,59.85,25941657,1632885475.75,14-MAY-2019,54208,INE257A01026,
BIOCON,EQ,525.2,537.95,518.2,529.4,530.0,525.2,1731873,919512281.5,14-MAY-2019,44821,INE376G01013,
BLUESTARCO,EQ,720.1,749.0,706.4,744.6,749.0,722.2,106660,79176552.55,14-MAY-2019,9101,INE472A01039,
