SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,704.0,709.0,658.7,664.8,667.25,691.15,148313,99819484.7,07-FEB-2011,
ADANIENT,EQ,590.7,610.0,582.0,588.2,590.05,602.15,727290,430966040.5,07-FEB-2011,
ADANIPOWER,EQ,123.95,124.75,122.8,124.2,124.25,123.25,478988,59386154.5,07-FEB-2011,
AMBUJACEM,EQ,120.6,122.15,118.05,119.55,119.6,120.6,1015927,121820311.3,07-FEB-2011,
APOLLOHOSP,EQ,463.25,468.0,456.0,458.25,458.9,456.2,24485,11270733.75,07-FEB-2011,
ASHOKLEY,EQ,52.7,54.0,51.6,52.8,52.85,52.5,5403973,285648553.8,07-FEB-2011,
ASIANPAINT,EQ,2487.05,2531.0,2481.0,2501.55,2500.05,2486.25,52616,132027310.95,07-FEB-2011,
ASTRAL,EQ,135.0,138.95,128.4,131.7,131.75,137.25,1299,173625.95,07-FEB-2011,
AUROPHARMA,EQ,1199.0,1207.55,1150.1,1156.8,1157.1,1174.15,313134,368079982.15,07-FEB-2011,
AXISBANK,EQ,1242.4,1242.4,1215.25,1228.55,1235.0,1222.6,982536,1208200954.8,07-FEB-2011,
BAJAJ-AUTO,EQ,1230.0,1233.4,1204.4,1217.8,1221.0,1226.8,197837,240836514.35,07-FEB-2011,
BAJAJFINSV,EQ,410.05,424.0,406.2,415.05,415.0,410.3,13089,5427198.4,07-FEB-2011,
BAJAJHLDNG,EQ,716.0,723.0,701.0,711.25,711.85,714.8,18175,12924418.7,07-FEB-2011,
BAJFINANCE,EQ,590.05,599.0,580.05,595.1,599.0,590.65,8404,4996243.6,07-FEB-2011,
BANKBARODA,EQ,825.0,842.7,825.0,826.3,825.0,832.15,138532,115179790.4,07-FEB-2011,
BANKINDIA,EQ,443.1,447.7,431.0,432.85,433.0,442.2,439413,192219176.8,07-FEB-2011,
BEL,EQ,1715.0,1715.0,1678.1,1683.15,1682.0,1694.2,16369,27630388.9,07-FEB-2011,
BHARATFORG,EQ,333.0,337.5,329.5,332.95,333.25,333.35,184824,61618099.35,07-FEB-2011,
BHARTIARTL,EQ,335.0,344.25,332.0,333.85,332.25,332.5,4299876,1449690752.05,07-FEB-2011,
BHEL,EQ,2190.0,2221.0,2161.0,2193.65,2200.0,2187.7,683630,1505540306.4,07-FEB-2011,
BIOCON,EQ,339.0,345.5,335.2,336.3,335.25,338.7,287408,97421862.7,07-FEB-2011,
BLUESTARCO,EQ,355.0,363.9,350.05,354.05,356.0,355.65,6672,2372577.1,07-FEB-2011,
BOSCHLTD,EQ,6014.95,6118.4,6010.0,6034.9,6040.0,6069.8,1114,6749528.1,07-FEB-2011,
BPCL,EQ,595.15,603.0,585.1,594.9,597.0,588.45,1066068,632539486.05,07-FEB-2011,
BRITANNIA,EQ,361.5,365.9,355.0,356.8,357.35,362.8,9882,3542814.75,07-FEB-2011,
CANBK,EQ,568.45,575.7,555.25,568.2,568.95,561.45,694916,393861754.95,07-FEB-2011,
CHOLAFIN,EQ,158.0,165.0,158.0,161.6,160.0,162.9,119496,19258738.55,07-FEB-2011,
CIPLA,EQ,313.1,319.9,308.5,314.55,315.85,324.3,2238367,702776433.1,07-FEB-2011,
COALINDIA,EQ,309.4,310.45,304.15,304.65,304.75,308.15,1799233,550808157.35,07-FEB-2011,
COLPAL,EQ,812.0,822.0,800.0,812.0,809.0,811.6,159033,129215374.2,07-FEB-2011,
CONCOR,EQ,1199.95,1199.95,1150.0,1160.8,1155.0,1167.15,7282,8502020.85,07-FEB-2011,
CUMMINSIND,EQ,649.9,649.95,617.15,631.35,634.0,648.55,451149,284693081.65,07-FEB-2011,
DABUR,EQ,92.45,93.55,91.0,92.85,93.0,92.45,1006615,93296516.95,07-FEB-2011,
DIVISLAB,EQ,665.0,673.85,646.1,650.85,650.75,656.95,375869,248945948.8,07-FEB-2011,
DLF,EQ,238.1,245.8,237.1,242.8,241.75,237.1,10956987,2634998266.1,07-FEB-2011,
DRREDDY,EQ,1581.45,1588.0,1551.0,1565.15,1570.0,1580.9,169320,264497322.85,07-FEB-2011,
EICHERMOT,EQ,1080.5,1159.0,1072.55,1079.6,1075.0,1069.05,51887,57485705.7,07-FEB-2011,
FEDERALBNK,EQ,341.55,356.2,341.55,348.1,348.45,347.3,226996,79578344.7,07-FEB-2011,
FORTIS,EQ,140.1,141.25,138.1,140.0,141.2,139.35,566313,79259177.4,07-FEB-2011,
GAIL,EQ,458.7,458.7,440.1,445.15,446.55,453.05,1122993,499971813.6,07-FEB-2011,
GLENMARK,EQ,293.1,299.0,285.0,296.9,297.0,293.1,595674,176578813.95,07-FEB-2011,
GODFRYPHLP,EQ,1875.05,1881.95,1830.0,1849.75,1830.0,1864.65,186,345427.25,07-FEB-2011,
GODREJCP,EQ,342.7,342.7,325.15,330.5,330.9,333.5,162911,54165306.3,07-FEB-2011,
GODREJPROP,EQ,599.25,601.0,583.0,597.35,600.0,596.6,6281,3710202.15,07-FEB-2011,
GRASIM,EQ,2301.0,2317.5,2270.05,2301.55,2316.15,2298.65,22649,51932856.85,07-FEB-2011,
HAVELLS,EQ,326.8,338.0,321.0,335.7,337.0,321.0,258994,86217115.0,07-FEB-2011,
HCLTECH,EQ,483.0,486.95,468.2,477.7,477.6,480.35,635761,302350549.4,07-FEB-2011,
HDFCBANK,EQ,2045.0,2060.0,2020.2,2038.85,2036.25,2017.75,855946,1754910759.15,07-FEB-2011,
HINDALCO,EQ,236.8,238.7,227.95,232.25,233.45,236.55,11771926,2745206240.45,07-FEB-2011,
HINDPETRO,EQ,343.0,348.95,337.0,347.55,348.95,340.75,626885,216798705.65,07-FEB-2011,
HINDUNILVR,EQ,277.0,277.0,271.5,274.35,274.7,272.95,1160664,318617058.1,07-FEB-2011,
HINDZINC,EQ,1289.0,1290.0,1260.05,1266.8,1268.0,1275.8,55062,69877176.85,07-FEB-2011,
ICICIBANK,EQ,985.0,995.0,974.35,978.75,979.0,996.0,3363371,3317956716.45,07-FEB-2011,
IDEA,EQ,70.3,71.5,68.65,68.9,68.75,69.95,3800857,263310537.6,07-FEB-2011,
INDHOTEL,EQ,92.75,93.85,90.65,90.95,91.0,92.45,677278,61920638.95,07-FEB-2011,
INDIANB,EQ,218.8,219.9,207.0,208.95,209.2,217.25,296691,62491204.15,07-FEB-2011,
INDUSINDBK,EQ,221.0,224.85,218.05,222.65,224.0,220.45,366845,81429356.9,07-FEB-2011,
IOC,EQ,323.25,333.0,319.6,322.4,323.0,319.0,746318,243953686.15,07-FEB-2011,
ITC,EQ,155.8,158.75,153.3,157.1,156.95,153.0,9777809,1527922117.15,07-FEB-2011,
JINDALSTEL,EQ,640.0,650.4,633.45,643.45,648.0,636.7,986471,631269502.65,07-FEB-2011,
JSWENERGY,EQ,77.0,77.95,75.65,76.2,76.9,76.1,664572,50869285.85,07-FEB-2011,
JSWSTEEL,EQ,896.05,913.95,881.55,898.1,901.4,896.15,1398988,1255129812.6,07-FEB-2011,
JUBLFOOD,EQ,506.7,527.8,506.7,514.7,516.05,507.85,514714,266355654.1,07-FEB-2011,
KEI,EQ,24.7,25.6,22.25,24.5,24.6,24.75,149557,3678512.5,07-FEB-2011,
KOTAKBANK,EQ,361.75,366.5,358.1,359.8,359.0,359.75,975344,353872785.1,07-FEB-2011,
LICHSGFIN,EQ,178.0,182.5,178.0,179.35,180.2,177.2,6511772,1174819698.95,07-FEB-2011,
LT,EQ,1580.0,1585.0,1535.7,1539.25,1538.05,1570.05,1535729,2384730866.8,07-FEB-2011,
LUPIN,EQ,421.0,423.1,408.55,410.25,409.6,422.7,771434,318643341.05,07-FEB-2011,
M&M,EQ,679.0,681.8,663.3,669.2,672.8,669.5,1855582,1249429120.65,07-FEB-2011,
MANAPPURAM,EQ,104.7,104.7,101.95,103.3,103.55,103.25,829585,85581691.45,07-FEB-2011,
MARICO,EQ,115.8,116.8,113.0,113.95,113.85,114.65,436485,49755438.85,07-FEB-2011,
MARUTI,EQ,1201.0,1201.0,1180.0,1189.75,1192.1,1182.95,155137,184590715.45,07-FEB-2011,
MOTILALOFS,EQ,137.9,137.9,134.1,134.65,136.0,136.05,8666,1172610.45,07-FEB-2011,
MPHASIS,EQ,650.0,650.0,632.15,644.15,643.2,648.0,271456,174421576.0,07-FEB-2011,
NATIONALUM,EQ,420.0,425.8,419.5,420.2,420.0,420.55,58082,24458922.55,07-FEB-2011,
NAUKRI,EQ,517.0,525.0,492.45,505.05,510.0,512.45,148589,75397500.95,07-FEB-2011,
NESTLEIND,EQ,3230.0,3337.8,3200.0,3326.0,3323.95,3247.3,11479,38015751.3,07-FEB-2011,
NHPC,EQ,24.25,24.45,24.0,24.05,24.05,24.3,3725112,90083547.85,07-FEB-2011,
NMDC,EQ,266.05,270.0,265.95,269.25,269.6,265.95,111653,30038854.65,07-FEB-2011,
NTPC,EQ,178.0,180.15,176.8,179.6,179.95,176.95,1937798,346208733.25,07-FEB-2011,
OBEROIRLTY,EQ,236.0,241.45,230.55,232.65,232.0,239.7,10553,2490189.05,07-FEB-2011,
OFSS,EQ,2110.0,2149.5,2077.1,2097.9,2099.0,2102.25,39665,82995402.9,07-FEB-2011,
OIL,EQ,1310.0,1345.0,1291.15,1329.65,1338.0,1305.2,38964,51270057.6,07-FEB-2011,
ONGC,EQ,1200.0,1218.0,1190.0,1194.55,1196.6,1191.7,2088994,2503788680.75,07-FEB-2011,
PAGEIND,EQ,1440.0,1440.0,1330.0,1349.0,1352.0,1374.2,1914,2620721.05,07-FEB-2011,
PERSISTENT,EQ,396.0,402.0,391.1,395.85,400.0,392.45,10948,4332723.2,07-FEB-2011,
PETRONET,EQ,127.0,132.4,125.3,129.6,129.7,126.3,1504308,194003445.0,07-FEB-2011,
PFC,EQ,258.6,264.0,255.1,262.1,262.5,254.95,511863,133661146.7,07-FEB-2011,
PHOENIXLTD,EQ,194.0,194.0,185.0,190.15,190.5,189.15,139933,26577313.6,07-FEB-2011,
PIDILITIND,EQ,129.9,129.95,125.1,125.95,126.4,126.25,16210,2062668.55,07-FEB-2011,
PNB,EQ,1073.0,1073.0,1015.0,1021.85,1021.25,1059.25,227423,236475827.65,07-FEB-2011,
POWERGRID,EQ,97.35,98.5,96.5,97.8,98.1,97.3,5667580,552739465.7,07-FEB-2011,
PRESTIGE,EQ,127.3,130.5,125.05,126.8,125.4,130.5,158796,20170613.15,07-FEB-2011,
RADICO,EQ,139.75,144.0,136.2,137.4,138.0,140.45,400220,55207129.85,07-FEB-2011,
RECLTD,EQ,263.0,272.0,260.3,262.5,264.0,262.55,3458542,924871206.45,07-FEB-2011,
RELIANCE,EQ,925.7,938.8,914.4,929.05,928.9,920.0,3334195,3090670173.85,07-FEB-2011,
SAIL,EQ,161.9,162.75,159.0,160.4,160.75,161.55,927042,149234599.9,07-FEB-2011,
