SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,440.0,448.6,431.3,441.0,441.5,439.75,273563,119916035.65,22-JAN-2009,
ADANIENT,EQ,294.5,294.8,289.0,291.25,291.0,289.55,106094,30854988.2,22-JAN-2009,
AMBUJACEM,EQ,71.0,71.8,68.6,70.05,69.35,70.6,1171499,82310328.0,22-JAN-2009,
APOLLOHOSP,EQ,449.2,449.2,405.0,411.9,414.7,425.55,12730,5284438.1,22-JAN-2009,
ASHOKLEY,EQ,15.0,15.0,14.1,14.25,14.35,14.6,1402676,20316915.95,22-JAN-2009,
ASIANPAINT,EQ,929.0,932.0,890.0,902.7,909.4,927.8,5222,4718015.3,22-JAN-2009,
ASTRAL,EQ,51.4,55.0,51.25,51.25,51.25,56.95,362,18890.0,22-JAN-2009,
AUROPHARMA,EQ,140.0,142.95,136.0,139.95,141.0,136.75,134798,18854489.4,22-JAN-2009,
AXISBANK,EQ,410.5,421.0,403.3,416.05,412.7,407.7,1689063,697651799.35,22-JAN-2009,
BAJAJ-AUTO,EQ,468.0,477.7,455.9,472.25,475.5,453.2,68680,32043118.7,22-JAN-2009,
BAJAJFINSV,EQ,182.0,183.0,170.4,172.7,172.0,179.35,42125,7307836.8,22-JAN-2009,
BAJAJHLDNG,EQ,223.15,235.0,222.25,224.25,225.5,224.95,17959,4136041.95,22-JAN-2009,
BANKBARODA,EQ,245.0,245.0,238.0,239.9,238.55,240.0,388139,93401484.5,22-JAN-2009,
BANKINDIA,EQ,242.0,251.7,242.0,245.95,244.9,240.15,3710423,913742171.2,22-JAN-2009,
BEL,EQ,795.0,795.0,770.05,780.2,781.5,787.65,11530,8980561.65,22-JAN-2009,
BHARATFORG,EQ,80.5,80.95,69.55,73.1,73.1,78.3,2009445,147155705.1,22-JAN-2009,
BHARTIARTL,EQ,585.0,623.7,580.0,619.2,620.0,583.05,8164592,4996216316.7,22-JAN-2009,
BHEL,EQ,1360.0,1381.1,1350.5,1368.45,1365.3,1349.0,843625,1152137562.85,22-JAN-2009,
BIOCON,EQ,115.0,115.0,110.2,112.05,112.4,113.5,100793,11316048.75,22-JAN-2009,
BLUESTARCO,EQ,145.5,148.7,140.0,141.0,140.0,149.45,11803,1683708.5,22-JAN-2009,
BOSCHLTD,EQ,3058.0,3058.9,3035.25,3052.45,3050.0,3050.8,3011,9190854.25,22-JAN-2009,
BPCL,EQ,386.0,388.9,380.0,385.1,384.15,388.3,234209,89897627.25,22-JAN-2009,
BRITANNIA,EQ,1342.0,1342.0,1312.0,1321.8,1320.0,1327.4,1146,1513891.7,22-JAN-2009,
CANBK,EQ,203.0,206.85,199.05,204.2,205.0,199.55,442798,89650186.75,22-JAN-2009,
CIPLA,EQ,179.0,182.0,171.35,172.85,172.5,180.05,1178646,205620616.05,22-JAN-2009,
COLPAL,EQ,410.0,415.0,403.1,413.65,415.0,409.55,37865,15574735.6,22-JAN-2009,
CONCOR,EQ,690.0,690.0,645.0,673.1,673.0,690.05,34414,22732299.85,22-JAN-2009,
CUMMINSIND,EQ,200.0,204.35,197.0,199.0,197.05,202.05,52180,10447502.25,22-JAN-2009,
DABUR,EQ,89.8,89.8,87.0,88.95,89.45,87.1,352854,31080649.35,22-JAN-2009,
DIVISLAB,EQ,949.7,1000.0,845.0,985.25,994.0,920.25,1250201,1174251108.55,22-JAN-2009,
DLF,EQ,182.0,186.0,156.25,164.15,164.0,181.35,14438351,2426592426.85,22-JAN-2009,
DRREDDY,EQ,450.0,455.0,418.05,428.5,430.5,447.05,458202,197565804.35,22-JAN-2009,
EICHERMOT,EQ,225.0,227.45,221.05,224.65,225.0,225.05,15268,3423583.65,22-JAN-2009,
FEDERALBNK,EQ,148.0,150.75,138.05,139.55,139.35,147.3,503158,72911724.45,22-JAN-2009,
