SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1116.25,1124.5,1111.0,1114.5,1117.95,1113.4,21547,24082249.15,31-DEC-2015,1574,INE117A01022,
ADANIENT,EQ,83.6,84.05,82.25,83.4,83.65,83.4,2335838,194506146.3,31-DEC-2015,10302,INE423A01024,
ADANIPORTS,EQ,262.5,262.95,259.2,260.9,260.7,261.75,2727837,711284206.7,31-DEC-2015,22549,INE742F01042,
ADANIPOWER,EQ,31.75,32.5,31.6,32.25,32.4,31.55,17962234,577958631.8,31-DEC-2015,18093,INE814H01011,
ALKEM,EQ,1460.0,1496.6,1442.5,1485.25,1494.9,1458.25,774495,1137013702.05,31-DEC-2015,32599,INE540L01014,
AMBUJACEM,EQ,205.0,205.9,202.4,203.05,203.5,204.95,1177258,239812144.95,31-DEC-2015,10403,INE079A01024,
APLAPOLLO,EQ,758.0,763.0,747.1,749.9,748.0,756.0,13483,10146849.4,31-DEC-2015,769,INE702C01019,
APOLLOHOSP,EQ,1462.65,1470.4,1448.7,1466.45,1464.4,1462.15,223953,327706776.5,31-DEC-2015,8755,INE437A01024,
ASHOKLEY,EQ,89.6,90.05,87.7,87.9,87.9,89.5,8625067,761572625.8,31-DEC-2015,25033,INE208A01029,
ASIANPAINT,EQ,879.95,886.95,875.0,883.55,882.55,878.15,526825,464435702.85,31-DEC-2015,14740,INE021A01026,
ASTRAL,EQ,437.6,440.0,432.0,437.35,435.0,432.75,18409,8016075.1,31-DEC-2015,446,INE006I01046,
AUROPHARMA,EQ,875.0,879.95,867.1,875.95,874.65,870.2,1136968,994985875.7,31-DEC-2015,27782,INE406A01037,
AXISBANK,EQ,456.0,456.0,448.2,449.1,449.75,455.1,6329611,2853512890.85,31-DEC-2015,74476,INE238A01034,
BAJAJ-AUTO,EQ,2515.0,2546.1,2504.0,2532.0,2541.0,2514.05,243382,615131175.95,31-DEC-2015,15237,INE917I01010,
BAJAJFINSV,EQ,1954.7,2002.0,1952.0,1987.9,2000.0,1946.3,47833,94594994.15,31-DEC-2015,2996,INE918I01018,
BAJAJHLDNG,EQ,1660.0,1670.25,1651.0,1659.2,1668.0,1650.1,2360,3914816.35,31-DEC-2015,266,INE118A01012,
