SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3649.9,3665.0,3575.0,3591.95,3591.0,3634.75,112629,408794578.55,18-JAN-2007,
ADANIENT,EQ,230.0,235.0,220.05,227.2,227.15,229.1,448447,103293506.3,18-JAN-2007,
APOLLOHOSP,EQ,422.7,423.2,417.0,418.7,418.0,419.65,23009,9669884.85,18-JAN-2007,
ASHOKLEY,EQ,47.0,48.55,46.6,47.6,47.85,46.6,7535743,360970370.75,18-JAN-2007,
ASIANPAINT,EQ,812.0,814.0,785.25,808.2,810.0,804.75,38031,30565026.95,18-JAN-2007,
AUROPHARMA,EQ,754.9,755.0,732.0,737.9,737.0,748.8,36255,27140726.3,18-JAN-2007,
BANKBARODA,EQ,239.0,242.5,235.1,236.8,236.6,238.1,605581,144990828.85,18-JAN-2007,
BANKINDIA,EQ,203.0,210.0,202.55,205.75,206.9,202.55,2178416,450476470.85,18-JAN-2007,
BEL,EQ,1325.0,1335.1,1290.0,1305.4,1305.0,1308.1,70355,92891546.45,18-JAN-2007,
BHARATFORG,EQ,365.0,370.95,363.8,368.75,370.0,364.7,701507,257937385.45,18-JAN-2007,
BHARTIARTL,EQ,671.5,685.0,669.0,673.25,675.1,668.1,613420,415942991.35,18-JAN-2007,
BHEL,EQ,2280.0,2316.0,2266.0,2297.55,2307.0,2270.85,837862,1919908203.85,18-JAN-2007,
BIOCON,EQ,400.0,445.7,385.0,410.45,414.0,371.4,3240580,1368645671.55,18-JAN-2007,
BLUESTARCO,EQ,239.0,239.0,219.0,221.05,222.05,235.5,45231,10325025.15,18-JAN-2007,
BPCL,EQ,358.0,370.0,353.55,365.95,364.0,359.95,623297,227348993.9,18-JAN-2007,
BRITANNIA,EQ,1139.0,1139.0,1115.5,1120.7,1118.0,1123.65,3512,3945291.45,18-JAN-2007,
CANBK,EQ,272.0,279.9,265.55,270.7,269.0,270.55,926113,254764516.5,18-JAN-2007,
CIPLA,EQ,261.45,261.9,258.0,259.6,258.5,261.05,429742,111623630.95,18-JAN-2007,
