SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,370.0,378.65,362.05,367.2,368.05,368.3,450408,165974086.35,27-FEB-2009,
ADANIENT,EQ,250.0,250.0,244.2,244.75,244.7,244.7,25625,6279354.15,27-FEB-2009,
AMBUJACEM,EQ,66.0,66.0,59.75,63.55,63.0,65.9,3913319,243903262.3,27-FEB-2009,
APOLLOHOSP,EQ,390.05,392.95,382.0,388.95,388.0,392.15,17125,6614680.3,27-FEB-2009,
ASHOKLEY,EQ,16.05,16.95,16.05,16.75,16.55,16.3,5196554,86172138.15,27-FEB-2009,
ASIANPAINT,EQ,790.0,792.0,780.0,786.4,785.0,787.3,3194,2506235.1,27-FEB-2009,
ASTRAL,EQ,39.0,43.0,39.0,39.9,40.0,40.5,3519,142076.0,27-FEB-2009,
AUROPHARMA,EQ,151.0,151.4,147.15,149.8,150.5,151.35,31599,4710574.8,27-FEB-2009,
AXISBANK,EQ,349.8,352.85,336.75,347.9,348.0,346.3,3082977,1061343411.05,27-FEB-2009,
BAJAJ-AUTO,EQ,534.6,538.5,519.95,535.05,537.0,526.05,66949,35419755.35,27-FEB-2009,
BAJAJFINSV,EQ,159.5,159.5,155.0,155.45,158.0,157.7,37309,5816697.35,27-FEB-2009,
BAJAJHLDNG,EQ,236.35,240.5,236.25,239.8,240.0,240.1,11010,2631127.0,27-FEB-2009,
BANKBARODA,EQ,212.0,221.85,208.2,220.1,219.55,212.35,1283018,277077956.7,27-FEB-2009,
BANKINDIA,EQ,220.0,227.9,217.0,225.55,227.0,220.35,1451207,320941240.4,27-FEB-2009,
BEL,EQ,873.0,873.5,854.3,861.0,858.0,872.9,11256,9688588.1,27-FEB-2009,
BHARATFORG,EQ,89.0,95.9,88.1,94.85,95.0,89.2,528599,48803037.05,27-FEB-2009,
BHARTIARTL,EQ,647.7,647.7,625.05,638.5,635.15,652.2,3263523,2067832334.2,27-FEB-2009,
BHEL,EQ,1397.7,1410.0,1370.0,1403.85,1410.0,1405.45,1048194,1450955952.95,27-FEB-2009,
BIOCON,EQ,100.0,102.5,99.15,101.75,102.0,99.1,46777,4732921.7,27-FEB-2009,
BLUESTARCO,EQ,139.5,140.9,137.2,140.45,140.0,139.8,9653,1349095.4,27-FEB-2009,
BOSCHLTD,EQ,3070.0,3105.0,3050.0,3065.7,3050.0,3059.6,12445,38264710.65,27-FEB-2009,
BPCL,EQ,390.0,393.8,367.6,382.9,391.0,385.85,614300,232419936.7,27-FEB-2009,
BRITANNIA,EQ,1315.0,1324.85,1310.05,1315.1,1314.0,1314.9,129,169762.0,27-FEB-2009,
CANBK,EQ,161.5,167.0,158.7,165.55,166.3,160.45,580487,94405308.15,27-FEB-2009,
CIPLA,EQ,193.05,195.5,187.8,191.5,191.5,192.55,768972,146198890.95,27-FEB-2009,
COLPAL,EQ,440.3,467.35,440.3,465.3,465.9,445.65,215066,99165920.45,27-FEB-2009,
CONCOR,EQ,641.5,644.95,628.25,635.15,635.0,642.25,19963,12661132.2,27-FEB-2009,
CUMMINSIND,EQ,156.8,158.0,154.15,156.1,155.25,154.7,10119,1577873.95,27-FEB-2009,
DABUR,EQ,95.0,95.0,90.0,91.15,90.5,91.35,68962,6296815.25,27-FEB-2009,
DIVISLAB,EQ,835.0,880.0,835.0,868.4,877.05,834.25,246231,210498470.2,27-FEB-2009,
DLF,EQ,155.1,155.1,150.1,152.0,150.6,156.2,8670922,1319546819.8,27-FEB-2009,
DRREDDY,EQ,401.55,409.0,386.1,391.85,391.2,406.6,681801,269827945.25,27-FEB-2009,
EICHERMOT,EQ,213.0,224.9,211.25,218.35,217.1,213.0,41045,9000925.65,27-FEB-2009,
FEDERALBNK,EQ,122.05,126.0,120.4,124.2,124.0,121.45,166197,20468966.4,27-FEB-2009,
FORTIS,EQ,66.35,66.6,64.2,64.9,65.2,66.5,96961,6283181.85,27-FEB-2009,
GAIL,EQ,203.0,207.6,196.6,203.6,206.05,202.2,1108207,222369402.95,27-FEB-2009,
GLENMARK,EQ,141.0,148.75,140.3,144.75,144.0,142.0,1070616,154732641.8,27-FEB-2009,
GODFRYPHLP,EQ,709.9,709.9,662.0,699.9,699.9,685.6,81,56904.55,27-FEB-2009,
GODREJCP,EQ,117.1,129.0,116.0,127.55,127.0,118.95,36281,4524434.55,27-FEB-2009,
GRASIM,EQ,1469.0,1469.0,1361.25,1373.1,1375.0,1465.3,387745,543075155.25,27-FEB-2009,
HAVELLS,EQ,107.95,107.95,104.6,106.1,106.25,106.7,19482,2055487.0,27-FEB-2009,
HCLTECH,EQ,98.25,102.0,96.8,100.2,101.0,99.1,1041948,102944666.25,27-FEB-2009,
HDFCBANK,EQ,871.0,897.9,843.0,889.5,889.1,874.8,1355194,1175837925.1,27-FEB-2009,
HINDALCO,EQ,38.65,39.3,38.05,38.6,38.5,38.55,4137020,159594760.65,27-FEB-2009,
HINDPETRO,EQ,275.0,284.95,268.2,279.8,283.25,276.4,502012,138192099.65,27-FEB-2009,
HINDUNILVR,EQ,255.0,255.0,248.35,253.5,252.25,253.7,3441212,865019330.3,27-FEB-2009,
HINDZINC,EQ,318.05,324.9,318.05,322.35,324.0,320.0,26787,8616903.05,27-FEB-2009,
ICICIBANK,EQ,324.0,334.0,311.05,327.55,333.0,324.85,17868678,5728065947.35,27-FEB-2009,
IDEA,EQ,49.0,49.75,45.75,47.0,46.9,48.55,4067721,191081965.75,27-FEB-2009,
