SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 05-Jun-2026,1071.8,1068.0,1093.3,1050.7,1073.8,1073.9,1078.0,2432019,26217.13,36728, 1723202, 70.85
ABB, EQ, 05-Jun-2026,7156.0,7175.0,7217.0,7108.5,7160.0,7167.5,7162.96,249982,17906.11,33366, 120725, 48.29
ABCAPITAL, EQ, 05-Jun-2026,353.65,353.9,366.3,352.9,357.0,357.5,360.55,3775258,13611.8,38719, 1225230, 32.45
ADANIENSOL, EQ, 05-Jun-2026,1520.0,1528.4,1591.4,1527.0,1578.8,1579.0,1564.52,5528998,86502.16,126009, 1645568, 29.76
ADANIENT, EQ, 05-Jun-2026,2972.8,2992.0,3059.8,2921.8,3043.0,3048.2,3015.26,5617327,169377.06,160264, 1561092, 27.79
ADANIGREEN, EQ, 05-Jun-2026,1423.3,1431.0,1530.0,1430.1,1522.0,1525.7,1495.23,10448500,156229.08,182436, 2794225, 26.74
ADANIPORTS, EQ, 05-Jun-2026,1790.9,1801.5,1827.9,1796.7,1826.0,1824.2,1814.71,1640762,29775.12,73965, 643449, 39.22
ADANIPOWER, EQ, 05-Jun-2026,230.03,231.68,236.25,230.1,232.7,232.6,233.43,30846795,72006.62,160049, 8453832, 27.41
ALKEM, EQ, 05-Jun-2026,5276.5,5299.5,5338.5,5222.5,5250.0,5251.5,5260.94,143792,7564.81,15096, 71892, 50.00
AMBER, EQ, 05-Jun-2026,7617.0,7670.0,7884.0,7589.0,7880.0,7822.0,7751.05,432111,33493.13,32543, 170699, 39.50
AMBUJACEM, EQ, 05-Jun-2026,426.35,430.0,430.45,415.0,418.3,417.55,421.26,7371968,31055.39,77112, 4585168, 62.20
ANGELONE, EQ, 05-Jun-2026,337.7,337.7,342.4,319.5,333.35,332.6,331.36,13273649,43982.94,97183, 3425157, 25.80
APLAPOLLO, EQ, 05-Jun-2026,1808.4,1810.0,1854.7,1810.0,1825.0,1822.6,1835.55,985798,18094.83,55121, 542938, 55.08
APOLLOHOSP, EQ, 05-Jun-2026,8249.0,8265.0,8341.0,8240.0,8314.5,8304.5,8293.24,187969,15588.72,32390, 82828, 44.06
ASHOKLEY, EQ, 05-Jun-2026,144.44,146.0,146.53,143.8,145.41,145.29,145.17,22386114,32498.88,93496, 9266706, 41.39
ASIANPAINT, EQ, 05-Jun-2026,2661.6,2666.0,2699.8,2665.0,2677.0,2686.7,2688.76,1615011,43423.74,80056, 1000551, 61.95
ASTRAL, EQ, 05-Jun-2026,1549.3,1555.0,1564.4,1513.6,1523.0,1518.8,1537.46,391870,6024.86,17918, 206550, 52.71
