SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2845.0,2910.9,2845.0,2868.1,2858.15,2869.55,574029,1652087352.55,23-AUG-2022,32493,INE117A01022,
ABCAPITAL,EQ,108.9,111.0,108.25,110.7,110.9,109.65,1736195,191328274.6,23-AUG-2022,10208,INE674K01013,
ADANIENT,EQ,3032.65,3074.0,2927.4,3030.65,3038.7,3051.6,4169136,12555158038.7,23-AUG-2022,157211,INE423A01024,
ADANIGREEN,EQ,2547.0,2572.0,2347.0,2412.9,2401.5,2519.75,5363755,13001012480.25,23-AUG-2022,243054,INE364U01010,
ADANIPORTS,EQ,835.8,857.2,806.1,832.5,836.0,840.25,13515300,11229652654.9,23-AUG-2022,202356,INE742F01042,
ADANIPOWER,EQ,421.0,424.9,410.9,410.9,410.9,432.5,13387626,5575947171.85,23-AUG-2022,153166,INE814H01011,
ALKEM,EQ,2914.0,2960.0,2912.25,2934.0,2936.0,2933.7,157940,465073496.9,23-AUG-2022,12731,INE540L01014,
AMBER,EQ,2244.95,2285.3,2231.45,2250.1,2251.4,2243.85,45562,102808547.85,23-AUG-2022,8270,INE371P01015,
AMBUJACEM,EQ,400.0,414.45,398.0,405.45,406.25,408.0,15303452,6205067022.25,23-AUG-2022,139716,INE079A01024,
ANGELONE,EQ,1266.6,1298.2,1264.0,1278.9,1282.95,1293.05,297064,379476731.95,23-AUG-2022,12554,INE732I01013,
APLAPOLLO,EQ,1054.9,1074.0,1038.0,1051.2,1060.0,1059.5,284699,301103724.15,23-AUG-2022,18378,INE702C01027,
APOLLOHOSP,EQ,4024.8,4093.45,3987.85,4070.95,4084.5,4024.9,497236,2017734689.5,23-AUG-2022,37912,INE437A01024,
ASHOKLEY,EQ,141.8,147.0,139.6,146.65,147.0,142.2,12285730,1776294278.45,23-AUG-2022,55820,INE208A01029,
ASIANPAINT,EQ,3333.0,3383.95,3316.85,3356.6,3365.0,3349.75,831446,2792543578.9,23-AUG-2022,71785,INE021A01026,
ASTRAL,EQ,2005.0,2095.0,2005.0,2063.15,2069.3,2034.85,322069,666814452.0,23-AUG-2022,29582,INE006I01046,
AUBANK,EQ,630.5,652.95,627.0,646.45,651.5,636.9,2306745,1483397145.6,23-AUG-2022,42403,INE949L01017,
AUROPHARMA,EQ,548.0,560.6,546.35,559.45,560.4,551.75,922107,512855413.7,23-AUG-2022,19333,INE406A01037,
AXISBANK,EQ,738.0,750.85,733.8,747.05,750.0,741.85,6594634,4885759653.4,23-AUG-2022,144581,INE238A01034,
BAJAJ-AUTO,EQ,4025.0,4072.85,4016.05,4064.45,4062.5,4041.6,172256,698214801.55,23-AUG-2022,18013,INE917I01010,
BAJAJFINSV,EQ,15799.9,16520.5,15671.7,16303.9,16350.1,15871.7,706407,11491145871.05,23-AUG-2022,101217,INE918I01018,
BAJAJHLDNG,EQ,5365.0,5440.0,5276.95,5378.45,5382.6,5399.9,50845,272691123.2,23-AUG-2022,10220,INE118A01012,
BAJFINANCE,EQ,7085.0,7250.0,7050.0,7207.7,7230.6,7102.2,1088603,7824910215.6,23-AUG-2022,96560,INE296A01024,
BANDHANBNK,EQ,277.0,281.35,275.15,280.1,280.95,278.6,2927448,816373285.35,23-AUG-2022,38302,INE545U01014,
BANKBARODA,EQ,117.0,123.95,117.0,123.45,123.55,118.25,28448397,3449956791.5,23-AUG-2022,82076,INE028A01039,
BANKINDIA,EQ,48.5,49.15,48.3,49.0,49.15,48.75,1918402,93670693.15,23-AUG-2022,6199,INE084A01016,
BDL,EQ,793.0,826.0,785.75,811.2,812.3,798.3,976572,793807005.6,23-AUG-2022,29789,INE171Z01018,
BEL,EQ,287.3,299.6,286.9,298.45,299.6,289.1,10178586,3008838469.65,23-AUG-2022,71464,INE263A01024,
BHARATFORG,EQ,721.1,741.7,718.25,737.9,737.5,721.1,1627890,1192140074.35,23-AUG-2022,36855,INE465A01025,
BHARTIARTL,EQ,725.0,742.6,722.55,737.6,739.55,727.6,8229797,6041802015.85,23-AUG-2022,114863,INE397D01024,
BHEL,EQ,51.95,53.2,51.75,53.05,52.9,52.3,14839367,782196654.6,23-AUG-2022,27580,INE257A01026,
