SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,919.2,920.95,906.45,908.55,911.0,915.0,70043,63968319.7,16-SEP-2020,7048,INE117A01022,
ABCAPITAL,EQ,71.1,74.8,71.0,72.65,72.25,70.85,4800989,352193121.35,16-SEP-2020,22573,INE674K01013,
ADANIENT,EQ,292.7,302.85,290.1,297.1,297.55,288.55,6159258,1836262063.95,16-SEP-2020,59646,INE423A01024,
ADANIGREEN,EQ,692.9,697.9,643.0,675.55,675.0,670.8,3935810,2654475627.8,16-SEP-2020,124246,INE364U01010,
ADANIPORTS,EQ,352.25,356.1,348.95,353.55,352.9,352.65,1998100,705901722.2,16-SEP-2020,33098,INE742F01042,
ADANIPOWER,EQ,37.2,37.4,37.1,37.15,37.2,37.15,3097266,115168136.1,16-SEP-2020,5859,INE814H01011,
ALKEM,EQ,2872.9,2872.95,2812.0,2823.8,2826.0,2851.7,152176,429684731.25,16-SEP-2020,14716,INE540L01014,
AMBER,EQ,2040.0,2055.0,1988.95,2018.35,2019.0,2065.1,306724,618047843.3,16-SEP-2020,31551,INE371P01015,
AMBUJACEM,EQ,217.95,221.0,216.05,218.6,218.5,217.45,4891756,1070370796.4,16-SEP-2020,39197,INE079A01024,
APLAPOLLO,EQ,2800.1,2836.8,2711.65,2774.65,2779.0,2819.0,71303,198308106.45,16-SEP-2020,10001,INE702C01019,
APOLLOHOSP,EQ,1692.95,1738.4,1678.05,1688.9,1688.0,1672.85,2077987,3541258392.15,16-SEP-2020,79435,INE437A01024,
ASHOKLEY,EQ,77.5,80.4,76.45,78.9,78.55,77.85,68301183,5386019411.55,16-SEP-2020,150422,INE208A01029,
ASIANPAINT,EQ,2027.0,2027.0,1994.15,2012.1,2015.0,2017.55,1717740,3445037499.05,16-SEP-2020,58459,INE021A01026,
ASTRAL,EQ,1209.9,1213.9,1182.0,1185.35,1189.0,1202.05,141259,168102768.85,16-SEP-2020,8780,INE006I01046,
AUBANK,EQ,700.0,715.0,696.0,713.3,712.0,700.1,469789,333084301.85,16-SEP-2020,19329,INE949L01017,
AUROPHARMA,EQ,844.0,851.35,823.1,832.1,830.75,818.8,9548142,7963397020.65,16-SEP-2020,160490,INE406A01037,
AXISBANK,EQ,449.55,450.6,440.0,446.0,444.95,449.55,20019657,8900016188.85,16-SEP-2020,152052,INE238A01034,
BAJAJ-AUTO,EQ,2942.5,3049.0,2937.4,3037.95,3040.65,2937.35,1865979,5638729026.35,16-SEP-2020,78723,INE917I01010,
BAJAJFINSV,EQ,6141.6,6239.95,6101.15,6145.95,6146.9,6115.55,403278,2484227925.2,16-SEP-2020,37145,INE918I01018,
BAJAJHLDNG,EQ,2509.95,2532.0,2500.0,2518.2,2525.0,2499.35,15916,40058993.6,16-SEP-2020,2784,INE118A01012,
BAJFINANCE,EQ,3517.95,3567.4,3481.65,3521.5,3512.3,3513.4,3907721,13813856435.55,16-SEP-2020,146385,INE296A01024,
BANDHANBNK,EQ,304.7,307.7,303.0,305.1,304.75,303.7,7270902,2221761927.95,16-SEP-2020,68864,INE545U01014,
BANKBARODA,EQ,46.55,46.7,45.85,46.45,46.3,46.55,10519165,487316267.6,16-SEP-2020,21797,INE028A01039,
BANKINDIA,EQ,46.6,47.2,45.3,46.1,46.05,46.55,2784780,128108329.85,16-SEP-2020,10846,INE084A01016,
BDL,EQ,312.5,317.2,307.6,315.65,316.1,311.3,662183,207460018.25,16-SEP-2020,16958,INE171Z01018,
BEL,EQ,105.0,105.5,102.3,103.45,104.0,104.8,4878580,506314642.85,16-SEP-2020,23455,INE263A01024,
BHARATFORG,EQ,476.7,487.55,475.05,480.65,478.9,476.7,2974795,1432662132.95,16-SEP-2020,68198,INE465A01025,
BHARTIARTL,EQ,487.0,490.7,480.55,481.75,481.55,485.55,13133556,6364030285.3,16-SEP-2020,166056,INE397D01024,
BHEL,EQ,36.15,36.15,35.55,35.65,35.65,35.95,21599892,772850732.35,16-SEP-2020,46436,INE257A01026,
BIOCON,EQ,440.05,453.9,434.55,438.65,437.15,440.05,10058926,4481884295.35,16-SEP-2020,103558,INE376G01013,
BLUESTARCO,EQ,697.85,697.9,666.0,677.4,671.05,698.1,148059,100186947.3,16-SEP-2020,9830,INE472A01039,
BOSCHLTD,EQ,13040.0,13274.85,12930.55,13137.3,13116.95,13081.55,72399,948811788.75,16-SEP-2020,15211,INE323A01026,
BPCL,EQ,415.0,420.5,411.4,413.05,414.4,414.4,5000998,2074547508.2,16-SEP-2020,53817,INE029A01011,
BRITANNIA,EQ,3742.0,3860.0,3737.15,3844.5,3848.0,3734.1,917526,3499749469.05,16-SEP-2020,71167,INE216A01030,
BSE,EQ,597.4,608.0,583.7,591.7,592.0,585.6,1423967,847082930.4,16-SEP-2020,34293,INE118H01025,
CANBK,EQ,100.95,101.2,99.8,100.25,100.4,100.55,3208112,322007584.95,16-SEP-2020,22300,INE476A01014,
CDSL,EQ,488.7,494.4,478.95,487.5,486.3,485.9,1664521,810282786.45,16-SEP-2020,39599,INE736A01011,
CGPOWER,EQ,25.35,26.0,24.25,25.3,25.1,25.5,8405802,212007956.35,16-SEP-2020,9522,INE067A01029,
CHOLAFIN,EQ,234.7,239.4,232.7,238.6,238.65,232.9,9428703,2230606310.9,16-SEP-2020,62276,INE121A01024,
CIPLA,EQ,743.95,756.5,732.0,752.6,753.2,742.45,6773204,5032135170.4,16-SEP-2020,85508,INE059A01026,
COALINDIA,EQ,124.6,124.6,123.1,123.85,124.1,124.1,8008458,990831277.8,16-SEP-2020,44715,INE522F01014,
COCHINSHIP,EQ,344.7,349.0,341.75,348.15,348.1,342.65,168471,58223604.0,16-SEP-2020,5076,INE704P01017,
COFORGE,EQ,2140.0,2199.7,2131.55,2181.55,2185.0,2144.85,254580,550947621.0,16-SEP-2020,17153,INE591G01017,
COLPAL,EQ,1421.0,1425.0,1412.6,1420.4,1421.0,1420.15,271029,384960970.6,16-SEP-2020,9697,INE259A01022,
