SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,760.2,765.0,752.55,756.3,756.45,762.5,97017,73481684.7,30-DEC-2009,
ADANIENT,EQ,425.0,445.0,388.0,434.65,437.0,428.3,677052,298311937.65,30-DEC-2009,
ADANIPOWER,EQ,98.5,99.3,97.95,98.8,98.95,98.2,221324,21827240.3,30-DEC-2009,
AMBUJACEM,EQ,101.5,102.25,100.2,101.9,102.0,101.2,1294961,131421861.3,30-DEC-2009,
APOLLOHOSP,EQ,668.0,670.0,640.3,649.0,644.1,665.15,210366,136788797.05,30-DEC-2009,
ASHOKLEY,EQ,49.75,49.75,48.55,48.7,48.6,49.35,3096833,152133206.25,30-DEC-2009,
ASIANPAINT,EQ,1765.8,1780.0,1755.0,1765.5,1758.0,1765.8,9475,16713248.6,30-DEC-2009,
ASTRAL,EQ,165.55,169.0,165.55,166.05,166.0,166.7,3671,612981.05,30-DEC-2009,
AUROPHARMA,EQ,916.9,919.25,908.0,913.9,918.0,909.3,75243,68777591.0,30-DEC-2009,
AXISBANK,EQ,984.75,987.0,970.1,981.4,979.0,984.75,1011654,989314713.0,30-DEC-2009,
BAJAJ-AUTO,EQ,1685.1,1710.1,1659.0,1699.4,1699.0,1683.2,292185,490593652.9,30-DEC-2009,
BAJAJFINSV,EQ,331.0,337.0,330.0,335.65,336.5,330.1,100575,33635167.25,30-DEC-2009,
BAJAJHLDNG,EQ,625.0,631.45,617.0,619.95,620.0,620.0,224020,139105238.0,30-DEC-2009,
BANKBARODA,EQ,505.0,518.7,505.0,516.55,516.0,507.4,534351,273897060.5,30-DEC-2009,
BANKINDIA,EQ,384.6,388.7,384.0,385.95,384.05,384.6,448126,173178256.9,30-DEC-2009,
BEL,EQ,1897.2,1933.95,1870.0,1914.35,1910.0,1879.65,18738,35712706.3,30-DEC-2009,
BHARATFORG,EQ,272.0,277.8,269.35,274.15,274.5,269.2,995979,273548008.4,30-DEC-2009,
BHARTIARTL,EQ,328.25,329.9,324.1,325.7,325.7,325.95,2534361,827726973.5,30-DEC-2009,
BHEL,EQ,2388.0,2397.0,2351.1,2363.95,2362.8,2374.85,324428,766662419.65,30-DEC-2009,
BIOCON,EQ,281.9,281.9,278.0,279.75,279.0,280.7,602195,168316499.3,30-DEC-2009,
