SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,428.55,437.95,422.0,435.95,437.0,428.65,182283,78798685.5,28-MAR-2023,13398,INE466L01038,
ABB,EQ,3357.0,3385.0,3303.0,3338.65,3333.0,3324.6,184543,615916395.3,28-MAR-2023,21549,INE117A01022,
ABCAPITAL,EQ,146.5,149.1,143.6,146.8,147.95,146.0,8032279,1174657217.25,28-MAR-2023,37170,INE674K01013,
ADANIENT,EQ,1727.95,1733.0,1573.0,1600.85,1602.95,1723.05,8144878,13284634677.8,28-MAR-2023,355424,INE423A01024,
ADANIGREEN,EQ,950.0,953.8,935.65,935.65,935.65,984.9,1057688,994746878.1,28-MAR-2023,28680,INE364U01010,
ADANIPORTS,EQ,622.6,627.8,571.55,593.4,596.5,629.1,19860622,11798499775.05,28-MAR-2023,255631,INE742F01042,
ADANIPOWER,EQ,178.95,183.0,173.85,173.85,173.85,183.0,5385184,942302183.6,28-MAR-2023,47730,INE814H01011,
ALKEM,EQ,3231.9,3259.9,3201.6,3240.8,3219.15,3227.95,56411,181777687.2,28-MAR-2023,10081,INE540L01014,
AMBER,EQ,1799.95,1805.95,1780.0,1795.7,1780.0,1790.95,61624,110250651.45,28-MAR-2023,5538,INE371P01015,
AMBUJACEM,EQ,371.8,373.65,354.3,358.95,359.0,370.0,15688794,5681787697.15,28-MAR-2023,102635,INE079A01024,
ANGELONE,EQ,1125.0,1149.85,1122.25,1138.8,1139.0,1125.4,327666,373266052.5,28-MAR-2023,15265,INE732I01013,
APLAPOLLO,EQ,1194.85,1212.0,1186.0,1202.75,1203.5,1190.05,322624,386177930.95,28-MAR-2023,17666,INE702C01027,
APOLLOHOSP,EQ,4334.8,4343.5,4245.05,4333.6,4324.8,4318.1,343628,1477091754.05,28-MAR-2023,28532,INE437A01024,
ASHOKLEY,EQ,134.6,135.35,133.1,134.65,134.4,134.6,6070375,815460705.75,28-MAR-2023,35893,INE208A01029,
ASIANPAINT,EQ,2791.0,2810.6,2765.0,2784.45,2786.0,2803.75,558581,1555342471.3,28-MAR-2023,58194,INE021A01026,
ASTRAL,EQ,1328.65,1330.35,1297.8,1301.3,1301.0,1322.3,437021,571844418.45,28-MAR-2023,39142,INE006I01046,
AUBANK,EQ,566.9,569.7,551.0,563.55,562.9,566.9,1763884,986743656.45,28-MAR-2023,74978,INE949L01017,
AUROPHARMA,EQ,510.8,514.05,498.35,511.45,510.0,511.4,2316841,1172320722.1,28-MAR-2023,39590,INE406A01037,
AXISBANK,EQ,837.4,837.4,826.05,832.45,833.65,833.35,11002402,9143530130.6,28-MAR-2023,169958,INE238A01034,
BAJAJ-AUTO,EQ,3821.0,3833.8,3769.55,3791.6,3800.0,3807.55,144400,547791101.15,28-MAR-2023,16915,INE917I01010,
BAJAJFINSV,EQ,1245.3,1247.85,1215.0,1223.15,1225.0,1239.1,1510246,1859326076.2,28-MAR-2023,56043,INE918I01026,
BAJAJHLDNG,EQ,6017.5,6118.0,6000.2,6061.85,6080.0,6042.35,27052,164313698.0,28-MAR-2023,6116,INE118A01012,
BAJFINANCE,EQ,5621.05,5624.4,5522.7,5534.45,5544.0,5593.05,948136,5277443103.25,28-MAR-2023,102272,INE296A01024,
BANDHANBNK,EQ,195.8,195.8,182.15,187.45,187.25,197.8,26339803,4923242635.5,28-MAR-2023,199036,INE545U01014,
BANKBARODA,EQ,161.5,161.8,158.75,160.75,161.1,161.25,31049605,4976506180.7,28-MAR-2023,85578,INE028A01039,
BANKINDIA,EQ,69.45,72.8,69.15,71.55,71.35,69.05,12632993,889350609.75,28-MAR-2023,31627,INE084A01016,
BDL,EQ,896.4,915.95,878.5,911.75,910.0,900.1,447803,402626687.45,28-MAR-2023,16136,INE171Z01018,
BEL,EQ,91.75,92.5,90.0,90.3,90.2,91.75,14999850,1361092171.95,28-MAR-2023,60874,INE263A01024,
BHARATFORG,EQ,760.0,760.0,747.75,750.2,748.55,757.15,607955,457566330.5,28-MAR-2023,22835,INE465A01025,
BHARTIARTL,EQ,765.6,765.6,742.8,748.45,748.0,761.75,4166723,3121290077.2,28-MAR-2023,108394,INE397D01024,
BHEL,EQ,71.45,71.45,69.6,70.1,70.1,71.05,8741706,613789177.55,28-MAR-2023,25736,INE257A01026,
BIOCON,EQ,206.65,206.8,199.25,202.5,202.15,206.65,4260256,859061665.25,28-MAR-2023,47027,INE376G01013,
