SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,870.0,899.5,866.0,894.55,892.05,875.95,199601,177439203.35,1-SEP-2008,
ADANIENT,EQ,581.0,583.9,566.5,575.8,578.0,588.5,38543,22056080.0,1-SEP-2008,
AMBUJACEM,EQ,80.5,80.5,78.9,80.1,80.0,80.3,438910,34995370.05,1-SEP-2008,
APOLLOHOSP,EQ,477.0,495.0,477.0,489.9,493.5,484.15,10840,5295150.35,1-SEP-2008,
ASHOKLEY,EQ,33.7,34.8,32.8,33.85,33.75,33.55,2670132,90713913.7,1-SEP-2008,
ASIANPAINT,EQ,1211.0,1228.0,1193.4,1198.6,1193.4,1229.25,2740,3300277.05,1-SEP-2008,
ASTRAL,EQ,160.05,168.45,159.95,165.0,165.0,168.95,3676,602867.75,1-SEP-2008,
AUROPHARMA,EQ,311.0,325.0,311.0,322.05,324.0,315.65,54124,17379838.3,1-SEP-2008,
AXISBANK,EQ,720.05,729.75,698.15,722.9,725.05,723.4,3106116,2205898174.25,1-SEP-2008,
BAJAJ-AUTO,EQ,584.3,590.0,572.65,585.8,589.0,588.2,166626,97363945.75,1-SEP-2008,
BAJAJFINSV,EQ,532.4,545.0,530.0,534.15,531.0,537.3,9667,5187832.75,1-SEP-2008,
BAJAJHLDNG,EQ,495.0,495.0,482.0,491.3,491.0,488.95,42960,20999879.55,1-SEP-2008,
BANKBARODA,EQ,274.5,293.9,274.25,290.0,293.0,283.5,605127,172117398.35,1-SEP-2008,
BANKINDIA,EQ,265.0,274.9,259.4,272.6,274.55,267.6,2412131,645105137.8,1-SEP-2008,
BEL,EQ,920.0,927.0,912.0,922.6,922.5,924.4,5425,4998138.45,1-SEP-2008,
BHARATFORG,EQ,262.0,271.0,262.0,267.7,267.9,267.25,47863,12806493.0,1-SEP-2008,
BHARTIARTL,EQ,837.0,837.0,810.25,816.2,816.0,837.5,1617140,1321497232.9,1-SEP-2008,
BHEL,EQ,1695.0,1728.75,1651.25,1722.35,1727.1,1707.85,1154987,1952433985.05,1-SEP-2008,
BIOCON,EQ,394.0,404.4,389.0,401.15,401.6,392.05,78389,31450585.4,1-SEP-2008,
BLUESTARCO,EQ,421.0,424.0,413.5,416.4,418.5,425.45,2591,1080098.1,1-SEP-2008,
BOSCHLTD,EQ,4130.0,4174.45,4130.0,4173.65,4170.5,4122.6,2078,8665807.95,1-SEP-2008,
BPCL,EQ,300.0,305.0,292.0,301.9,303.05,302.75,113738,33724166.1,1-SEP-2008,
BRITANNIA,EQ,1445.0,1458.0,1421.05,1441.7,1445.0,1440.9,1325,1903040.55,1-SEP-2008,
CANBK,EQ,206.0,222.4,206.0,221.0,222.4,215.4,680756,148794944.55,1-SEP-2008,
CIPLA,EQ,240.2,240.2,235.5,237.7,237.0,240.05,1051408,249390142.6,1-SEP-2008,
COLPAL,EQ,410.9,420.0,409.6,415.0,417.0,409.55,53948,22457303.45,1-SEP-2008,
CONCOR,EQ,876.95,894.8,872.0,872.45,884.0,878.5,60695,52988414.35,1-SEP-2008,
CUMMINSIND,EQ,316.0,320.0,313.0,318.85,316.55,318.3,7017,2221765.95,1-SEP-2008,
DABUR,EQ,91.45,93.8,91.0,93.2,93.5,91.45,442165,40982597.8,1-SEP-2008,
DIVISLAB,EQ,1524.95,1557.5,1505.0,1545.75,1545.0,1526.45,77285,118634487.25,1-SEP-2008,
DLF,EQ,482.2,495.8,476.0,494.05,495.2,493.1,2292385,1117553361.95,1-SEP-2008,
DRREDDY,EQ,573.0,594.9,573.0,580.1,578.0,579.15,357020,209457381.95,1-SEP-2008,
EICHERMOT,EQ,279.2,284.0,279.2,281.45,282.25,285.7,2796,786072.9,1-SEP-2008,
FEDERALBNK,EQ,212.0,213.4,210.3,211.95,212.3,214.55,42437,8979498.85,1-SEP-2008,
FORTIS,EQ,74.0,77.0,73.5,76.5,76.4,74.75,384105,28977558.95,1-SEP-2008,
GAIL,EQ,394.8,401.45,386.0,398.5,399.2,395.3,761338,299254695.95,1-SEP-2008,
GLENMARK,EQ,630.0,655.0,629.0,651.5,653.0,632.0,256616,165400446.8,1-SEP-2008,
GODFRYPHLP,EQ,1454.0,1475.0,1454.0,1475.0,1475.0,1475.0,22,32379.0,1-SEP-2008,
GODREJCP,EQ,132.95,132.95,129.35,129.85,129.4,132.0,7035,915742.55,1-SEP-2008,
GRASIM,EQ,1912.0,1950.0,1855.0,1940.8,1939.9,1938.1,27944,53852872.8,1-SEP-2008,
HAVELLS,EQ,355.2,359.6,335.0,352.3,354.6,359.95,6277,2201930.15,1-SEP-2008,
HCLTECH,EQ,233.9,243.9,230.1,242.4,242.0,233.15,722437,173683427.65,1-SEP-2008,
HDFCBANK,EQ,1249.5,1310.0,1249.5,1298.3,1306.5,1276.7,721174,918324279.0,1-SEP-2008,
HINDALCO,EQ,122.0,124.0,121.1,122.15,122.0,122.4,6069073,744754022.45,1-SEP-2008,
HINDPETRO,EQ,197.5,202.0,195.6,201.4,200.05,201.5,748232,150445985.8,1-SEP-2008,
HINDUNILVR,EQ,245.4,245.85,238.6,241.95,241.75,245.4,1309666,314952083.7,1-SEP-2008,
HINDZINC,EQ,520.05,575.0,520.05,572.9,574.0,574.8,12399,7086656.75,1-SEP-2008,
ICICIBANK,EQ,657.0,670.0,642.9,665.0,669.4,671.9,6158855,4061308589.55,1-SEP-2008,
IDEA,EQ,82.45,82.45,80.75,81.6,81.6,82.4,963811,78512323.25,1-SEP-2008,
INDHOTEL,EQ,76.85,77.2,76.0,76.65,76.75,76.85,372457,28493777.9,1-SEP-2008,
INDIANB,EQ,124.0,129.0,124.0,126.7,126.3,126.75,756302,95560932.75,1-SEP-2008,
INDUSINDBK,EQ,59.2,60.9,58.25,60.45,60.75,60.2,279941,16685050.35,1-SEP-2008,
IOC,EQ,399.85,400.0,392.1,395.9,398.0,401.35,74676,29529210.1,1-SEP-2008,
ITC,EQ,188.0,192.95,184.75,191.95,192.7,188.7,2399600,451659329.6,1-SEP-2008,
JINDALSTEL,EQ,1883.0,1917.9,1872.8,1906.05,1904.8,1906.6,134332,254489065.3,1-SEP-2008,
JSWSTEEL,EQ,759.0,768.0,744.0,751.3,751.0,764.0,213426,160989947.3,1-SEP-2008,
KEI,EQ,37.1,37.75,36.4,36.75,36.6,37.25,40047,1476408.9,1-SEP-2008,
KOTAKBANK,EQ,600.0,600.0,582.4,593.35,598.5,605.3,1659745,979027387.1,1-SEP-2008,
LICHSGFIN,EQ,327.0,337.85,319.1,326.05,327.05,327.75,105399,34273694.95,1-SEP-2008,
LT,EQ,2584.0,2584.0,2525.0,2566.1,2569.05,2593.75,811211,2069476961.6,1-SEP-2008,
LUPIN,EQ,733.0,734.95,727.1,731.05,732.0,731.7,8859,6469880.95,1-SEP-2008,
M&M,EQ,570.0,578.0,565.0,572.9,576.0,578.65,207486,118686387.95,1-SEP-2008,
MARICO,EQ,60.25,60.75,59.25,59.95,59.6,60.25,30982,1857805.9,1-SEP-2008,
MARUTI,EQ,649.6,649.6,618.5,633.5,636.0,649.6,1055043,663786572.95,1-SEP-2008,
MOTILALOFS,EQ,114.2,115.5,112.0,113.8,113.4,115.4,50474,5734512.15,1-SEP-2008,
MPHASIS,EQ,240.0,252.25,240.0,246.45,246.0,242.8,559921,138756363.9,1-SEP-2008,
NATIONALUM,EQ,385.0,385.0,374.0,378.55,379.3,387.0,187451,70747970.2,1-SEP-2008,
NAUKRI,EQ,850.0,874.7,850.0,864.0,864.0,854.85,1212,1042298.3,1-SEP-2008,
NMDC,EQ,304.0,315.85,304.0,310.85,310.5,304.0,101382,31444958.4,1-SEP-2008,
NTPC,EQ,173.95,174.3,169.3,173.2,173.9,174.9,3072149,527458691.1,1-SEP-2008,
ONGC,EQ,1019.0,1045.1,1000.9,1031.15,1039.2,1023.25,775790,787166280.2,1-SEP-2008,
PAGEIND,EQ,430.0,454.9,430.0,454.9,454.9,450.0,78,35093.9,1-SEP-2008,
PETRONET,EQ,58.6,60.15,58.6,59.0,59.0,59.7,572659,33871751.25,1-SEP-2008,
PFC,EQ,136.0,136.0,129.65,131.7,132.0,134.25,307387,40360899.95,1-SEP-2008,
PHOENIXLTD,EQ,186.0,188.0,180.0,181.65,182.45,190.2,20357,3745293.1,1-SEP-2008,
PIDILITIND,EQ,140.5,143.0,138.15,138.65,139.0,138.95,4328,606045.55,1-SEP-2008,
PNB,EQ,476.1,489.0,472.05,486.3,489.0,480.7,528225,253473622.2,1-SEP-2008,
