SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2650.0,2650.0,2050.2,2364.3,2378.0,2559.9,173602,406149349.45,22-MAY-2006,
APOLLOHOSP,EQ,432.0,450.0,390.05,414.8,428.9,444.45,88421,36951468.45,22-MAY-2006,
ASHOKLEY,EQ,42.0,43.0,29.1,37.7,38.3,41.3,17523650,651809752.25,22-MAY-2006,
ASIANPAINT,EQ,649.95,649.95,530.1,547.75,549.9,574.05,17304,9583747.0,22-MAY-2006,
AUROPHARMA,EQ,605.0,605.0,499.0,571.45,574.4,613.6,265348,151803635.85,22-MAY-2006,
BANKBARODA,EQ,240.0,244.0,216.95,228.7,229.0,236.6,1074702,243456940.45,22-MAY-2006,
BANKINDIA,EQ,128.0,131.0,114.0,119.15,122.0,128.4,1369374,163633915.7,22-MAY-2006,
BEL,EQ,1161.8,1170.0,930.0,1112.75,1145.0,1161.8,495693,548199555.4,22-MAY-2006,
BHARATFORG,EQ,351.75,370.0,296.0,346.7,370.0,351.75,1177163,394903181.05,22-MAY-2006,
BHEL,EQ,2025.0,2025.0,1582.3,1892.6,1928.0,1976.85,579696,1071969119.7,22-MAY-2006,
BIOCON,EQ,449.0,470.0,399.9,401.8,403.9,422.7,99989,40850779.25,22-MAY-2006,
BLUESTARCO,EQ,694.0,694.0,586.0,647.15,654.95,704.15,6293,3959657.85,22-MAY-2006,
BPCL,EQ,409.8,409.8,350.1,393.6,390.0,400.5,244430,95875669.55,22-MAY-2006,
BRITANNIA,EQ,1495.0,1500.0,1205.0,1471.0,1480.0,1501.65,5538,7889153.45,22-MAY-2006,
CANBK,EQ,227.0,235.0,180.0,203.95,206.0,222.15,512594,107042015.25,22-MAY-2006,
CIPLA,EQ,228.95,232.0,180.0,227.2,222.5,223.9,7076784,1503056646.0,22-MAY-2006,
CONCOR,EQ,1500.0,1580.0,1401.0,1479.75,1499.0,1584.7,7982,11884225.45,22-MAY-2006,
CUMMINSIND,EQ,188.0,189.7,141.0,175.25,180.0,184.3,3066366,514770834.25,22-MAY-2006,
DABUR,EQ,137.55,150.0,107.1,130.6,129.0,134.55,2182583,284695823.8,22-MAY-2006,
DIVISLAB,EQ,1475.0,1498.8,1180.0,1318.95,1325.0,1469.65,87862,114533319.65,22-MAY-2006,
DRREDDY,EQ,1500.0,1500.0,1390.0,1438.3,1420.0,1520.1,249948,359232060.35,22-MAY-2006,
EICHERMOT,EQ,288.0,302.0,250.0,292.3,290.0,295.0,17133,4781824.7,22-MAY-2006,
FEDERALBNK,EQ,209.9,209.9,168.0,177.9,178.0,197.75,230240,42738488.7,22-MAY-2006,
GAIL,EQ,268.25,268.4,205.1,235.0,232.6,261.65,2717426,649057291.65,22-MAY-2006,
GLENMARK,EQ,331.0,335.0,260.0,330.35,332.0,324.4,104962,33938450.0,22-MAY-2006,
GODFRYPHLP,EQ,1300.0,1300.0,1230.0,1261.0,1269.0,1362.35,1212,1511765.0,22-MAY-2006,
GODREJCP,EQ,657.0,705.0,650.0,689.75,690.0,705.8,50321,34633507.45,22-MAY-2006,
GRASIM,EQ,1950.0,1963.9,1550.55,1760.15,1783.0,1925.45,645748,1157499377.6,22-MAY-2006,
HAVELLS,EQ,699.95,715.55,575.0,626.25,625.0,677.35,97916,61623174.9,22-MAY-2006,
HCLTECH,EQ,514.2,515.0,472.0,491.15,503.0,501.65,435351,217475199.3,22-MAY-2006,
HDFCBANK,EQ,810.0,834.0,710.0,786.95,792.0,809.65,382825,297427360.45,22-MAY-2006,
HINDPETRO,EQ,315.0,330.0,290.0,301.65,302.0,313.3,245182,74064858.7,22-MAY-2006,
ICICIBANK,EQ,585.0,592.0,492.0,553.15,557.0,555.45,1195781,652982617.15,22-MAY-2006,
INDHOTEL,EQ,1178.0,1239.0,851.05,1033.6,1040.0,1156.55,574263,607277795.25,22-MAY-2006,
INDUSINDBK,EQ,50.0,53.2,39.1,42.0,42.5,48.65,2013664,88925293.45,22-MAY-2006,
IOC,EQ,505.0,510.0,455.0,469.55,467.25,500.2,289211,137950902.2,22-MAY-2006,
ITC,EQ,182.0,187.0,145.0,171.55,170.0,179.9,11287561,1952675245.3,22-MAY-2006,
JINDALSTEL,EQ,1749.95,1749.95,1400.0,1661.05,1710.0,1715.1,59719,97244862.65,22-MAY-2006,
JSWSTEEL,EQ,289.9,289.9,225.1,260.0,263.0,272.2,390538,100913080.3,22-MAY-2006,
KEI,EQ,417.0,418.0,306.2,355.45,360.0,382.2,18580,6612147.25,22-MAY-2006,
KOTAKBANK,EQ,302.0,324.0,260.4,296.85,301.0,325.45,310333,88659823.3,22-MAY-2006,
LICHSGFIN,EQ,185.0,188.0,153.0,174.35,177.0,178.35,721986,125174994.25,22-MAY-2006,
LT,EQ,2561.5,2561.5,1984.35,2325.6,2359.5,2480.4,533520,1236307735.25,22-MAY-2006,
LUPIN,EQ,1130.0,1130.0,940.0,1042.35,1041.0,1097.45,55751,57727566.25,22-MAY-2006,
M&M,EQ,649.75,651.0,565.0,625.9,635.0,622.3,778041,469556794.2,22-MAY-2006,
MARICO,EQ,472.0,520.0,380.2,500.9,519.0,464.75,33114,15042889.55,22-MAY-2006,
MARUTI,EQ,802.9,805.0,655.0,748.6,735.0,783.55,876824,653072280.8,22-MAY-2006,
NATIONALUM,EQ,251.95,251.95,208.25,227.35,227.1,240.3,1693094,374446660.95,22-MAY-2006,
