SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1780.0,1840.0,1751.0,1815.0,1814.0,1775.45,76340,136322853.35,9-SEP-2005,
APOLLOHOSP,EQ,405.0,405.0,399.25,400.8,401.5,399.2,61147,24491634.4,9-SEP-2005,
ASHOKLEY,EQ,29.2,29.55,28.8,29.1,29.15,29.2,4530926,132817528.35,9-SEP-2005,
ASIANPAINT,EQ,492.0,494.95,489.95,491.95,491.0,491.25,25776,12645625.85,9-SEP-2005,
AUROPHARMA,EQ,372.5,372.5,363.0,364.9,364.0,372.6,137978,50448501.3,9-SEP-2005,
BANKBARODA,EQ,254.0,255.45,251.25,254.3,254.5,253.55,612068,155386065.8,9-SEP-2005,
BANKINDIA,EQ,124.4,124.5,120.55,123.6,123.5,122.0,1776345,218677132.85,9-SEP-2005,
BEL,EQ,765.0,767.0,756.25,759.45,758.0,767.95,39551,30061696.0,9-SEP-2005,
BHARATFORG,EQ,320.5,325.9,317.1,321.1,321.55,319.85,574746,185326155.9,9-SEP-2005,
BHEL,EQ,1090.0,1106.9,1085.0,1089.1,1087.0,1093.7,89702,97937331.9,9-SEP-2005,
BIOCON,EQ,454.5,471.85,450.0,460.4,460.0,452.9,116902,54123888.95,9-SEP-2005,
BLUESTARCO,EQ,380.0,387.0,380.0,385.0,385.0,380.0,5174,1983312.4,9-SEP-2005,
BPCL,EQ,386.25,387.9,372.55,374.8,375.8,385.0,356991,134548992.8,9-SEP-2005,
BRITANNIA,EQ,1204.0,1210.0,1197.0,1203.05,1209.0,1201.95,1998,2399516.9,9-SEP-2005,
CANBK,EQ,231.0,238.45,229.0,236.05,238.05,231.0,622074,145734680.05,9-SEP-2005,
CIPLA,EQ,369.0,374.9,362.05,364.15,364.0,369.9,236603,86483195.45,9-SEP-2005,
CONCOR,EQ,1275.0,1275.05,1230.0,1260.75,1260.0,1264.3,3335,4192178.9,9-SEP-2005,
CUMMINSIND,EQ,158.8,159.6,155.0,155.8,155.75,157.8,131645,20680650.1,9-SEP-2005,
DABUR,EQ,157.95,159.5,156.05,158.25,158.0,157.15,377978,59350741.35,9-SEP-2005,
DIVISLAB,EQ,1465.5,1503.9,1465.5,1487.5,1503.9,1484.9,16203,24014475.35,9-SEP-2005,
DRREDDY,EQ,771.15,793.45,771.0,785.15,785.0,770.75,136513,107370976.65,9-SEP-2005,
EICHERMOT,EQ,299.0,305.0,296.0,301.15,303.0,296.15,8259,2482250.9,9-SEP-2005,
FEDERALBNK,EQ,182.9,186.0,181.05,183.15,182.8,182.0,206446,37969114.1,9-SEP-2005,
GAIL,EQ,240.1,246.25,240.1,242.85,241.5,242.35,1048573,255611692.5,9-SEP-2005,
GLENMARK,EQ,286.0,286.0,280.0,281.65,281.2,284.15,45602,12870344.2,9-SEP-2005,
GODFRYPHLP,EQ,990.0,1015.0,971.0,997.1,1000.0,988.25,3757,3773516.9,9-SEP-2005,
GODREJCP,EQ,450.0,454.9,437.0,438.55,442.0,449.6,16601,7338199.6,9-SEP-2005,
