SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1116.15,1189.4,1108.0,1154.4,1154.0,1122.3,134331,155518500.8,27-OCT-2014,9289,INE117A01022,
ADANIENT,EQ,476.85,476.95,461.5,463.75,462.5,473.95,790758,368853236.15,27-OCT-2014,14894,INE423A01024,
ADANIPORTS,EQ,270.8,270.9,262.65,263.85,263.45,270.0,893003,237193103.25,27-OCT-2014,12939,INE742F01042,
ADANIPOWER,EQ,46.65,46.65,45.25,45.4,45.25,45.9,2859118,131367981.5,27-OCT-2014,8856,INE814H01011,
AMBUJACEM,EQ,217.65,222.0,216.9,221.35,221.0,217.55,1848749,406677294.2,27-OCT-2014,14890,INE079A01024,
APLAPOLLO,EQ,306.7,317.45,306.7,315.05,315.0,319.65,21326,6717807.4,27-OCT-2014,83,INE702C01019,
APOLLOHOSP,EQ,1073.2,1105.2,1070.6,1089.15,1091.55,1071.15,187419,204527033.0,27-OCT-2014,10202,INE437A01024,
ASHOKLEY,EQ,46.25,46.4,45.45,45.75,45.75,45.75,12725967,584885414.15,27-OCT-2014,30409,INE208A01029,
ASIANPAINT,EQ,657.5,658.8,647.2,648.75,647.9,652.45,1828483,1191206487.7,27-OCT-2014,69644,INE021A01026,
ASTRAL,EQ,394.9,394.9,377.3,383.45,384.0,391.7,54684,21055821.0,27-OCT-2014,752,INE006I01046,
AUROPHARMA,EQ,967.0,971.0,937.2,942.9,945.2,964.35,740934,706122085.05,27-OCT-2014,25728,INE406A01037,
AXISBANK,EQ,424.6,428.95,420.35,426.8,426.05,423.75,2876993,1224906529.1,27-OCT-2014,39194,INE238A01034,
BAJAJ-AUTO,EQ,2535.6,2544.95,2502.1,2517.45,2515.0,2529.7,126144,317908287.4,27-OCT-2014,13248,INE917I01010,
BAJAJFINSV,EQ,1049.0,1075.0,975.0,1067.6,1065.1,1035.25,32273,34166337.3,27-OCT-2014,2676,INE918I01018,
BAJAJHLDNG,EQ,1415.0,1428.95,1390.0,1399.6,1400.0,1415.3,4110,5773063.8,27-OCT-2014,727,INE118A01012,
BAJFINANCE,EQ,2732.0,2883.85,2727.0,2841.9,2840.0,2726.35,48339,135016874.85,27-OCT-2014,2847,INE296A01016,
BANKBARODA,EQ,894.0,913.7,884.1,905.65,904.0,889.2,928375,837569085.35,27-OCT-2014,19620,INE028A01013,
BANKINDIA,EQ,268.7,273.5,264.15,271.45,270.1,266.95,2130077,576517493.15,27-OCT-2014,30918,INE084A01016,
BEL,EQ,2131.0,2243.0,2041.1,2055.6,2060.25,2057.05,267300,573897341.25,27-OCT-2014,19776,INE263A01016,
BHARATFORG,EQ,780.75,783.85,764.15,766.9,766.65,768.6,799151,618441963.55,27-OCT-2014,20028,INE465A01025,
BHARTIARTL,EQ,411.1,416.85,411.05,414.55,413.75,410.25,2483615,1028904188.1,27-OCT-2014,32534,INE397D01024,
BHEL,EQ,248.0,253.9,241.25,252.65,252.7,240.4,10032038,2504258797.45,27-OCT-2014,85494,INE257A01026,
BIOCON,EQ,482.0,482.05,468.6,469.85,470.05,479.95,666204,314925547.9,27-OCT-2014,11732,INE376G01013,
BLUESTARCO,EQ,339.6,346.75,338.0,343.5,341.7,337.8,15413,5287618.8,27-OCT-2014,636,INE472A01039,
BOSCHLTD,EQ,15009.0,15140.0,14881.05,15004.3,14970.0,15003.0,3315,49735735.6,27-OCT-2014,1311,INE323A01026,
BPCL,EQ,692.9,695.8,678.45,686.15,685.7,691.1,835000,572237473.85,27-OCT-2014,24840,INE029A01011,
BRITANNIA,EQ,1460.0,1473.0,1431.95,1439.45,1440.0,1446.0,43879,63438564.75,27-OCT-2014,5141,INE216A01022,
CANBK,EQ,389.6,394.5,384.7,388.4,387.85,386.4,1282401,500372085.45,27-OCT-2014,22100,INE476A01014,
CHOLAFIN,EQ,484.95,490.0,477.5,479.7,480.8,485.3,7015,3403705.25,27-OCT-2014,405,INE121A01016,
CIPLA,EQ,629.8,631.1,620.1,628.1,627.4,628.45,1316795,824895258.95,27-OCT-2014,26848,INE059A01026,
COALINDIA,EQ,352.5,359.3,347.8,356.5,356.1,352.3,2375296,844838568.8,27-OCT-2014,40932,INE522F01014,
COLPAL,EQ,1724.45,1739.95,1715.0,1722.7,1719.85,1722.6,70462,121626785.85,27-OCT-2014,7462,INE259A01022,
CONCOR,EQ,1331.6,1346.0,1317.5,1341.3,1344.9,1331.9,34698,46386096.85,27-OCT-2014,1837,INE111A01017,
CUMMINSIND,EQ,704.6,716.7,675.45,711.75,710.2,697.95,180926,127391317.2,27-OCT-2014,12752,INE298A01020,
DABUR,EQ,218.0,219.5,196.55,209.4,208.6,215.85,9997427,2075069039.65,27-OCT-2014,88172,INE016A01026,
DIVISLAB,EQ,1829.75,1840.1,1783.55,1803.35,1806.55,1810.95,117111,213079409.1,27-OCT-2014,5865,INE361B01024,
DLF,EQ,116.0,116.0,109.0,110.5,110.0,119.95,20767647,2309550299.7,27-OCT-2014,109601,INE271C01023,
DRREDDY,EQ,3190.1,3190.15,3075.05,3105.8,3094.0,3057.65,312745,974484317.05,27-OCT-2014,24952,INE089A01023,
EICHERMOT,EQ,11919.65,12449.0,11838.0,12262.4,12449.0,11890.55,48496,585756722.8,27-OCT-2014,10982,INE066A01013,
FEDERALBNK,EQ,142.05,142.8,137.15,138.35,138.5,141.75,5089494,709439795.55,27-OCT-2014,35255,INE171A01029,
FORTIS,EQ,116.8,121.7,116.5,119.7,120.0,117.15,454313,54503448.1,27-OCT-2014,4945,INE061F01013,
