SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1700.0,1738.0,1695.05,1719.4,1724.0,1743.45,152232,262090206.9,21-JUN-2021,11330,INE117A01022,
ABCAPITAL,EQ,117.0,119.8,117.0,117.85,117.6,118.5,2467551,291348389.1,21-JUN-2021,26368,INE674K01013,
ADANIENT,EQ,1490.0,1582.0,1444.85,1540.0,1531.0,1487.5,21101083,32365248197.1,21-JUN-2021,543336,INE423A01024,
ADANIGREEN,BE,1014.2,1120.9,1014.2,1120.9,1120.9,1067.55,2046583,2152659170.95,21-JUN-2021,21331,INE364U01010,
ADANIPORTS,EQ,692.0,744.65,685.1,731.05,730.0,694.35,51759617,37481118131.8,21-JUN-2021,727389,INE742F01042,
ADANIPOWER,BE,109.2,120.6,109.2,120.6,120.6,114.9,12143239,1357909710.05,21-JUN-2021,64189,INE814H01011,
ALKEM,EQ,3084.0,3149.9,3013.0,3126.75,3132.3,3142.2,133053,413512620.65,21-JUN-2021,14879,INE540L01014,
AMBER,EQ,2702.0,2740.0,2694.5,2720.75,2719.3,2737.05,56558,153646827.85,21-JUN-2021,11259,INE371P01015,
AMBUJACEM,EQ,337.9,345.85,335.0,344.75,344.55,341.3,2879360,984177385.6,21-JUN-2021,28076,INE079A01024,
APLAPOLLO,EQ,1525.0,1630.0,1510.0,1624.75,1623.8,1549.9,757956,1209485447.6,21-JUN-2021,16318,INE702C01027,
APOLLOHOSP,EQ,3195.0,3252.0,3181.0,3238.0,3235.0,3221.5,200280,646274559.1,21-JUN-2021,13455,INE437A01024,
ASHOKLEY,EQ,114.9,117.85,112.4,117.25,117.4,116.45,15023822,1739054006.05,21-JUN-2021,87220,INE208A01029,
ASIANPAINT,EQ,3024.2,3079.15,3021.05,3068.55,3071.2,3047.2,720491,2208147851.8,21-JUN-2021,52068,INE021A01026,
ASTRAL,EQ,1965.0,2023.1,1958.0,1986.8,1988.6,1980.45,181715,361459046.8,21-JUN-2021,24521,INE006I01046,
AUBANK,EQ,1017.95,1061.7,1004.75,1053.4,1057.5,1027.65,1021068,1064919766.4,21-JUN-2021,30780,INE949L01017,
AUROPHARMA,EQ,942.0,956.6,931.0,954.75,952.1,952.45,1212601,1149982813.65,21-JUN-2021,29198,INE406A01037,
AXISBANK,EQ,725.0,740.9,720.5,739.55,737.9,736.3,6464497,4744668410.05,21-JUN-2021,112325,INE238A01034,
BAJAJ-AUTO,EQ,4153.0,4196.0,4106.45,4182.65,4180.0,4167.1,374649,1560603624.6,21-JUN-2021,34636,INE917I01010,
BAJAJFINSV,EQ,11800.0,12199.75,11776.85,12156.4,12161.15,11999.35,294853,3548322986.7,21-JUN-2021,37498,INE918I01018,
BAJAJHLDNG,EQ,3451.0,3515.0,3451.0,3507.65,3512.35,3520.6,13843,48367466.2,21-JUN-2021,2606,INE118A01012,
BAJFINANCE,EQ,6000.0,6135.0,5987.1,6116.0,6115.1,6087.05,1271962,7753103469.5,21-JUN-2021,75077,INE296A01024,
BANDHANBNK,EQ,322.05,343.2,319.9,341.15,340.5,316.65,25771864,8645419704.25,21-JUN-2021,240925,INE545U01014,
