SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1130.0,1143.0,1096.5,1109.45,1110.05,1129.85,55300,61385926.45,11-MAR-2020,5344,INE117A01022,
ABCAPITAL,EQ,68.2,70.4,67.1,68.0,67.3,67.55,1446517,99092517.3,11-MAR-2020,12682,INE674K01013,
ADANIENT,EQ,197.4,205.0,192.25,195.75,192.55,199.7,3763191,750123673.85,11-MAR-2020,21387,INE423A01024,
ADANIGREEN,EQ,131.1,136.4,130.85,130.85,130.85,137.7,1132428,149682988.85,11-MAR-2020,9572,INE364U01010,
ADANIPORTS,EQ,322.8,326.35,316.2,320.2,320.9,321.9,5634636,1812172642.1,11-MAR-2020,46713,INE742F01042,
ADANIPOWER,EQ,40.5,42.75,40.05,41.2,40.8,40.75,8429950,351848982.65,11-MAR-2020,15647,INE814H01011,
ALKEM,EQ,2580.0,2635.0,2550.0,2590.95,2575.1,2566.9,133143,344658110.0,11-MAR-2020,23180,INE540L01014,
AMBER,EQ,1369.0,1444.3,1342.15,1425.1,1439.0,1366.75,96525,134082048.8,11-MAR-2020,11951,INE371P01015,
AMBUJACEM,EQ,194.1,196.45,189.8,190.45,190.05,193.7,3553048,683884743.4,11-MAR-2020,40356,INE079A01024,
APLAPOLLO,EQ,1765.1,1804.95,1711.2,1732.8,1731.0,1805.25,61188,106706949.9,11-MAR-2020,12356,INE702C01019,
APOLLOHOSP,EQ,1629.0,1642.8,1611.0,1629.25,1623.0,1640.9,617559,1006555911.35,11-MAR-2020,52928,INE437A01024,
ASHOKLEY,EQ,69.2,70.1,67.95,68.55,68.3,68.85,22237389,1534595400.85,11-MAR-2020,52442,INE208A01029,
ASIANPAINT,EQ,1874.95,1905.0,1851.5,1882.85,1882.9,1867.15,3194206,6001364037.2,11-MAR-2020,176355,INE021A01026,
ASTRAL,EQ,1120.5,1155.0,1115.0,1149.45,1150.0,1120.45,131125,150107695.45,11-MAR-2020,5874,INE006I01046,
AUBANK,EQ,1063.0,1077.1,1025.0,1029.45,1030.25,1063.05,714107,755405618.7,11-MAR-2020,67882,INE949L01017,
AUROPHARMA,EQ,459.5,475.0,444.25,450.15,446.0,471.3,5215927,2374219998.5,11-MAR-2020,92796,INE406A01037,
AXISBANK,EQ,613.65,634.4,612.1,619.35,620.0,623.55,11021533,6867366597.95,11-MAR-2020,171462,INE238A01034,
BAJAJ-AUTO,EQ,2580.0,2630.0,2562.7,2591.55,2598.6,2573.35,641982,1669392473.7,11-MAR-2020,51929,INE917I01010,
BAJAJFINSV,EQ,8180.0,8397.1,8128.05,8254.0,8265.0,8207.1,372353,3078085849.3,11-MAR-2020,52083,INE918I01018,
BAJAJHLDNG,EQ,2925.8,3082.75,2900.1,3039.65,3071.9,2882.8,121804,366441441.6,11-MAR-2020,17492,INE118A01012,
BAJFINANCE,EQ,4014.0,4118.9,3985.0,4030.65,4039.0,4026.8,2793788,11327594748.65,11-MAR-2020,167473,INE296A01024,
BANDHANBNK,EQ,376.45,389.0,372.0,376.1,377.3,374.3,3534322,1334843215.75,11-MAR-2020,54103,INE545U01014,
BANKBARODA,EQ,69.75,70.65,65.3,66.6,65.4,69.35,26739880,1831082107.85,11-MAR-2020,59483,INE028A01039,
BANKINDIA,EQ,40.5,41.2,38.5,38.9,39.1,40.45,3779481,150468889.05,11-MAR-2020,16035,INE084A01016,
BDL,EQ,231.55,241.7,230.0,231.55,230.6,235.8,50223,11811730.0,11-MAR-2020,2669,INE171Z01018,
BEL,EQ,69.5,70.15,67.6,68.85,69.0,69.7,12124381,833741822.8,11-MAR-2020,48376,INE263A01024,
BHARATFORG,EQ,412.4,412.95,394.0,402.4,401.9,412.8,2606148,1046836386.6,11-MAR-2020,50903,INE465A01025,
BHARTIARTL,EQ,487.0,508.5,487.0,493.8,494.0,496.25,21007587,10485814895.1,11-MAR-2020,181749,INE397D01024,
BHEL,EQ,27.45,28.7,27.2,27.55,27.2,27.2,30448290,849706064.25,11-MAR-2020,37160,INE257A01026,
BIOCON,EQ,303.0,312.5,293.0,296.7,296.0,301.0,6484434,1949783977.1,11-MAR-2020,94086,INE376G01013,
BLUESTARCO,EQ,761.2,790.0,761.2,779.4,771.0,770.45,19074,14855067.05,11-MAR-2020,3093,INE472A01039,
BOSCHLTD,EQ,12199.95,12518.65,12011.7,12408.35,12500.0,12201.65,29903,369223816.05,11-MAR-2020,9383,INE323A01026,
BPCL,EQ,423.35,423.35,401.05,404.4,402.0,423.85,14748108,6034971757.45,11-MAR-2020,135692,INE029A01011,
BRITANNIA,EQ,2982.2,3065.9,2944.1,3048.3,3059.9,2996.5,534597,1609172117.25,11-MAR-2020,46397,INE216A01030,
BSE,EQ,399.0,407.2,390.0,391.15,391.7,399.9,151869,60115448.35,11-MAR-2020,11100,INE118H01025,
CANBK,EQ,121.65,123.8,115.3,116.65,115.6,121.65,10041511,1207287215.4,11-MAR-2020,50628,INE476A01014,
CDSL,EQ,240.4,245.0,235.0,238.95,239.25,239.05,442824,106327416.8,11-MAR-2020,12194,INE736A01011,
CGPOWER,EQ,5.45,5.55,5.2,5.25,5.2,5.45,931343,4887424.15,11-MAR-2020,1503,INE067A01029,
CHOLAFIN,EQ,275.65,279.55,256.1,262.1,261.0,274.0,2520194,675526617.25,11-MAR-2020,71301,INE121A01024,
CIPLA,EQ,425.0,426.15,410.2,417.1,418.1,426.15,5314548,2213276171.6,11-MAR-2020,126683,INE059A01026,
COALINDIA,EQ,158.1,169.9,157.05,168.0,166.7,157.95,28399809,4661236210.75,11-MAR-2020,148710,INE522F01014,
COCHINSHIP,EQ,303.0,309.4,288.0,289.6,288.55,302.95,250257,73438443.1,11-MAR-2020,14164,INE704P01017,
COLPAL,EQ,1272.05,1280.0,1246.0,1250.15,1258.3,1264.2,349954,441237926.5,11-MAR-2020,19345,INE259A01022,
CONCOR,EQ,414.9,417.0,391.05,394.65,391.05,417.25,2468238,993266534.65,11-MAR-2020,102443,INE111A01025,
CROMPTON,EQ,261.3,263.85,250.0,253.95,252.5,264.4,1359509,344767177.85,11-MAR-2020,36646,INE299U01018,
CUMMINSIND,EQ,485.0,489.5,471.45,477.8,472.0,482.45,480834,231404673.1,11-MAR-2020,9597,INE298A01020,
DABUR,EQ,479.8,494.35,476.45,488.0,488.55,483.15,2848964,1389245270.35,11-MAR-2020,96208,INE016A01026,
DALBHARAT,EQ,744.4,759.15,720.2,726.85,721.0,744.4,62211,45526596.05,11-MAR-2020,5055,INE00R701025,
DIVISLAB,EQ,2180.8,2194.75,2125.05,2149.2,2155.6,2181.75,573239,1235204314.4,11-MAR-2020,45300,INE361B01024,
DIXON,EQ,4231.05,4545.0,4231.05,4296.75,4307.0,4284.35,109352,483120340.95,11-MAR-2020,17053,INE935N01012,
DLF,EQ,182.35,184.8,177.0,178.45,177.15,182.35,9238369,1674840304.75,11-MAR-2020,50473,INE271C01023,
DMART,BE,2146.8,2223.3,2075.0,2109.95,2139.1,2145.7,298466,642398543.25,11-MAR-2020,41231,INE192R01011,
DRREDDY,EQ,3070.0,3083.9,2983.0,3000.6,3005.9,3061.25,1169141,3542652807.9,11-MAR-2020,69892,INE089A01023,
EICHERMOT,EQ,17885.8,18266.95,17517.0,17753.6,17679.95,17885.8,221910,3956569193.0,11-MAR-2020,60073,INE066A01013,
FEDERALBNK,EQ,72.9,75.2,71.0,71.35,71.4,72.85,21213682,1542062111.25,11-MAR-2020,59471,INE171A01029,
FORCEMOT,EQ,969.8,1004.1,958.0,993.75,991.9,960.3,47821,47019930.6,11-MAR-2020,4652,INE451A01017,
FORTIS,EQ,142.15,145.95,139.75,144.9,142.65,143.85,873771,124319678.35,11-MAR-2020,22364,INE061F01013,
GAIL,EQ,96.65,97.55,90.0,90.5,90.2,100.45,49463841,4589349776.7,11-MAR-2020,199566,INE129A01019,
GLENMARK,EQ,266.0,274.0,256.5,258.9,259.3,265.95,1327168,346617887.9,11-MAR-2020,22480,INE935A01035,
GODFRYPHLP,EQ,1145.0,1159.2,1102.55,1148.0,1154.0,1138.05,49451,56306721.6,11-MAR-2020,4153,INE260B01028,
GODREJCP,EQ,607.9,630.05,602.2,607.4,605.0,613.8,2307202,1421610681.65,11-MAR-2020,120205,INE102D01028,
GODREJPROP,EQ,907.0,915.35,900.0,909.55,900.2,916.1,392935,357737369.75,11-MAR-2020,38284,INE484J01027,
GRASIM,EQ,635.0,640.5,616.0,625.25,625.1,634.6,2989772,1870829390.05,11-MAR-2020,69478,INE047A01021,
HAL,EQ,592.0,605.0,586.05,588.95,588.0,592.15,17175,10234123.75,11-MAR-2020,2142,INE066F01012,
HAVELLS,EQ,610.0,618.3,601.75,613.2,612.95,610.2,1335433,816913201.45,11-MAR-2020,31608,INE176B01034,
HCLTECH,EQ,526.75,542.65,514.0,536.8,538.05,540.45,4850036,2588947282.4,11-MAR-2020,105339,INE860A01027,
HDFCAMC,EQ,2860.1,2962.45,2826.0,2921.95,2929.0,2848.75,385368,1121317763.9,11-MAR-2020,53998,INE127D01025,
HDFCBANK,EQ,1105.0,1120.0,1092.0,1113.8,1110.0,1107.3,17769198,19648640086.25,11-MAR-2020,344285,INE040A01034,
HDFCLIFE,EQ,515.0,526.0,508.05,513.55,515.0,517.65,2971154,1534687789.45,11-MAR-2020,66112,INE795G01014,
HEROMOTOCO,EQ,1968.0,2049.8,1948.9,2036.05,2037.05,1956.05,1848135,3737716430.7,11-MAR-2020,91288,INE158A01026,
HINDALCO,EQ,142.0,142.35,137.1,137.8,137.6,143.45,9682823,1354342171.1,11-MAR-2020,74231,INE038A01020,
HINDPETRO,EQ,208.0,214.45,203.7,211.05,210.35,212.6,8384982,1744755074.35,11-MAR-2020,95011,INE094A01015,
