SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1275.0,1284.05,1269.0,1272.25,1272.0,1277.95,67231,85903085.75,12-APR-2018,3695,INE117A01022,
ABCAPITAL,EQ,161.4,162.35,160.0,160.25,160.35,161.4,3023366,486791222.6,12-APR-2018,10819,INE674K01013,
ADANIENT,EQ,144.6,146.3,134.65,136.1,137.3,144.55,7768352,1083573760.45,12-APR-2018,43886,INE423A01024,
ADANIPORTS,EQ,378.0,378.75,369.25,372.35,372.3,377.9,3609657,1345032789.5,12-APR-2018,49628,INE742F01042,
ADANIPOWER,EQ,26.5,26.5,25.25,25.7,25.95,26.6,25510107,658692602.5,12-APR-2018,25913,INE814H01011,
ALKEM,EQ,1766.0,1769.0,1746.1,1758.4,1760.0,1770.95,126405,221810850.05,12-APR-2018,4168,INE540L01014,
AMBER,EQ,1136.9,1137.05,1110.0,1114.75,1113.0,1139.1,15933,17900426.0,12-APR-2018,1052,INE371P01015,
AMBUJACEM,EQ,236.75,239.95,235.5,236.0,235.5,237.5,2341840,556569476.8,12-APR-2018,19089,INE079A01024,
APLAPOLLO,EQ,2150.0,2190.0,2115.05,2165.35,2165.0,2133.0,14457,31241131.7,12-APR-2018,1739,INE702C01019,
APOLLOHOSP,EQ,1115.0,1118.65,1071.45,1076.0,1079.25,1109.55,344451,373904266.3,12-APR-2018,14845,INE437A01024,
ASHOKLEY,EQ,145.3,145.95,144.1,145.1,145.5,144.8,9351738,1357090150.35,12-APR-2018,45884,INE208A01029,
ASIANPAINT,EQ,1149.5,1169.9,1144.9,1165.2,1165.15,1155.85,360744,418521950.1,12-APR-2018,24174,INE021A01026,
ASTRAL,EQ,949.95,959.9,932.0,937.95,936.9,949.45,29250,27685418.4,12-APR-2018,1251,INE006I01046,
AUBANK,EQ,665.85,680.0,662.0,677.45,676.8,665.65,70708,47673285.45,12-APR-2018,4286,INE949L01017,
AUROPHARMA,EQ,616.75,616.9,607.45,611.8,611.45,617.65,1372935,840176029.85,12-APR-2018,28223,INE406A01037,
AXISBANK,EQ,537.3,550.0,534.85,548.75,546.1,539.8,8021652,4363920868.75,12-APR-2018,71391,INE238A01034,
BAJAJ-AUTO,EQ,2777.0,2780.0,2757.0,2763.2,2761.3,2755.55,349414,965557358.75,12-APR-2018,22356,INE917I01010,
BAJAJFINSV,EQ,5425.0,5454.0,5365.25,5420.75,5421.0,5420.2,79654,431591867.85,12-APR-2018,11076,INE918I01018,
BAJAJHLDNG,EQ,2629.0,2650.0,2629.0,2636.3,2639.0,2629.75,1831,4840046.3,12-APR-2018,292,INE118A01012,
BAJFINANCE,EQ,1923.75,1942.1,1911.05,1929.35,1927.5,1924.65,535354,1033103513.5,12-APR-2018,17619,INE296A01024,
BANDHANBNK,EQ,530.0,540.8,526.1,534.75,531.0,533.5,1884412,1009177285.4,12-APR-2018,50385,INE545U01014,
BANKBARODA,EQ,150.2,152.85,148.2,148.85,149.0,150.6,11018571,1659827811.55,12-APR-2018,52426,INE028A01039,
BANKINDIA,EQ,112.0,113.15,109.45,110.3,110.25,112.35,6507545,724875311.4,12-APR-2018,24266,INE084A01016,
BDL,EQ,380.5,384.0,375.0,375.6,375.2,381.2,61014,23115558.55,12-APR-2018,3155,INE171Z01018,
BEL,EQ,146.5,149.15,145.9,147.3,147.1,144.9,4594249,678635526.3,12-APR-2018,37903,INE263A01024,
BHARATFORG,EQ,735.0,737.35,728.1,730.75,731.0,730.65,751367,550293839.65,12-APR-2018,19234,INE465A01025,
BHARTIARTL,EQ,384.0,385.5,379.2,380.2,380.35,385.3,4477422,1707416690.85,12-APR-2018,64072,INE397D01024,
BHEL,EQ,90.85,91.15,88.9,89.25,89.25,90.6,3665255,329718400.75,12-APR-2018,15905,INE257A01026,
