SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1481.0,1517.35,1466.0,1495.65,1493.9,1475.7,131448,196798254.8,25-MAY-2021,12402,INE117A01022,
ABCAPITAL,EQ,126.25,127.25,123.7,124.3,124.1,125.95,2306049,288676459.2,25-MAY-2021,22280,INE674K01013,
ADANIENT,EQ,1314.35,1322.0,1272.9,1282.75,1287.95,1306.8,3697062,4801882524.4,25-MAY-2021,63487,INE423A01024,
ADANIGREEN,EQ,1390.0,1390.0,1301.1,1314.25,1317.0,1360.95,1212221,1617901989.4,25-MAY-2021,62056,INE364U01010,
ADANIPORTS,EQ,773.0,776.7,759.0,764.0,764.0,766.55,4730725,3628078337.1,25-MAY-2021,67141,INE742F01042,
ADANIPOWER,EQ,102.0,102.5,100.0,100.4,100.55,101.05,8580609,870877100.1,25-MAY-2021,37114,INE814H01011,
ALKEM,EQ,3035.0,3038.85,2832.3,2905.0,2910.0,2996.15,1123804,3287388236.15,25-MAY-2021,73626,INE540L01014,
AMBER,EQ,2961.0,2961.0,2739.6,2766.25,2768.75,2930.1,326628,919686918.6,25-MAY-2021,64704,INE371P01015,
AMBUJACEM,EQ,326.55,327.1,321.25,322.3,321.7,326.2,3511483,1134114185.2,25-MAY-2021,31241,INE079A01024,
APLAPOLLO,EQ,1254.0,1280.35,1250.95,1271.65,1270.0,1253.3,161867,205478126.7,25-MAY-2021,9275,INE702C01027,
APOLLOHOSP,EQ,3266.25,3267.0,3170.65,3199.65,3194.75,3261.1,622276,1993017997.45,25-MAY-2021,48131,INE437A01024,
ASHOKLEY,EQ,125.5,128.85,125.5,126.35,126.4,125.0,24931511,3178555676.4,25-MAY-2021,92659,INE208A01029,
ASIANPAINT,EQ,2836.9,2922.65,2822.75,2914.4,2918.05,2819.2,2730112,7913428013.2,25-MAY-2021,128515,INE021A01026,
ASTRAL,EQ,1809.0,1828.15,1770.0,1815.65,1825.0,1790.75,369710,663321922.25,25-MAY-2021,28483,INE006I01046,
AUBANK,EQ,983.0,983.9,960.3,963.8,966.0,978.4,720362,698668476.05,25-MAY-2021,30158,INE949L01017,
AUROPHARMA,EQ,1021.9,1025.0,1006.2,1022.65,1022.5,1013.75,1206169,1226908277.15,25-MAY-2021,25131,INE406A01037,
AXISBANK,EQ,744.4,745.0,725.85,731.55,732.4,741.15,11344261,8324853458.3,25-MAY-2021,176770,INE238A01034,
BAJAJ-AUTO,EQ,4165.55,4187.0,4141.0,4150.1,4142.45,4142.3,297915,1239546086.75,25-MAY-2021,23857,INE917I01010,
BAJAJFINSV,EQ,11245.0,11405.0,11201.3,11375.85,11400.0,11166.8,394151,4470729157.5,25-MAY-2021,34635,INE918I01018,
BAJAJHLDNG,EQ,3556.45,3586.15,3540.0,3560.1,3559.9,3556.45,130069,462706109.5,25-MAY-2021,5523,INE118A01012,
BAJFINANCE,EQ,5640.0,5658.8,5582.0,5618.65,5640.0,5602.9,1315546,7396887956.6,25-MAY-2021,71438,INE296A01024,
BANDHANBNK,EQ,299.3,301.4,292.55,294.1,294.4,298.7,5065197,1496397785.4,25-MAY-2021,53153,INE545U01014,
BANKBARODA,EQ,82.1,82.45,80.45,80.85,80.9,81.35,55767882,4518266792.5,25-MAY-2021,101048,INE028A01039,
BANKINDIA,EQ,79.4,79.8,76.5,77.0,77.0,78.85,5709900,444642073.7,25-MAY-2021,19127,INE084A01016,
BDL,EQ,358.1,363.6,358.1,360.15,360.0,359.35,226447,81652775.4,25-MAY-2021,8100,INE171Z01018,
BEL,EQ,157.85,157.85,148.8,149.2,149.7,156.85,17864946,2712013763.15,25-MAY-2021,85952,INE263A01024,
BHARATFORG,EQ,655.0,663.3,652.0,658.2,657.5,651.45,1228450,808400740.85,25-MAY-2021,24992,INE465A01025,
BHARTIARTL,EQ,529.9,530.8,524.5,526.1,526.5,526.8,9239443,4874387126.65,25-MAY-2021,130566,INE397D01024,
BHEL,EQ,73.15,74.85,72.7,74.5,74.6,72.45,87624494,6467095925.25,25-MAY-2021,132669,INE257A01026,
BIOCON,EQ,384.5,385.6,381.05,381.55,381.45,383.45,1427832,546844971.45,25-MAY-2021,21178,INE376G01013,
BLUESTARCO,EQ,820.0,828.3,808.75,811.7,811.0,814.35,71667,58587091.6,25-MAY-2021,5702,INE472A01039,
BOSCHLTD,EQ,15259.0,15349.9,14977.45,15030.3,15067.7,15193.3,62425,943674066.75,25-MAY-2021,14399,INE323A01026,
BPCL,EQ,476.8,479.0,469.0,474.4,473.65,472.85,10599676,5026212965.9,25-MAY-2021,105275,INE029A01011,
BRITANNIA,EQ,3385.0,3447.0,3385.0,3439.5,3441.0,3379.1,1318946,4519020041.9,25-MAY-2021,63709,INE216A01030,
BSE,EQ,794.95,803.5,784.7,799.05,801.9,787.75,1360779,1083475724.8,25-MAY-2021,32355,INE118H01025,
CAMS,EQ,2589.0,2618.9,2435.2,2462.1,2467.5,2536.35,324002,815856618.8,25-MAY-2021,33999,INE596I01012,
CANBK,EQ,155.8,156.2,150.0,150.45,151.0,154.35,23174514,3529068888.1,25-MAY-2021,84475,INE476A01014,
CDSL,EQ,894.25,896.7,883.0,886.85,890.0,886.1,284730,252754651.85,25-MAY-2021,15063,INE736A01011,
CGPOWER,EQ,89.0,89.4,86.75,87.3,86.95,88.7,1552272,136675667.95,25-MAY-2021,8149,INE067A01029,
CHOLAFIN,EQ,580.95,581.0,546.55,551.55,552.9,576.4,4960155,2771313987.75,25-MAY-2021,85858,INE121A01024,
CIPLA,EQ,939.65,940.0,930.0,935.6,936.0,931.25,3695242,3455668350.1,25-MAY-2021,80910,INE059A01026,
COALINDIA,EQ,149.8,150.0,147.1,147.45,147.5,148.9,10434892,1551542972.85,25-MAY-2021,49257,INE522F01014,
COCHINSHIP,EQ,390.55,395.0,383.25,385.5,383.95,389.15,345674,135043939.2,25-MAY-2021,9280,INE704P01017,
COFORGE,EQ,3300.0,3374.5,3295.5,3341.8,3345.0,3290.4,521689,1743237868.1,25-MAY-2021,26943,INE591G01017,
COLPAL,EQ,1640.0,1720.2,1635.0,1709.6,1716.6,1632.7,2550735,4315879561.0,25-MAY-2021,92772,INE259A01022,
CONCOR,EQ,649.0,677.7,639.0,668.1,677.6,634.25,19646926,12892909055.6,25-MAY-2021,294841,INE111A01025,
CROMPTON,EQ,402.85,405.95,400.0,402.95,403.0,398.25,2429817,980210376.05,25-MAY-2021,64908,INE299U01018,
CUMMINSIND,EQ,844.0,854.0,805.0,808.55,808.95,839.85,2094171,1721633169.05,25-MAY-2021,77247,INE298A01020,
DABUR,EQ,535.4,536.75,529.3,530.55,531.0,533.25,2341520,1244834890.3,25-MAY-2021,49409,INE016A01026,
DALBHARAT,EQ,1878.5,1911.0,1850.0,1859.2,1852.1,1878.5,205138,385874264.05,25-MAY-2021,13117,INE00R701025,
DIVISLAB,EQ,4117.2,4137.5,4085.05,4097.85,4105.8,4097.2,235870,967135431.65,25-MAY-2021,20394,INE361B01024,
DIXON,EQ,3941.55,3960.0,3895.0,3923.15,3926.05,3906.35,174960,685561881.3,25-MAY-2021,22951,INE935N01020,
DLF,EQ,280.05,284.45,277.5,279.0,279.75,277.05,12889490,3616610633.95,25-MAY-2021,84457,INE271C01023,
DMART,EQ,3055.0,3123.0,3053.0,3103.85,3100.0,3040.45,455042,1410967834.2,25-MAY-2021,37426,INE192R01011,
DRREDDY,EQ,5289.4,5320.0,5255.0,5311.2,5317.0,5272.15,695615,3679085487.35,25-MAY-2021,45531,INE089A01023,
EICHERMOT,EQ,2565.0,2634.0,2565.0,2625.05,2626.05,2551.2,1018896,2648000784.35,25-MAY-2021,71806,INE066A01021,
FEDERALBNK,EQ,86.85,87.65,85.6,86.85,87.1,86.4,28803347,2497810993.45,25-MAY-2021,81279,INE171A01029,
FORCEMOT,EQ,1261.0,1274.8,1246.0,1251.3,1256.0,1255.15,20140,25390323.85,25-MAY-2021,1889,INE451A01017,
FORTIS,EQ,228.2,233.3,223.7,225.65,226.0,227.15,2868626,655686660.85,25-MAY-2021,27376,INE061F01013,
GAIL,EQ,153.6,155.75,151.7,155.1,155.0,151.7,26231316,4043833350.45,25-MAY-2021,100952,INE129A01019,
GLENMARK,EQ,609.8,609.8,599.05,601.55,602.0,605.05,1597630,962789483.95,25-MAY-2021,28074,INE935A01035,
GODFRYPHLP,EQ,914.5,917.9,900.0,902.0,902.5,906.55,63208,57505460.15,25-MAY-2021,6142,INE260B01028,
GODREJCP,EQ,817.0,821.5,805.0,806.75,806.5,808.3,1103602,897186133.25,25-MAY-2021,30248,INE102D01028,
GODREJPROP,EQ,1364.95,1364.95,1335.6,1343.0,1347.0,1352.35,566190,762950592.15,25-MAY-2021,18198,INE484J01027,
GRASIM,EQ,1380.0,1399.25,1354.2,1374.9,1378.0,1370.75,3091345,4247295852.65,25-MAY-2021,100700,INE047A01021,
HAL,EQ,1015.0,1034.95,1015.0,1026.85,1027.3,1014.75,191466,196888663.55,25-MAY-2021,16215,INE066F01012,
HAVELLS,EQ,1020.0,1020.85,992.0,995.1,1000.0,1015.4,2481410,2480591737.65,25-MAY-2021,73277,INE176B01034,
HCLTECH,EQ,938.0,943.8,935.15,940.6,941.0,932.8,5032874,4732549771.05,25-MAY-2021,130222,INE860A01027,
HDFCAMC,EQ,2835.1,2838.0,2813.05,2824.95,2824.65,2821.2,133553,376921181.4,25-MAY-2021,10405,INE127D01025,
HDFCBANK,EQ,1510.5,1513.75,1470.5,1478.95,1481.0,1509.95,9618487,14273538928.15,25-MAY-2021,263807,INE040A01034,
HDFCLIFE,EQ,673.7,674.0,657.1,659.15,661.05,670.25,3425396,2273134879.15,25-MAY-2021,77496,INE795G01014,
