SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,488.7,491.8,485.0,487.9,488.0,485.1,367822,179715121.4,11-JUL-2023,10267,INE466L01038,
ABB,EQ,4381.95,4522.75,4380.2,4499.25,4500.0,4369.65,300170,1346395570.0,11-JUL-2023,33547,INE117A01022,
ABCAPITAL,EQ,185.65,187.8,183.25,183.8,183.7,185.0,2634199,487621311.95,11-JUL-2023,20258,INE674K01013,
ADANIENT,EQ,2423.75,2444.95,2388.0,2422.9,2418.0,2410.25,2247776,5447759736.2,11-JUL-2023,89046,INE423A01024,
ADANIGREEN,EQ,952.0,973.0,946.0,965.15,963.1,959.45,603865,583317777.7,11-JUL-2023,28230,INE364U01010,
ADANIPORTS,EQ,723.95,732.45,719.05,729.9,728.95,720.1,2716491,1976569249.75,11-JUL-2023,55289,INE742F01042,
ADANIPOWER,EQ,242.05,245.75,241.35,244.2,244.5,242.05,2080819,508038570.75,11-JUL-2023,40384,INE814H01011,
ALKEM,EQ,3488.65,3523.8,3475.0,3514.05,3515.95,3487.65,33453,117472232.4,11-JUL-2023,6099,INE540L01014,
AMBER,EQ,2175.05,2241.0,2175.0,2224.9,2219.0,2188.5,203093,450437985.4,11-JUL-2023,16962,INE371P01015,
AMBUJACEM,EQ,421.0,422.25,418.45,419.75,418.7,419.5,2512215,1055983175.85,11-JUL-2023,26571,INE079A01024,
ANGELONE,EQ,1717.95,1747.0,1704.1,1740.45,1740.5,1709.9,282231,488270648.1,11-JUL-2023,16923,INE732I01013,
APLAPOLLO,EQ,1335.95,1362.0,1310.0,1316.8,1318.0,1308.1,750598,997138332.95,11-JUL-2023,29157,INE702C01027,
APOLLOHOSP,EQ,5200.0,5272.4,5165.1,5257.0,5251.8,5158.35,503174,2641697029.95,11-JUL-2023,54922,INE437A01024,
ASHOKLEY,EQ,164.0,167.5,162.1,166.4,167.4,163.2,19051040,3134860653.1,11-JUL-2023,89275,INE208A01029,
ASIANPAINT,EQ,3349.95,3399.95,3345.0,3392.55,3388.1,3343.15,772158,2612485104.7,11-JUL-2023,69821,INE021A01026,
ASTRAL,EQ,1795.0,1810.0,1772.75,1779.25,1784.0,1785.65,344369,617834297.5,11-JUL-2023,29336,INE006I01046,
AUBANK,EQ,767.9,776.75,761.2,763.55,764.0,763.75,818918,627589933.15,11-JUL-2023,25639,INE949L01017,
AUROPHARMA,EQ,738.0,743.35,735.0,736.4,736.0,735.5,1051143,776646663.15,11-JUL-2023,24069,INE406A01037,
AXISBANK,EQ,967.9,971.75,950.6,953.2,954.45,964.05,10616390,10191977300.8,11-JUL-2023,247445,INE238A01034,
BAJAJ-AUTO,EQ,4938.5,4954.45,4905.0,4917.65,4918.0,4897.95,400593,1976521484.65,11-JUL-2023,40999,INE917I01010,
BAJAJFINSV,EQ,1598.0,1632.0,1587.9,1592.4,1590.0,1597.8,1500679,2415357454.6,11-JUL-2023,85053,INE918I01026,
