SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3108.75,3237.3,3080.8,3188.85,3195.9,3080.8,507339,1615590891.45,06-OCT-2022,48386,INE117A01022,
ABCAPITAL,EQ,116.3,117.0,115.2,115.55,115.4,115.2,2374868,275259123.3,06-OCT-2022,15137,INE674K01013,
ADANIENT,EQ,3270.0,3318.8,3208.05,3285.0,3287.0,3237.7,2845165,9303269962.7,06-OCT-2022,106184,INE423A01024,
ADANIGREEN,EQ,2162.95,2228.0,2155.2,2201.7,2209.0,2134.2,2419573,5320975413.25,06-OCT-2022,116219,INE364U01010,
ADANIPORTS,EQ,832.9,835.0,822.3,824.1,824.0,823.05,6175752,5107324864.7,06-OCT-2022,103078,INE742F01042,
ADANIPOWER,BE,354.75,370.1,353.55,370.1,370.1,352.5,1994184,728044875.15,06-OCT-2022,29496,INE814H01011,
ALKEM,EQ,3295.1,3337.9,3260.0,3279.35,3271.05,3301.05,33925,111682490.3,06-OCT-2022,4373,INE540L01014,
AMBER,EQ,2388.0,2397.95,2350.0,2369.35,2373.95,2381.35,21570,51361279.85,06-OCT-2022,3503,INE371P01015,
AMBUJACEM,EQ,497.9,513.8,496.15,506.9,506.85,492.2,9447220,4792553616.35,06-OCT-2022,131837,INE079A01024,
ANGELONE,EQ,1547.45,1568.0,1512.6,1540.5,1536.0,1532.15,790251,1217282503.35,06-OCT-2022,30677,INE732I01013,
APLAPOLLO,EQ,1115.0,1177.0,1110.05,1137.3,1137.0,1097.4,1192902,1373841940.65,06-OCT-2022,46804,INE702C01027,
APOLLOHOSP,EQ,4426.45,4450.0,4361.3,4390.5,4391.05,4404.4,272050,1194791215.25,06-OCT-2022,31764,INE437A01024,
ASHOKLEY,EQ,157.2,158.85,156.05,156.5,157.0,156.3,8705574,1371739684.85,06-OCT-2022,55698,INE208A01029,
ASIANPAINT,EQ,3337.75,3366.75,3311.7,3328.95,3328.0,3337.75,922770,3081212451.2,06-OCT-2022,90382,INE021A01026,
ASTRAL,EQ,2265.65,2289.95,2243.6,2249.9,2250.0,2243.05,420464,949051611.2,06-OCT-2022,31799,INE006I01046,
AUBANK,EQ,626.0,638.75,601.05,605.05,605.0,607.75,3958623,2444870516.15,06-OCT-2022,75664,INE949L01017,
AUROPHARMA,EQ,549.95,552.75,540.25,542.5,543.05,544.25,1519683,832462206.05,06-OCT-2022,39977,INE406A01037,
AXISBANK,EQ,750.0,760.4,746.0,755.1,753.1,742.8,9376433,7079000222.85,06-OCT-2022,231061,INE238A01034,
BAJAJ-AUTO,EQ,3597.5,3617.15,3570.0,3594.65,3602.55,3579.6,353529,1267107417.65,06-OCT-2022,41203,INE917I01010,
BAJAJFINSV,EQ,1718.0,1724.15,1694.9,1710.55,1711.7,1701.15,1661891,2836343071.75,06-OCT-2022,83029,INE918I01026,
BAJAJHLDNG,EQ,6569.75,6652.85,6465.6,6607.0,6551.0,6537.05,109654,723886767.95,06-OCT-2022,21345,INE118A01012,
BAJFINANCE,EQ,7550.0,7599.0,7346.9,7404.15,7405.0,7488.7,1510060,11192637244.8,06-OCT-2022,138158,INE296A01024,
BANDHANBNK,EQ,271.0,275.9,271.0,274.05,273.7,270.0,5278284,1445020540.9,06-OCT-2022,48631,INE545U01014,
BANKBARODA,EQ,135.0,135.9,134.1,134.9,134.25,133.8,16669962,2252643665.75,06-OCT-2022,53607,INE028A01039,
BANKINDIA,EQ,48.5,48.95,48.3,48.5,48.5,48.0,1766243,85861417.2,06-OCT-2022,4730,INE084A01016,
BDL,EQ,913.35,938.3,911.05,923.65,922.5,905.2,1095627,1015550575.2,06-OCT-2022,30276,INE171Z01018,
BEL,EQ,102.95,105.0,102.4,104.65,105.0,102.05,20520361,2128842820.35,06-OCT-2022,115266,INE263A01024,
BHARATFORG,EQ,722.5,773.0,722.5,763.9,762.95,707.0,6396270,4886494434.5,06-OCT-2022,116561,INE465A01025,
BHARTIARTL,EQ,810.55,815.85,786.65,788.6,788.0,808.7,6503205,5189765700.35,06-OCT-2022,212922,INE397D01024,
BHEL,EQ,62.5,64.15,62.5,63.85,63.85,62.0,33973394,2160136264.45,06-OCT-2022,57826,INE257A01026,
BIOCON,EQ,298.5,298.75,290.5,291.2,291.5,298.55,2959566,867464065.65,06-OCT-2022,50878,INE376G01013,
BLUESTARCO,EQ,1128.25,1130.1,1113.95,1128.0,1126.0,1122.6,56022,62898984.55,06-OCT-2022,5898,INE472A01039,
BOSCHLTD,EQ,15990.0,16205.0,15901.0,15945.6,15999.95,15905.05,30447,487635774.9,06-OCT-2022,7008,INE323A01026,
BPCL,EQ,313.05,314.8,309.4,312.15,311.0,311.45,3486803,1088686267.4,06-OCT-2022,62584,INE029A01011,
BRITANNIA,EQ,3837.25,3847.65,3760.7,3767.55,3779.8,3818.15,308216,1166556722.25,06-OCT-2022,46867,INE216A01030,
BSE,EQ,615.9,622.7,610.0,610.9,612.0,611.55,639276,393441363.95,06-OCT-2022,23751,INE118H01025,
CAMS,EQ,2487.0,2504.2,2480.0,2486.45,2489.95,2478.9,46975,117043590.1,06-OCT-2022,7400,INE596I01012,
CANBK,EQ,229.0,231.55,226.3,227.05,226.8,227.2,5994698,1374826374.0,06-OCT-2022,36926,INE476A01014,
CDSL,EQ,1262.55,1289.55,1261.2,1271.5,1275.9,1256.25,347096,443186770.7,06-OCT-2022,20962,INE736A01011,
CGPOWER,EQ,231.0,245.2,229.55,241.0,241.85,231.85,4501861,1070237780.3,06-OCT-2022,97089,INE067A01029,
CHOLAFIN,EQ,746.0,748.15,726.15,728.7,729.85,737.75,990000,727277799.95,06-OCT-2022,30829,INE121A01024,
CIPLA,EQ,1150.4,1150.4,1124.0,1134.45,1135.0,1144.65,1561938,1768557042.25,06-OCT-2022,79922,INE059A01026,
COALINDIA,EQ,225.0,234.1,224.65,233.5,233.8,223.25,12795784,2954991245.1,06-OCT-2022,102162,INE522F01014,
COCHINSHIP,EQ,499.0,529.5,492.0,507.8,508.0,496.65,5227866,2682724710.25,06-OCT-2022,102570,INE704P01017,
COFORGE,EQ,3496.9,3636.35,3495.0,3622.15,3620.0,3479.5,346009,1238226749.9,06-OCT-2022,25810,INE591G01017,
COLPAL,EQ,1608.65,1617.45,1568.05,1571.35,1571.0,1600.6,276218,436063727.3,06-OCT-2022,22344,INE259A01022,
CONCOR,EQ,712.9,719.9,705.55,710.0,707.65,710.15,1029933,736051336.35,06-OCT-2022,43977,INE111A01025,
CROMPTON,EQ,403.9,412.0,399.2,399.9,399.4,399.7,894686,360672161.25,06-OCT-2022,22933,INE299U01018,
CUMMINSIND,EQ,1216.8,1240.5,1216.8,1229.1,1230.0,1215.9,444453,546030231.6,06-OCT-2022,20775,INE298A01020,
DABUR,EQ,557.5,557.5,544.5,546.4,545.5,553.8,2675443,1467048839.75,06-OCT-2022,50935,INE016A01026,
DALBHARAT,EQ,1583.05,1632.0,1563.7,1570.65,1565.05,1595.95,234208,373425396.6,06-OCT-2022,13021,INE00R701025,
DELHIVERY,EQ,593.9,608.7,590.75,596.65,594.0,593.9,285475,171263926.5,06-OCT-2022,16611,INE148O01028,
DIVISLAB,EQ,3799.0,3806.6,3713.05,3733.0,3730.0,3780.1,354601,1329210904.4,06-OCT-2022,42481,INE361B01024,
DIXON,EQ,4371.8,4454.0,4365.2,4433.05,4432.0,4335.5,181967,803635376.4,06-OCT-2022,21708,INE935N01020,
DLF,EQ,364.0,372.9,363.3,367.35,366.95,359.1,9169254,3380462450.35,06-OCT-2022,101469,INE271C01023,
DMART,EQ,4540.0,4540.0,4400.0,4413.85,4415.0,4479.55,326251,1455316402.05,06-OCT-2022,47890,INE192R01011,
DRREDDY,EQ,4436.05,4447.95,4369.9,4397.55,4400.0,4413.95,246239,1084574775.65,06-OCT-2022,33444,INE089A01023,
