SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1323.0,1346.85,1323.0,1331.75,1332.0,1342.25,22645,30138641.95,30-JAN-2020,2198,INE117A01022,
ABCAPITAL,EQ,102.0,103.7,99.5,100.05,99.95,101.65,2171452,219297669.95,30-JAN-2020,20514,INE674K01013,
ADANIENT,EQ,232.3,232.75,228.2,231.5,229.6,232.3,2192123,505417129.4,30-JAN-2020,12795,INE423A01024,
ADANIGREEN,EQ,186.9,187.9,177.65,180.45,180.6,186.3,1024133,185060197.5,30-JAN-2020,13500,INE364U01010,
ADANIPORTS,EQ,381.0,383.7,376.85,378.0,378.0,383.35,1526892,579885594.7,30-JAN-2020,21621,INE742F01042,
ADANIPOWER,EQ,64.15,64.15,62.2,62.7,62.45,64.05,4508995,284311459.6,30-JAN-2020,9981,INE814H01011,
ALKEM,EQ,2314.25,2314.25,2277.0,2295.85,2289.0,2299.9,32387,74498461.2,30-JAN-2020,4988,INE540L01014,
AMBER,EQ,1546.6,1546.6,1477.2,1497.85,1501.0,1535.5,99456,149152136.6,30-JAN-2020,10578,INE371P01015,
AMBUJACEM,EQ,214.15,214.2,208.7,209.9,209.75,214.05,2971434,627336082.75,30-JAN-2020,21919,INE079A01024,
APLAPOLLO,EQ,2075.6,2075.6,2000.1,2013.35,2011.0,2058.25,22420,45447741.15,30-JAN-2020,5342,INE702C01019,
APOLLOHOSP,EQ,1685.0,1709.75,1680.25,1690.8,1696.0,1688.0,634505,1077893570.75,30-JAN-2020,32036,INE437A01024,
ASHOKLEY,EQ,84.55,84.95,82.25,83.4,83.25,84.6,12926430,1080587033.5,30-JAN-2020,39983,INE208A01029,
ASIANPAINT,EQ,1800.0,1808.9,1786.0,1805.0,1795.55,1796.95,1005975,1806986275.8,30-JAN-2020,56855,INE021A01026,
ASTRAL,EQ,1196.3,1206.0,1186.0,1202.9,1197.2,1187.85,79324,95067403.9,30-JAN-2020,7595,INE006I01046,
AUBANK,EQ,1047.95,1076.85,1024.0,1047.65,1049.0,1046.65,602135,632075743.45,30-JAN-2020,27951,INE949L01017,
AUROPHARMA,EQ,508.1,509.65,465.85,480.25,478.0,507.35,12708850,6091742142.75,30-JAN-2020,151640,INE406A01037,
AXISBANK,EQ,735.75,736.4,727.3,730.9,730.9,735.25,6041343,4416442666.15,30-JAN-2020,97869,INE238A01034,
BAJAJ-AUTO,EQ,3108.5,3185.0,3041.1,3145.5,3142.0,3091.85,2400831,7510931523.4,30-JAN-2020,119163,INE917I01010,
BAJAJFINSV,EQ,9924.0,9950.0,9603.35,9639.65,9621.65,9894.25,412825,4018470103.2,30-JAN-2020,48856,INE918I01018,
BAJAJHLDNG,EQ,3435.0,3482.8,3356.5,3393.85,3391.25,3417.3,48165,164936754.95,30-JAN-2020,7330,INE118A01012,
BAJFINANCE,EQ,4464.0,4485.0,4344.85,4364.3,4358.0,4419.0,3577774,15785570265.3,30-JAN-2020,232582,INE296A01024,
