SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,750.0,754.65,733.5,737.2,736.9,745.55,350529,259018950.1,9-SEP-2009,
ADANIENT,EQ,662.0,676.0,655.0,659.1,655.0,672.8,34791,23116756.6,9-SEP-2009,
ADANIPOWER,EQ,99.1,104.5,99.1,103.2,103.0,101.25,6299273,648601722.35,9-SEP-2009,
AMBUJACEM,EQ,100.4,100.7,98.1,99.4,99.5,100.0,970741,96244266.6,9-SEP-2009,
APOLLOHOSP,EQ,518.0,525.0,514.2,516.95,517.45,515.55,260914,134752335.25,9-SEP-2009,
ASHOKLEY,EQ,41.0,41.1,40.2,40.35,40.5,41.25,1902494,77233571.9,9-SEP-2009,
ASIANPAINT,EQ,1375.0,1387.85,1358.0,1366.25,1360.0,1375.6,3911,5344856.55,9-SEP-2009,
ASTRAL,EQ,127.6,137.7,115.1,134.4,135.1,124.3,32437,4225819.1,9-SEP-2009,
AUROPHARMA,EQ,707.7,713.05,692.2,695.5,695.8,700.45,39946,27975569.25,9-SEP-2009,
AXISBANK,EQ,905.25,921.5,902.8,915.35,915.6,905.25,1421502,1295736462.45,9-SEP-2009,
BAJAJ-AUTO,EQ,1240.0,1260.0,1221.05,1235.05,1240.0,1260.95,80057,99457989.0,9-SEP-2009,
BAJAJFINSV,EQ,275.0,275.0,264.0,266.6,266.75,268.2,17752,4763904.85,9-SEP-2009,
BAJAJHLDNG,EQ,486.0,488.95,478.0,481.4,483.85,485.25,10016,4835056.8,9-SEP-2009,
BANKBARODA,EQ,432.6,456.0,432.6,451.7,450.9,437.5,1280949,572387302.85,9-SEP-2009,
BANKINDIA,EQ,335.0,345.6,335.0,343.3,343.5,335.55,1537822,524421737.65,9-SEP-2009,
BEL,EQ,1406.0,1420.0,1393.65,1403.0,1403.0,1406.9,246878,346605715.8,9-SEP-2009,
BHARATFORG,EQ,222.0,223.8,216.0,216.8,216.95,221.2,695048,152386394.6,9-SEP-2009,
BHARTIARTL,EQ,425.0,425.0,407.45,409.35,409.9,424.0,6399349,2646824194.5,9-SEP-2009,
BHEL,EQ,2248.1,2284.05,2227.0,2237.25,2235.7,2241.9,1333900,3006593839.65,9-SEP-2009,
BIOCON,EQ,239.85,241.85,233.6,234.8,234.1,240.25,472810,111919111.6,9-SEP-2009,
BLUESTARCO,EQ,350.0,350.0,341.0,341.75,341.5,348.1,6996,2407734.35,9-SEP-2009,
BOSCHLTD,EQ,4095.0,4095.0,3910.1,3978.25,3972.6,4016.6,2189,8700123.0,9-SEP-2009,
BPCL,EQ,585.0,585.0,557.4,562.5,565.0,588.4,951319,539073654.2,9-SEP-2009,
BRITANNIA,EQ,1659.0,1669.0,1640.0,1647.7,1645.3,1659.6,1114,1836712.6,9-SEP-2009,
CANBK,EQ,286.05,288.85,283.5,287.6,288.0,289.2,356857,102095932.3,9-SEP-2009,
CIPLA,EQ,267.0,269.0,263.75,267.4,266.65,266.5,801537,213205675.75,9-SEP-2009,
COLPAL,EQ,620.0,635.0,610.0,615.25,615.0,619.95,114563,71666447.15,9-SEP-2009,
CONCOR,EQ,1175.0,1175.0,1136.0,1145.1,1157.7,1177.0,63716,73008610.4,9-SEP-2009,
CUMMINSIND,EQ,336.0,342.0,334.0,334.45,335.0,336.65,152812,51310660.25,9-SEP-2009,
