SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,741.0,745.0,719.2,739.6,744.0,745.8,92830,68019348.0,15-MAR-2011,
ADANIENT,EQ,594.7,601.95,587.7,599.8,599.05,603.85,509376,302991513.25,15-MAR-2011,
ADANIPOWER,EQ,110.3,112.0,109.0,111.65,112.0,112.9,1046149,116130965.45,15-MAR-2011,
AMBUJACEM,EQ,124.0,128.0,123.2,125.25,126.5,127.5,1180542,148050391.95,15-MAR-2011,
APOLLOHOSP,EQ,460.0,475.0,455.5,472.2,474.5,463.5,109944,51900827.75,15-MAR-2011,
ASHOKLEY,EQ,52.9,53.2,51.3,52.65,52.7,53.65,3299530,172921194.15,15-MAR-2011,
ASIANPAINT,EQ,2501.0,2550.0,2500.0,2531.2,2535.0,2528.15,36020,91084398.8,15-MAR-2011,
ASTRAL,EQ,121.0,128.0,120.2,124.3,125.0,122.5,8945,1112409.75,15-MAR-2011,
AUROPHARMA,EQ,185.0,193.6,181.3,187.55,187.85,190.35,1543627,290863922.5,15-MAR-2011,
AXISBANK,EQ,1253.35,1299.8,1245.7,1282.95,1285.6,1290.35,1490386,1908435376.25,15-MAR-2011,
BAJAJ-AUTO,EQ,1354.1,1388.0,1341.15,1365.95,1369.9,1383.3,221618,302530920.5,15-MAR-2011,
BAJAJFINSV,EQ,528.0,552.75,516.05,522.05,518.6,558.65,451541,242838519.8,15-MAR-2011,
BAJAJHLDNG,EQ,745.0,750.7,735.05,739.5,738.3,756.3,37175,27647425.35,15-MAR-2011,
BAJFINANCE,EQ,657.0,658.85,640.15,646.15,644.2,664.35,7293,4723967.2,15-MAR-2011,
BANKBARODA,EQ,896.0,902.9,883.45,899.0,900.5,905.05,366270,327541428.95,15-MAR-2011,
BANKINDIA,EQ,456.2,465.0,442.9,458.8,458.3,464.05,550622,250790026.9,15-MAR-2011,
BEL,EQ,1653.0,1674.7,1636.0,1665.9,1674.0,1658.1,14303,23694238.15,15-MAR-2011,
BHARATFORG,EQ,318.0,319.25,308.85,316.05,316.0,321.75,218134,68821624.65,15-MAR-2011,
BHARTIARTL,EQ,318.0,320.95,308.95,314.15,314.75,321.75,4343400,1377054260.5,15-MAR-2011,
BHEL,EQ,1950.0,1950.0,1908.5,1917.3,1914.0,1975.75,970371,1867258386.2,15-MAR-2011,
BIOCON,EQ,315.0,316.5,309.15,312.95,313.6,318.6,241980,75712911.65,15-MAR-2011,
BLUESTARCO,EQ,326.8,326.9,315.45,321.35,321.0,328.7,14588,4710011.2,15-MAR-2011,
BOSCHLTD,EQ,5801.0,6029.85,5801.0,6015.9,6020.0,6001.45,3090,18539447.95,15-MAR-2011,
BPCL,EQ,567.0,578.15,557.6,570.7,571.0,570.45,856206,489139345.55,15-MAR-2011,
BRITANNIA,EQ,354.0,364.5,351.0,359.05,360.4,355.75,28105,10052292.25,15-MAR-2011,
CANBK,EQ,611.1,617.4,602.0,612.1,612.0,621.3,584635,358113348.1,15-MAR-2011,
CHOLAFIN,EQ,164.0,167.5,160.0,164.65,164.2,166.9,28220,4624601.85,15-MAR-2011,
CIPLA,EQ,296.55,301.0,292.15,297.65,298.5,300.1,1730529,512725403.55,15-MAR-2011,
COALINDIA,EQ,329.0,342.9,320.15,338.45,336.8,333.8,4638465,1560374729.1,15-MAR-2011,
COLPAL,EQ,843.9,851.0,842.0,848.15,845.05,850.45,53270,45174763.45,15-MAR-2011,
CONCOR,EQ,1147.2,1218.95,1147.2,1199.6,1200.0,1177.2,20269,24198170.65,15-MAR-2011,
CUMMINSIND,EQ,670.0,670.0,651.0,663.95,664.0,671.35,120899,80106725.2,15-MAR-2011,
DABUR,EQ,96.3,97.45,95.05,96.9,96.85,97.05,200406,19347918.65,15-MAR-2011,
DIVISLAB,EQ,617.0,617.0,607.0,610.7,610.5,620.85,90896,55848695.75,15-MAR-2011,
DLF,EQ,224.0,225.25,219.25,221.2,220.35,228.25,3149423,700066335.95,15-MAR-2011,
DRREDDY,EQ,1579.9,1599.8,1521.0,1540.25,1549.95,1597.4,423681,662344333.95,15-MAR-2011,
EICHERMOT,EQ,1050.0,1117.9,1040.0,1096.9,1087.1,1079.75,23832,26163232.3,15-MAR-2011,
FEDERALBNK,EQ,361.85,364.9,353.55,361.25,362.95,365.0,79365,28650451.6,15-MAR-2011,
FORTIS,EQ,150.95,153.8,150.05,151.35,150.75,154.45,603617,91822987.55,15-MAR-2011,
GAIL,EQ,455.0,462.0,446.05,457.75,458.1,462.65,1014152,461807836.8,15-MAR-2011,
GLENMARK,EQ,268.0,271.7,251.2,268.2,265.4,269.55,253753,67703769.2,15-MAR-2011,
GODFRYPHLP,EQ,1855.0,1900.0,1781.0,1886.4,1900.0,1888.35,48,89521.35,15-MAR-2011,
GODREJCP,EQ,349.0,380.0,347.0,355.7,353.0,354.95,196471,71253928.4,15-MAR-2011,
GODREJPROP,EQ,594.0,606.75,588.0,593.75,595.0,604.15,17374,10324731.7,15-MAR-2011,
GRASIM,EQ,2368.0,2420.0,2320.0,2381.5,2380.0,2380.45,96127,229522289.25,15-MAR-2011,
HAVELLS,EQ,338.0,346.9,322.0,343.3,345.3,345.9,145749,49631605.9,15-MAR-2011,
HCLTECH,EQ,454.0,460.0,444.55,455.5,457.9,464.6,940654,423400341.25,15-MAR-2011,
HDFCBANK,EQ,2170.0,2207.7,2130.0,2184.65,2204.0,2214.75,1380100,2996529000.7,15-MAR-2011,
HINDALCO,EQ,203.25,206.1,202.7,204.2,204.25,209.1,8488763,1735946253.55,15-MAR-2011,
HINDPETRO,EQ,336.4,341.45,323.5,334.15,335.4,335.4,1371082,460529586.65,15-MAR-2011,
HINDUNILVR,EQ,275.55,279.85,270.75,274.75,276.85,278.1,1739445,480628244.5,15-MAR-2011,
HINDZINC,EQ,126.95,131.9,126.0,129.3,129.2,129.3,988541,127989385.65,15-MAR-2011,
ICICIBANK,EQ,990.0,1003.45,985.75,996.6,999.0,1019.1,3880159,3865759838.2,15-MAR-2011,
IDEA,EQ,60.0,60.6,58.55,59.95,60.0,60.95,3111850,186073406.3,15-MAR-2011,
INDHOTEL,EQ,79.0,79.8,77.95,78.45,78.6,80.25,667484,52437288.9,15-MAR-2011,
INDIANB,EQ,213.25,218.9,207.3,212.5,211.45,215.1,327071,69682793.55,15-MAR-2011,
INDUSINDBK,EQ,240.5,249.75,235.6,244.5,243.5,245.1,1058233,259518799.05,15-MAR-2011,
IOC,EQ,306.95,310.7,301.5,302.85,302.65,309.85,971461,296712970.15,15-MAR-2011,
ITC,EQ,171.05,172.8,167.7,170.1,170.15,173.45,6938352,1183677522.1,15-MAR-2011,
JINDALSTEL,EQ,650.0,667.0,636.2,661.6,661.05,664.15,1937322,1273944402.6,15-MAR-2011,
JSWENERGY,EQ,72.8,73.05,68.15,72.25,72.4,73.2,462377,33334587.05,15-MAR-2011,
JSWSTEEL,EQ,900.0,920.9,890.0,909.05,908.55,928.05,1615929,1469674038.25,15-MAR-2011,
JUBLFOOD,EQ,537.6,554.3,523.5,546.9,545.8,546.3,702944,380770350.85,15-MAR-2011,
KEI,EQ,21.5,21.6,20.55,20.9,21.0,21.5,52170,1094162.65,15-MAR-2011,
KOTAKBANK,EQ,415.0,420.0,412.05,416.45,417.0,426.1,741040,308701021.75,15-MAR-2011,
LICHSGFIN,EQ,196.5,196.5,191.0,193.05,192.6,197.65,3359869,651025336.2,15-MAR-2011,
LT,EQ,1540.0,1553.9,1506.95,1524.0,1526.5,1562.15,1706982,2609871223.25,15-MAR-2011,
LUPIN,EQ,389.95,393.0,378.15,379.5,380.0,395.3,1238470,475017212.55,15-MAR-2011,
M&M,EQ,646.2,657.0,635.2,644.4,645.5,661.45,1810247,1167800813.1,15-MAR-2011,
MANAPPURAM,EQ,115.15,118.0,112.3,116.65,117.9,117.45,652175,75419132.5,15-MAR-2011,
MARICO,EQ,131.0,134.95,130.05,133.5,133.3,133.95,67445,8984986.05,15-MAR-2011,
MARUTI,EQ,1220.0,1229.9,1200.0,1214.15,1211.6,1257.0,447418,544488621.75,15-MAR-2011,
MOTILALOFS,EQ,125.05,126.5,119.0,120.9,119.55,127.05,13539,1653697.65,15-MAR-2011,
MPHASIS,EQ,425.1,427.9,410.1,412.05,411.0,430.05,557024,231255167.05,15-MAR-2011,
NATIONALUM,EQ,111.15,115.0,107.0,108.2,107.95,476.1,909524,99342394.95,15-MAR-2011,
NAUKRI,EQ,615.0,615.0,581.0,585.1,585.0,610.45,10023,5866753.65,15-MAR-2011,
NESTLEIND,EQ,3790.0,3833.0,3752.2,3783.55,3779.0,3859.8,7669,29046569.25,15-MAR-2011,
NHPC,EQ,23.1,23.1,22.25,22.9,22.9,23.25,3288044,75370500.35,15-MAR-2011,
NMDC,EQ,272.0,273.35,268.0,270.15,269.25,273.95,105282,28536034.9,15-MAR-2011,
NTPC,EQ,175.45,176.85,173.0,174.9,175.2,177.95,1451615,253238953.7,15-MAR-2011,
OBEROIRLTY,EQ,238.0,246.15,238.0,239.0,239.35,246.75,172836,41942400.1,15-MAR-2011,
