SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,868.1,878.5,866.1,872.8,873.0,871.1,69173,60372051.75,23-JUN-2010,
ADANIENT,EQ,532.0,539.0,532.0,537.15,537.0,537.1,335218,180070890.3,23-JUN-2010,
ADANIPOWER,EQ,122.8,124.8,121.0,121.5,122.35,122.15,803485,98810077.0,23-JUN-2010,
AMBUJACEM,EQ,117.7,121.0,117.1,120.55,120.95,118.75,2016711,239872346.95,23-JUN-2010,
APOLLOHOSP,EQ,775.0,834.5,767.1,819.3,809.0,771.65,209797,171327991.3,23-JUN-2010,
ASHOKLEY,EQ,62.8,63.3,62.35,63.05,63.05,62.9,2875001,181001475.8,23-JUN-2010,
ASIANPAINT,EQ,2372.0,2423.5,2360.0,2408.75,2423.0,2370.7,77748,186726950.95,23-JUN-2010,
ASTRAL,EQ,234.0,247.75,233.0,244.6,243.0,230.0,41578,10022865.45,23-JUN-2010,
AUROPHARMA,EQ,869.6,877.7,860.5,870.95,873.0,865.6,62546,54394940.2,23-JUN-2010,
AXISBANK,EQ,1225.3,1256.5,1225.3,1249.4,1253.2,1235.65,1076305,1339654658.65,23-JUN-2010,
BAJAJ-AUTO,EQ,2330.65,2366.0,2315.0,2351.45,2366.0,2330.65,128557,300946198.9,23-JUN-2010,
BAJAJFINSV,EQ,413.0,425.9,412.0,418.2,417.0,417.2,233304,97881420.95,23-JUN-2010,
BAJAJHLDNG,EQ,703.0,708.8,698.0,700.0,701.0,703.3,40418,28344975.2,23-JUN-2010,
BANKBARODA,EQ,712.9,719.5,707.0,711.25,712.0,714.2,406536,289433740.5,23-JUN-2010,
BANKINDIA,EQ,340.0,343.9,338.25,339.2,339.55,340.9,458943,156331253.4,23-JUN-2010,
BEL,EQ,1760.2,1798.0,1760.2,1779.1,1780.0,1787.65,23184,41269871.05,23-JUN-2010,
BHARATFORG,EQ,291.0,292.0,288.1,291.8,290.75,291.9,369417,107504692.1,23-JUN-2010,
BHARTIARTL,EQ,262.0,265.9,260.15,264.05,264.15,262.0,3944878,1043143092.45,23-JUN-2010,
BHEL,EQ,2433.9,2459.9,2410.1,2434.6,2435.0,2433.9,485027,1184969880.55,23-JUN-2010,
BIOCON,EQ,324.0,326.5,319.5,321.85,321.5,324.35,697610,225047409.2,23-JUN-2010,
BLUESTARCO,EQ,420.05,427.0,419.5,424.75,424.5,420.05,17284,7326934.5,23-JUN-2010,
BOSCHLTD,EQ,5430.0,5615.0,5430.0,5524.3,5529.9,5473.25,13420,74567757.15,23-JUN-2010,
BPCL,EQ,553.0,561.3,551.05,558.8,557.5,550.15,968383,539626712.45,23-JUN-2010,
BRITANNIA,EQ,1855.0,1863.95,1845.3,1853.45,1860.0,1852.3,599,1110108.35,23-JUN-2010,
CANBK,EQ,419.0,423.85,415.15,422.65,422.6,419.8,324007,136228536.15,23-JUN-2010,
CHOLAFIN,EQ,139.95,141.5,135.3,136.35,136.5,141.15,537714,74025070.95,23-JUN-2010,
CIPLA,EQ,336.35,340.4,333.55,339.1,339.5,336.35,1027595,347947021.25,23-JUN-2010,
COLPAL,EQ,832.0,838.85,830.0,836.25,836.9,833.45,35487,29611424.2,23-JUN-2010,
CONCOR,EQ,1305.15,1349.0,1300.25,1312.65,1310.05,1320.15,23710,31240587.55,23-JUN-2010,
CUMMINSIND,EQ,591.75,603.9,588.05,591.75,590.0,593.3,200261,118881731.5,23-JUN-2010,
DABUR,EQ,199.5,203.0,196.45,198.3,197.5,197.75,1089605,217638117.7,23-JUN-2010,
DIVISLAB,EQ,769.85,778.5,761.55,775.25,776.75,769.85,126258,97419073.7,23-JUN-2010,
DLF,EQ,283.0,293.5,282.4,291.8,292.9,288.25,4299594,1240545267.45,23-JUN-2010,
DRREDDY,EQ,1410.1,1457.0,1410.1,1451.2,1452.2,1409.45,520979,752491207.7,23-JUN-2010,
EICHERMOT,EQ,912.0,928.5,904.0,909.85,908.8,921.6,12612,11543892.95,23-JUN-2010,
FEDERALBNK,EQ,327.0,331.65,327.0,330.75,331.65,328.9,178902,58965666.4,23-JUN-2010,
FORTIS,EQ,147.0,153.25,146.0,152.35,152.85,147.0,3160297,477640878.8,23-JUN-2010,
GAIL,EQ,471.6,478.4,470.0,476.0,476.4,470.55,537826,255980667.1,23-JUN-2010,
GLENMARK,EQ,276.0,281.2,274.0,278.85,278.6,273.45,858424,238976313.8,23-JUN-2010,
GODFRYPHLP,EQ,1834.05,1850.0,1830.0,1845.1,1849.0,1834.05,38142,70531342.85,23-JUN-2010,
GODREJCP,EQ,343.6,350.9,339.5,349.9,349.95,343.9,123805,43079244.4,23-JUN-2010,
GODREJPROP,EQ,560.0,571.8,560.0,565.35,567.0,567.85,7556,4289681.9,23-JUN-2010,
GRASIM,EQ,1791.1,1802.0,1781.0,1791.85,1782.6,1794.5,51489,92376463.7,23-JUN-2010,
HAVELLS,EQ,635.2,645.0,633.0,634.75,633.4,640.1,201384,128486277.85,23-JUN-2010,
HCLTECH,EQ,377.5,381.95,370.2,372.75,373.0,380.05,941960,352988311.3,23-JUN-2010,
HDFCBANK,EQ,1984.7,2003.7,1975.5,1998.75,2000.0,1987.05,424404,847359416.75,23-JUN-2010,
HINDALCO,EQ,148.9,153.3,148.55,152.0,152.4,151.65,11656511,1763001865.45,23-JUN-2010,
HINDPETRO,EQ,360.0,362.9,357.0,359.05,359.7,354.5,1451831,522661267.55,23-JUN-2010,
HINDUNILVR,EQ,260.0,269.2,260.0,266.2,266.5,261.75,3854534,1019611124.15,23-JUN-2010,
HINDZINC,EQ,995.3,1002.95,987.9,995.3,991.85,1002.7,131482,130878265.1,23-JUN-2010,
ICICIBANK,EQ,886.1,904.7,881.55,900.4,902.0,891.6,3219018,2887325383.55,23-JUN-2010,
IDEA,EQ,54.25,55.4,53.15,55.2,55.15,54.5,2950032,161770033.0,23-JUN-2010,
INDHOTEL,EQ,101.15,102.2,100.3,101.75,101.5,101.6,558180,56732241.15,23-JUN-2010,
INDIANB,EQ,222.2,227.8,222.0,226.95,227.0,224.15,373210,84099507.45,23-JUN-2010,
INDUSINDBK,EQ,207.05,208.0,201.25,202.05,202.8,206.4,360762,73656298.0,23-JUN-2010,
IOC,EQ,349.85,353.8,347.1,348.3,349.0,346.35,696620,244177060.7,23-JUN-2010,
ITC,EQ,300.0,304.2,299.25,302.85,303.5,301.8,3094124,933608221.35,23-JUN-2010,
JINDALSTEL,EQ,668.0,671.8,657.15,661.5,662.0,671.05,1853199,1228686066.75,23-JUN-2010,
JSWENERGY,EQ,126.25,130.75,126.15,128.2,128.25,126.8,1644232,211755372.45,23-JUN-2010,
JSWSTEEL,EQ,1065.0,1087.0,1059.0,1067.0,1068.0,1070.7,2030432,2171933393.35,23-JUN-2010,
JUBLFOOD,EQ,303.0,309.4,298.1,306.35,306.9,302.85,327462,100198777.3,23-JUN-2010,
KEI,EQ,29.7,30.5,29.0,30.15,30.05,30.05,117405,3551149.55,23-JUN-2010,
KOTAKBANK,EQ,781.5,803.85,781.0,784.1,783.55,793.35,498460,393994598.5,23-JUN-2010,
LICHSGFIN,EQ,1020.0,1047.9,1015.0,1041.9,1047.8,1022.15,676842,697291754.65,23-JUN-2010,
LT,EQ,1824.0,1825.15,1757.05,1765.05,1767.0,1825.15,2502581,4438105267.15,23-JUN-2010,
LUPIN,EQ,1887.0,1909.9,1880.25,1893.2,1893.0,1886.35,97454,185006309.1,23-JUN-2010,
M&M,EQ,630.0,636.9,627.1,630.9,631.7,633.15,1275852,806405082.55,23-JUN-2010,
MARICO,EQ,115.9,134.9,114.6,124.1,123.7,115.65,2494233,314171068.45,23-JUN-2010,
MARUTI,EQ,1365.0,1414.0,1360.0,1407.35,1412.6,1369.05,860773,1202116140.5,23-JUN-2010,
MOTILALOFS,EQ,168.2,175.0,168.2,170.65,171.0,169.65,18232,3139208.9,23-JUN-2010,
MPHASIS,EQ,572.0,575.9,567.0,568.45,569.0,575.9,559614,318461720.55,23-JUN-2010,
NATIONALUM,EQ,440.0,442.85,435.1,437.1,436.0,442.55,49551,21761296.9,23-JUN-2010,
